# Freq.    Mag.
41.5       1.16272e-05
41.5625    1.21314e-05
41.625     1.24019e-05
41.6875    1.22433e-05
41.75      1.22642e-05
41.8125    1.15301e-05
41.875     1.04003e-05
41.9375    9.80456e-06
42         9.34538e-06
42.0625    9.98676e-06
42.125     1.11716e-05
42.1875    1.17494e-05
42.25      1.21348e-05
42.3125    1.18676e-05
42.375     1.12339e-05
42.4375    1.07602e-05
42.5       1.05647e-05
42.5625    1.10035e-05
42.625     1.09408e-05
42.6875    1.08101e-05
42.75      1.08707e-05
42.8125    1.03178e-05
42.875     9.6735e-06
42.9375    9.42339e-06
43         9.6698e-06
43.0625    9.93231e-06
43.125     9.90731e-06
43.1875    9.96158e-06
43.25      1.05158e-05
43.3125    1.11676e-05
43.375     1.16581e-05
43.4375    1.20433e-05
43.5       1.19928e-05
43.5625    1.17558e-05
43.625     1.21344e-05
43.6875    1.26644e-05
43.75      1.26415e-05
43.8125    1.2061e-05
43.875     1.14191e-05
43.9375    1.01892e-05
44         9.34715e-06
44.0625    8.98893e-06
44.125     9.94861e-06
44.1875    1.09716e-05
44.25      1.06975e-05
44.3125    1.01861e-05
44.375     1.02785e-05
44.4375    1.04622e-05
44.5       1.05943e-05
44.5625    1.04166e-05
44.625     1.06293e-05
44.6875    1.09994e-05
44.75      1.10206e-05
44.8125    1.09172e-05
44.875     1.09271e-05
44.9375    9.77733e-06
45         8.948e-06 
45.0625    9.12415e-06
45.125     9.29879e-06
45.1875    9.77137e-06
45.25      1.05811e-05
45.3125    1.09522e-05
45.375     1.11562e-05
45.4375    1.13902e-05
45.5       1.19297e-05
45.5625    1.22476e-05
45.625     1.20516e-05
45.6875    1.15049e-05
45.75      1.06973e-05
45.8125    1.01154e-05
45.875     1.0589e-05
45.9375    1.10746e-05
46         1.12794e-05
46.0625    1.14962e-05
46.125     1.14543e-05
46.1875    1.06066e-05
46.25      9.60916e-06
46.3125    9.15047e-06
46.375     8.84581e-06
46.4375    9.32839e-06
46.5       1.09542e-05
46.5625    1.17123e-05
46.625     1.14534e-05
46.6875    1.06959e-05
46.75      9.44356e-06
46.8125    8.95228e-06
46.875     9.50616e-06
46.9375    1.01174e-05
47         1.02289e-05
47.0625    1.02088e-05
47.125     1.01923e-05
47.1875    9.89368e-06
47.25      9.34506e-06
47.3125    8.75455e-06
47.375     8.90269e-06
47.4375    9.24771e-06
47.5       1.01233e-05
47.5625    1.07972e-05
47.625     1.08686e-05
47.6875    1.05073e-05
47.75      1.02753e-05
47.8125    1.00984e-05
47.875     1.00198e-05
47.9375    1.04254e-05
48         1.0616e-05
48.0625    1.04686e-05
48.125     1.05804e-05
48.1875    1.02653e-05
48.25      9.71541e-06
48.3125    9.22359e-06
48.375     9.20005e-06
48.4375    9.94162e-06
48.5       1.03099e-05
48.5625    1.02517e-05
48.625     9.37348e-06
48.6875    8.63488e-06
48.75      9.13284e-06
48.8125    9.49396e-06
48.875     1.01245e-05
48.9375    1.08493e-05
49         1.09596e-05
49.0625    1.0911e-05
49.125     1.08018e-05
49.1875    1.02352e-05
49.25      9.84464e-06
49.3125    9.81455e-06
49.375     1.02445e-05
49.4375    1.11655e-05
49.5       1.16405e-05
49.5625    1.17524e-05
49.625     1.16061e-05
49.6875    1.07857e-05
49.75      1.04166e-05
49.8125    1.02605e-05
49.875     9.90919e-06
49.9375    9.44859e-06
50         8.84706e-06
50.0625    8.44111e-06
50.125     8.46863e-06
50.1875    8.8431e-06
50.25      9.5304e-06
50.3125    1.00635e-05
50.375     1.0829e-05
50.4375    1.09643e-05
50.5       1.05018e-05
50.5625    1.04304e-05
50.625     1.02839e-05
50.6875    9.86628e-06
50.75      9.789e-06 
50.8125    1.03191e-05
50.875     1.07179e-05
50.9375    1.07233e-05
51         1.02902e-05
51.0625    9.56286e-06
51.125     9.15855e-06
51.1875    8.49195e-06
51.25      8.60267e-06
51.3125    9.70904e-06
51.375     9.70527e-06
51.4375    8.86143e-06
51.5       8.21812e-06
51.5625    8.29162e-06
51.625     8.69526e-06
51.6875    9.24657e-06
51.75      9.24858e-06
51.8125    8.64733e-06
51.875     8.59035e-06
51.9375    9.01711e-06
52         9.43685e-06
52.0625    9.28954e-06
52.125     8.79754e-06
52.1875    8.71794e-06
52.25      9.4624e-06
52.3125    1.05957e-05
52.375     1.08833e-05
52.4375    1.01268e-05
52.5       9.73056e-06
52.5625    9.41619e-06
52.625     9.3761e-06
52.6875    1.00711e-05
52.75      1.0189e-05
52.8125    1.01564e-05
52.875     1.03453e-05
52.9375    1.08387e-05
53         1.09771e-05
53.0625    9.73288e-06
53.125     8.56644e-06
53.1875    8.66728e-06
53.25      8.99315e-06
53.3125    8.40889e-06
53.375     8.17572e-06
53.4375    8.95931e-06
53.5       9.8644e-06
53.5625    1.04767e-05
53.625     1.02796e-05
53.6875    9.90375e-06
53.75      9.28901e-06
53.8125    8.39303e-06
53.875     7.91975e-06
53.9375    8.75112e-06
54         9.95042e-06
54.0625    1.04349e-05
54.125     1.01922e-05
54.1875    1.00796e-05
54.25      1.01567e-05
54.3125    1.05259e-05
54.375     1.03834e-05
54.4375    9.62887e-06
54.5       8.75585e-06
54.5625    8.57592e-06
54.625     9.42718e-06
54.6875    1.08723e-05
54.75      1.10373e-05
54.8125    1.04083e-05
54.875     9.95383e-06
54.9375    9.34601e-06
55         8.57654e-06
55.0625    8.11722e-06
55.125     8.09456e-06
55.1875    8.70656e-06
55.25      9.62411e-06
55.3125    1.0151e-05
55.375     9.80848e-06
55.4375    9.65184e-06
55.5       9.73973e-06
55.5625    9.32316e-06
55.625     8.69764e-06
55.6875    9.05568e-06
55.75      9.87231e-06
55.8125    9.61648e-06
55.875     8.62124e-06
55.9375    7.79163e-06
56         7.79311e-06
56.0625    7.90084e-06
56.125     8.50808e-06
56.1875    9.22816e-06
56.25      9.60089e-06
56.3125    1.05018e-05
56.375     1.14214e-05
56.4375    1.1407e-05
56.5       1.05873e-05
56.5625    1.00442e-05
56.625     9.68803e-06
56.6875    9.86298e-06
56.75      1.00969e-05
56.8125    9.56613e-06
56.875     8.94866e-06
56.9375    8.81181e-06
57         8.89232e-06
57.0625    8.64549e-06
57.125     8.18315e-06
57.1875    8.1324e-06
57.25      8.66678e-06
57.3125    9.06653e-06
57.375     8.73909e-06
57.4375    8.79517e-06
57.5       8.98717e-06
57.5625    9.3225e-06
57.625     9.53122e-06
57.6875    9.30596e-06
57.75      9.5216e-06
57.8125    1.00906e-05
57.875     1.02331e-05
57.9375    9.73442e-06
58         9.52493e-06
58.0625    9.45008e-06
58.125     9.16217e-06
58.1875    8.99471e-06
58.25      8.9351e-06
58.3125    9.09747e-06
58.375     9.02244e-06
58.4375    8.94649e-06
58.5       9.13117e-06
58.5625    9.43796e-06
58.625     9.25996e-06
58.6875    9.22767e-06
58.75      9.28048e-06
58.8125    8.4997e-06
58.875     8.11184e-06
58.9375    8.38566e-06
59         8.90851e-06
59.0625    9.05527e-06
59.125     8.4578e-06
59.1875    7.96158e-06
59.25      8.29676e-06
59.3125    9.20122e-06
59.375     9.73968e-06
59.4375    9.6801e-06
59.5       9.26786e-06
59.5625    8.45087e-06
59.625     7.68816e-06
59.6875    7.93864e-06
59.75      8.98618e-06
59.8125    1.00392e-05
59.875     1.27616e-05
59.9375    1.57007e-05
60         1.62487e-05
60.0625    1.65091e-05
60.125     1.37121e-05
60.1875    9.61304e-06
60.25      8.66466e-06
60.3125    8.97188e-06
60.375     9.27568e-06
60.4375    9.86134e-06
60.5       1.03957e-05
60.5625    1.07718e-05
60.625     1.05607e-05
60.6875    1.02619e-05
60.75      9.74402e-06
60.8125    8.49759e-06
60.875     7.55156e-06
60.9375    7.14906e-06
61         7.19545e-06
61.0625    7.54518e-06
61.125     8.10787e-06
61.1875    8.94416e-06
61.25      9.39647e-06
61.3125    8.908e-06 
61.375     8.08046e-06
61.4375    8.01532e-06
61.5       7.69237e-06
61.5625    7.67576e-06
61.625     8.02833e-06
61.6875    8.5223e-06
61.75      8.61873e-06
61.8125    8.77003e-06
61.875     9.60015e-06
61.9375    9.33886e-06
62         8.74213e-06
62.0625    8.41774e-06
62.125     8.68584e-06
62.1875    9.39197e-06
62.25      9.51022e-06
62.3125    9.59027e-06
62.375     8.9861e-06
62.4375    7.98111e-06
62.5       7.67623e-06
62.5625    8.42281e-06
62.625     9.19259e-06
62.6875    8.66186e-06
62.75      7.39753e-06
62.8125    7.16042e-06
62.875     7.78836e-06
62.9375    9.02417e-06
63         9.64711e-06
63.0625    9.87446e-06
63.125     9.72212e-06
63.1875    8.64222e-06
63.25      7.57441e-06
63.3125    7.72209e-06
63.375     8.43217e-06
63.4375    8.84176e-06
63.5       9.36792e-06
63.5625    9.5035e-06
63.625     8.91535e-06
63.6875    8.8413e-06
63.75      8.94907e-06
63.8125    8.75427e-06
63.875     8.48021e-06
63.9375    8.22388e-06
64         8.11433e-06
64.0625    8.21375e-06
64.125     8.3835e-06
64.1875    8.14854e-06
64.25      8.06286e-06
64.3125    8.45584e-06
64.375     8.24972e-06
64.4375    7.55603e-06
64.5       7.04524e-06
64.5625    7.14594e-06
64.625     8.23789e-06
64.6875    9.04473e-06
64.75      9.04062e-06
64.8125    8.5615e-06
64.875     7.89159e-06
64.9375    7.67609e-06
65         7.83437e-06
65.0625    8.07136e-06
65.125     7.55546e-06
65.1875    6.63173e-06
65.25      6.73307e-06
65.3125    7.95189e-06
65.375     8.57843e-06
65.4375    8.56146e-06
65.5       8.17565e-06
65.5625    7.79966e-06
65.625     8.30575e-06
65.6875    9.37015e-06
65.75      9.52197e-06
65.8125    9.33514e-06
65.875     9.67468e-06
65.9375    9.90114e-06
66         9.43796e-06
66.0625    8.18118e-06
66.125     7.01684e-06
66.1875    7.0139e-06
66.25      7.45427e-06
66.3125    8.03255e-06
66.375     8.46751e-06
66.4375    8.37377e-06
66.5       8.07489e-06
66.5625    7.78199e-06
66.625     7.90795e-06
66.6875    8.11689e-06
66.75      7.86258e-06
66.8125    7.80865e-06
66.875     8.10026e-06
66.9375    8.33805e-06
67         8.47958e-06
67.0625    8.83885e-06
67.125     8.53773e-06
67.1875    7.57942e-06
67.25      7.55323e-06
67.3125    8.10785e-06
67.375     8.51447e-06
67.4375    7.93993e-06
67.5       7.4702e-06
67.5625    7.8383e-06
67.625     8.26289e-06
67.6875    8.40916e-06
67.75      8.13678e-06
67.8125    7.44593e-06
67.875     7.02856e-06
67.9375    7.23076e-06
68         7.63268e-06
68.0625    8.20855e-06
68.125     8.44248e-06
68.1875    8.42416e-06
68.25      8.30804e-06
68.3125    8.56483e-06
68.375     8.672e-06 
68.4375    8.54377e-06
68.5       8.21889e-06
68.5625    7.7047e-06
68.625     7.62913e-06
68.6875    7.50037e-06
68.75      7.36244e-06
68.8125    7.52868e-06
68.875     7.54179e-06
68.9375    7.81224e-06
69         8.32467e-06
69.0625    8.12796e-06
69.125     7.77e-06  
69.1875    8.02224e-06
69.25      8.10283e-06
69.3125    7.96235e-06
69.375     7.93464e-06
69.4375    8.036e-06 
69.5       7.92147e-06
69.5625    7.26356e-06
69.625     6.79957e-06
69.6875    7.21405e-06
69.75      8.04794e-06
69.8125    8.89627e-06
69.875     8.94101e-06
69.9375    8.4696e-06
70         7.75956e-06
70.0625    7.39244e-06
70.125     7.1921e-06
70.1875    7.42272e-06
70.25      7.1556e-06
70.3125    6.95582e-06
70.375     7.12324e-06
70.4375    7.61888e-06
70.5       7.47709e-06
