# Freq.    Mag.
0          6.62731e-06
64         6.22346e-06
128        4.73871e-06
192        2.68527e-06
256        1.59424e-06
320        1.33756e-06
384        1.29326e-06
448        1.24275e-06
512        1.15131e-06
576        1.07486e-06
640        9.77126e-07
704        9.45077e-07
768        9.33496e-07
832        9.36157e-07
896        9.72675e-07
960        9.96054e-07
1024       9.96759e-07
1088       9.58906e-07
1152       9.07769e-07
1216       8.77205e-07
1280       8.60104e-07
1344       8.78031e-07
1408       8.98798e-07
1472       9.25838e-07
1536       9.38494e-07
1600       9.2128e-07
1664       8.81506e-07
1728       8.13904e-07
1792       7.94658e-07
1856       8.19363e-07
1920       8.44375e-07
1984       8.84914e-07
2048       9.23749e-07
2112       9.07032e-07
2176       8.5734e-07
2240       8.08112e-07
2304       7.83433e-07
2368       8.10022e-07
2432       8.59209e-07
2496       9.05933e-07
2560       9.33872e-07
2624       9.23388e-07
2688       8.71805e-07
2752       8.29632e-07
2816       8.8636e-07
2880       9.52053e-07
2944       9.48396e-07
3008       8.82604e-07
3072       8.2047e-07
3136       8.16398e-07
3200       8.32381e-07
3264       8.33947e-07
3328       8.17626e-07
3392       7.95811e-07
3456       8.33292e-07
3520       8.84315e-07
3584       8.81669e-07
3648       8.48546e-07
3712       7.64111e-07
3776       6.99197e-07
3840       7.08359e-07
3904       7.49518e-07
3968       7.93869e-07
4032       8.14039e-07
4096       8.4644e-07
4160       8.872e-07 
4224       9.11657e-07
4288       9.32773e-07
4352       9.44177e-07
4416       9.39947e-07
4480       9.09444e-07
4544       8.88278e-07
4608       8.92005e-07
4672       8.77432e-07
4736       8.83116e-07
4800       8.83464e-07
4864       8.66201e-07
4928       8.56352e-07
4992       8.38948e-07
5056       8.24729e-07
5120       8.27813e-07
5184       8.32553e-07
5248       8.6143e-07
5312       8.67831e-07
5376       8.40815e-07
5440       8.21744e-07
5504       8.66736e-07
5568       9.11993e-07
5632       9.27144e-07
5696       9.16546e-07
5760       8.62749e-07
5824       8.35566e-07
5888       8.55113e-07
5952       8.67545e-07
6016       8.40555e-07
6080       8.33664e-07
6144       8.45959e-07
6208       8.64949e-07
6272       8.71823e-07
6336       8.74409e-07
6400       8.96658e-07
6464       9.24059e-07
6528       9.1214e-07
6592       9.04929e-07
6656       9.41375e-07
6720       9.59948e-07
6784       9.51827e-07
6848       9.33576e-07
6912       8.93727e-07
6976       8.62324e-07
7040       8.54427e-07
7104       8.73649e-07
7168       8.61125e-07
7232       8.68841e-07
7296       9.15918e-07
7360       9.38799e-07
7424       9.45098e-07
7488       9.27567e-07
7552       8.81325e-07
7616       8.46178e-07
7680       8.00423e-07
7744       7.58785e-07
7808       7.73011e-07
7872       7.79631e-07
7936       7.86277e-07
8000       8.12174e-07
8064       8.39198e-07
8128       8.37593e-07
8192       8.20966e-07
8256       8.54464e-07
8320       8.51292e-07
8384       8.33658e-07
8448       8.35068e-07
8512       8.37374e-07
8576       8.32465e-07
8640       8.4835e-07
8704       8.72976e-07
8768       8.34375e-07
8832       7.79768e-07
8896       7.93948e-07
8960       8.4419e-07
9024       8.54017e-07
9088       8.50206e-07
9152       8.66577e-07
9216       8.70457e-07
9280       9.08129e-07
9344       9.78309e-07
9408       1.02756e-06
9472       9.92079e-07
9536       8.78789e-07
9600       8.19387e-07
9664       8.19107e-07
9728       8.56693e-07
9792       8.66576e-07
9856       8.50515e-07
9920       8.05327e-07
9984       7.96567e-07
10048      8.07695e-07
10112      8.39541e-07
10176      8.8465e-07
10240      8.49056e-07
10304      8.0166e-07
10368      7.69472e-07
10432      7.54717e-07
10496      7.85274e-07
10560      8.50643e-07
10624      8.83816e-07
10688      8.73418e-07
10752      8.62357e-07
10816      8.39967e-07
10880      8.32483e-07
10944      8.31478e-07
11008      8.04037e-07
11072      7.95117e-07
11136      8.3663e-07
11200      8.77208e-07
11264      8.77429e-07
11328      8.50587e-07
11392      8.18637e-07
11456      7.94474e-07
11520      7.79579e-07
11584      7.63504e-07
11648      7.76413e-07
11712      8.01953e-07
11776      7.87044e-07
11840      7.63278e-07
11904      7.66039e-07
11968      7.91384e-07
12032      8.1478e-07
12096      8.14809e-07
12160      7.98709e-07
12224      7.81111e-07
12288      8.08891e-07
12352      8.53142e-07
12416      8.78817e-07
12480      8.81459e-07
12544      8.84567e-07
12608      8.94594e-07
12672      9.04871e-07
12736      8.97505e-07
12800      8.56104e-07
12864      8.37905e-07
12928      8.47335e-07
12992      8.57765e-07
13056      8.60152e-07
13120      8.58618e-07
13184      8.39977e-07
13248      8.37129e-07
13312      8.2108e-07
13376      7.77642e-07
13440      7.53906e-07
13504      7.88398e-07
13568      8.34494e-07
13632      8.58802e-07
13696      8.56851e-07
13760      8.36222e-07
13824      8.0956e-07
13888      8.20001e-07
13952      8.43474e-07
14016      8.49285e-07
14080      8.38797e-07
14144      8.1422e-07
14208      8.00985e-07
14272      7.82378e-07
14336      8.191e-07 
14400      8.69637e-07
14464      9.06903e-07
14528      9.19116e-07
14592      9.19388e-07
14656      9.30438e-07
14720      9.29965e-07
14784      8.95304e-07
14848      8.29026e-07
14912      8.12157e-07
14976      8.206e-07 
15040      8.38992e-07
15104      9.22713e-07
15168      9.81888e-07
15232      9.53939e-07
15296      8.7342e-07
15360      8.47438e-07
15424      8.85999e-07
15488      9.00202e-07
15552      8.82853e-07
15616      8.64665e-07
15680      8.37585e-07
15744      8.03213e-07
15808      7.81214e-07
15872      7.78965e-07
15936      8.1634e-07
16000      8.52811e-07
16064      8.71653e-07
16128      8.70714e-07
16192      8.50029e-07
16256      7.95931e-07
16320      7.9125e-07
16384      7.98607e-07
16448      7.81263e-07
16512      8.10379e-07
16576      8.72192e-07
16640      8.82497e-07
16704      8.76114e-07
16768      8.9421e-07
16832      9.10639e-07
16896      9.06046e-07
16960      8.54743e-07
17024      8.18905e-07
17088      8.55831e-07
17152      8.90311e-07
17216      8.77063e-07
17280      8.41869e-07
17344      8.21754e-07
17408      8.35156e-07
17472      8.93186e-07
17536      9.09811e-07
17600      8.77021e-07
17664      8.19882e-07
17728      7.83846e-07
17792      7.74471e-07
17856      7.44029e-07
17920      7.61129e-07
17984      7.93229e-07
18048      8.10199e-07
18112      8.22048e-07
18176      8.37891e-07
18240      8.71818e-07
18304      9.11526e-07
18368      9.58481e-07
18432      9.44023e-07
18496      9.05604e-07
18560      9.19395e-07
18624      9.45888e-07
18688      9.58016e-07
18752      9.2742e-07
18816      8.77018e-07
18880      8.64785e-07
18944      9.05495e-07
19008      9.4292e-07
19072      9.03596e-07
19136      8.69142e-07
19200      8.4615e-07
19264      8.37099e-07
19328      8.16681e-07
19392      8.26764e-07
19456      8.82255e-07
19520      9.15182e-07
19584      8.92501e-07
19648      8.76038e-07
19712      8.82498e-07
19776      8.53168e-07
19840      8.35413e-07
19904      8.34085e-07
19968      8.01296e-07
20032      8.22459e-07
20096      8.36316e-07
20160      8.46295e-07
20224      8.77643e-07
20288      9.04054e-07
20352      9.06236e-07
20416      8.7091e-07
20480      8.21963e-07
20544      8.2116e-07
20608      8.46336e-07
20672      8.52121e-07
20736      8.11613e-07
20800      7.65505e-07
20864      7.44139e-07
20928      7.21311e-07
20992      7.00695e-07
21056      7.25871e-07
21120      7.75574e-07
21184      8.16224e-07
21248      8.7602e-07
21312      9.16779e-07
21376      9.01438e-07
21440      8.78442e-07
21504      8.72721e-07
21568      8.55329e-07
21632      8.7525e-07
21696      8.72893e-07
21760      8.3935e-07
21824      8.48915e-07
21888      9.08967e-07
21952      9.63774e-07
22016      9.61593e-07
22080      9.53432e-07
22144      9.35013e-07
22208      9.0453e-07
22272      8.57568e-07
22336      8.32372e-07
22400      8.68659e-07
22464      8.63137e-07
22528      7.84492e-07
22592      7.69875e-07
22656      7.90482e-07
22720      8.22518e-07
22784      8.63673e-07
22848      8.82635e-07
22912      9.05377e-07
22976      9.0557e-07
23040      8.82398e-07
23104      8.8854e-07
23168      8.92978e-07
23232      8.84985e-07
23296      8.71e-07  
23360      8.68303e-07
23424      8.98592e-07
23488      8.87466e-07
23552      8.1462e-07
23616      7.60751e-07
23680      7.36554e-07
23744      7.32368e-07
23808      7.53497e-07
23872      7.9977e-07
23936      8.41442e-07
24000      8.46124e-07
24064      8.19006e-07
24128      7.81274e-07
24192      7.91127e-07
24256      8.20325e-07
24320      8.33447e-07
24384      8.37663e-07
24448      8.40327e-07
24512      8.08683e-07
24576      7.65481e-07
24640      7.70927e-07
24704      8.33925e-07
24768      8.64599e-07
24832      8.46608e-07
24896      8.51205e-07
24960      8.41041e-07
25024      8.29509e-07
25088      8.57062e-07
25152      8.62711e-07
25216      8.69789e-07
25280      8.60384e-07
25344      8.30753e-07
25408      8.11011e-07
25472      8.0911e-07
25536      8.13217e-07
25600      7.7043e-07
25664      7.48032e-07
25728      7.93509e-07
25792      8.73297e-07
25856      9.03462e-07
25920      8.53672e-07
25984      8.25447e-07
26048      8.45527e-07
26112      8.52696e-07
26176      8.63179e-07
26240      9.23356e-07
26304      9.85225e-07
26368      1.03552e-06
26432      1.03492e-06
26496      9.53333e-07
26560      8.57602e-07
26624      8.23153e-07
26688      8.27058e-07
26752      8.27158e-07
26816      8.38752e-07
26880      8.79137e-07
26944      8.8959e-07
27008      8.39642e-07
27072      8.02911e-07
27136      7.9553e-07
27200      8.16889e-07
27264      8.33594e-07
27328      8.12212e-07
27392      7.93853e-07
27456      7.75813e-07
27520      7.98089e-07
27584      8.14813e-07
27648      7.8374e-07
27712      7.49421e-07
27776      7.49934e-07
27840      7.39067e-07
27904      7.23695e-07
27968      7.38398e-07
28032      7.37336e-07
28096      7.38289e-07
28160      7.59655e-07
28224      7.69636e-07
28288      7.81169e-07
28352      8.08341e-07
28416      8.65473e-07
28480      9.30952e-07
28544      9.37692e-07
28608      9.31936e-07
28672      9.1493e-07
28736      8.9528e-07
28800      8.913e-07 
28864      8.68166e-07
28928      8.13419e-07
28992      7.79516e-07
29056      8.01191e-07
29120      8.611e-07 
29184      8.62358e-07
29248      8.31382e-07
29312      8.00098e-07
29376      7.66038e-07
29440      7.68913e-07
29504      7.90395e-07
29568      7.87999e-07
29632      7.34121e-07
29696      7.0421e-07
29760      7.34263e-07
29824      7.7799e-07
29888      8.35552e-07
29952      8.56348e-07
30016      8.84389e-07
30080      8.58417e-07
30144      7.98472e-07
30208      7.53792e-07
30272      7.1895e-07
30336      7.02149e-07
30400      7.23531e-07
30464      7.65408e-07
30528      8.08e-07  
30592      8.44705e-07
30656      8.62445e-07
30720      8.71119e-07
30784      8.79831e-07
30848      8.8189e-07
30912      8.65134e-07
30976      8.23373e-07
31040      7.85985e-07
31104      7.88359e-07
31168      7.97422e-07
31232      8.17879e-07
31296      8.41485e-07
31360      8.76652e-07
31424      9.14135e-07
31488      9.81551e-07
31552      1.06325e-06
31616      1.18176e-06
31680      1.45557e-06
31744      2.76024e-06
31808      5.30513e-06
31872      6.91672e-06
31936      7.21012e-06
32000      6.64982e-06
32064      4.62509e-06
32128      2.26093e-06
32192      1.34991e-06
32256      1.13255e-06
32320      9.97194e-07
32384      8.96886e-07
32448      8.15092e-07
32512      7.74403e-07
32576      8.01634e-07
32640      8.31716e-07
32704      8.38216e-07
32768      8.24777e-07
32832      8.27905e-07
32896      8.60215e-07
32960      9.21058e-07
33024      9.26965e-07
33088      8.66914e-07
33152      8.10719e-07
33216      7.87923e-07
33280      7.79947e-07
33344      7.76962e-07
33408      7.97308e-07
33472      8.41689e-07
33536      8.59912e-07
33600      8.30465e-07
33664      8.18058e-07
33728      7.94712e-07
33792      8.07358e-07
33856      8.20644e-07
33920      7.8644e-07
33984      7.57056e-07
34048      7.3008e-07
34112      7.30473e-07
34176      7.47948e-07
34240      7.55568e-07
34304      7.81037e-07
34368      7.92148e-07
34432      7.90798e-07
34496      7.58725e-07
34560      7.30281e-07
34624      7.18758e-07
34688      6.95951e-07
34752      6.94116e-07
34816      7.19119e-07
34880      7.35097e-07
34944      7.29049e-07
35008      7.17786e-07
35072      7.2153e-07
35136      7.22068e-07
35200      7.30774e-07
35264      7.78232e-07
35328      8.16624e-07
35392      8.32775e-07
35456      8.4406e-07
35520      8.45363e-07
35584      8.25807e-07
35648      7.91754e-07
35712      7.97045e-07
35776      8.21906e-07
35840      8.19865e-07
35904      8.16915e-07
35968      8.40521e-07
36032      8.89288e-07
36096      9.43027e-07
36160      9.32432e-07
36224      8.79619e-07
36288      8.26343e-07
36352      7.79463e-07
36416      7.38866e-07
36480      7.21315e-07
36544      7.34967e-07
36608      7.73879e-07
36672      7.88805e-07
36736      7.84397e-07
36800      7.87508e-07
36864      7.95957e-07
36928      8.06651e-07
36992      8.01034e-07
37056      7.8624e-07
37120      7.81394e-07
37184      7.80771e-07
37248      8.25805e-07
37312      8.54026e-07
37376      8.07271e-07
37440      7.81802e-07
37504      8.05674e-07
37568      8.28476e-07
37632      7.98304e-07
37696      7.49469e-07
37760      7.19043e-07
37824      7.16893e-07
37888      7.39108e-07
37952      7.65985e-07
38016      7.84143e-07
38080      7.60127e-07
38144      7.31744e-07
38208      6.88745e-07
38272      6.54334e-07
38336      6.8186e-07
38400      7.49666e-07
38464      8.06891e-07
38528      8.34881e-07
38592      8.11332e-07
38656      7.8405e-07
38720      7.64362e-07
38784      7.55781e-07
38848      7.8533e-07
38912      8.14861e-07
38976      7.97984e-07
39040      7.60731e-07
39104      7.31021e-07
39168      7.06317e-07
39232      7.0979e-07
39296      7.53756e-07
39360      7.77493e-07
39424      7.50377e-07
39488      7.32111e-07
39552      7.35102e-07
39616      7.75319e-07
39680      7.98544e-07
39744      7.82786e-07
39808      7.43882e-07
39872      7.33339e-07
39936      7.64908e-07
40000      7.66108e-07
40064      7.55372e-07
40128      7.70711e-07
40192      7.98944e-07
40256      8.16503e-07
40320      8.06625e-07
40384      7.72623e-07
40448      7.57026e-07
40512      7.50235e-07
40576      7.47122e-07
40640      7.53953e-07
40704      7.77634e-07
40768      7.98795e-07
40832      8.05706e-07
40896      7.99351e-07
40960      7.8381e-07
41024      7.88095e-07
41088      7.81476e-07
41152      7.87164e-07
41216      7.83457e-07
41280      7.64743e-07
41344      7.53897e-07
41408      7.39773e-07
41472      7.5899e-07
41536      7.99772e-07
41600      7.91753e-07
41664      7.62383e-07
41728      7.51159e-07
41792      7.6799e-07
41856      7.81786e-07
41920      7.69516e-07
41984      7.33306e-07
42048      7.27876e-07
42112      7.60224e-07
42176      7.8256e-07
42240      7.94542e-07
42304      8.12393e-07
42368      8.4028e-07
42432      8.4269e-07
42496      8.08907e-07
42560      7.57342e-07
42624      7.25144e-07
42688      7.12004e-07
42752      7.17097e-07
42816      7.39697e-07
42880      7.71672e-07
42944      7.95204e-07
43008      8.10105e-07
43072      7.88326e-07
43136      7.40017e-07
43200      7.42203e-07
43264      7.60549e-07
43328      7.63486e-07
43392      7.53108e-07
43456      7.72595e-07
43520      7.98409e-07
43584      8.10876e-07
43648      8.05721e-07
43712      7.86793e-07
43776      7.79714e-07
43840      7.90869e-07
43904      7.95065e-07
43968      7.80976e-07
44032      7.44333e-07
44096      7.06606e-07
44160      6.9991e-07
44224      7.05876e-07
44288      6.88487e-07
44352      6.90391e-07
44416      7.15661e-07
44480      7.27541e-07
44544      7.3375e-07
44608      7.44488e-07
44672      6.98721e-07
44736      6.60999e-07
44800      6.71527e-07
44864      6.841e-07 
44928      7.03701e-07
44992      6.86179e-07
45056      6.58781e-07
45120      6.8481e-07
45184      7.24104e-07
45248      7.44444e-07
45312      7.93275e-07
45376      8.06497e-07
45440      7.45476e-07
45504      7.01301e-07
45568      6.96549e-07
45632      6.97828e-07
45696      7.23185e-07
45760      7.58192e-07
45824      7.56335e-07
45888      7.53945e-07
