# Freq.    Mag.
0          1.43376e-05
64         1.37863e-05
128        9.65216e-06
192        4.11377e-06
256        2.12301e-06
320        1.73627e-06
384        1.5893e-06
448        1.48892e-06
512        1.36556e-06
576        1.2698e-06
640        1.15099e-06
704        1.05011e-06
768        9.70422e-07
832        9.13342e-07
896        8.5978e-07
960        8.42034e-07
1024       8.71329e-07
1088       9.24652e-07
1152       9.4419e-07
1216       9.01728e-07
1280       8.79113e-07
1344       8.8702e-07
1408       8.89713e-07
1472       8.72159e-07
1536       8.90558e-07
1600       9.18869e-07
1664       8.93637e-07
1728       8.34444e-07
1792       8.10671e-07
1856       8.4847e-07
1920       8.91735e-07
1984       8.96344e-07
2048       8.86635e-07
2112       8.59366e-07
2176       8.25697e-07
2240       8.29107e-07
2304       8.33862e-07
2368       8.38007e-07
2432       8.35923e-07
2496       8.10179e-07
2560       8.10053e-07
2624       8.66296e-07
2688       8.72068e-07
2752       8.23343e-07
2816       8.12969e-07
2880       8.44713e-07
2944       8.61136e-07
3008       8.72467e-07
3072       8.70966e-07
3136       8.63927e-07
3200       8.48349e-07
3264       8.22078e-07
3328       8.0419e-07
3392       7.95788e-07
3456       7.94707e-07
3520       8.04211e-07
3584       8.12105e-07
3648       8.27565e-07
3712       8.34591e-07
3776       8.36671e-07
3840       8.37176e-07
3904       8.42891e-07
3968       8.81469e-07
4032       9.22567e-07
4096       9.61564e-07
4160       9.66169e-07
4224       9.05389e-07
4288       8.31107e-07
4352       7.73281e-07
4416       7.77615e-07
4480       8.31487e-07
4544       8.63409e-07
4608       8.5026e-07
4672       8.16709e-07
4736       7.97683e-07
4800       7.90459e-07
4864       7.92671e-07
4928       8.12493e-07
4992       8.58456e-07
5056       9.45734e-07
5120       9.50936e-07
5184       8.88098e-07
5248       8.92041e-07
5312       9.18793e-07
5376       9.30411e-07
5440       9.238e-07 
5504       9.31423e-07
5568       9.3281e-07
5632       9.1191e-07
5696       8.72717e-07
5760       8.4274e-07
5824       8.25375e-07
5888       8.18657e-07
5952       8.41991e-07
6016       8.21479e-07
6080       7.93533e-07
6144       8.18205e-07
6208       8.1912e-07
6272       8.2626e-07
6336       8.10353e-07
6400       8.08382e-07
6464       8.20753e-07
6528       8.09799e-07
6592       7.64048e-07
6656       7.74602e-07
6720       8.17456e-07
6784       8.65748e-07
6848       9.15016e-07
6912       9.06624e-07
6976       8.33505e-07
7040       7.87664e-07
7104       8.04691e-07
7168       8.23802e-07
7232       8.0495e-07
7296       8.0055e-07
7360       8.20813e-07
7424       8.50342e-07
7488       8.70037e-07
7552       8.41044e-07
7616       8.05573e-07
7680       7.7671e-07
7744       7.89808e-07
7808       8.2317e-07
7872       8.14583e-07
7936       7.9743e-07
8000       8.28097e-07
8064       9.04733e-07
8128       9.56744e-07
8192       9.40537e-07
8256       9.15379e-07
8320       8.60251e-07
8384       8.14457e-07
8448       8.30187e-07
8512       8.29181e-07
8576       8.41581e-07
8640       8.77611e-07
8704       8.8694e-07
8768       8.87999e-07
8832       8.86607e-07
8896       8.9529e-07
8960       9.23116e-07
9024       9.1515e-07
9088       9.05366e-07
9152       8.97787e-07
9216       8.65257e-07
9280       8.47099e-07
9344       8.47699e-07
9408       8.43098e-07
9472       8.31519e-07
9536       8.03007e-07
9600       7.98324e-07
9664       8.11934e-07
9728       8.58614e-07
9792       9.02708e-07
9856       9.27295e-07
9920       9.30104e-07
9984       9.19813e-07
10048      8.88254e-07
10112      8.82207e-07
10176      8.9775e-07
10240      9.23085e-07
10304      9.48453e-07
10368      9.40923e-07
10432      9.36821e-07
10496      9.35724e-07
10560      8.76308e-07
10624      8.21893e-07
10688      7.97168e-07
10752      8.14095e-07
10816      8.52329e-07
10880      8.74293e-07
10944      8.83376e-07
11008      8.76556e-07
11072      8.58408e-07
11136      8.30402e-07
11200      7.97006e-07
11264      7.96742e-07
11328      8.25679e-07
11392      8.31631e-07
11456      8.22941e-07
11520      8.68071e-07
11584      8.84187e-07
11648      8.79705e-07
11712      8.62869e-07
11776      8.35766e-07
11840      8.53439e-07
11904      8.83024e-07
11968      8.74105e-07
12032      8.60251e-07
12096      8.6356e-07
12160      8.75403e-07
12224      8.85965e-07
12288      8.68326e-07
12352      8.65451e-07
12416      8.93798e-07
12480      9.36295e-07
12544      9.77378e-07
12608      1.01049e-06
12672      9.98693e-07
12736      9.31191e-07
12800      8.76018e-07
12864      8.54913e-07
12928      9.08161e-07
12992      9.60694e-07
13056      9.65116e-07
13120      9.26591e-07
13184      8.61602e-07
13248      8.54016e-07
13312      8.33664e-07
13376      7.77341e-07
13440      7.75877e-07
13504      8.25697e-07
13568      8.59498e-07
13632      8.46573e-07
13696      8.39427e-07
13760      8.24222e-07
13824      8.05405e-07
13888      7.62488e-07
13952      7.39201e-07
14016      7.72959e-07
14080      8.07867e-07
14144      7.9419e-07
14208      7.58153e-07
14272      7.52604e-07
14336      7.92369e-07
14400      8.57751e-07
14464      9.03143e-07
14528      8.86331e-07
14592      8.82245e-07
14656      8.95768e-07
14720      8.95465e-07
14784      8.99496e-07
14848      8.44003e-07
14912      7.84865e-07
14976      7.88025e-07
15040      8.27333e-07
15104      8.26818e-07
15168      8.01782e-07
15232      8.12283e-07
15296      8.43256e-07
15360      8.44092e-07
15424      8.34201e-07
15488      8.57899e-07
15552      9.15662e-07
15616      9.37834e-07
15680      9.35503e-07
15744      9.21939e-07
15808      9.03012e-07
15872      9.0259e-07
15936      8.69705e-07
16000      8.31419e-07
16064      7.93274e-07
16128      8.07928e-07
16192      8.79279e-07
16256      8.97703e-07
16320      8.81394e-07
16384      8.76536e-07
16448      8.67116e-07
16512      8.80009e-07
16576      8.99391e-07
16640      8.68043e-07
16704      8.38585e-07
16768      8.71797e-07
16832      9.37952e-07
16896      9.5246e-07
16960      9.13828e-07
17024      8.92879e-07
17088      9.10744e-07
17152      8.93313e-07
17216      8.8061e-07
17280      8.68747e-07
17344      8.54472e-07
17408      8.13574e-07
17472      7.89512e-07
17536      8.04764e-07
17600      8.04593e-07
17664      8.18339e-07
17728      8.49939e-07
17792      8.73311e-07
17856      9.07112e-07
17920      9.11478e-07
17984      8.90294e-07
18048      9.14215e-07
18112      9.35204e-07
18176      8.6671e-07
18240      8.06533e-07
18304      8.09803e-07
18368      8.60187e-07
18432      8.95987e-07
18496      9.11203e-07
18560      9.21354e-07
18624      9.04168e-07
18688      8.75732e-07
18752      8.63901e-07
18816      8.41365e-07
18880      8.68226e-07
18944      9.07652e-07
19008      9.33514e-07
19072      9.51675e-07
19136      9.57464e-07
19200      9.64584e-07
19264      9.53877e-07
19328      9.42386e-07
19392      8.98425e-07
19456      8.69524e-07
19520      8.63008e-07
19584      8.49501e-07
19648      8.26012e-07
19712      8.26362e-07
19776      8.59353e-07
19840      8.95369e-07
19904      9.39843e-07
19968      9.73261e-07
20032      9.51328e-07
20096      9.4054e-07
20160      9.1792e-07
20224      8.74923e-07
20288      8.63811e-07
20352      8.52475e-07
20416      8.22807e-07
20480      8.09693e-07
20544      8.35065e-07
20608      8.61267e-07
20672      8.78563e-07
20736      8.29504e-07
20800      7.9536e-07
20864      7.90767e-07
20928      8.01059e-07
20992      8.31314e-07
21056      8.58195e-07
21120      8.7587e-07
21184      8.78255e-07
21248      8.43645e-07
21312      7.96022e-07
21376      7.75155e-07
21440      7.96484e-07
21504      7.9274e-07
21568      7.80062e-07
21632      7.81397e-07
21696      7.80091e-07
21760      8.0695e-07
21824      8.48185e-07
21888      8.53253e-07
21952      8.32765e-07
22016      8.213e-07 
22080      8.49379e-07
22144      9.02893e-07
22208      9.45092e-07
22272      9.15154e-07
22336      8.8211e-07
22400      8.80765e-07
22464      8.69959e-07
22528      8.81854e-07
22592      8.67132e-07
22656      8.20052e-07
22720      7.97685e-07
22784      8.21602e-07
22848      8.77147e-07
22912      9.31567e-07
22976      9.80978e-07
23040      9.8454e-07
23104      9.4365e-07
23168      9.27423e-07
23232      9.27397e-07
23296      8.89709e-07
23360      8.54793e-07
23424      8.47116e-07
23488      8.65242e-07
23552      8.85674e-07
23616      8.80543e-07
23680      8.96175e-07
23744      8.681e-07 
23808      8.40887e-07
23872      8.45938e-07
23936      8.4918e-07
24000      8.70113e-07
24064      8.70733e-07
24128      8.39014e-07
24192      8.3575e-07
24256      8.67261e-07
24320      8.79547e-07
24384      8.7071e-07
24448      8.45042e-07
24512      8.42464e-07
24576      8.65185e-07
24640      8.8819e-07
24704      8.68126e-07
24768      8.35199e-07
24832      8.17357e-07
24896      8.50505e-07
24960      8.6398e-07
25024      8.41244e-07
25088      8.3539e-07
25152      8.1981e-07
25216      8.16036e-07
25280      8.22325e-07
25344      8.42499e-07
25408      8.20798e-07
25472      7.84445e-07
25536      7.45812e-07
25600      7.22456e-07
25664      7.4284e-07
25728      7.6891e-07
25792      7.88283e-07
25856      8.05212e-07
25920      8.08491e-07
25984      8.42649e-07
26048      8.57871e-07
26112      8.50013e-07
26176      8.60356e-07
26240      8.66944e-07
26304      8.64466e-07
26368      8.4812e-07
26432      8.30505e-07
26496      8.11907e-07
26560      8.16085e-07
26624      8.47958e-07
26688      8.35052e-07
26752      8.03114e-07
26816      8.10223e-07
26880      8.06271e-07
26944      7.80693e-07
27008      7.55866e-07
27072      7.80991e-07
27136      8.29697e-07
27200      8.59664e-07
27264      8.44388e-07
27328      8.38137e-07
27392      8.80449e-07
27456      8.99889e-07
27520      8.69512e-07
27584      7.93465e-07
27648      7.86221e-07
27712      8.73823e-07
27776      9.13679e-07
27840      9.01861e-07
27904      8.87739e-07
27968      8.42386e-07
28032      7.66457e-07
28096      7.381e-07 
28160      7.4794e-07
28224      7.86999e-07
28288      8.26565e-07
28352      8.63759e-07
28416      8.37859e-07
28480      8.00955e-07
28544      7.73053e-07
28608      8.00983e-07
28672      8.53066e-07
28736      8.65136e-07
28800      8.568e-07 
28864      8.50222e-07
28928      8.09795e-07
28992      7.79918e-07
29056      8.03628e-07
29120      8.50909e-07
29184      8.52969e-07
29248      8.1344e-07
29312      7.68623e-07
29376      7.62294e-07
29440      7.56933e-07
29504      7.58879e-07
29568      7.89117e-07
29632      8.205e-07 
29696      8.12891e-07
29760      7.76923e-07
29824      7.73048e-07
29888      7.6917e-07
29952      7.75409e-07
30016      7.88222e-07
30080      8.33518e-07
30144      8.7162e-07
30208      8.47358e-07
30272      7.98583e-07
30336      7.87717e-07
30400      7.71122e-07
30464      7.54781e-07
30528      7.54189e-07
30592      8.16344e-07
30656      8.80704e-07
30720      8.98511e-07
30784      8.54625e-07
30848      8.20913e-07
30912      8.38842e-07
30976      8.86992e-07
31040      8.94995e-07
31104      8.30656e-07
31168      7.77248e-07
31232      7.57676e-07
31296      7.64268e-07
31360      7.81977e-07
31424      7.99403e-07
31488      8.60953e-07
31552      9.76307e-07
31616      1.15929e-06
31680      1.56973e-06
31744      2.9113e-06
31808      5.11444e-06
31872      6.58363e-06
31936      6.94269e-06
32000      6.41441e-06
32064      4.59391e-06
32128      2.41143e-06
32192      1.50168e-06
32256      1.30221e-06
32320      1.16907e-06
32384      1.0766e-06
32448      9.99622e-07
32512      9.1919e-07
32576      8.47043e-07
32640      7.88546e-07
32704      7.53486e-07
32768      7.52694e-07
32832      7.6185e-07
32896      7.98834e-07
32960      8.30332e-07
33024      8.12869e-07
33088      8.24791e-07
33152      8.8783e-07
33216      8.96027e-07
33280      8.73653e-07
33344      8.48098e-07
33408      8.25796e-07
33472      8.59244e-07
33536      8.94469e-07
33600      9.0075e-07
33664      8.59172e-07
33728      8.09524e-07
33792      7.89557e-07
33856      7.89213e-07
33920      8.11092e-07
33984      8.43768e-07
34048      8.6015e-07
34112      8.42675e-07
34176      7.96905e-07
34240      7.85912e-07
34304      7.94805e-07
34368      8.03522e-07
34432      8.5139e-07
34496      8.83077e-07
34560      8.86656e-07
34624      8.47696e-07
34688      7.95224e-07
34752      8.1648e-07
34816      8.34956e-07
34880      8.40481e-07
34944      8.26412e-07
35008      8.07283e-07
35072      7.77477e-07
35136      7.30613e-07
35200      7.40898e-07
35264      7.75677e-07
35328      7.93489e-07
35392      7.55077e-07
35456      7.17068e-07
35520      7.24207e-07
35584      7.27566e-07
35648      7.31614e-07
35712      7.4328e-07
35776      7.59282e-07
35840      7.69428e-07
35904      7.99603e-07
35968      8.36456e-07
36032      8.31901e-07
36096      8.03946e-07
36160      7.76133e-07
36224      7.58642e-07
36288      7.86642e-07
36352      8.57037e-07
36416      9.02176e-07
36480      9.08749e-07
36544      8.5885e-07
36608      8.05213e-07
36672      7.72522e-07
36736      7.50085e-07
36800      7.52488e-07
36864      7.29081e-07
36928      7.03806e-07
36992      6.74402e-07
37056      6.7156e-07
37120      6.8171e-07
37184      7.19898e-07
37248      7.6421e-07
37312      7.9209e-07
37376      7.85776e-07
37440      7.76412e-07
37504      8.01353e-07
37568      8.25894e-07
37632      8.47188e-07
37696      8.34368e-07
37760      8.25763e-07
37824      8.30082e-07
37888      8.18299e-07
37952      8.17472e-07
38016      8.20998e-07
38080      8.48546e-07
38144      8.69722e-07
38208      8.43919e-07
38272      8.37253e-07
38336      8.50667e-07
38400      8.47744e-07
38464      8.51732e-07
38528      8.65526e-07
38592      8.66073e-07
38656      8.65284e-07
38720      8.33999e-07
38784      8.03105e-07
38848      8.1357e-07
38912      8.10915e-07
38976      7.75625e-07
39040      7.46203e-07
39104      7.79252e-07
39168      8.19731e-07
39232      8.29199e-07
39296      8.22625e-07
39360      8.16104e-07
39424      7.92723e-07
39488      7.44589e-07
39552      7.73281e-07
39616      8.33726e-07
39680      8.17689e-07
39744      8.04279e-07
39808      7.92879e-07
39872      8.1503e-07
39936      8.3251e-07
40000      8.125e-07 
40064      7.69868e-07
40128      7.47373e-07
40192      7.39561e-07
40256      7.14773e-07
40320      6.93279e-07
40384      6.92071e-07
40448      6.95164e-07
40512      7.03576e-07
40576      7.44836e-07
40640      7.72364e-07
40704      7.42931e-07
40768      7.15833e-07
40832      7.42953e-07
40896      7.99171e-07
40960      8.25179e-07
