# Freq.    Mag.
6152       6.40544e-07
6160       6.27719e-07
6168       6.32781e-07
6176       6.2785e-07
6184       6.34033e-07
6192       6.44058e-07
6200       6.50657e-07
6208       6.41475e-07
6216       6.41709e-07
6224       6.59871e-07
6232       6.56632e-07
6240       6.41786e-07
6248       6.21526e-07
6256       6.0904e-07
6264       5.88429e-07
6272       5.71021e-07
6280       5.54297e-07
6288       5.61884e-07
6296       5.52389e-07
6304       5.31349e-07
6312       5.34882e-07
6320       5.65975e-07
6328       5.78376e-07
6336       5.7777e-07
6344       6.15228e-07
6352       6.5593e-07
6360       6.68636e-07
6368       6.50123e-07
6376       6.67695e-07
6384       6.83563e-07
6392       6.62041e-07
6400       6.13036e-07
6408       5.75835e-07
6416       6.01091e-07
6424       6.39593e-07
6432       6.69762e-07
6440       6.61275e-07
6448       6.17478e-07
6456       5.95155e-07
6464       5.88399e-07
6472       5.77122e-07
6480       5.59903e-07
6488       5.5659e-07
6496       5.67912e-07
6504       5.79233e-07
6512       5.95911e-07
6520       6.32229e-07
6528       6.66453e-07
6536       6.68684e-07
6544       6.39424e-07
6552       6.1918e-07
6560       6.18308e-07
6568       6.45923e-07
6576       6.60007e-07
6584       6.46573e-07
6592       6.23593e-07
6600       6.40196e-07
6608       6.7231e-07
6616       6.9545e-07
6624       7.16629e-07
6632       7.07433e-07
6640       6.9662e-07
6648       6.82881e-07
6656       6.63142e-07
6664       6.72745e-07
6672       6.88702e-07
6680       6.9593e-07
6688       6.50721e-07
6696       6.08705e-07
6704       6.08416e-07
6712       6.09349e-07
6720       6.10071e-07
6728       6.27779e-07
6736       6.20725e-07
6744       6.03264e-07
6752       5.70296e-07
6760       5.32257e-07
6768       5.36711e-07
6776       5.66835e-07
6784       6.12979e-07
6792       6.30844e-07
6800       6.18114e-07
6808       6.17368e-07
6816       5.98824e-07
6824       5.92669e-07
6832       6.37684e-07
6840       6.92562e-07
6848       7.33141e-07
6856       7.42094e-07
6864       6.99254e-07
6872       6.37671e-07
6880       5.97952e-07
6888       5.8157e-07
6896       5.87012e-07
6904       5.85546e-07
6912       5.62118e-07
6920       5.56094e-07
6928       5.75914e-07
6936       5.73169e-07
6944       5.30611e-07
6952       4.83812e-07
6960       4.86113e-07
6968       5.49575e-07
6976       6.16194e-07
6984       6.49887e-07
6992       6.63202e-07
7000       6.93285e-07
7008       6.85822e-07
7016       6.67835e-07
7024       6.64638e-07
7032       6.62609e-07
7040       6.67128e-07
7048       6.64582e-07
7056       6.46301e-07
7064       6.22347e-07
7072       6.02852e-07
7080       5.9273e-07
7088       6.22207e-07
7096       6.58906e-07
7104       6.80746e-07
7112       7.00324e-07
7120       7.10866e-07
7128       6.88211e-07
7136       6.54724e-07
7144       6.23366e-07
7152       6.16524e-07
7160       6.19108e-07
7168       5.95158e-07
7176       5.62701e-07
7184       5.72122e-07
7192       6.05522e-07
7200       6.18241e-07
7208       5.98638e-07
7216       5.83292e-07
7224       5.79849e-07
7232       5.85177e-07
7240       5.97651e-07
7248       5.95507e-07
7256       5.86325e-07
7264       5.74423e-07
7272       5.89101e-07
7280       6.23896e-07
7288       6.49209e-07
7296       6.6066e-07
7304       6.34354e-07
7312       5.82912e-07
7320       5.70234e-07
7328       5.95695e-07
7336       6.25533e-07
7344       6.33706e-07
7352       6.42367e-07
7360       6.52722e-07
7368       6.47435e-07
7376       6.13325e-07
7384       5.6609e-07
7392       5.42992e-07
7400       5.63699e-07
7408       6.10944e-07
7416       6.41301e-07
7424       6.37482e-07
7432       6.11409e-07
7440       6.16532e-07
7448       6.5426e-07
7456       6.64402e-07
7464       6.58509e-07
7472       6.37659e-07
7480       6.21226e-07
7488       6.30507e-07
7496       6.15501e-07
7504       6.00743e-07
7512       5.87998e-07
7520       5.93942e-07
7528       6.48512e-07
7536       7.12722e-07
7544       7.21851e-07
7552       6.93999e-07
7560       6.6636e-07
7568       6.39192e-07
7576       6.3556e-07
7584       6.37167e-07
7592       6.4776e-07
7600       6.34345e-07
7608       5.96243e-07
7616       5.97993e-07
7624       6.07932e-07
7632       5.83165e-07
7640       5.70643e-07
7648       5.90199e-07
7656       6.19218e-07
7664       6.52147e-07
7672       6.82524e-07
7680       6.91183e-07
7688       6.76864e-07
7696       6.65095e-07
7704       6.44639e-07
7712       6.38058e-07
7720       6.23213e-07
7728       6.29386e-07
7736       6.47243e-07
7744       6.47528e-07
7752       6.32458e-07
7760       6.31581e-07
7768       6.4759e-07
7776       6.53383e-07
7784       6.73562e-07
7792       6.66553e-07
7800       6.32911e-07
7808       5.91984e-07
7816       5.7113e-07
7824       5.83577e-07
7832       6.15815e-07
7840       6.48435e-07
7848       6.65792e-07
7856       6.74374e-07
7864       6.50221e-07
7872       6.42557e-07
7880       6.49394e-07
7888       6.57546e-07
7896       6.60044e-07
7904       6.26861e-07
7912       6.05156e-07
7920       6.15335e-07
7928       6.35933e-07
7936       6.54809e-07
7944       6.51341e-07
7952       6.25066e-07
7960       6.31663e-07
7968       6.39633e-07
7976       5.98304e-07
7984       5.7293e-07
7992       5.66562e-07
8000       5.69262e-07
8008       5.82841e-07
8016       5.80317e-07
8024       5.85916e-07
8032       5.86461e-07
8040       5.86833e-07
8048       6.00231e-07
8056       6.37955e-07
8064       6.72545e-07
8072       6.57735e-07
8080       6.27816e-07
8088       6.07287e-07
8096       6.15505e-07
8104       6.11681e-07
8112       5.84111e-07
8120       5.66999e-07
8128       5.60121e-07
8136       5.88947e-07
8144       6.16887e-07
8152       6.38913e-07
8160       6.66838e-07
8168       6.85287e-07
8176       6.87147e-07
8184       6.74868e-07
8192       6.39635e-07
8200       6.03737e-07
8208       6.05579e-07
8216       6.19474e-07
8224       6.17318e-07
8232       5.96582e-07
8240       5.90409e-07
8248       5.90668e-07
8256       5.50968e-07
8264       5.33869e-07
8272       5.68783e-07
8280       5.9228e-07
8288       5.96359e-07
8296       5.88681e-07
8304       5.78063e-07
8312       5.96797e-07
8320       6.26313e-07
8328       6.24158e-07
8336       6.13756e-07
8344       6.27726e-07
8352       6.52329e-07
8360       6.70917e-07
8368       6.8515e-07
8376       7.06546e-07
8384       7.12395e-07
8392       6.90571e-07
8400       6.77045e-07
8408       6.67135e-07
8416       6.33827e-07
8424       6.16524e-07
8432       6.08726e-07
8440       5.85834e-07
8448       5.75891e-07
8456       5.77618e-07
8464       5.74934e-07
8472       5.55136e-07
8480       5.44826e-07
8488       5.83328e-07
8496       6.2246e-07
8504       6.33756e-07
8512       6.39985e-07
8520       6.58713e-07
8528       6.6807e-07
8536       6.49449e-07
8544       6.24844e-07
8552       6.0734e-07
8560       5.86954e-07
8568       5.67212e-07
8576       5.59152e-07
8584       5.87876e-07
8592       6.19262e-07
8600       6.34275e-07
8608       6.16158e-07
8616       6.01077e-07
8624       5.89267e-07
8632       5.8745e-07
8640       5.97792e-07
8648       5.9962e-07
8656       5.91099e-07
8664       5.98133e-07
8672       5.95657e-07
8680       5.52704e-07
8688       5.51815e-07
8696       5.83263e-07
8704       6.18577e-07
8712       6.31118e-07
8720       6.36213e-07
8728       6.76004e-07
8736       6.90534e-07
8744       6.81956e-07
8752       6.34425e-07
8760       5.8436e-07
8768       5.89669e-07
8776       5.77134e-07
8784       5.62257e-07
8792       5.66379e-07
8800       5.65537e-07
8808       5.79091e-07
8816       5.85435e-07
8824       5.88419e-07
8832       5.82127e-07
8840       5.77792e-07
8848       6.02797e-07
8856       6.36005e-07
8864       6.14639e-07
8872       6.34917e-07
8880       6.46543e-07
8888       6.04245e-07
8896       5.73907e-07
8904       5.42069e-07
8912       5.49517e-07
8920       5.95663e-07
8928       6.46547e-07
8936       6.70668e-07
8944       6.724e-07 
8952       6.51733e-07
8960       6.13205e-07
8968       5.98014e-07
8976       5.78907e-07
8984       5.81903e-07
8992       6.22926e-07
9000       6.65796e-07
9008       6.95662e-07
9016       6.78048e-07
9024       6.60793e-07
9032       6.30043e-07
9040       5.79448e-07
9048       5.39292e-07
9056       5.34323e-07
9064       5.51421e-07
9072       5.55537e-07
9080       5.61352e-07
9088       5.74637e-07
9096       5.62713e-07
9104       5.70524e-07
9112       5.76758e-07
9120       5.89275e-07
9128       6.22968e-07
9136       6.42046e-07
9144       6.50825e-07
9152       6.54911e-07
9160       6.58349e-07
9168       6.71061e-07
9176       6.66113e-07
9184       6.38903e-07
9192       6.09639e-07
9200       5.82943e-07
9208       5.72665e-07
9216       5.72454e-07
9224       5.77676e-07
9232       5.69929e-07
9240       5.93737e-07
9248       6.39536e-07
9256       6.52386e-07
9264       6.53239e-07
9272       6.45915e-07
9280       6.27096e-07
9288       6.38128e-07
9296       6.2514e-07
9304       6.04528e-07
9312       5.98555e-07
9320       5.87622e-07
9328       5.66144e-07
9336       5.59855e-07
9344       5.9167e-07
9352       6.13869e-07
9360       6.12577e-07
9368       6.08737e-07
9376       6.0242e-07
9384       5.92888e-07
9392       6.12093e-07
9400       6.25073e-07
9408       6.17571e-07
9416       6.15438e-07
9424       6.15342e-07
9432       5.88536e-07
9440       5.6304e-07
9448       5.92489e-07
9456       6.17669e-07
9464       6.14203e-07
9472       5.84485e-07
9480       5.94814e-07
9488       6.29148e-07
9496       6.13148e-07
9504       5.95886e-07
9512       6.03875e-07
9520       6.31304e-07
9528       6.76854e-07
9536       6.80288e-07
9544       6.08419e-07
9552       5.58206e-07
9560       5.5791e-07
9568       5.5896e-07
9576       5.69481e-07
9584       5.84854e-07
9592       6.17439e-07
9600       6.52116e-07
9608       6.60396e-07
9616       6.37188e-07
9624       5.92102e-07
9632       5.61167e-07
9640       5.57487e-07
9648       6.00576e-07
9656       6.57574e-07
9664       6.58183e-07
9672       6.4539e-07
9680       6.21685e-07
9688       5.8575e-07
9696       5.69176e-07
9704       5.56775e-07
9712       5.73595e-07
9720       5.96083e-07
9728       6.08472e-07
9736       6.23934e-07
9744       6.19033e-07
9752       5.95742e-07
9760       5.75652e-07
9768       5.60671e-07
9776       6.02437e-07
9784       6.53366e-07
9792       6.76217e-07
9800       6.96904e-07
9808       6.877e-07 
9816       6.80159e-07
9824       6.87694e-07
9832       6.84e-07  
9840       6.51721e-07
9848       6.35806e-07
9856       6.26505e-07
9864       6.37212e-07
9872       6.59107e-07
9880       6.70866e-07
9888       6.50445e-07
9896       5.9875e-07
9904       5.76931e-07
9912       5.98618e-07
9920       6.22245e-07
9928       6.34439e-07
9936       6.25383e-07
9944       5.8593e-07
9952       5.65586e-07
9960       6.00858e-07
9968       6.36407e-07
9976       6.46273e-07
9984       6.6007e-07
9992       6.86008e-07
10000      6.92699e-07
10008      6.79485e-07
10016      6.56044e-07
10024      6.62643e-07
10032      6.66497e-07
10040      6.62277e-07
10048      6.43197e-07
10056      6.13233e-07
10064      6.23483e-07
10072      6.38824e-07
10080      6.50527e-07
10088      6.66774e-07
10096      6.59332e-07
10104      6.39517e-07
10112      6.77121e-07
10120      7.12188e-07
10128      6.61271e-07
10136      6.11135e-07
10144      5.94252e-07
10152      5.7384e-07
10160      5.73013e-07
10168      5.66212e-07
10176      5.77937e-07
10184      5.94386e-07
10192      5.92936e-07
10200      6.06006e-07
10208      6.14123e-07
10216      6.049e-07 
10224      5.96449e-07
10232      5.78736e-07
10240      5.5905e-07
10248      5.68453e-07
