# Freq.    Mag.
0          0.000129107
0.0625     0.000125852
0.125      9.23094e-05
0.1875     5.11242e-05
0.25       4.06515e-05
0.3125     3.84476e-05
0.375      3.66201e-05
0.4375     3.48619e-05
0.5        3.3172e-05
0.5625     3.15501e-05
0.625      2.99949e-05
0.6875     2.84938e-05
0.75       2.70741e-05
0.8125     2.58381e-05
0.875      2.47861e-05
0.9375     2.38688e-05
1          2.30553e-05
1.0625     2.22507e-05
1.125      2.1437e-05
1.1875     2.07358e-05
1.25       2.01189e-05
1.3125     1.95853e-05
1.375      1.91772e-05
1.4375     1.87686e-05
1.5        1.82969e-05
1.5625     1.78992e-05
1.625      1.75923e-05
1.6875     1.72399e-05
1.75       1.69744e-05
1.8125     1.68691e-05
1.875      1.68379e-05
1.9375     1.68045e-05
2          1.66877e-05
2.0625     1.65018e-05
2.125      1.61853e-05
2.1875     1.58013e-05
2.25       1.55308e-05
2.3125     1.53377e-05
2.375      1.51712e-05
2.4375     1.51128e-05
2.5        1.50644e-05
2.5625     1.49425e-05
2.625      1.48034e-05
2.6875     1.46493e-05
2.75       1.45467e-05
2.8125     1.45001e-05
2.875      1.44933e-05
2.9375     1.45077e-05
3          1.44575e-05
3.0625     1.43133e-05
3.125      1.41956e-05
3.1875     1.40948e-05
3.25       1.40409e-05
3.3125     1.40123e-05
3.375      1.39547e-05
3.4375     1.39225e-05
3.5        1.38859e-05
3.5625     1.38299e-05
3.625      1.37808e-05
3.6875     1.3702e-05
3.75       1.35687e-05
3.8125     1.34681e-05
3.875      1.33984e-05
3.9375     1.33183e-05
4          1.3254e-05
4.0625     1.32182e-05
4.125      1.32357e-05
4.1875     1.32888e-05
4.25       1.33326e-05
4.3125     1.33485e-05
4.375      1.32839e-05
4.4375     1.3135e-05
4.5        1.30359e-05
4.5625     1.29891e-05
4.625      1.29891e-05
4.6875     1.30388e-05
4.75       1.30559e-05
4.8125     1.30164e-05
4.875      1.29911e-05
4.9375     1.29085e-05
5          1.27237e-05
5.0625     1.25938e-05
5.125      1.25633e-05
5.1875     1.25877e-05
5.25       1.26947e-05
5.3125     1.28166e-05
5.375      1.28905e-05
5.4375     1.29223e-05
5.5        1.28693e-05
5.5625     1.286e-05 
5.625      1.29283e-05
5.6875     1.29099e-05
5.75       1.28802e-05
5.8125     1.28612e-05
5.875      1.28518e-05
5.9375     1.29153e-05
6          1.29714e-05
6.0625     1.29503e-05
6.125      1.28744e-05
6.1875     1.28026e-05
6.25       1.27779e-05
6.3125     1.28137e-05
6.375      1.29127e-05
6.4375     1.29699e-05
6.5        1.29617e-05
6.5625     1.28876e-05
6.625      1.27866e-05
6.6875     1.27355e-05
6.75       1.27017e-05
6.8125     1.27121e-05
6.875      1.27531e-05
6.9375     1.27648e-05
7          1.27693e-05
7.0625     1.28142e-05
7.125      1.28793e-05
7.1875     1.28703e-05
7.25       1.28167e-05
7.3125     1.27537e-05
7.375      1.25684e-05
7.4375     1.23755e-05
7.5        1.23472e-05
7.5625     1.23817e-05
7.625      1.24442e-05
7.6875     1.25475e-05
7.75       1.26405e-05
7.8125     1.26515e-05
7.875      1.25948e-05
7.9375     1.25575e-05
8          1.25253e-05
8.0625     1.248e-05 
8.125      1.2474e-05
8.1875     1.24827e-05
8.25       1.24613e-05
8.3125     1.24619e-05
8.375      1.25371e-05
8.4375     1.26516e-05
8.5        1.27284e-05
8.5625     1.27459e-05
8.625      1.27087e-05
8.6875     1.26047e-05
8.75       1.2572e-05
8.8125     1.26416e-05
8.875      1.27077e-05
8.9375     1.26714e-05
9          1.25499e-05
9.0625     1.24671e-05
9.125      1.24569e-05
9.1875     1.25271e-05
9.25       1.26313e-05
9.3125     1.27315e-05
9.375      1.27599e-05
9.4375     1.27426e-05
9.5        1.27279e-05
9.5625     1.27044e-05
9.625      1.26568e-05
9.6875     1.25675e-05
9.75       1.24952e-05
9.8125     1.24374e-05
9.875      1.23584e-05
9.9375     1.22981e-05
10         1.22636e-05
10.0625    1.22302e-05
10.125     1.22409e-05
10.1875    1.23197e-05
10.25      1.24081e-05
10.3125    1.24941e-05
10.375     1.25528e-05
10.4375    1.25718e-05
10.5       1.25145e-05
10.5625    1.24045e-05
10.625     1.23635e-05
10.6875    1.23226e-05
10.75      1.22899e-05
10.8125    1.23144e-05
10.875     1.23828e-05
10.9375    1.24352e-05
11         1.24217e-05
11.0625    1.24238e-05
11.125     1.23945e-05
11.1875    1.22496e-05
11.25      1.20805e-05
11.3125    1.20047e-05
11.375     1.19895e-05
11.4375    1.20087e-05
11.5       1.20976e-05
11.5625    1.21917e-05
11.625     1.22294e-05
11.6875    1.22138e-05
