# Freq.    Mag.
0          1.88795e-05
0.0625     2.03402e-05
0.125      1.78711e-05
0.1875     1.47564e-05
0.25       1.44836e-05
0.3125     1.3546e-05
0.375      1.34474e-05
0.4375     1.28863e-05
0.5        1.18579e-05
0.5625     1.13976e-05
0.625      1.14149e-05
0.6875     1.05172e-05
0.75       9.78247e-06
0.8125     9.43929e-06
0.875      9.30527e-06
0.9375     8.958e-06 
1          8.67858e-06
1.0625     8.14e-06  
1.125      7.59943e-06
1.1875     8.00785e-06
1.25       7.70531e-06
1.3125     7.09669e-06
1.375      6.75329e-06
1.4375     6.89908e-06
1.5        6.73456e-06
1.5625     6.61807e-06
1.625      6.52041e-06
1.6875     6.14208e-06
1.75       6.21963e-06
1.8125     6.10607e-06
1.875      5.84765e-06
1.9375     6.03239e-06
2          5.9384e-06
2.0625     5.51312e-06
2.125      5.71848e-06
2.1875     5.81011e-06
2.25       5.45355e-06
2.3125     5.382e-06 
2.375      5.46861e-06
2.4375     5.44834e-06
2.5        5.31122e-06
2.5625     5.26291e-06
2.625      5.24549e-06
2.6875     4.99901e-06
2.75       5.38912e-06
2.8125     5.25617e-06
2.875      4.75424e-06
2.9375     4.93627e-06
3          5.04482e-06
3.0625     4.96535e-06
3.125      4.98817e-06
3.1875     4.73085e-06
3.25       4.39148e-06
3.3125     4.83448e-06
3.375      4.95715e-06
3.4375     4.58197e-06
3.5        4.40948e-06
3.5625     4.64122e-06
3.625      4.99226e-06
3.6875     4.44387e-06
3.75       4.28926e-06
3.8125     4.84992e-06
3.875      4.59509e-06
3.9375     4.12534e-06
4          4.70115e-06
4.0625     4.85007e-06
4.125      4.27918e-06
4.1875     4.44919e-06
4.25       4.54658e-06
4.3125     4.22316e-06
4.375      4.40352e-06
4.4375     4.52311e-06
4.5        4.08837e-06
4.5625     4.2755e-06
4.625      4.39382e-06
4.6875     4.19023e-06
4.75       4.39453e-06
4.8125     4.21408e-06
4.875      4.23316e-06
4.9375     4.53971e-06
5          4.12573e-06
5.0625     4.39671e-06
5.125      4.42126e-06
5.1875     4.12916e-06
5.25       4.5295e-06
5.3125     4.11162e-06
5.375      3.82991e-06
5.4375     4.43211e-06
5.5        4.28386e-06
5.5625     4.18628e-06
5.625      4.20348e-06
5.6875     4.10601e-06
5.75       4.1696e-06
5.8125     3.96291e-06
5.875      4.07617e-06
5.9375     4.05748e-06
6          4.16168e-06
6.0625     4.05304e-06
6.125      3.94679e-06
6.1875     3.86504e-06
6.25       4.0628e-06
6.3125     4.20596e-06
6.375      3.87654e-06
6.4375     4.18889e-06
6.5        3.96522e-06
6.5625     3.54208e-06
6.625      3.75168e-06
6.6875     4.02885e-06
6.75       4.05333e-06
6.8125     3.75585e-06
6.875      3.74797e-06
6.9375     3.72393e-06
7          3.84588e-06
7.0625     4.00113e-06
7.125      3.70856e-06
7.1875     3.55892e-06
7.25       3.79179e-06
7.3125     3.83127e-06
7.375      3.58356e-06
7.4375     3.8253e-06
7.5        3.85088e-06
7.5625     3.69467e-06
7.625      3.59243e-06
7.6875     3.90934e-06
7.75       4.04872e-06
7.8125     3.48513e-06
7.875      3.42723e-06
7.9375     3.91175e-06
8          3.66732e-06
8.0625     3.43693e-06
8.125      3.90747e-06
8.1875     3.55182e-06
8.25       3.2594e-06
8.3125     3.56501e-06
8.375      3.69241e-06
8.4375     3.48661e-06
8.5        3.47448e-06
8.5625     3.50184e-06
8.625      3.54025e-06
8.6875     3.39816e-06
8.75       3.18995e-06
8.8125     3.62362e-06
8.875      3.61278e-06
8.9375     3.24462e-06
9          3.47485e-06
9.0625     3.62958e-06
9.125      3.21369e-06
9.1875     3.04076e-06
9.25       3.50399e-06
9.3125     3.68877e-06
9.375      3.19888e-06
9.4375     3.00151e-06
9.5        3.58367e-06
9.5625     3.37719e-06
9.625      3.28727e-06
9.6875     3.55867e-06
9.75       3.12191e-06
9.8125     3.06858e-06
9.875      3.53825e-06
9.9375     3.7337e-06
10         3.00588e-06
10.0625    3.00688e-06
10.125     3.36944e-06
10.1875    3.21409e-06
10.25      2.96203e-06
10.3125    3.04256e-06
10.375     3.10051e-06
10.4375    3.10254e-06
10.5       3.47362e-06
10.5625    2.88018e-06
10.625     2.86714e-06
10.6875    3.34931e-06
10.75      2.89929e-06
10.8125    3.02873e-06
10.875     3.26322e-06
10.9375    2.99589e-06
11         3.07875e-06
11.0625    2.90108e-06
11.125     2.89482e-06
11.1875    3.20419e-06
11.25      2.88203e-06
11.3125    2.79901e-06
11.375     2.98462e-06
11.4375    3.00439e-06
11.5       3.02628e-06
11.5625    2.75543e-06
11.625     2.81966e-06
11.6875    2.74413e-06
11.75      2.77622e-06
11.8125    2.77e-06  
11.875     2.74503e-06
11.9375    2.75892e-06
12         2.68788e-06
12.0625    2.72832e-06
12.125     2.69241e-06
12.1875    2.79402e-06
12.25      2.64654e-06
12.3125    2.44686e-06
12.375     2.72043e-06
12.4375    2.83173e-06
12.5       2.58844e-06
12.5625    2.76766e-06
12.625     2.5375e-06
12.6875    2.45563e-06
12.75      2.72281e-06
12.8125    2.95242e-06
12.875     2.71584e-06
12.9375    2.56368e-06
13         2.83283e-06
13.0625    2.39344e-06
13.125     2.52869e-06
13.1875    2.90932e-06
13.25      2.53448e-06
13.3125    2.36146e-06
13.375     2.4296e-06
13.4375    2.49778e-06
13.5       2.23562e-06
13.5625    2.49042e-06
13.625     2.46628e-06
13.6875    2.07309e-06
13.75      2.50001e-06
13.8125    2.21231e-06
13.875     2.18e-06  
13.9375    2.4799e-06
14         2.3487e-06
14.0625    2.24379e-06
14.125     2.28829e-06
14.1875    2.27112e-06
14.25      2.22784e-06
14.3125    2.28726e-06
14.375     2.29402e-06
14.4375    2.23461e-06
14.5       2.33352e-06
14.5625    2.46064e-06
14.625     2.29485e-06
14.6875    2.3152e-06
14.75      2.13799e-06
14.8125    2.1905e-06
14.875     2.39286e-06
14.9375    2.00159e-06
15         2.02019e-06
15.0625    2.1801e-06
15.125     2.1302e-06
15.1875    1.96178e-06
15.25      1.83321e-06
15.3125    2.44746e-06
15.375     2.39485e-06
15.4375    2.03581e-06
15.5       2.04367e-06
15.5625    2.15282e-06
15.625     2.14294e-06
15.6875    1.916e-06 
15.75      1.96844e-06
15.8125    1.87703e-06
15.875     2.12762e-06
15.9375    2.14854e-06
16         1.97992e-06
16.0625    2.25341e-06
16.125     2.16479e-06
16.1875    2.03385e-06
16.25      1.98188e-06
16.3125    1.78987e-06
16.375     1.81656e-06
16.4375    1.73413e-06
16.5       1.69868e-06
16.5625    1.78009e-06
16.625     1.77346e-06
16.6875    1.76877e-06
16.75      1.70732e-06
16.8125    1.793e-06 
16.875     2.04558e-06
16.9375    1.85732e-06
17         1.80368e-06
17.0625    2.09795e-06
17.125     1.77102e-06
17.1875    1.77535e-06
17.25      1.77133e-06
17.3125    1.55775e-06
17.375     1.84622e-06
17.4375    1.5242e-06
17.5       1.27245e-06
17.5625    1.68724e-06
17.625     1.5122e-06
17.6875    1.47683e-06
17.75      1.80502e-06
17.8125    1.59856e-06
17.875     1.53357e-06
17.9375    1.69683e-06
18         1.45309e-06
18.0625    1.51955e-06
18.125     1.4918e-06
18.1875    1.36922e-06
18.25      1.71565e-06
18.3125    1.7185e-06
18.375     1.50436e-06
18.4375    1.35232e-06
18.5       1.42911e-06
18.5625    1.51791e-06
18.625     1.3359e-06
18.6875    1.49009e-06
18.75      1.49113e-06
18.8125    1.35706e-06
18.875     1.48241e-06
18.9375    1.38284e-06
19         1.53492e-06
19.0625    1.53492e-06
19.125     1.2027e-06
19.1875    1.31203e-06
19.25      1.5977e-06
19.3125    1.586e-06 
19.375     1.37861e-06
19.4375    1.47873e-06
19.5       1.51169e-06
19.5625    1.45442e-06
19.625     1.53278e-06
19.6875    1.45539e-06
19.75      1.3154e-06
19.8125    1.45049e-06
19.875     1.61695e-06
19.9375    1.53597e-06
20         1.383e-06 
20.0625    1.3956e-06
20.125     1.28584e-06
20.1875    1.28053e-06
20.25      1.43397e-06
20.3125    1.40082e-06
20.375     1.38448e-06
20.4375    1.43361e-06
20.5       1.68844e-06
20.5625    1.9189e-06
20.625     1.86633e-06
20.6875    1.62788e-06
20.75      1.45696e-06
20.8125    1.42121e-06
20.875     1.34128e-06
20.9375    1.23353e-06
21         1.36442e-06
21.0625    1.30733e-06
21.125     1.20963e-06
21.1875    1.36213e-06
21.25      1.45873e-06
21.3125    1.52644e-06
21.375     1.31988e-06
21.4375    1.13992e-06
21.5       1.39544e-06
21.5625    1.40724e-06
21.625     1.19977e-06
21.6875    1.29711e-06
21.75      1.34793e-06
21.8125    1.36371e-06
21.875     1.29834e-06
21.9375    1.26711e-06
22         1.25146e-06
22.0625    1.26807e-06
22.125     1.30937e-06
22.1875    1.13069e-06
22.25      1.29693e-06
22.3125    1.32921e-06
22.375     1.25306e-06
22.4375    1.37702e-06
22.5       1.5266e-06
22.5625    1.4159e-06
22.625     1.33733e-06
22.6875    1.35585e-06
22.75      1.42943e-06
22.8125    1.55205e-06
22.875     1.34269e-06
22.9375    1.33937e-06
23         1.45717e-06
23.0625    1.3812e-06
23.125     1.20134e-06
23.1875    1.17805e-06
23.25      1.2581e-06
23.3125    1.05892e-06
23.375     1.10949e-06
23.4375    1.32573e-06
23.5       1.32373e-06
23.5625    1.4192e-06
23.625     1.3474e-06
23.6875    1.18411e-06
23.75      1.28249e-06
23.8125    1.23174e-06
23.875     1.18873e-06
23.9375    1.18444e-06
24         1.2753e-06
24.0625    1.28487e-06
24.125     1.30981e-06
24.1875    1.42167e-06
24.25      1.32486e-06
24.3125    1.51098e-06
24.375     1.47237e-06
24.4375    1.26688e-06
24.5       1.34403e-06
24.5625    1.31038e-06
24.625     1.32526e-06
24.6875    1.42408e-06
24.75      1.41151e-06
24.8125    1.28731e-06
24.875     1.29764e-06
24.9375    1.20697e-06
25         1.16189e-06
25.0625    1.24579e-06
25.125     1.25246e-06
25.1875    1.15988e-06
25.25      1.25664e-06
25.3125    1.46014e-06
25.375     1.37202e-06
25.4375    1.41976e-06
25.5       1.48931e-06
25.5625    1.46237e-06
25.625     1.47449e-06
25.6875    1.44015e-06
25.75      1.44844e-06
25.8125    1.39755e-06
25.875     1.45913e-06
25.9375    1.37389e-06
26         1.30333e-06
26.0625    1.46808e-06
26.125     1.38647e-06
26.1875    1.18556e-06
26.25      1.30262e-06
26.3125    1.55033e-06
26.375     1.48929e-06
26.4375    1.43794e-06
26.5       1.42535e-06
26.5625    1.29765e-06
26.625     1.37752e-06
26.6875    1.53793e-06
26.75      1.39357e-06
26.8125    1.33431e-06
26.875     1.5019e-06
26.9375    1.62321e-06
27         1.61575e-06
27.0625    1.45027e-06
27.125     1.38984e-06
27.1875    1.56789e-06
27.25      1.66953e-06
27.3125    1.51366e-06
27.375     1.42665e-06
27.4375    1.41344e-06
27.5       1.54446e-06
27.5625    1.76462e-06
27.625     1.50949e-06
27.6875    1.44516e-06
27.75      1.57674e-06
27.8125    1.35199e-06
27.875     1.35493e-06
27.9375    1.46883e-06
28         1.47077e-06
28.0625    1.43993e-06
28.125     1.40743e-06
28.1875    1.37589e-06
28.25      1.46204e-06
28.3125    1.64198e-06
28.375     1.50404e-06
28.4375    1.43652e-06
28.5       1.49129e-06
28.5625    1.49432e-06
28.625     1.56932e-06
28.6875    1.44611e-06
28.75      1.44051e-06
28.8125    1.75092e-06
28.875     1.7253e-06
28.9375    1.36312e-06
29         1.35315e-06
29.0625    1.43523e-06
29.125     1.53252e-06
29.1875    1.50749e-06
29.25      1.49165e-06
29.3125    1.82633e-06
29.375     1.845e-06 
29.4375    1.49795e-06
29.5       1.38293e-06
29.5625    1.5579e-06
29.625     1.55254e-06
29.6875    1.48541e-06
29.75      1.6001e-06
29.8125    1.81931e-06
29.875     1.58826e-06
29.9375    1.75925e-06
30         1.74181e-06
30.0625    1.25759e-06
30.125     1.59115e-06
30.1875    1.81519e-06
30.25      1.65866e-06
30.3125    1.66395e-06
30.375     1.5625e-06
30.4375    1.65368e-06
30.5       1.74994e-06
30.5625    1.58141e-06
30.625     1.65567e-06
30.6875    1.59017e-06
30.75      1.54397e-06
30.8125    1.53419e-06
30.875     1.56922e-06
30.9375    1.58669e-06
31         1.44749e-06
31.0625    1.44393e-06
31.125     1.475e-06 
31.1875    1.54526e-06
31.25      1.7042e-06
31.3125    1.58416e-06
31.375     1.55013e-06
31.4375    1.62332e-06
31.5       1.46218e-06
31.5625    1.55201e-06
31.625     1.55142e-06
31.6875    1.5148e-06
31.75      1.69828e-06
31.8125    1.56393e-06
31.875     1.35489e-06
31.9375    1.72287e-06
32         1.87951e-06
32.0625    1.6887e-06
32.125     1.70795e-06
32.1875    1.703e-06 
32.25      1.54383e-06
32.3125    1.51362e-06
32.375     1.5318e-06
32.4375    1.55324e-06
32.5       1.54199e-06
32.5625    1.4131e-06
32.625     1.72342e-06
32.6875    1.5736e-06
32.75      1.32e-06  
32.8125    1.89202e-06
32.875     1.69196e-06
32.9375    1.30807e-06
33         1.62742e-06
33.0625    1.80497e-06
33.125     1.58999e-06
33.1875    1.41688e-06
33.25      1.57614e-06
33.3125    1.43395e-06
33.375     1.3814e-06
33.4375    1.43377e-06
33.5       1.44584e-06
33.5625    1.4641e-06
33.625     1.46305e-06
33.6875    1.39906e-06
33.75      1.36172e-06
33.8125    1.54323e-06
33.875     1.41253e-06
33.9375    1.32333e-06
34         1.54285e-06
34.0625    1.42942e-06
34.125     1.48721e-06
34.1875    1.69885e-06
34.25      1.57056e-06
34.3125    1.54374e-06
34.375     1.46398e-06
34.4375    1.44842e-06
34.5       1.68459e-06
34.5625    1.54137e-06
34.625     1.29328e-06
34.6875    1.22382e-06
34.75      1.39342e-06
34.8125    1.45348e-06
34.875     1.33061e-06
34.9375    1.44531e-06
35         1.44326e-06
35.0625    1.60874e-06
35.125     1.60315e-06
35.1875    1.42046e-06
35.25      1.4111e-06
35.3125    1.64119e-06
35.375     1.68081e-06
35.4375    1.51163e-06
35.5       1.65903e-06
35.5625    1.5073e-06
35.625     1.4481e-06
35.6875    1.60186e-06
35.75      1.59252e-06
35.8125    1.57126e-06
35.875     1.47786e-06
35.9375    1.39032e-06
36         1.37317e-06
36.0625    1.39991e-06
36.125     1.48484e-06
36.1875    1.43298e-06
36.25      1.37183e-06
36.3125    1.32461e-06
36.375     1.48686e-06
36.4375    1.52901e-06
36.5       1.2669e-06
36.5625    1.50114e-06
36.625     1.5192e-06
36.6875    1.40056e-06
36.75      1.41817e-06
36.8125    1.35736e-06
36.875     1.40006e-06
36.9375    1.44427e-06
37         1.4523e-06
37.0625    1.42136e-06
37.125     1.40896e-06
37.1875    1.53901e-06
37.25      1.56173e-06
37.3125    1.57355e-06
37.375     1.47819e-06
37.4375    1.28727e-06
37.5       1.4853e-06
37.5625    1.55171e-06
37.625     1.3673e-06
37.6875    1.1151e-06
37.75      1.15297e-06
37.8125    1.22292e-06
37.875     1.15604e-06
37.9375    1.31759e-06
38         1.38556e-06
38.0625    1.27155e-06
38.125     1.23592e-06
38.1875    1.39024e-06
38.25      1.30355e-06
38.3125    1.31707e-06
38.375     1.46485e-06
38.4375    1.41266e-06
38.5       1.34083e-06
38.5625    1.23634e-06
38.625     1.24162e-06
38.6875    1.36264e-06
38.75      1.15991e-06
38.8125    1.35923e-06
38.875     1.56037e-06
38.9375    1.44156e-06
39         1.5407e-06
39.0625    1.5365e-06
39.125     1.42591e-06
39.1875    7.94371e-06
39.25      5.4332e-05
39.3125    0.000130929
39.375     0.000163786
39.4375    0.000164589
39.5       0.000149277
39.5625    8.10925e-05
39.625     1.78506e-05
39.6875    1.35074e-06
39.75      1.52748e-06
39.8125    1.43731e-06
39.875     1.43847e-06
39.9375    1.39436e-06
40         1.36011e-06
40.0625    1.54755e-06
40.125     1.47587e-06
40.1875    1.21643e-06
40.25      1.32378e-06
40.3125    1.32802e-06
40.375     1.32095e-06
40.4375    1.30688e-06
40.5       1.50735e-06
40.5625    1.49653e-06
40.625     1.21293e-06
40.6875    1.28831e-06
40.75      1.26311e-06
40.8125    1.09117e-06
40.875     1.1855e-06
40.9375    1.34111e-06
41         1.3718e-06
41.0625    1.38918e-06
41.125     1.20447e-06
41.1875    1.12438e-06
41.25      1.28417e-06
41.3125    1.21041e-06
41.375     1.15756e-06
41.4375    1.20184e-06
41.5       1.17088e-06
41.5625    1.19176e-06
41.625     1.22789e-06
41.6875    1.31902e-06
41.75      1.23264e-06
41.8125    1.13731e-06
41.875     1.24608e-06
41.9375    1.25438e-06
42         1.27002e-06
42.0625    1.24871e-06
42.125     1.22809e-06
42.1875    1.26907e-06
42.25      1.19554e-06
42.3125    1.17596e-06
42.375     1.38216e-06
42.4375    1.33083e-06
42.5       1.0627e-06
42.5625    9.70451e-07
42.625     1.0648e-06
42.6875    1.13369e-06
42.75      9.48954e-07
42.8125    1.05707e-06
42.875     1.27168e-06
42.9375    1.26308e-06
43         1.30424e-06
43.0625    1.34881e-06
43.125     1.41304e-06
43.1875    1.37862e-06
43.25      1.16889e-06
43.3125    1.11242e-06
43.375     1.26925e-06
43.4375    1.41595e-06
43.5       1.44665e-06
43.5625    1.28382e-06
43.625     1.11899e-06
43.6875    1.14173e-06
43.75      1.10299e-06
43.8125    1.13245e-06
43.875     1.22156e-06
43.9375    1.26138e-06
44         1.29267e-06
44.0625    1.31474e-06
44.125     1.34424e-06
44.1875    1.2759e-06
44.25      1.16788e-06
44.3125    1.0766e-06
44.375     9.9799e-07
44.4375    1.02952e-06
44.5       1.14775e-06
44.5625    1.2228e-06
44.625     1.24165e-06
44.6875    1.16843e-06
44.75      1.21655e-06
44.8125    1.2716e-06
44.875     1.23347e-06
44.9375    1.25103e-06
45         1.24422e-06
45.0625    1.24812e-06
45.125     1.31411e-06
45.1875    1.40286e-06
45.25      1.36214e-06
45.3125    1.27696e-06
45.375     1.24564e-06
45.4375    1.23744e-06
45.5       1.21624e-06
45.5625    1.21436e-06
45.625     1.18402e-06
45.6875    1.22431e-06
45.75      1.28965e-06
45.8125    1.18585e-06
45.875     1.11858e-06
45.9375    1.14906e-06
46         1.22187e-06
46.0625    1.20551e-06
46.125     1.10906e-06
46.1875    1.04036e-06
46.25      1.01189e-06
46.3125    1.07935e-06
46.375     1.08449e-06
46.4375    1.21287e-06
46.5       1.26741e-06
46.5625    1.22728e-06
46.625     1.26376e-06
46.6875    1.13986e-06
46.75      1.04216e-06
46.8125    1.04952e-06
46.875     1.09352e-06
46.9375    1.20788e-06
47         1.31016e-06
47.0625    1.36744e-06
47.125     1.28477e-06
47.1875    1.127e-06 
47.25      1.16633e-06
47.3125    1.28317e-06
47.375     1.35882e-06
47.4375    1.33021e-06
47.5       1.25731e-06
47.5625    1.26362e-06
47.625     1.28221e-06
47.6875    1.19309e-06
47.75      1.00101e-06
47.8125    9.73076e-07
47.875     9.79296e-07
47.9375    1.05357e-06
48         1.3296e-06
48.0625    1.40179e-06
48.125     1.27866e-06
48.1875    1.30827e-06
48.25      1.35541e-06
48.3125    1.26654e-06
48.375     1.22571e-06
48.4375    1.29795e-06
48.5       1.36757e-06
48.5625    1.31584e-06
48.625     1.28377e-06
48.6875    1.29317e-06
48.75      1.16071e-06
48.8125    1.09955e-06
48.875     1.16648e-06
48.9375    1.17697e-06
49         1.15022e-06
49.0625    1.02061e-06
49.125     1.10091e-06
49.1875    1.23514e-06
49.25      1.16227e-06
49.3125    1.26753e-06
49.375     1.19193e-06
49.4375    1.07016e-06
49.5       1.23707e-06
49.5625    1.23149e-06
49.625     1.27685e-06
49.6875    1.60039e-06
49.75      2.03493e-06
49.8125    2.34349e-06
49.875     2.93364e-06
49.9375    3.62136e-06
50         4.05778e-06
50.0625    4.50836e-06
50.125     4.6031e-06
50.1875    4.40374e-06
50.25      3.9011e-06
50.3125    3.35174e-06
50.375     2.8804e-06
50.4375    1.89535e-06
50.5       1.37494e-06
50.5625    1.49376e-06
50.625     1.50565e-06
50.6875    1.39769e-06
50.75      1.33806e-06
50.8125    1.30679e-06
50.875     1.34152e-06
50.9375    1.32579e-06
51         1.28589e-06
51.0625    1.34069e-06
51.125     1.20255e-06
51.1875    1.21104e-06
51.25      1.47263e-06
51.3125    1.40771e-06
51.375     1.32819e-06
51.4375    1.38455e-06
51.5       1.40012e-06
51.5625    1.38914e-06
51.625     1.32291e-06
51.6875    1.23557e-06
51.75      1.23938e-06
51.8125    1.32206e-06
51.875     1.31125e-06
51.9375    1.27826e-06
52         1.28988e-06
52.0625    1.28759e-06
52.125     1.20264e-06
52.1875    1.21196e-06
52.25      1.32862e-06
52.3125    1.22474e-06
52.375     1.19141e-06
