# Freq.    Mag.
0          3.82635e-05
64         3.71544e-05
128        2.54456e-05
192        9.18806e-06
256        3.3612e-06
320        2.46302e-06
384        1.98456e-06
448        1.68235e-06
512        1.55075e-06
576        1.41691e-06
640        1.30607e-06
704        1.25974e-06
768        1.17881e-06
832        1.07585e-06
896        1.09302e-06
960        1.12565e-06
1024       1.10562e-06
1088       1.05511e-06
1152       9.18317e-07
1216       8.59799e-07
1280       8.49251e-07
1344       8.60639e-07
1408       8.37127e-07
1472       8.12744e-07
1536       8.45149e-07
1600       8.58911e-07
1664       8.40878e-07
1728       8.21702e-07
1792       7.76185e-07
1856       7.44619e-07
1920       7.36807e-07
1984       7.55989e-07
2048       7.72838e-07
2112       7.89694e-07
2176       7.73713e-07
2240       7.21353e-07
2304       7.04572e-07
2368       7.49742e-07
2432       7.9969e-07
2496       8.05334e-07
2560       8.03305e-07
2624       8.03905e-07
2688       7.74926e-07
2752       7.47485e-07
2816       7.66825e-07
2880       8.03624e-07
2944       8.01738e-07
3008       7.46242e-07
3072       6.93433e-07
3136       6.75704e-07
3200       6.92024e-07
3264       6.996e-07 
3328       6.64836e-07
3392       6.47926e-07
3456       6.62763e-07
3520       6.57684e-07
3584       6.36176e-07
3648       6.4611e-07
3712       6.54767e-07
3776       6.52661e-07
3840       6.23244e-07
3904       5.7842e-07
3968       5.86919e-07
4032       5.90075e-07
4096       5.98842e-07
4160       6.41492e-07
4224       6.98022e-07
4288       7.04102e-07
4352       7.14108e-07
4416       7.23974e-07
4480       6.83241e-07
4544       6.22965e-07
4608       6.04929e-07
4672       6.21354e-07
4736       6.2554e-07
4800       6.15154e-07
4864       5.82968e-07
4928       5.82215e-07
4992       5.78954e-07
5056       5.85664e-07
5120       6.14554e-07
5184       6.47062e-07
5248       6.67738e-07
5312       6.5402e-07
5376       6.08957e-07
5440       5.65662e-07
5504       5.54059e-07
5568       6.13429e-07
5632       6.25336e-07
5696       6.17803e-07
5760       6.10504e-07
5824       6.26456e-07
5888       6.43717e-07
5952       6.66893e-07
6016       6.9505e-07
6080       6.96827e-07
6144       6.69792e-07
6208       6.47914e-07
6272       6.61246e-07
6336       6.59822e-07
6400       6.55999e-07
6464       6.63698e-07
6528       6.49481e-07
6592       6.2526e-07
6656       6.09488e-07
6720       6.10623e-07
6784       6.01099e-07
6848       6.14771e-07
6912       6.18997e-07
6976       6.19826e-07
7040       6.51517e-07
7104       6.66677e-07
7168       6.84162e-07
7232       6.87173e-07
7296       6.52876e-07
7360       6.29896e-07
7424       5.87245e-07
7488       5.94853e-07
7552       6.18873e-07
7616       6.07131e-07
7680       5.87765e-07
7744       5.72918e-07
7808       5.83869e-07
7872       6.00466e-07
7936       6.13924e-07
8000       6.26904e-07
8064       6.09313e-07
8128       5.86722e-07
8192       5.96454e-07
8256       6.0994e-07
8320       6.24187e-07
8384       6.50599e-07
8448       6.77775e-07
8512       6.68202e-07
8576       6.50901e-07
8640       6.22929e-07
8704       5.78009e-07
8768       5.73205e-07
8832       6.05254e-07
8896       6.44165e-07
8960       6.42344e-07
9024       6.38272e-07
9088       6.03686e-07
9152       5.77353e-07
9216       5.6423e-07
9280       5.57536e-07
9344       5.65665e-07
9408       5.74341e-07
9472       5.71935e-07
9536       5.81893e-07
9600       6.17434e-07
9664       6.5514e-07
9728       6.89237e-07
9792       6.87186e-07
9856       6.7491e-07
9920       6.81952e-07
9984       6.60871e-07
10048      6.48121e-07
10112      6.52211e-07
10176      6.57858e-07
10240      6.73856e-07
10304      7.02291e-07
10368      7.13865e-07
10432      7.15241e-07
10496      7.23689e-07
10560      7.01117e-07
10624      6.71336e-07
10688      6.64069e-07
10752      6.86387e-07
10816      7.32636e-07
10880      7.17011e-07
10944      6.95025e-07
11008      6.75611e-07
11072      7.18698e-07
11136      7.26145e-07
11200      6.92512e-07
11264      6.39935e-07
11328      5.89245e-07
11392      5.82905e-07
11456      6.04816e-07
11520      6.24618e-07
11584      6.49805e-07
11648      6.58698e-07
11712      6.65553e-07
11776      6.7755e-07
11840      6.74093e-07
11904      6.39279e-07
11968      6.37999e-07
12032      6.7345e-07
12096      6.77448e-07
12160      6.73368e-07
12224      6.61361e-07
12288      6.6807e-07
12352      6.70365e-07
12416      6.54734e-07
12480      6.46867e-07
12544      6.61291e-07
12608      6.91501e-07
12672      6.98235e-07
12736      6.99866e-07
12800      6.77682e-07
12864      6.59097e-07
12928      6.48353e-07
12992      6.49921e-07
13056      6.7543e-07
13120      6.95942e-07
13184      6.78531e-07
13248      6.66658e-07
13312      6.58013e-07
13376      6.38926e-07
13440      6.20764e-07
13504      5.83068e-07
13568      5.363e-07 
13632      5.40293e-07
13696      5.83866e-07
13760      6.18482e-07
13824      6.13067e-07
13888      6.04961e-07
13952      6.09363e-07
14016      6.04693e-07
14080      5.69929e-07
14144      5.63263e-07
14208      5.85659e-07
14272      5.79105e-07
14336      5.73349e-07
14400      5.87166e-07
14464      6.12183e-07
14528      6.32519e-07
14592      6.03225e-07
14656      5.8616e-07
14720      5.98165e-07
14784      5.93465e-07
14848      5.60124e-07
14912      5.66172e-07
14976      5.73901e-07
15040      6.03244e-07
15104      6.30235e-07
15168      6.38528e-07
15232      6.20447e-07
15296      6.15139e-07
15360      6.37773e-07
15424      6.75088e-07
15488      7.09023e-07
15552      6.73347e-07
15616      6.21437e-07
15680      6.15483e-07
15744      6.36703e-07
15808      6.71042e-07
15872      6.94121e-07
15936      6.77403e-07
16000      6.60319e-07
16064      6.29402e-07
16128      6.00923e-07
16192      5.86656e-07
16256      5.77258e-07
16320      5.71639e-07
16384      5.76413e-07
16448      6.2627e-07
16512      6.51833e-07
16576      6.29342e-07
16640      6.21742e-07
16704      6.10124e-07
16768      6.06458e-07
16832      6.19644e-07
16896      6.39762e-07
16960      6.43402e-07
17024      6.36098e-07
17088      6.29124e-07
17152      6.15536e-07
17216      6.15232e-07
17280      6.17624e-07
17344      5.77546e-07
17408      5.66088e-07
17472      5.88434e-07
17536      5.8596e-07
17600      5.80173e-07
17664      5.83081e-07
17728      6.1713e-07
17792      6.70877e-07
17856      6.7601e-07
17920      6.60079e-07
17984      6.6128e-07
18048      6.50487e-07
18112      6.34165e-07
18176      6.32157e-07
18240      6.35745e-07
18304      6.49109e-07
18368      6.44729e-07
18432      6.34504e-07
18496      6.05159e-07
18560      6.03007e-07
18624      6.07613e-07
18688      5.84832e-07
18752      5.78428e-07
18816      5.92025e-07
18880      6.27136e-07
18944      6.43229e-07
19008      6.35082e-07
19072      6.19368e-07
19136      6.19081e-07
19200      6.22636e-07
19264      6.21223e-07
19328      6.27102e-07
19392      6.3413e-07
19456      6.123e-07 
19520      5.64143e-07
19584      5.19128e-07
19648      5.48581e-07
19712      5.9072e-07
19776      6.2211e-07
19840      6.53531e-07
19904      6.83894e-07
19968      7.15804e-07
20032      7.10288e-07
20096      6.66169e-07
20160      6.09206e-07
20224      5.82054e-07
20288      5.96875e-07
20352      6.07784e-07
20416      6.25726e-07
20480      6.35418e-07
20544      6.2129e-07
20608      6.01482e-07
20672      5.87013e-07
20736      5.70003e-07
20800      5.80959e-07
20864      5.85578e-07
20928      5.91552e-07
20992      6.0301e-07
21056      6.23742e-07
21120      6.34458e-07
21184      6.26069e-07
21248      6.10057e-07
21312      5.8887e-07
21376      5.77577e-07
21440      5.99917e-07
21504      6.17506e-07
21568      6.0549e-07
21632      5.8088e-07
21696      5.8248e-07
21760      6.07688e-07
21824      6.60459e-07
21888      6.7352e-07
21952      6.50219e-07
22016      5.91846e-07
22080      5.64506e-07
22144      5.66295e-07
22208      5.92911e-07
22272      6.04812e-07
22336      6.12439e-07
22400      6.22749e-07
22464      6.06055e-07
22528      5.79099e-07
22592      5.76834e-07
22656      6.20241e-07
22720      6.8946e-07
22784      7.23778e-07
22848      7.11635e-07
22912      6.83215e-07
22976      6.24865e-07
23040      5.81613e-07
23104      5.70076e-07
23168      5.69675e-07
23232      5.64536e-07
23296      5.71684e-07
23360      5.69527e-07
23424      5.9086e-07
23488      5.93856e-07
23552      5.61904e-07
23616      5.5896e-07
23680      5.61917e-07
23744      5.80912e-07
23808      5.86531e-07
23872      5.80821e-07
23936      5.77108e-07
24000      5.79072e-07
24064      5.81926e-07
24128      5.8545e-07
24192      5.87761e-07
24256      5.97249e-07
24320      5.89678e-07
24384      6.0227e-07
24448      6.00526e-07
24512      5.61958e-07
24576      5.37017e-07
24640      5.53436e-07
24704      5.85852e-07
24768      5.97329e-07
24832      6.122e-07 
24896      5.96728e-07
24960      6.10073e-07
25024      6.23581e-07
25088      5.9022e-07
25152      5.69182e-07
25216      5.75064e-07
25280      5.90191e-07
25344      5.88595e-07
25408      5.66754e-07
25472      5.60073e-07
25536      5.75176e-07
25600      5.98555e-07
25664      6.31512e-07
25728      6.5496e-07
25792      6.36758e-07
25856      6.33227e-07
25920      6.54046e-07
25984      6.70888e-07
26048      6.63293e-07
26112      6.28438e-07
26176      5.94841e-07
26240      5.84414e-07
26304      5.97867e-07
26368      6.09809e-07
26432      5.88312e-07
26496      5.83287e-07
26560      6.14101e-07
26624      6.64272e-07
26688      6.89745e-07
26752      6.75509e-07
26816      6.29088e-07
26880      6.22881e-07
26944      6.47217e-07
27008      6.33679e-07
27072      6.04284e-07
27136      5.92039e-07
27200      6.15799e-07
27264      6.36788e-07
27328      6.21071e-07
27392      5.78062e-07
27456      5.65366e-07
27520      5.77274e-07
27584      6.15731e-07
27648      6.46063e-07
27712      6.5377e-07
27776      6.60889e-07
27840      6.36909e-07
27904      5.92995e-07
27968      5.85247e-07
28032      5.94633e-07
28096      6.28488e-07
28160      6.22503e-07
28224      5.84636e-07
28288      5.79229e-07
28352      6.00097e-07
28416      6.38867e-07
28480      6.6833e-07
28544      6.77524e-07
28608      6.82414e-07
28672      6.94602e-07
28736      7.04381e-07
28800      6.71078e-07
28864      6.54715e-07
28928      6.7702e-07
28992      7.10055e-07
29056      6.92217e-07
29120      6.30425e-07
29184      6.02039e-07
29248      6.15422e-07
29312      6.63245e-07
29376      7.01248e-07
29440      6.86644e-07
29504      6.57477e-07
29568      6.53275e-07
29632      6.68632e-07
29696      6.8247e-07
29760      6.66339e-07
29824      6.53375e-07
29888      6.3284e-07
29952      6.35976e-07
30016      6.48679e-07
30080      6.7601e-07
30144      6.82436e-07
30208      6.76459e-07
30272      6.55828e-07
30336      6.22105e-07
30400      5.97576e-07
30464      5.86677e-07
30528      6.13934e-07
30592      6.7195e-07
30656      7.10265e-07
30720      7.23396e-07
30784      7.03566e-07
30848      6.93885e-07
30912      6.93369e-07
30976      6.47138e-07
31040      6.22503e-07
31104      6.22383e-07
31168      6.26894e-07
31232      6.38691e-07
31296      6.42528e-07
31360      6.26726e-07
31424      6.21109e-07
31488      6.30833e-07
31552      6.68023e-07
31616      7.0208e-07
31680      7.15331e-07
31744      7.57823e-07
31808      8.86957e-07
31872      1.00523e-06
31936      1.05882e-06
32000      1.01262e-06
32064      8.59758e-07
32128      6.93362e-07
32192      6.05058e-07
32256      5.75412e-07
32320      5.81237e-07
32384      6.17295e-07
32448      6.63598e-07
32512      6.69352e-07
32576      6.44656e-07
32640      6.29301e-07
32704      6.19839e-07
32768      5.91926e-07
32832      5.53589e-07
32896      5.47454e-07
32960      5.66547e-07
33024      5.91187e-07
33088      6.28601e-07
33152      6.44691e-07
33216      6.5996e-07
33280      6.75678e-07
33344      6.9112e-07
33408      6.41733e-07
33472      5.90463e-07
33536      6.17801e-07
33600      6.41802e-07
33664      6.43489e-07
33728      6.32983e-07
33792      6.29716e-07
33856      6.29406e-07
33920      6.4251e-07
33984      6.46479e-07
34048      6.36026e-07
34112      6.34786e-07
34176      6.67161e-07
34240      7.03459e-07
34304      7.32827e-07
34368      7.42308e-07
34432      7.10385e-07
34496      6.6838e-07
34560      6.39662e-07
34624      6.54319e-07
34688      6.54666e-07
34752      6.47956e-07
34816      6.42417e-07
34880      6.54229e-07
34944      7.067e-07 
35008      7.5257e-07
35072      7.62316e-07
35136      7.65079e-07
35200      7.59421e-07
35264      7.14336e-07
35328      6.41192e-07
35392      6.00983e-07
35456      6.00481e-07
35520      6.0696e-07
35584      5.96919e-07
35648      5.74976e-07
35712      5.83582e-07
35776      5.64725e-07
35840      5.5622e-07
35904      5.80283e-07
35968      5.97308e-07
36032      6.34726e-07
36096      6.35249e-07
36160      6.24872e-07
36224      6.15192e-07
36288      5.9169e-07
36352      5.9232e-07
36416      5.89826e-07
36480      5.94446e-07
36544      5.71171e-07
36608      5.54873e-07
36672      5.40842e-07
36736      4.99025e-07
36800      4.99536e-07
36864      5.2169e-07
36928      5.68556e-07
36992      5.92795e-07
37056      6.02166e-07
37120      6.09767e-07
37184      5.94804e-07
37248      5.99062e-07
37312      6.25298e-07
37376      5.88804e-07
37440      5.33661e-07
37504      5.03457e-07
37568      5.26397e-07
37632      5.83867e-07
37696      6.34354e-07
37760      6.61412e-07
37824      6.49481e-07
37888      6.42599e-07
37952      6.20705e-07
38016      5.75301e-07
38080      5.32751e-07
38144      5.03974e-07
38208      5.30426e-07
38272      5.43412e-07
38336      5.49018e-07
38400      5.86928e-07
38464      6.26657e-07
38528      6.66065e-07
38592      6.54531e-07
38656      5.83811e-07
38720      5.66652e-07
38784      5.56244e-07
38848      5.81012e-07
38912      6.20138e-07
38976      6.47686e-07
39040      6.5779e-07
39104      6.707e-07 
39168      6.82726e-07
39232      6.71802e-07
39296      6.52707e-07
39360      6.51879e-07
39424      6.49589e-07
39488      6.45453e-07
39552      6.02212e-07
39616      5.5918e-07
39680      5.25753e-07
39744      5.25347e-07
39808      5.48505e-07
39872      5.97951e-07
39936      6.32089e-07
40000      6.52553e-07
40064      6.38559e-07
40128      6.20215e-07
40192      5.94864e-07
40256      5.93517e-07
40320      6.02072e-07
40384      6.16408e-07
40448      6.0926e-07
40512      5.89745e-07
40576      5.75266e-07
40640      5.75148e-07
40704      5.8903e-07
40768      5.68549e-07
40832      5.3143e-07
40896      5.31752e-07
40960      5.71006e-07
41024      6.43932e-07
41088      6.67853e-07
41152      6.21915e-07
41216      5.77429e-07
41280      5.52468e-07
41344      5.50916e-07
41408      5.75507e-07
41472      6.01919e-07
41536      6.20183e-07
41600      6.43997e-07
41664      6.56235e-07
41728      6.18007e-07
41792      5.77906e-07
41856      5.8803e-07
41920      6.1322e-07
41984      6.1069e-07
42048      5.88577e-07
42112      5.79738e-07
42176      5.77645e-07
42240      5.85005e-07
42304      5.99594e-07
42368      6.11287e-07
42432      6.16224e-07
42496      5.90431e-07
42560      5.65565e-07
42624      5.49992e-07
42688      5.73032e-07
42752      5.92583e-07
42816      5.96848e-07
42880      5.62479e-07
42944      5.1386e-07
43008      4.90545e-07
43072      5.45129e-07
43136      6.17256e-07
43200      6.69432e-07
43264      6.60621e-07
43328      6.27303e-07
43392      6.36438e-07
43456      6.2306e-07
43520      5.88745e-07
43584      5.9837e-07
43648      6.24079e-07
43712      6.24008e-07
43776      5.9034e-07
