# Freq.    Mag.
0          1.37424e-05
64         1.29337e-05
128        9.48229e-06
192        5.16735e-06
256        2.96235e-06
320        2.15802e-06
384        1.82042e-06
448        1.60416e-06
512        1.43698e-06
576        1.3447e-06
640        1.30172e-06
704        1.2203e-06
768        1.12364e-06
832        1.03031e-06
896        1.07956e-06
960        1.14723e-06
1024       1.15394e-06
1088       1.10115e-06
1152       9.47294e-07
1216       8.94646e-07
1280       8.971e-07 
1344       9.12287e-07
1408       9.01366e-07
1472       8.70554e-07
1536       8.27989e-07
1600       7.80667e-07
1664       7.67575e-07
1728       7.69022e-07
1792       7.54245e-07
1856       7.47233e-07
1920       7.62168e-07
1984       7.82661e-07
2048       8.08846e-07
2112       8.0015e-07
2176       7.74664e-07
2240       7.79727e-07
2304       7.61432e-07
2368       7.25721e-07
2432       7.20442e-07
2496       7.25735e-07
2560       7.03572e-07
2624       6.72288e-07
2688       6.59856e-07
2752       6.85415e-07
2816       7.21754e-07
2880       7.02252e-07
2944       6.8275e-07
3008       7.24024e-07
3072       7.51618e-07
3136       7.2399e-07
3200       6.79988e-07
3264       6.10243e-07
3328       5.99402e-07
3392       6.07289e-07
3456       6.14979e-07
3520       6.35553e-07
3584       6.32142e-07
3648       6.54925e-07
3712       6.52934e-07
3776       6.5015e-07
3840       6.24953e-07
3904       6.16698e-07
3968       6.17985e-07
4032       6.21248e-07
4096       6.4129e-07
4160       6.27552e-07
4224       5.74008e-07
4288       5.58741e-07
4352       6.19699e-07
4416       6.71729e-07
4480       6.58095e-07
4544       6.19395e-07
4608       5.87054e-07
4672       5.94602e-07
4736       6.15539e-07
4800       6.26624e-07
4864       6.27763e-07
4928       6.40984e-07
4992       6.71718e-07
5056       6.80816e-07
5120       6.74274e-07
5184       6.77592e-07
5248       6.81096e-07
5312       6.76803e-07
5376       6.71377e-07
5440       6.92265e-07
5504       7.24586e-07
5568       7.24584e-07
5632       6.96253e-07
5696       6.38083e-07
5760       5.99932e-07
5824       6.07153e-07
5888       6.33989e-07
5952       6.62755e-07
6016       6.78541e-07
6080       6.86893e-07
6144       6.99248e-07
6208       6.57684e-07
6272       5.8991e-07
6336       5.91756e-07
6400       6.20472e-07
6464       6.48874e-07
6528       6.78222e-07
6592       6.85166e-07
6656       7.11245e-07
6720       7.12026e-07
6784       6.78965e-07
6848       6.60185e-07
6912       6.52559e-07
6976       6.50235e-07
7040       6.45111e-07
7104       6.26342e-07
7168       5.91555e-07
7232       5.78888e-07
7296       5.8808e-07
7360       5.84386e-07
7424       5.87252e-07
7488       5.82049e-07
7552       5.66882e-07
7616       5.66387e-07
7680       5.8161e-07
7744       6.18779e-07
7808       6.34514e-07
7872       6.21633e-07
7936       6.41386e-07
8000       6.49193e-07
8064       6.3144e-07
8128       6.05328e-07
8192       5.9862e-07
8256       6.17666e-07
8320       6.25001e-07
8384       6.38728e-07
8448       6.52969e-07
8512       6.36564e-07
8576       5.95642e-07
8640       5.6335e-07
8704       5.63878e-07
8768       5.89366e-07
8832       6.02648e-07
8896       6.12093e-07
8960       6.46959e-07
9024       6.73445e-07
9088       6.67926e-07
9152       6.58312e-07
9216       6.33611e-07
9280       6.24879e-07
9344       6.24126e-07
9408       6.05931e-07
9472       5.99729e-07
9536       6.11784e-07
9600       6.28913e-07
9664       6.30458e-07
9728       6.45753e-07
9792       6.7859e-07
9856       7.14309e-07
9920       7.23665e-07
9984       6.76641e-07
10048      6.27293e-07
10112      5.99975e-07
10176      6.19127e-07
10240      6.29082e-07
10304      6.35468e-07
10368      6.33028e-07
10432      6.20029e-07
10496      6.21501e-07
10560      6.22266e-07
10624      6.23735e-07
10688      6.44152e-07
10752      6.55158e-07
10816      6.48382e-07
10880      6.61446e-07
10944      6.77002e-07
11008      6.83063e-07
11072      6.80897e-07
11136      6.50995e-07
11200      6.16638e-07
11264      6.06236e-07
11328      6.03161e-07
11392      6.08861e-07
11456      5.93059e-07
11520      5.90084e-07
11584      6.11235e-07
11648      6.20752e-07
11712      6.34757e-07
11776      6.39569e-07
11840      6.34683e-07
11904      6.38203e-07
11968      6.37612e-07
12032      6.60368e-07
12096      6.83374e-07
12160      6.61422e-07
12224      6.40894e-07
12288      6.35034e-07
12352      6.13213e-07
12416      5.90579e-07
12480      5.82729e-07
12544      5.90803e-07
12608      5.81769e-07
12672      5.29211e-07
12736      4.75725e-07
12800      4.77766e-07
12864      5.16418e-07
12928      5.56901e-07
12992      5.86826e-07
13056      6.19548e-07
13120      6.14946e-07
13184      5.63595e-07
13248      5.32732e-07
13312      5.3666e-07
13376      5.66396e-07
13440      5.69393e-07
13504      5.53531e-07
13568      5.4034e-07
13632      5.43022e-07
13696      5.44148e-07
13760      5.42539e-07
13824      5.59626e-07
13888      5.91389e-07
13952      6.23084e-07
14016      6.37638e-07
14080      6.43572e-07
14144      6.57065e-07
14208      6.57488e-07
14272      6.19607e-07
14336      5.62521e-07
14400      5.25888e-07
14464      5.40219e-07
14528      5.61108e-07
14592      5.53826e-07
14656      5.44539e-07
14720      5.84615e-07
14784      6.29576e-07
14848      6.51329e-07
14912      6.49055e-07
14976      6.60855e-07
15040      6.60295e-07
15104      6.39847e-07
15168      6.10482e-07
15232      5.91327e-07
15296      5.72275e-07
15360      5.92017e-07
15424      6.3332e-07
15488      6.43498e-07
15552      6.6547e-07
15616      6.99574e-07
15680      6.985e-07 
15744      6.52398e-07
15808      6.36019e-07
15872      6.21022e-07
15936      5.90472e-07
