# Freq.    Mag.
0          2.25096e-05
8          2.1739e-05
16         1.8287e-05
24         1.46452e-05
32         1.25288e-05
40         1.09141e-05
48         1.01456e-05
56         9.30591e-06
64         8.68873e-06
72         8.21723e-06
80         7.4117e-06
88         6.59318e-06
96         5.91301e-06
104        5.72732e-06
112        5.57312e-06
120        5.41066e-06
128        5.27701e-06
136        4.84078e-06
144        4.1418e-06
152        3.74538e-06
160        3.78715e-06
168        3.85606e-06
176        3.75924e-06
184        3.65965e-06
192        3.48048e-06
200        3.28071e-06
208        3.08634e-06
216        2.86731e-06
224        2.72535e-06
232        2.7004e-06
240        2.66326e-06
248        2.56326e-06
256        2.35719e-06
264        2.20675e-06
272        2.16563e-06
280        2.14036e-06
288        2.05445e-06
296        2.00547e-06
304        2.0627e-06
312        2.12041e-06
320        2.13522e-06
328        2.08894e-06
336        2.07699e-06
344        2.01348e-06
352        1.93442e-06
360        1.88226e-06
368        1.88249e-06
376        1.89038e-06
384        1.8872e-06
392        1.79691e-06
400        1.66854e-06
408        1.6078e-06
416        1.53946e-06
424        1.48533e-06
432        1.50164e-06
440        1.52831e-06
448        1.54438e-06
456        1.52156e-06
464        1.47203e-06
472        1.40448e-06
480        1.43833e-06
488        1.443e-06 
496        1.39589e-06
504        1.41128e-06
512        1.48438e-06
520        1.56254e-06
528        1.55967e-06
536        1.47134e-06
544        1.35693e-06
552        1.26327e-06
560        1.16949e-06
568        1.08189e-06
576        1.06369e-06
584        1.11408e-06
592        1.16229e-06
600        1.19066e-06
608        1.1698e-06
616        1.21055e-06
624        1.24293e-06
632        1.21958e-06
640        1.2081e-06
648        1.2542e-06
656        1.30891e-06
664        1.28766e-06
672        1.2395e-06
680        1.20239e-06
688        1.22069e-06
696        1.24304e-06
704        1.18595e-06
712        1.1396e-06
720        1.14373e-06
728        1.13192e-06
736        1.10514e-06
744        1.08026e-06
752        1.05265e-06
760        1.01342e-06
768        1.00555e-06
776        1.00849e-06
784        1.04374e-06
792        1.10833e-06
800        1.15922e-06
808        1.16582e-06
816        1.13684e-06
824        1.12404e-06
832        1.0878e-06
840        1.03867e-06
848        1.03712e-06
856        1.07182e-06
864        1.14012e-06
872        1.16208e-06
880        1.13445e-06
888        1.08185e-06
896        1.01475e-06
904        9.69441e-07
912        9.47072e-07
920        9.67976e-07
928        1.06669e-06
936        1.08605e-06
944        9.98922e-07
952        9.30601e-07
960        9.4324e-07
968        9.70363e-07
976        1.10841e-06
984        1.5736e-06
992        1.91411e-06
1000       1.85851e-06
1008       1.71321e-06
1016       1.27595e-06
1024       9.10559e-07
1032       9.00867e-07
1040       9.45209e-07
1048       9.51725e-07
1056       9.38091e-07
1064       9.2591e-07
1072       9.35782e-07
1080       9.52978e-07
1088       9.22996e-07
1096       8.80886e-07
1104       8.53932e-07
1112       8.67778e-07
1120       8.87474e-07
1128       9.2431e-07
1136       9.4475e-07
1144       9.45019e-07
1152       9.60156e-07
1160       9.4809e-07
1168       8.9102e-07
1176       8.45866e-07
1184       8.13131e-07
1192       8.23402e-07
1200       8.94516e-07
1208       9.454e-07 
1216       9.88088e-07
1224       9.8765e-07
1232       9.63402e-07
1240       9.28161e-07
1248       9.18255e-07
1256       9.30523e-07
1264       9.25714e-07
1272       8.90742e-07
1280       8.6024e-07
1288       8.58028e-07
1296       8.29095e-07
1304       8.49973e-07
1312       9.10293e-07
1320       9.01836e-07
1328       8.72604e-07
1336       8.73742e-07
1344       8.89442e-07
1352       8.81824e-07
1360       8.69373e-07
1368       8.31238e-07
1376       7.58855e-07
1384       7.23754e-07
1392       7.61996e-07
1400       8.07997e-07
1408       8.21352e-07
1416       8.59624e-07
1424       9.06922e-07
1432       9.16546e-07
1440       8.84273e-07
1448       8.39854e-07
1456       8.64948e-07
1464       9.25085e-07
1472       9.53674e-07
1480       9.52149e-07
1488       9.11902e-07
1496       8.58064e-07
1504       8.06718e-07
1512       7.76647e-07
1520       7.85094e-07
1528       8.03051e-07
1536       8.36685e-07
1544       8.54527e-07
1552       8.46531e-07
1560       8.33044e-07
1568       8.41543e-07
1576       8.67368e-07
1584       8.91854e-07
1592       8.89134e-07
1600       8.59607e-07
1608       8.28377e-07
1616       8.30478e-07
1624       8.38575e-07
1632       8.13753e-07
1640       7.80121e-07
1648       7.27901e-07
1656       7.02841e-07
1664       6.99965e-07
1672       7.01282e-07
1680       7.36382e-07
1688       7.77334e-07
1696       8.038e-07 
1704       7.87669e-07
1712       7.8001e-07
1720       8.00486e-07
1728       8.27453e-07
1736       8.53509e-07
1744       8.6322e-07
1752       8.63685e-07
1760       8.34437e-07
1768       7.8046e-07
1776       7.31694e-07
1784       7.55055e-07
1792       7.94942e-07
1800       8.15882e-07
1808       8.26025e-07
1816       8.204e-07 
1824       8.03156e-07
1832       7.91389e-07
1840       8.27173e-07
1848       8.68342e-07
1856       8.45505e-07
1864       7.89806e-07
1872       7.23288e-07
1880       7.28215e-07
1888       7.38961e-07
1896       7.49294e-07
1904       7.52482e-07
1912       7.27988e-07
1920       7.20976e-07
1928       7.3566e-07
1936       7.63279e-07
1944       7.67304e-07
1952       7.51865e-07
1960       7.29853e-07
1968       7.22404e-07
1976       7.59342e-07
1984       8.27942e-07
1992       8.33783e-07
2000       8.14991e-07
2008       7.93405e-07
2016       7.82868e-07
2024       8.0361e-07
2032       8.10658e-07
2040       7.99507e-07
2048       7.70462e-07
2056       7.76583e-07
2064       7.94374e-07
2072       7.74928e-07
2080       7.82761e-07
2088       7.84826e-07
2096       7.49695e-07
2104       7.11559e-07
2112       7.02674e-07
2120       7.01265e-07
2128       6.93052e-07
2136       6.8423e-07
2144       6.95173e-07
2152       6.96519e-07
2160       6.86653e-07
2168       6.80031e-07
2176       7.04455e-07
2184       7.17272e-07
2192       7.22808e-07
2200       7.68074e-07
2208       8.20787e-07
2216       8.05832e-07
2224       7.62728e-07
2232       7.28681e-07
2240       7.38353e-07
2248       7.59946e-07
2256       7.727e-07 
2264       7.86564e-07
2272       7.84935e-07
2280       8.12634e-07
2288       8.4566e-07
2296       8.09574e-07
2304       7.85491e-07
2312       7.70693e-07
2320       7.62755e-07
2328       7.80626e-07
2336       8.07939e-07
2344       8.09761e-07
2352       7.85412e-07
2360       7.39211e-07
2368       6.91378e-07
2376       6.85216e-07
2384       7.00477e-07
2392       7.54371e-07
2400       7.88939e-07
2408       7.87096e-07
2416       7.61088e-07
2424       7.2818e-07
2432       7.24304e-07
2440       7.7602e-07
2448       7.97961e-07
2456       7.68599e-07
2464       7.47357e-07
2472       7.48273e-07
2480       7.6661e-07
2488       7.57524e-07
2496       7.01996e-07
2504       6.76372e-07
2512       6.82474e-07
2520       6.95916e-07
2528       7.13896e-07
2536       7.05922e-07
2544       6.77059e-07
2552       6.60314e-07
2560       6.66027e-07
2568       6.884e-07 
2576       7.06542e-07
2584       6.86877e-07
2592       6.56316e-07
2600       6.79951e-07
2608       7.50287e-07
2616       7.87638e-07
2624       7.65272e-07
2632       7.35482e-07
2640       6.93594e-07
2648       6.34554e-07
2656       6.27236e-07
2664       6.45859e-07
2672       6.72414e-07
2680       6.86532e-07
2688       6.82229e-07
2696       6.8874e-07
2704       6.92163e-07
2712       7.02164e-07
2720       7.25392e-07
2728       7.64382e-07
2736       7.66994e-07
2744       7.47e-07  
2752       7.42243e-07
2760       7.11609e-07
2768       7.00959e-07
2776       6.92819e-07
2784       6.73478e-07
2792       6.53637e-07
2800       6.32063e-07
2808       6.69526e-07
2816       7.26477e-07
2824       7.44199e-07
2832       7.15314e-07
2840       6.81715e-07
2848       7.01843e-07
2856       7.39849e-07
2864       7.71655e-07
2872       7.65986e-07
2880       7.4548e-07
2888       7.24188e-07
2896       7.01536e-07
2904       7.02635e-07
2912       7.17292e-07
2920       7.25515e-07
2928       7.16907e-07
2936       7.24693e-07
2944       7.44519e-07
2952       7.32713e-07
2960       7.28037e-07
2968       7.24238e-07
2976       7.20944e-07
2984       7.78005e-07
2992       8.17952e-07
3000       7.78717e-07
3008       7.30017e-07
3016       6.55894e-07
3024       6.1206e-07
3032       5.85544e-07
3040       5.62618e-07
3048       6.02757e-07
3056       6.8868e-07
3064       7.45366e-07
3072       7.59918e-07
3080       7.39999e-07
3088       7.0795e-07
3096       7.10366e-07
3104       7.18911e-07
3112       7.22352e-07
3120       7.33771e-07
3128       7.17944e-07
3136       6.6738e-07
3144       6.27574e-07
3152       6.17087e-07
3160       6.44481e-07
3168       6.62376e-07
3176       6.83642e-07
3184       7.14254e-07
3192       7.2791e-07
3200       7.09354e-07
3208       6.66585e-07
3216       6.44855e-07
3224       6.75751e-07
3232       7.36707e-07
3240       7.85653e-07
3248       7.80764e-07
3256       7.71824e-07
3264       7.47599e-07
3272       6.87185e-07
3280       6.61527e-07
3288       6.41601e-07
3296       6.37894e-07
3304       6.62016e-07
3312       6.77251e-07
3320       6.91922e-07
3328       7.08061e-07
3336       7.17806e-07
3344       7.02328e-07
3352       6.96013e-07
3360       7.17323e-07
3368       7.44501e-07
3376       7.48888e-07
3384       7.16302e-07
3392       6.9234e-07
3400       6.98309e-07
3408       7.01633e-07
3416       6.97624e-07
3424       6.54352e-07
3432       6.2716e-07
3440       6.3765e-07
3448       6.43992e-07
3456       6.53553e-07
3464       6.52262e-07
3472       6.52366e-07
3480       6.98291e-07
3488       7.1893e-07
3496       6.96309e-07
3504       6.6883e-07
3512       6.42065e-07
3520       6.5125e-07
3528       6.58594e-07
3536       6.34627e-07
3544       6.24509e-07
3552       6.34423e-07
3560       6.55279e-07
3568       6.47225e-07
3576       6.41085e-07
3584       6.39197e-07
3592       6.2358e-07
3600       6.17132e-07
3608       6.02826e-07
3616       6.00288e-07
3624       6.34352e-07
3632       6.77165e-07
3640       6.94932e-07
3648       6.73062e-07
3656       6.3378e-07
3664       6.24281e-07
3672       6.61506e-07
3680       6.66504e-07
3688       6.59875e-07
3696       6.69587e-07
3704       6.8905e-07
3712       7.14426e-07
3720       7.25718e-07
3728       6.98714e-07
3736       6.83428e-07
3744       6.67286e-07
3752       6.34817e-07
3760       6.08423e-07
3768       6.29347e-07
3776       6.59529e-07
3784       6.99199e-07
3792       7.26036e-07
3800       7.28301e-07
3808       7.39434e-07
3816       7.45322e-07
3824       7.34962e-07
3832       7.10489e-07
3840       6.95075e-07
3848       6.74986e-07
3856       6.37678e-07
3864       6.29084e-07
3872       6.53747e-07
3880       6.74132e-07
3888       6.87788e-07
3896       6.88631e-07
3904       6.99361e-07
3912       6.83163e-07
3920       6.47201e-07
3928       6.4876e-07
3936       6.66625e-07
3944       6.98997e-07
3952       7.15605e-07
3960       7.14039e-07
3968       7.03971e-07
3976       7.12178e-07
3984       7.06734e-07
3992       6.64563e-07
4000       6.35946e-07
4008       6.04608e-07
4016       5.93703e-07
4024       6.1891e-07
4032       6.57497e-07
4040       6.74645e-07
4048       6.56376e-07
4056       6.4581e-07
4064       6.34161e-07
4072       6.17094e-07
4080       6.27326e-07
4088       6.48703e-07
4096       6.67649e-07
4104       6.70859e-07
4112       6.62316e-07
4120       6.61076e-07
4128       6.49202e-07
4136       6.17286e-07
4144       6.03419e-07
4152       6.02341e-07
4160       5.84775e-07
4168       6.08955e-07
4176       6.83531e-07
4184       7.22709e-07
4192       7.16403e-07
4200       7.06781e-07
4208       7.00466e-07
4216       6.70844e-07
4224       6.50824e-07
4232       6.43179e-07
4240       6.28074e-07
4248       6.31225e-07
4256       6.60299e-07
4264       6.71512e-07
4272       6.8011e-07
4280       6.8962e-07
4288       7.13776e-07
4296       7.12324e-07
4304       6.85888e-07
4312       6.78446e-07
4320       6.47519e-07
4328       6.42971e-07
4336       6.7e-07   
4344       6.82337e-07
4352       6.63623e-07
4360       6.47472e-07
4368       6.27225e-07
4376       6.12397e-07
4384       6.17837e-07
4392       6.01295e-07
4400       5.70344e-07
4408       5.60065e-07
4416       5.98048e-07
4424       6.51268e-07
4432       6.89503e-07
4440       6.8146e-07
4448       6.40392e-07
4456       6.31222e-07
4464       6.50126e-07
4472       6.68879e-07
4480       6.90384e-07
4488       6.85029e-07
4496       6.48565e-07
4504       6.44106e-07
4512       6.68339e-07
4520       6.87313e-07
4528       6.70879e-07
4536       6.57418e-07
4544       6.54562e-07
4552       6.52996e-07
4560       6.73803e-07
4568       6.89721e-07
4576       6.87232e-07
4584       7.09968e-07
4592       7.48636e-07
4600       7.6202e-07
4608       7.14724e-07
4616       6.55554e-07
4624       6.25955e-07
4632       6.26882e-07
4640       6.51842e-07
