# Freq.    Mag.
0          1.00026e-05
64         9.21475e-06
128        6.71083e-06
192        3.54205e-06
256        1.9483e-06
320        1.57227e-06
384        1.43191e-06
448        1.3799e-06
512        1.27694e-06
576        1.11184e-06
640        9.53581e-07
704        8.71589e-07
768        8.91853e-07
832        9.30763e-07
896        9.31231e-07
960        8.97418e-07
1024       8.31978e-07
1088       8.06156e-07
1152       8.3534e-07
1216       8.5359e-07
1280       8.20931e-07
1344       7.75646e-07
1408       7.71381e-07
1472       7.89328e-07
1536       7.94559e-07
1600       7.52122e-07
1664       7.36031e-07
1728       7.60912e-07
1792       7.95331e-07
1856       8.11968e-07
1920       8.16322e-07
1984       8.54414e-07
2048       8.87928e-07
2112       8.61394e-07
2176       8.12028e-07
2240       7.83502e-07
2304       7.81016e-07
2368       8.31518e-07
2432       8.85106e-07
2496       9.06979e-07
2560       8.8089e-07
2624       8.26062e-07
2688       7.65115e-07
2752       7.40287e-07
2816       7.31055e-07
2880       7.37907e-07
2944       7.44721e-07
3008       7.7302e-07
3072       8.07539e-07
3136       8.22309e-07
3200       8.51016e-07
3264       8.48175e-07
3328       8.21594e-07
3392       8.60713e-07
3456       8.79386e-07
3520       8.38931e-07
3584       8.3538e-07
3648       8.39899e-07
3712       8.49633e-07
3776       8.97495e-07
3840       9.39946e-07
3904       9.35109e-07
3968       8.84278e-07
4032       8.12736e-07
4096       7.73547e-07
4160       7.38053e-07
4224       6.98606e-07
4288       7.20057e-07
4352       7.30283e-07
4416       7.349e-07 
4480       7.60303e-07
4544       8.09164e-07
4608       8.20791e-07
4672       7.77517e-07
4736       7.30001e-07
4800       7.57149e-07
4864       7.80478e-07
4928       7.59042e-07
4992       7.28669e-07
5056       7.10715e-07
5120       7.10045e-07
5184       7.49179e-07
5248       7.69508e-07
5312       7.70227e-07
5376       7.71829e-07
5440       7.85487e-07
5504       8.1412e-07
5568       8.2456e-07
5632       8.22914e-07
5696       8.28215e-07
5760       7.98514e-07
5824       7.6973e-07
5888       7.54157e-07
5952       7.42662e-07
6016       7.68074e-07
6080       8.06135e-07
6144       8.21234e-07
6208       8.09081e-07
6272       8.05781e-07
6336       7.98993e-07
6400       7.58754e-07
6464       7.42462e-07
6528       7.6072e-07
6592       7.86937e-07
6656       7.73756e-07
6720       7.54783e-07
6784       7.73013e-07
6848       7.49252e-07
6912       7.07781e-07
6976       7.29116e-07
7040       7.50913e-07
7104       7.61306e-07
7168       7.82662e-07
7232       8.24497e-07
7296       8.47579e-07
