# Freq.    Mag.
0          7.99263e-06
8          7.88444e-06
16         6.75619e-06
24         1.13022e-05
32         1.57631e-05
40         1.61274e-05
48         1.55245e-05
56         1.00716e-05
64         3.12697e-06
72         1.16817e-06
80         8.94123e-07
88         9.00729e-07
96         1.79504e-06
104        4.13772e-06
112        5.4077e-06
120        5.43752e-06
128        5.02915e-06
136        2.99344e-06
144        1.0425e-06
152        8.38826e-07
160        1.27481e-06
168        2.07074e-06
176        2.48718e-06
184        3.16946e-06
192        3.3455e-06
200        2.92527e-06
208        2.56948e-06
216        1.57097e-06
224        1.24655e-06
232        1.5364e-06
240        1.55832e-06
248        1.52795e-06
256        1.43704e-06
264        1.90252e-06
272        2.1096e-06
280        2.09914e-06
288        1.96957e-06
296        1.45456e-06
304        1.28744e-06
312        1.17064e-06
320        8.9019e-07
328        8.39198e-07
336        1.21068e-06
344        1.96551e-06
352        2.30608e-06
360        2.34503e-06
368        2.10573e-06
376        1.37533e-06
384        9.01377e-07
392        8.19487e-07
400        9.67945e-07
408        1.4073e-06
416        1.7217e-06
424        1.96547e-06
432        1.86211e-06
440        1.53575e-06
448        1.17407e-06
456        9.1988e-07
464        1.1241e-06
472        1.29274e-06
480        1.25085e-06
488        1.20077e-06
496        1.1675e-06
504        1.30888e-06
512        1.53827e-06
520        1.73026e-06
528        1.70778e-06
536        1.59627e-06
544        1.39156e-06
552        1.20753e-06
560        9.59033e-07
568        8.76249e-07
576        1.0722e-06
584        1.30745e-06
592        1.38562e-06
600        1.3465e-06
608        1.17149e-06
616        9.88405e-07
624        9.01883e-07
632        8.761e-07 
640        9.21092e-07
648        1.11141e-06
656        1.33278e-06
664        1.42487e-06
672        1.34971e-06
680        1.14151e-06
688        9.03203e-07
696        8.32363e-07
704        8.86273e-07
712        9.34238e-07
720        9.19486e-07
728        9.5231e-07
736        1.04809e-06
744        1.06269e-06
752        1.02566e-06
760        1.01296e-06
768        9.50794e-07
776        9.58e-07  
784        9.81817e-07
792        9.60216e-07
800        8.69172e-07
808        8.5006e-07
816        9.40568e-07
824        9.88194e-07
832        1.03476e-06
840        1.01826e-06
848        8.78967e-07
856        7.68943e-07
864        7.53907e-07
872        7.73267e-07
880        8.06684e-07
888        9.04119e-07
896        1.01454e-06
904        1.01422e-06
912        9.83064e-07
920        8.84628e-07
928        7.85357e-07
936        8.39223e-07
944        8.68258e-07
952        8.60767e-07
960        8.90435e-07
968        9.51408e-07
976        1.00084e-06
984        1.00199e-06
992        9.99648e-07
1000       9.3285e-07
1008       8.58671e-07
1016       8.47082e-07
1024       8.65976e-07
1032       9.16248e-07
1040       9.34966e-07
1048       9.35982e-07
1056       9.11782e-07
1064       8.67263e-07
1072       8.86267e-07
1080       8.70079e-07
1088       8.48646e-07
1096       7.91113e-07
1104       7.28578e-07
1112       7.66896e-07
1120       8.65651e-07
1128       9.66844e-07
1136       1.04128e-06
1144       1.05666e-06
1152       1.01971e-06
1160       8.72255e-07
1168       7.69165e-07
1176       7.87364e-07
1184       8.17237e-07
1192       8.46384e-07
1200       8.21297e-07
1208       8.74333e-07
1216       9.16897e-07
1224       8.96235e-07
1232       9.02505e-07
1240       8.4975e-07
1248       8.54097e-07
1256       8.5372e-07
1264       8.17693e-07
1272       7.95673e-07
1280       7.63638e-07
1288       7.89405e-07
1296       8.17906e-07
1304       8.84093e-07
1312       9.60977e-07
1320       9.22479e-07
1328       8.95027e-07
1336       8.56439e-07
1344       8.47152e-07
1352       8.62856e-07
1360       8.96069e-07
1368       9.80265e-07
1376       9.91539e-07
1384       9.57207e-07
1392       8.80784e-07
1400       7.68308e-07
1408       7.69921e-07
1416       7.98116e-07
1424       8.57321e-07
1432       8.84327e-07
1440       8.24801e-07
1448       7.87549e-07
1456       7.65617e-07
1464       7.8996e-07
1472       8.14687e-07
1480       8.14837e-07
1488       8.33107e-07
1496       8.42015e-07
1504       8.46617e-07
1512       8.36023e-07
1520       7.81086e-07
1528       7.39177e-07
1536       7.25207e-07
1544       7.63955e-07
1552       8.37918e-07
1560       8.67021e-07
1568       8.53769e-07
1576       7.91766e-07
1584       7.75406e-07
1592       8.09641e-07
1600       8.22665e-07
1608       8.28709e-07
1616       8.43786e-07
1624       8.5146e-07
1632       8.28751e-07
1640       8.21681e-07
1648       8.21131e-07
1656       8.14749e-07
1664       8.25284e-07
1672       8.17009e-07
1680       8.02614e-07
1688       8.09481e-07
1696       8.13112e-07
1704       8.26045e-07
1712       7.80667e-07
1720       7.68775e-07
1728       7.43111e-07
1736       7.17136e-07
1744       7.09888e-07
1752       7.13899e-07
1760       7.70263e-07
1768       8.01603e-07
1776       8.09534e-07
1784       7.99135e-07
1792       8.26597e-07
1800       9.17798e-07
1808       9.57547e-07
1816       9.34241e-07
1824       9.08293e-07
1832       8.6652e-07
1840       8.06472e-07
1848       7.33578e-07
1856       6.8409e-07
1864       6.71139e-07
1872       7.43708e-07
1880       8.10028e-07
1888       8.07915e-07
1896       7.7608e-07
1904       7.51758e-07
1912       7.33997e-07
1920       7.61931e-07
1928       7.89463e-07
1936       7.79672e-07
1944       7.75546e-07
1952       7.84862e-07
1960       8.18383e-07
1968       8.22842e-07
1976       8.29733e-07
1984       8.01547e-07
1992       7.46997e-07
2000       7.06264e-07
2008       6.83181e-07
2016       7.0081e-07
2024       7.43124e-07
2032       7.63721e-07
2040       7.8479e-07
2048       7.81943e-07
2056       7.52654e-07
2064       7.31957e-07
2072       7.18602e-07
2080       7.17639e-07
2088       7.31136e-07
2096       7.8118e-07
2104       8.08704e-07
2112       7.81365e-07
2120       7.62699e-07
2128       7.65098e-07
2136       7.87698e-07
2144       8.11415e-07
2152       8.39736e-07
2160       8.33749e-07
2168       7.76848e-07
2176       7.32667e-07
2184       7.31734e-07
2192       7.61217e-07
2200       7.83909e-07
2208       7.96722e-07
2216       8.24949e-07
2224       8.36229e-07
2232       8.11236e-07
2240       7.61889e-07
2248       7.39646e-07
2256       7.63568e-07
2264       8.59719e-07
2272       9.73115e-07
2280       1.00878e-06
2288       9.63626e-07
2296       8.77921e-07
2304       8.10538e-07
2312       7.92295e-07
2320       7.72352e-07
2328       7.85534e-07
2336       8.01308e-07
2344       8.22194e-07
2352       8.37082e-07
2360       8.12156e-07
2368       8.02052e-07
2376       7.77684e-07
2384       7.38301e-07
2392       7.4645e-07
2400       7.77962e-07
2408       7.94739e-07
2416       7.80261e-07
2424       7.55262e-07
2432       7.44521e-07
2440       7.72413e-07
2448       7.80785e-07
2456       7.7129e-07
2464       7.93815e-07
2472       8.21106e-07
2480       8.08538e-07
2488       8.17927e-07
2496       8.1611e-07
2504       7.78962e-07
2512       7.59016e-07
2520       7.69536e-07
2528       7.97334e-07
2536       7.6834e-07
2544       7.41249e-07
2552       7.5728e-07
2560       7.68245e-07
2568       7.62495e-07
2576       7.66938e-07
2584       7.90374e-07
2592       7.76214e-07
2600       7.51508e-07
2608       7.6154e-07
2616       7.51263e-07
2624       7.86063e-07
2632       8.46899e-07
2640       8.62037e-07
2648       8.50492e-07
2656       8.28387e-07
2664       7.96988e-07
2672       7.81497e-07
2680       7.72886e-07
2688       7.79944e-07
2696       7.74282e-07
2704       7.69526e-07
2712       7.85887e-07
2720       7.7223e-07
2728       7.52908e-07
2736       7.62218e-07
2744       8.15871e-07
2752       8.06317e-07
2760       7.80567e-07
2768       7.57164e-07
2776       7.38578e-07
2784       7.77045e-07
2792       7.98713e-07
2800       8.14775e-07
2808       8.22146e-07
2816       8.40579e-07
2824       8.75493e-07
2832       8.81582e-07
2840       8.48419e-07
2848       8.03401e-07
2856       7.81008e-07
2864       7.74423e-07
2872       7.57144e-07
2880       7.87251e-07
2888       8.53021e-07
2896       8.39161e-07
2904       7.83157e-07
2912       7.84473e-07
2920       8.30435e-07
2928       8.85e-07  
2936       8.47619e-07
2944       7.53088e-07
2952       7.1231e-07
2960       7.23983e-07
2968       7.36717e-07
2976       7.18613e-07
2984       7.55436e-07
2992       7.89312e-07
3000       7.70284e-07
3008       7.38787e-07
3016       7.28326e-07
3024       7.54479e-07
3032       7.76245e-07
3040       8.0378e-07
3048       8.28647e-07
3056       8.61952e-07
3064       8.36788e-07
3072       7.69314e-07
3080       7.32879e-07
3088       7.16244e-07
3096       7.08119e-07
3104       7.46896e-07
3112       7.99018e-07
3120       8.05747e-07
3128       7.68943e-07
3136       7.09539e-07
3144       6.81368e-07
3152       6.79598e-07
3160       6.99021e-07
3168       7.28947e-07
3176       7.65574e-07
3184       8.28595e-07
3192       8.81062e-07
3200       8.84851e-07
3208       8.61253e-07
3216       8.47961e-07
3224       8.5699e-07
3232       8.48198e-07
3240       8.02569e-07
3248       7.78395e-07
3256       8.04849e-07
3264       8.4512e-07
3272       8.69645e-07
3280       8.55366e-07
3288       7.91247e-07
3296       7.76987e-07
3304       7.82507e-07
3312       7.93609e-07
3320       7.83769e-07
3328       7.65524e-07
3336       7.78318e-07
3344       8.04089e-07
3352       8.10437e-07
3360       7.99111e-07
3368       8.06476e-07
3376       8.15785e-07
3384       8.2091e-07
3392       8.19644e-07
3400       8.0133e-07
3408       7.56409e-07
3416       7.58755e-07
3424       8.21866e-07
3432       8.65433e-07
3440       8.52819e-07
3448       7.8459e-07
3456       7.41752e-07
3464       7.49421e-07
3472       8.00129e-07
3480       8.22303e-07
3488       7.79569e-07
3496       7.41379e-07
3504       7.2706e-07
3512       7.46228e-07
3520       7.86269e-07
3528       8.57846e-07
3536       9.01918e-07
3544       8.78546e-07
3552       8.37051e-07
3560       8.01406e-07
3568       7.79972e-07
3576       7.79181e-07
3584       7.91291e-07
3592       7.96148e-07
3600       7.76123e-07
3608       7.61874e-07
3616       7.92375e-07
3624       8.14702e-07
3632       8.1615e-07
3640       7.85724e-07
3648       7.55669e-07
3656       7.84043e-07
3664       8.21894e-07
3672       8.12372e-07
3680       7.92206e-07
3688       7.71785e-07
3696       7.49681e-07
3704       7.5839e-07
3712       7.61724e-07
3720       7.32757e-07
3728       7.00855e-07
3736       7.0736e-07
3744       7.60035e-07
3752       8.08908e-07
3760       8.20464e-07
3768       8.07102e-07
3776       8.19705e-07
3784       8.3624e-07
3792       8.32959e-07
3800       8.00103e-07
3808       7.59474e-07
3816       7.28919e-07
3824       7.07135e-07
3832       7.02166e-07
3840       7.06603e-07
3848       7.07015e-07
3856       7.11208e-07
3864       7.30773e-07
3872       7.46195e-07
3880       7.51043e-07
3888       7.33935e-07
3896       7.07137e-07
3904       7.20588e-07
3912       7.49899e-07
3920       7.28523e-07
3928       6.94326e-07
3936       7.24738e-07
3944       8.03724e-07
3952       8.02205e-07
3960       7.45129e-07
3968       6.91098e-07
3976       6.8039e-07
3984       7.56706e-07
3992       8.49131e-07
4000       8.94554e-07
4008       8.9314e-07
4016       8.59837e-07
4024       8.37579e-07
4032       8.45059e-07
4040       8.23473e-07
4048       7.94318e-07
4056       7.63808e-07
4064       7.49788e-07
4072       7.76816e-07
4080       7.79541e-07
4088       7.85541e-07
4096       8.06667e-07
4104       8.30069e-07
4112       8.43202e-07
4120       8.23851e-07
4128       8.14065e-07
4136       8.18625e-07
4144       7.99058e-07
4152       7.41053e-07
4160       6.97759e-07
4168       7.0678e-07
4176       7.50348e-07
4184       7.6641e-07
4192       7.50404e-07
4200       7.62794e-07
4208       8.36407e-07
4216       8.91086e-07
4224       8.85514e-07
4232       8.4812e-07
4240       7.95265e-07
4248       7.68061e-07
4256       7.89579e-07
4264       7.74749e-07
4272       7.25534e-07
4280       7.28326e-07
4288       7.79048e-07
4296       8.2935e-07
4304       8.3948e-07
4312       7.8567e-07
4320       7.2699e-07
4328       7.12734e-07
4336       7.38281e-07
4344       8.03852e-07
4352       8.34873e-07
4360       8.34761e-07
4368       8.16294e-07
4376       8.06063e-07
4384       7.83357e-07
4392       7.59574e-07
4400       8.0325e-07
4408       8.22416e-07
4416       7.87513e-07
4424       7.55687e-07
4432       7.10548e-07
4440       7.15801e-07
4448       7.45807e-07
4456       7.84804e-07
4464       8.21255e-07
4472       8.01906e-07
4480       7.74719e-07
4488       7.6575e-07
4496       7.79818e-07
4504       8.17636e-07
4512       8.60865e-07
4520       8.5608e-07
4528       8.34747e-07
4536       8.34987e-07
4544       8.33091e-07
4552       8.37392e-07
4560       8.56828e-07
4568       8.60223e-07
4576       8.19e-07  
4584       7.6186e-07
4592       7.52868e-07
4600       7.90332e-07
4608       8.18431e-07
4616       8.4923e-07
4624       8.78294e-07
4632       8.69505e-07
4640       8.54995e-07
4648       8.09776e-07
4656       7.41594e-07
4664       6.77498e-07
4672       6.93971e-07
4680       7.43714e-07
4688       7.63154e-07
4696       7.66013e-07
4704       7.33502e-07
4712       7.0411e-07
4720       7.08729e-07
4728       7.11704e-07
4736       7.30141e-07
4744       7.10837e-07
4752       6.90925e-07
4760       7.20701e-07
4768       7.4861e-07
4776       7.53972e-07
4784       7.82032e-07
4792       8.54104e-07
4800       9.11231e-07
4808       8.9854e-07
4816       8.76605e-07
4824       8.51441e-07
4832       8.17486e-07
4840       7.95303e-07
4848       7.88642e-07
4856       8.18034e-07
4864       8.60293e-07
4872       8.59892e-07
4880       8.5108e-07
4888       8.46392e-07
4896       8.48628e-07
4904       8.04002e-07
4912       7.57887e-07
4920       7.6054e-07
4928       7.75608e-07
4936       7.67747e-07
4944       7.39623e-07
4952       7.67755e-07
4960       7.88716e-07
4968       7.95864e-07
4976       7.5682e-07
4984       7.23602e-07
4992       7.28564e-07
5000       7.24319e-07
5008       7.57007e-07
5016       7.7445e-07
5024       7.52054e-07
5032       7.48955e-07
5040       7.50768e-07
5048       7.8763e-07
5056       8.37558e-07
5064       8.32027e-07
5072       8.0945e-07
5080       8.1584e-07
5088       8.35223e-07
5096       8.40682e-07
5104       8.23385e-07
5112       8.0256e-07
5120       7.75838e-07
5128       7.50847e-07
5136       7.47249e-07
5144       7.64657e-07
5152       8.08664e-07
5160       8.43809e-07
5168       8.57198e-07
5176       8.24362e-07
5184       7.63793e-07
5192       7.36015e-07
5200       7.45099e-07
5208       7.74221e-07
5216       7.30118e-07
5224       6.54464e-07
5232       6.35961e-07
5240       6.71006e-07
5248       7.26712e-07
5256       7.67947e-07
5264       8.27583e-07
5272       8.55816e-07
5280       8.47278e-07
5288       8.36928e-07
5296       7.97235e-07
5304       7.91213e-07
5312       8.07025e-07
5320       8.12159e-07
5328       8.32813e-07
5336       8.32752e-07
5344       8.36126e-07
5352       8.16427e-07
5360       7.72334e-07
5368       7.60716e-07
5376       7.71979e-07
5384       7.70723e-07
5392       7.40772e-07
5400       7.39572e-07
5408       7.34154e-07
5416       7.32294e-07
5424       7.59432e-07
5432       7.80731e-07
5440       7.69756e-07
5448       7.78046e-07
5456       8.02421e-07
5464       8.13615e-07
5472       8.17336e-07
5480       8.13911e-07
5488       8.17389e-07
5496       7.95287e-07
5504       7.80011e-07
5512       7.89509e-07
5520       7.56611e-07
5528       7.29205e-07
5536       7.6484e-07
5544       8.43457e-07
5552       8.93427e-07
5560       9.05957e-07
