# Freq.    Mag.
11.0625    1.85972e-05
11.125     1.86645e-05
11.1875    1.88891e-05
11.25      1.97414e-05
11.3125    1.88084e-05
11.375     1.71424e-05
11.4375    1.76386e-05
11.5       1.85481e-05
11.5625    1.8839e-05
11.625     1.8697e-05
11.6875    1.84016e-05
11.75      1.73068e-05
11.8125    1.66861e-05
11.875     1.61567e-05
11.9375    1.45682e-05
12         1.36702e-05
12.0625    1.44786e-05
12.125     1.56182e-05
12.1875    1.82918e-05
12.25      1.98351e-05
12.3125    1.99717e-05
12.375     1.92041e-05
12.4375    1.83018e-05
12.5       1.8562e-05
12.5625    1.76967e-05
12.625     1.55494e-05
12.6875    1.43141e-05
12.75      1.43722e-05
12.8125    1.58787e-05
12.875     1.65432e-05
12.9375    1.72706e-05
13         1.74856e-05
13.0625    1.65383e-05
13.125     1.57789e-05
13.1875    1.56585e-05
13.25      1.61633e-05
13.3125    1.6823e-05
13.375     1.78498e-05
13.4375    1.91655e-05
13.5       1.96623e-05
13.5625    1.8156e-05
13.625     1.62385e-05
13.6875    1.49864e-05
13.75      1.43587e-05
13.8125    1.63468e-05
13.875     1.82081e-05
13.9375    1.87716e-05
14         1.86995e-05
14.0625    1.85953e-05
14.125     1.75623e-05
14.1875    1.64599e-05
14.25      1.53031e-05
14.3125    1.422e-05 
14.375     1.51356e-05
14.4375    1.69447e-05
14.5       1.82168e-05
14.5625    1.93691e-05
14.625     1.96388e-05
14.6875    1.9432e-05
14.75      1.85047e-05
14.8125    1.68725e-05
14.875     1.6087e-05
14.9375    1.5919e-05
15         1.67471e-05
15.0625    1.65572e-05
15.125     1.57687e-05
15.1875    1.61867e-05
15.25      1.79868e-05
15.3125    1.9308e-05
15.375     1.88156e-05
15.4375    1.72357e-05
15.5       1.62894e-05
15.5625    1.57135e-05
15.625     1.59656e-05
15.6875    1.63023e-05
15.75      1.62841e-05
15.8125    1.62806e-05
15.875     1.55565e-05
15.9375    1.5035e-05
16         1.4529e-05
16.0625    1.45433e-05
16.125     1.57136e-05
16.1875    1.65858e-05
16.25      1.7433e-05
16.3125    1.82431e-05
16.375     1.73671e-05
16.4375    1.60866e-05
16.5       1.56895e-05
16.5625    1.64732e-05
16.625     1.66495e-05
16.6875    1.68449e-05
16.75      1.72941e-05
16.8125    1.72256e-05
16.875     1.70431e-05
16.9375    1.65149e-05
17         1.56908e-05
17.0625    1.50567e-05
17.125     1.44527e-05
17.1875    1.53839e-05
17.25      1.67917e-05
17.3125    1.61403e-05
17.375     1.53531e-05
17.4375    1.54376e-05
17.5       1.49748e-05
17.5625    1.49401e-05
17.625     1.54416e-05
17.6875    1.57492e-05
17.75      1.64253e-05
17.8125    1.63416e-05
17.875     1.5178e-05
17.9375    1.46155e-05
18         1.48158e-05
18.0625    1.53739e-05
18.125     1.61907e-05
18.1875    1.63659e-05
18.25      1.58863e-05
18.3125    1.48938e-05
18.375     1.46922e-05
18.4375    1.53063e-05
18.5       1.55126e-05
18.5625    1.64436e-05
18.625     1.65177e-05
18.6875    1.61862e-05
18.75      1.66407e-05
18.8125    1.72466e-05
18.875     1.64687e-05
18.9375    1.52872e-05
19         1.47965e-05
19.0625    1.46441e-05
19.125     1.45683e-05
19.1875    1.55624e-05
19.25      1.69873e-05
19.3125    1.82453e-05
19.375     1.7858e-05
19.4375    1.68865e-05
19.5       1.55682e-05
19.5625    1.42378e-05
19.625     1.46747e-05
19.6875    1.55882e-05
19.75      1.48933e-05
19.8125    1.48058e-05
19.875     1.56271e-05
19.9375    1.53049e-05
20         1.47645e-05
20.0625    1.56325e-05
20.125     1.68744e-05
20.1875    1.68621e-05
20.25      1.59051e-05
20.3125    1.53232e-05
20.375     1.51689e-05
20.4375    1.57115e-05
20.5       1.68303e-05
20.5625    1.71603e-05
20.625     1.73292e-05
20.6875    1.69882e-05
20.75      1.63343e-05
20.8125    1.60374e-05
20.875     1.56611e-05
20.9375    1.60024e-05
21         1.66191e-05
21.0625    1.6607e-05
21.125     1.60485e-05
21.1875    1.55702e-05
21.25      1.4754e-05
21.3125    1.45756e-05
21.375     1.55525e-05
21.4375    1.62856e-05
21.5       1.64502e-05
21.5625    1.63942e-05
21.625     1.7162e-05
21.6875    1.79717e-05
21.75      1.76866e-05
21.8125    1.72198e-05
21.875     1.73954e-05
21.9375    1.78046e-05
22         1.75401e-05
22.0625    1.61902e-05
22.125     1.49961e-05
22.1875    1.42348e-05
22.25      1.37049e-05
22.3125    1.39379e-05
22.375     1.40404e-05
22.4375    1.43626e-05
22.5       1.45048e-05
22.5625    1.44284e-05
22.625     1.44949e-05
22.6875    1.47661e-05
22.75      1.47004e-05
22.8125    1.49151e-05
22.875     1.60365e-05
22.9375    1.61533e-05
23         1.60333e-05
23.0625    1.57376e-05
23.125     1.56218e-05
23.1875    1.54212e-05
23.25      1.56266e-05
23.3125    1.56747e-05
23.375     1.49978e-05
23.4375    1.44395e-05
23.5       1.54831e-05
23.5625    1.71418e-05
23.625     1.73386e-05
23.6875    1.62238e-05
23.75      1.4803e-05
23.8125    1.44887e-05
23.875     1.50507e-05
23.9375    1.43983e-05
24         1.41387e-05
24.0625    1.49895e-05
24.125     1.55815e-05
24.1875    1.49576e-05
24.25      1.39849e-05
24.3125    1.38189e-05
24.375     1.3499e-05
24.4375    1.2866e-05
24.5       1.19821e-05
24.5625    1.22775e-05
24.625     1.34138e-05
24.6875    1.4344e-05
24.75      1.43287e-05
24.8125    1.38128e-05
24.875     1.3938e-05
24.9375    1.44674e-05
25         1.47451e-05
25.0625    1.48755e-05
25.125     1.39091e-05
25.1875    1.32534e-05
25.25      1.35548e-05
25.3125    1.41192e-05
25.375     1.43173e-05
25.4375    1.42917e-05
25.5       1.48305e-05
25.5625    1.54975e-05
25.625     1.66773e-05
25.6875    1.82022e-05
25.75      1.84178e-05
25.8125    1.74004e-05
25.875     1.60506e-05
25.9375    1.47489e-05
26         1.38153e-05
26.0625    1.337e-05 
26.125     1.29726e-05
26.1875    1.27818e-05
26.25      1.34451e-05
26.3125    1.43864e-05
26.375     1.48304e-05
26.4375    1.52067e-05
26.5       1.52732e-05
26.5625    1.63137e-05
26.625     1.70442e-05
26.6875    1.6614e-05
26.75      1.59838e-05
26.8125    1.58482e-05
26.875     1.6179e-05
26.9375    1.65722e-05
27         1.7305e-05
27.0625    1.73885e-05
27.125     1.63647e-05
27.1875    1.55565e-05
27.25      1.53529e-05
27.3125    1.61346e-05
27.375     1.65205e-05
27.4375    1.65739e-05
27.5       1.5461e-05
27.5625    1.38486e-05
27.625     1.32289e-05
27.6875    1.26817e-05
27.75      1.23905e-05
27.8125    1.25924e-05
27.875     1.33696e-05
27.9375    1.40104e-05
28         1.39001e-05
28.0625    1.42954e-05
28.125     1.52869e-05
28.1875    1.58885e-05
28.25      1.48999e-05
28.3125    1.28055e-05
28.375     1.1832e-05
28.4375    1.29591e-05
28.5       1.39084e-05
28.5625    1.37805e-05
28.625     1.32743e-05
28.6875    1.20951e-05
28.75      1.24309e-05
28.8125    1.29593e-05
28.875     1.25704e-05
28.9375    1.26017e-05
29         1.2212e-05
29.0625    1.27449e-05
29.125     1.43798e-05
29.1875    1.53042e-05
29.25      1.51012e-05
29.3125    1.45118e-05
29.375     1.38673e-05
29.4375    1.31966e-05
29.5       1.21173e-05
29.5625    1.1929e-05
29.625     1.25966e-05
29.6875    1.40087e-05
29.75      1.45644e-05
29.8125    1.45456e-05
29.875     1.37793e-05
29.9375    1.26216e-05
30         1.24218e-05
30.0625    1.22269e-05
30.125     1.2545e-05
30.1875    1.32705e-05
30.25      1.4407e-05
30.3125    1.50436e-05
30.375     1.51496e-05
30.4375    1.50805e-05
30.5       1.46144e-05
30.5625    1.41256e-05
30.625     1.38072e-05
30.6875    1.41618e-05
30.75      1.48497e-05
30.8125    1.44911e-05
30.875     1.40638e-05
30.9375    1.44545e-05
31         1.47563e-05
31.0625    1.4974e-05
31.125     1.42814e-05
31.1875    1.25876e-05
31.25      1.18357e-05
31.3125    1.20313e-05
31.375     1.27151e-05
31.4375    1.22459e-05
31.5       1.15759e-05
31.5625    1.21113e-05
31.625     1.28629e-05
31.6875    1.24261e-05
31.75      1.19434e-05
31.8125    1.13139e-05
31.875     1.13095e-05
31.9375    1.26239e-05
32         1.33104e-05
32.0625    1.34086e-05
32.125     1.29949e-05
32.1875    1.26549e-05
32.25      1.31805e-05
32.3125    1.38445e-05
32.375     1.3951e-05
32.4375    1.36411e-05
32.5       1.32521e-05
32.5625    1.32127e-05
32.625     1.38375e-05
32.6875    1.37116e-05
32.75      1.36619e-05
32.8125    1.36668e-05
32.875     1.35886e-05
32.9375    1.36212e-05
33         1.37641e-05
33.0625    1.42776e-05
33.125     1.49398e-05
33.1875    1.50236e-05
33.25      1.3733e-05
33.3125    1.23843e-05
33.375     1.20714e-05
33.4375    1.29584e-05
33.5       1.39474e-05
33.5625    1.40667e-05
33.625     1.34984e-05
33.6875    1.285e-05 
33.75      1.25677e-05
33.8125    1.28225e-05
33.875     1.33867e-05
33.9375    1.29718e-05
34         1.17381e-05
34.0625    1.0591e-05
34.125     1.05323e-05
34.1875    1.17524e-05
34.25      1.27089e-05
34.3125    1.23092e-05
34.375     1.11265e-05
34.4375    1.07464e-05
34.5       1.13691e-05
34.5625    1.19888e-05
34.625     1.30662e-05
34.6875    1.43054e-05
34.75      1.45763e-05
34.8125    1.39849e-05
34.875     1.2959e-05
34.9375    1.23262e-05
35         1.30137e-05
35.0625    1.36403e-05
35.125     1.32196e-05
35.1875    1.23293e-05
35.25      1.13777e-05
35.3125    1.16325e-05
35.375     1.20568e-05
35.4375    1.1822e-05
35.5       1.13183e-05
35.5625    1.12163e-05
35.625     1.11814e-05
35.6875    1.1488e-05
35.75      1.12042e-05
35.8125    1.12974e-05
35.875     1.19458e-05
35.9375    1.32966e-05
36         1.37575e-05
36.0625    1.24348e-05
36.125     1.14917e-05
36.1875    1.13561e-05
36.25      1.21076e-05
36.3125    1.29769e-05
36.375     1.27651e-05
36.4375    1.2077e-05
36.5       1.12949e-05
36.5625    1.07171e-05
36.625     1.02126e-05
36.6875    1.06389e-05
36.75      1.20566e-05
36.8125    1.3395e-05
36.875     1.39993e-05
36.9375    1.33354e-05
37         1.26673e-05
37.0625    1.33894e-05
37.125     1.41038e-05
37.1875    1.41532e-05
37.25      1.39527e-05
37.3125    1.3152e-05
37.375     1.19611e-05
37.4375    1.06905e-05
37.5       1.0207e-05
37.5625    1.08057e-05
37.625     1.10519e-05
37.6875    1.05498e-05
37.75      1.02795e-05
37.8125    1.04421e-05
37.875     1.04824e-05
37.9375    1.07672e-05
38         1.11766e-05
38.0625    1.22506e-05
38.125     1.22356e-05
38.1875    1.18477e-05
38.25      1.17294e-05
38.3125    1.1673e-05
38.375     1.25063e-05
38.4375    1.30815e-05
38.5       1.2984e-05
38.5625    1.23632e-05
38.625     1.18166e-05
38.6875    1.20498e-05
38.75      1.22351e-05
38.8125    1.21631e-05
38.875     1.1621e-05
38.9375    1.0929e-05
39         1.126e-05 
39.0625    1.16196e-05
39.125     1.18277e-05
39.1875    1.38193e-05
39.25      4.43709e-05
39.3125    0.000102492
39.375     0.000127486
39.4375    0.000127537
39.5       0.00011582
39.5625    6.39045e-05
39.625     1.80028e-05
39.6875    1.21637e-05
39.75      1.28399e-05
39.8125    1.34904e-05
39.875     1.38709e-05
39.9375    1.41099e-05
40         1.35661e-05
40.0625    1.22305e-05
40.125     1.15252e-05
40.1875    1.10049e-05
40.25      1.05817e-05
40.3125    1.01273e-05
40.375     1.0827e-05
40.4375    1.20773e-05
40.5       1.19365e-05
40.5625    1.15211e-05
40.625     1.15181e-05
40.6875    1.18447e-05
40.75      1.19895e-05
40.8125    1.188e-05 
40.875     1.18815e-05
40.9375    1.14525e-05
41         1.07397e-05
41.0625    1.0303e-05
41.125     1.02161e-05
41.1875    1.10982e-05
41.25      1.16779e-05
41.3125    1.25914e-05
41.375     1.34712e-05
41.4375    1.36392e-05
41.5       1.38119e-05
41.5625    1.38802e-05
41.625     1.42722e-05
41.6875    1.46191e-05
41.75      1.35317e-05
41.8125    1.17847e-05
41.875     1.06888e-05
41.9375    1.08218e-05
42         1.12634e-05
42.0625    1.11729e-05
42.125     1.14568e-05
42.1875    1.18223e-05
42.25      1.18342e-05
42.3125    1.20043e-05
42.375     1.1792e-05
42.4375    1.1434e-05
42.5       1.17365e-05
42.5625    1.22161e-05
42.625     1.22345e-05
42.6875    1.29616e-05
42.75      1.34264e-05
42.8125    1.26264e-05
42.875     1.15031e-05
42.9375    1.13689e-05
43         1.12201e-05
43.0625    1.10197e-05
43.125     1.12233e-05
43.1875    1.15387e-05
43.25      1.19723e-05
43.3125    1.14587e-05
43.375     1.09443e-05
43.4375    1.081e-05 
43.5       1.10821e-05
43.5625    1.18363e-05
43.625     1.23667e-05
43.6875    1.20677e-05
43.75      1.20039e-05
43.8125    1.22262e-05
43.875     1.26803e-05
43.9375    1.28561e-05
44         1.248e-05 
44.0625    1.15739e-05
44.125     1.04548e-05
44.1875    9.95802e-06
44.25      1.03296e-05
44.3125    1.07131e-05
44.375     1.1e-05   
44.4375    1.0809e-05
44.5       1.03815e-05
44.5625    1.04433e-05
44.625     1.02568e-05
44.6875    1.04735e-05
44.75      1.10479e-05
44.8125    1.15369e-05
44.875     1.12853e-05
44.9375    1.09044e-05
45         1.08734e-05
45.0625    1.05435e-05
45.125     1.06037e-05
45.1875    1.0968e-05
45.25      1.12715e-05
45.3125    1.11776e-05
45.375     1.04778e-05
45.4375    9.91558e-06
45.5       1.12128e-05
45.5625    1.25868e-05
45.625     1.29022e-05
45.6875    1.28243e-05
45.75      1.22384e-05
45.8125    1.1813e-05
45.875     1.18522e-05
45.9375    1.18521e-05
46         1.13003e-05
46.0625    9.97443e-06
46.125     9.30339e-06
46.1875    9.75147e-06
46.25      1.04141e-05
46.3125    1.13536e-05
46.375     1.22163e-05
46.4375    1.22446e-05
46.5       1.10619e-05
46.5625    9.94588e-06
46.625     1.00556e-05
46.6875    1.01404e-05
46.75      1.02172e-05
46.8125    1.02637e-05
46.875     9.90838e-06
46.9375    9.47454e-06
47         1.00574e-05
47.0625    1.10599e-05
47.125     1.21318e-05
47.1875    1.22972e-05
47.25      1.19544e-05
47.3125    1.18052e-05
47.375     1.15671e-05
47.4375    1.07856e-05
47.5       9.73058e-06
47.5625    9.20003e-06
47.625     9.80129e-06
47.6875    1.02674e-05
47.75      1.0565e-05
47.8125    1.1001e-05
47.875     1.10765e-05
47.9375    1.0433e-05
48         9.44371e-06
48.0625    9.50895e-06
48.125     9.53928e-06
48.1875    9.58956e-06
48.25      9.92031e-06
48.3125    1.0185e-05
48.375     1.0392e-05
48.4375    1.04943e-05
48.5       1.09997e-05
48.5625    1.11862e-05
48.625     1.10349e-05
48.6875    1.14006e-05
48.75      1.18712e-05
48.8125    1.14478e-05
48.875     1.03251e-05
48.9375    8.88353e-06
49         8.5728e-06
49.0625    9.3448e-06
49.125     1.03713e-05
49.1875    1.10651e-05
49.25      1.11318e-05
49.3125    1.08584e-05
49.375     1.08018e-05
49.4375    1.06068e-05
49.5       1.05864e-05
49.5625    1.10712e-05
49.625     1.12961e-05
49.6875    1.10875e-05
49.75      1.05958e-05
49.8125    9.77616e-06
49.875     9.60499e-06
49.9375    1.02865e-05
50         1.07694e-05
50.0625    1.03807e-05
50.125     9.80445e-06
50.1875    9.69351e-06
50.25      9.54223e-06
50.3125    1.01977e-05
50.375     1.09294e-05
50.4375    1.0713e-05
50.5       1.01012e-05
50.5625    1.04129e-05
50.625     1.08697e-05
50.6875    1.13298e-05
50.75      1.10179e-05
50.8125    1.05715e-05
50.875     1.0458e-05
50.9375    9.96909e-06
51         9.36705e-06
51.0625    8.93364e-06
51.125     8.85652e-06
51.1875    9.46738e-06
51.25      1.04406e-05
51.3125    1.10853e-05
51.375     1.16991e-05
51.4375    1.1579e-05
51.5       1.07454e-05
51.5625    9.79221e-06
51.625     9.30899e-06
51.6875    9.40732e-06
51.75      1.0459e-05
51.8125    1.05884e-05
51.875     1.03105e-05
51.9375    1.07085e-05
52         1.10807e-05
52.0625    1.16558e-05
52.125     1.14793e-05
52.1875    1.05033e-05
52.25      9.69678e-06
52.3125    9.4445e-06
52.375     9.31771e-06
52.4375    9.25215e-06
52.5       9.39219e-06
52.5625    1.00144e-05
52.625     1.04725e-05
52.6875    1.08931e-05
52.75      1.07907e-05
52.8125    1.06388e-05
52.875     1.07051e-05
52.9375    1.01287e-05
53         9.25956e-06
53.0625    8.35717e-06
53.125     8.18459e-06
53.1875    9.04341e-06
53.25      1.0043e-05
53.3125    1.10862e-05
53.375     1.0862e-05
53.4375    9.9418e-06
53.5       9.87827e-06
53.5625    1.02143e-05
53.625     1.0099e-05
53.6875    9.3241e-06
53.75      8.77455e-06
53.8125    8.61251e-06
53.875     8.27389e-06
53.9375    8.60924e-06
54         8.85144e-06
54.0625    8.467e-06 
54.125     8.46578e-06
54.1875    9.30471e-06
54.25      9.85335e-06
54.3125    9.81159e-06
54.375     9.47361e-06
54.4375    9.49846e-06
54.5       9.94138e-06
54.5625    9.91663e-06
54.625     9.88388e-06
54.6875    9.93161e-06
54.75      1.00866e-05
54.8125    1.01808e-05
54.875     1.04434e-05
54.9375    1.07061e-05
55         1.00391e-05
55.0625    9.41122e-06
55.125     8.87386e-06
55.1875    8.57743e-06
55.25      8.73389e-06
55.3125    8.79275e-06
55.375     9.14832e-06
55.4375    9.51984e-06
55.5       9.19075e-06
55.5625    8.59762e-06
55.625     8.38431e-06
55.6875    8.96389e-06
55.75      9.52201e-06
55.8125    1.01701e-05
55.875     1.05389e-05
55.9375    1.03178e-05
56         9.97525e-06
56.0625    9.67675e-06
56.125     9.47047e-06
56.1875    8.99858e-06
56.25      8.86884e-06
56.3125    9.41587e-06
56.375     9.71702e-06
56.4375    1.02724e-05
56.5       1.0545e-05
56.5625    1.02146e-05
56.625     9.44583e-06
56.6875    9.0602e-06
56.75      8.90395e-06
56.8125    8.95471e-06
56.875     9.63505e-06
56.9375    9.69905e-06
57         9.37104e-06
57.0625    9.38142e-06
57.125     9.38977e-06
57.1875    9.31804e-06
57.25      9.37158e-06
57.3125    9.53091e-06
57.375     1.01317e-05
57.4375    1.08213e-05
57.5       1.01796e-05
57.5625    9.11941e-06
57.625     8.95731e-06
57.6875    9.03611e-06
57.75      9.09111e-06
57.8125    8.94635e-06
57.875     8.47186e-06
57.9375    8.5228e-06
58         8.03398e-06
58.0625    8.02025e-06
58.125     8.90472e-06
58.1875    9.69466e-06
58.25      9.73296e-06
58.3125    9.51211e-06
58.375     9.16825e-06
58.4375    9.52534e-06
58.5       1.01022e-05
58.5625    1.02592e-05
58.625     1.0628e-05
58.6875    1.04575e-05
58.75      9.62407e-06
58.8125    8.20999e-06
58.875     7.64926e-06
58.9375    7.83434e-06
59         7.92539e-06
59.0625    8.13517e-06
59.125     8.22329e-06
59.1875    8.78022e-06
59.25      9.48432e-06
59.3125    9.70399e-06
59.375     9.74703e-06
59.4375    9.72181e-06
59.5       1.00325e-05
59.5625    1.035e-05 
59.625     9.82231e-06
59.6875    9.28781e-06
59.75      8.82112e-06
59.8125    9.12562e-06
59.875     1.13646e-05
59.9375    1.35207e-05
60         1.4522e-05
60.0625    1.46464e-05
60.125     1.21662e-05
60.1875    1.04045e-05
60.25      1.01086e-05
60.3125    9.69666e-06
60.375     9.25769e-06
60.4375    8.56743e-06
60.5       8.17938e-06
60.5625    7.9529e-06
60.625     7.38552e-06
60.6875    7.48251e-06
60.75      8.18431e-06
60.8125    8.3605e-06
60.875     8.46317e-06
60.9375    8.9791e-06
61         9.26067e-06
61.0625    9.30426e-06
61.125     8.92627e-06
61.1875    8.38918e-06
61.25      8.32629e-06
61.3125    8.68589e-06
61.375     9.54589e-06
61.4375    9.92632e-06
61.5       9.51182e-06
61.5625    9.34543e-06
61.625     9.09843e-06
61.6875    9.06729e-06
61.75      9.11278e-06
61.8125    8.91802e-06
61.875     8.7748e-06
61.9375    8.74385e-06
62         8.94063e-06
62.0625    9.33607e-06
62.125     9.38105e-06
62.1875    8.83633e-06
62.25      8.50036e-06
62.3125    8.61021e-06
62.375     8.71315e-06
62.4375    8.56871e-06
62.5       8.82582e-06
62.5625    9.24326e-06
62.625     9.33413e-06
62.6875    9.41587e-06
62.75      9.06029e-06
62.8125    8.64888e-06
62.875     8.36012e-06
62.9375    8.01161e-06
63         7.87988e-06
63.0625    8.20846e-06
63.125     8.52451e-06
63.1875    8.4688e-06
63.25      8.67371e-06
63.3125    8.92782e-06
63.375     9.15207e-06
63.4375    9.13226e-06
63.5       8.74364e-06
63.5625    8.64466e-06
63.625     8.91249e-06
63.6875    9.03344e-06
63.75      8.46423e-06
63.8125    7.83403e-06
63.875     8.04609e-06
63.9375    8.39565e-06
64         8.67511e-06
64.0625    9.293e-06 
64.125     9.92365e-06
64.1875    1.06964e-05
64.25      1.09222e-05
64.3125    1.05236e-05
64.375     9.84873e-06
64.4375    9.30175e-06
64.5       8.51262e-06
64.5625    8.34811e-06
64.625     8.97921e-06
64.6875    9.3938e-06
64.75      9.12055e-06
64.8125    8.46637e-06
64.875     7.94261e-06
64.9375    8.1276e-06
65         8.17237e-06
65.0625    8.48183e-06
65.125     9.05106e-06
65.1875    9.26496e-06
65.25      8.67753e-06
65.3125    7.61016e-06
65.375     7.44859e-06
65.4375    8.25426e-06
65.5       8.60477e-06
65.5625    8.85302e-06
65.625     8.62722e-06
65.6875    8.10078e-06
65.75      8.08676e-06
65.8125    7.93205e-06
65.875     7.67462e-06
65.9375    7.71075e-06
66         8.04207e-06
66.0625    8.31086e-06
66.125     8.54836e-06
66.1875    8.50463e-06
66.25      8.69347e-06
66.3125    8.80406e-06
66.375     8.63127e-06
66.4375    8.61643e-06
66.5       8.5467e-06
66.5625    8.83877e-06
66.625     8.57239e-06
66.6875    8.07179e-06
66.75      8.46911e-06
66.8125    8.75883e-06
66.875     8.43917e-06
66.9375    7.51974e-06
67         7.05403e-06
67.0625    7.86102e-06
67.125     8.71785e-06
67.1875    9.43979e-06
67.25      1.00841e-05
67.3125    9.62743e-06
67.375     8.81528e-06
67.4375    8.44063e-06
67.5       8.27146e-06
67.5625    8.12157e-06
67.625     8.022e-06 
67.6875    8.41267e-06
67.75      9.42817e-06
67.8125    9.86021e-06
67.875     9.34804e-06
67.9375    9.09579e-06
68         9.43614e-06
68.0625    9.73514e-06
68.125     9.29165e-06
68.1875    8.7002e-06
68.25      8.33505e-06
68.3125    7.94899e-06
68.375     7.767e-06 
68.4375    7.63956e-06
68.5       7.58835e-06
68.5625    7.83014e-06
68.625     8.14187e-06
68.6875    8.42561e-06
68.75      8.60649e-06
68.8125    8.20554e-06
68.875     7.69661e-06
68.9375    7.98102e-06
69         7.98989e-06
69.0625    7.22344e-06
69.125     6.45159e-06
69.1875    6.57298e-06
69.25      7.30401e-06
69.3125    7.7343e-06
69.375     7.9337e-06
69.4375    8.2072e-06
69.5       8.00886e-06
69.5625    7.90781e-06
69.625     8.30894e-06
69.6875    8.53274e-06
69.75      8.38799e-06
69.8125    8.74125e-06
69.875     9.13991e-06
69.9375    9.78101e-06
70         9.98276e-06
70.0625    9.86237e-06
70.125     1.00226e-05
70.1875    1.01105e-05
70.25      9.85309e-06
70.3125    9.23331e-06
70.375     9.01687e-06
70.4375    9.2006e-06
70.5       9.1413e-06
70.5625    8.76379e-06
