# Freq.    Mag.
0          5.5889e-05
0.0625     5.38981e-05
0.125      3.61559e-05
0.1875     1.34846e-05
0.25       1.05757e-05
0.3125     1.29631e-05
0.375      1.44294e-05
0.4375     1.52955e-05
0.5        1.5131e-05
0.5625     1.44122e-05
0.625      1.40497e-05
0.6875     1.39753e-05
0.75       1.37742e-05
0.8125     1.39132e-05
0.875      1.53477e-05
0.9375     1.6483e-05
1          1.62968e-05
1.0625     1.72649e-05
1.125      1.8964e-05
1.1875     2.03194e-05
1.25       2.13766e-05
1.3125     2.0353e-05
1.375      1.8495e-05
1.4375     1.87358e-05
1.5        1.92574e-05
1.5625     1.92624e-05
1.625      1.95567e-05
1.6875     1.95822e-05
1.75       1.70407e-05
1.8125     1.50757e-05
1.875      1.53143e-05
1.9375     1.62294e-05
2          1.70704e-05
2.0625     1.69627e-05
2.125      1.65845e-05
2.1875     1.6781e-05
2.25       1.63483e-05
2.3125     1.54576e-05
2.375      1.57918e-05
2.4375     1.56983e-05
2.5        1.4813e-05
2.5625     1.41808e-05
2.625      1.47352e-05
2.6875     1.71901e-05
2.75       1.88162e-05
2.8125     1.86049e-05
2.875      1.81206e-05
2.9375     1.74002e-05
3          1.67123e-05
3.0625     1.66629e-05
3.125      1.76901e-05
3.1875     1.79248e-05
3.25       1.75225e-05
3.3125     1.65548e-05
3.375      1.60716e-05
3.4375     1.66228e-05
3.5        1.82987e-05
3.5625     2.01427e-05
3.625      2.12798e-05
3.6875     2.0515e-05
3.75       1.86996e-05
3.8125     1.74288e-05
3.875      1.66149e-05
3.9375     1.70686e-05
4          1.81084e-05
4.0625     1.76919e-05
4.125      1.67898e-05
4.1875     1.63393e-05
4.25       1.54144e-05
4.3125     1.55619e-05
4.375      1.79608e-05
4.4375     1.95312e-05
4.5        1.9527e-05
4.5625     1.82155e-05
4.625      1.57024e-05
4.6875     1.53476e-05
4.75       1.56842e-05
4.8125     1.65613e-05
4.875      1.71092e-05
4.9375     1.71521e-05
5          1.73582e-05
5.0625     1.66753e-05
5.125      1.65286e-05
5.1875     1.67471e-05
5.25       1.69254e-05
5.3125     1.67731e-05
5.375      1.57133e-05
5.4375     1.61098e-05
5.5        1.67346e-05
5.5625     1.70644e-05
5.625      1.73849e-05
5.6875     1.77013e-05
5.75       1.74211e-05
5.8125     1.66745e-05
5.875      1.60286e-05
5.9375     1.59609e-05
6          1.73145e-05
6.0625     1.86442e-05
6.125      1.88916e-05
6.1875     1.85179e-05
6.25       1.74949e-05
6.3125     1.55355e-05
6.375      1.51477e-05
6.4375     1.62715e-05
6.5        1.73464e-05
6.5625     1.73091e-05
6.625      1.73043e-05
6.6875     1.78967e-05
6.75       1.80325e-05
6.8125     1.73161e-05
6.875      1.65543e-05
6.9375     1.52097e-05
7          1.39871e-05
7.0625     1.47154e-05
7.125      1.59725e-05
7.1875     1.67367e-05
7.25       1.70489e-05
7.3125     1.67914e-05
7.375      1.73653e-05
7.4375     1.70163e-05
7.5        1.67396e-05
7.5625     1.71565e-05
7.625      1.68576e-05
7.6875     1.65052e-05
7.75       1.71749e-05
7.8125     1.83822e-05
7.875      1.94678e-05
7.9375     2.00925e-05
8          1.96596e-05
8.0625     1.90759e-05
8.125      1.78974e-05
8.1875     1.7148e-05
8.25       1.71994e-05
8.3125     1.74818e-05
8.375      1.79148e-05
8.4375     1.80691e-05
8.5        1.8796e-05
8.5625     1.85318e-05
8.625      1.69363e-05
8.6875     1.66089e-05
8.75       1.74133e-05
8.8125     1.85658e-05
8.875      1.89015e-05
8.9375     1.91473e-05
9          1.91537e-05
9.0625     1.87564e-05
9.125      1.75947e-05
9.1875     1.64753e-05
9.25       1.59057e-05
9.3125     1.51831e-05
9.375      1.49967e-05
9.4375     1.54338e-05
9.5        1.67151e-05
9.5625     1.72749e-05
9.625      1.73148e-05
9.6875     1.75318e-05
9.75       1.78929e-05
9.8125     1.87942e-05
9.875      1.91619e-05
9.9375     1.91714e-05
10         1.86023e-05
10.0625    1.65634e-05
10.125     1.62425e-05
10.1875    1.75335e-05
10.25      1.77693e-05
10.3125    1.81503e-05
10.375     1.80129e-05
10.4375    1.79194e-05
10.5       1.85037e-05
10.5625    1.87189e-05
10.625     1.83341e-05
10.6875    1.75703e-05
10.75      1.63928e-05
10.8125    1.59024e-05
10.875     1.62565e-05
10.9375    1.63922e-05
11         1.66021e-05
11.0625    1.62649e-05
11.125     1.59465e-05
11.1875    1.53453e-05
11.25      1.47962e-05
11.3125    1.57246e-05
11.375     1.70801e-05
11.4375    1.73114e-05
11.5       1.73618e-05
11.5625    1.7483e-05
11.625     1.66133e-05
11.6875    1.57893e-05
11.75      1.6394e-05
11.8125    1.61685e-05
11.875     1.62886e-05
11.9375    1.69469e-05
12         1.76081e-05
12.0625    1.8268e-05
12.125     1.81986e-05
12.1875    1.77321e-05
12.25      1.81543e-05
12.3125    1.79942e-05
12.375     1.74896e-05
12.4375    1.69713e-05
12.5       1.62862e-05
12.5625    1.64561e-05
12.625     1.63528e-05
12.6875    1.60657e-05
12.75      1.65896e-05
12.8125    1.64095e-05
12.875     1.59048e-05
12.9375    1.57052e-05
13         1.56755e-05
13.0625    1.64519e-05
13.125     1.72899e-05
13.1875    1.76705e-05
13.25      1.73145e-05
13.3125    1.55108e-05
13.375     1.35301e-05
13.4375    1.39289e-05
13.5       1.48944e-05
13.5625    1.50839e-05
13.625     1.53632e-05
13.6875    1.52254e-05
13.75      1.51382e-05
13.8125    1.51389e-05
13.875     1.44942e-05
13.9375    1.51029e-05
14         1.591e-05 
14.0625    1.6157e-05
14.125     1.56181e-05
14.1875    1.49903e-05
14.25      1.54518e-05
14.3125    1.56485e-05
14.375     1.56341e-05
14.4375    1.59302e-05
14.5       1.5359e-05
14.5625    1.47079e-05
14.625     1.48986e-05
14.6875    1.52456e-05
14.75      1.50153e-05
14.8125    1.50823e-05
14.875     1.54354e-05
14.9375    1.56203e-05
15         1.60216e-05
15.0625    1.66173e-05
