# Freq.    Mag.
0          2.14498e-05
64         2.06197e-05
128        1.43193e-05
192        6.11157e-06
256        3.21138e-06
320        2.33179e-06
384        1.94468e-06
448        1.77408e-06
512        1.64673e-06
576        1.45712e-06
640        1.17759e-06
704        1.0425e-06
768        1.06618e-06
832        1.15901e-06
896        1.23927e-06
960        1.23314e-06
1024       1.18118e-06
1088       1.11958e-06
1152       1.01527e-06
1216       1.00877e-06
1280       1.05438e-06
1344       1.04042e-06
1408       9.9563e-07
1472       1.01175e-06
1536       1.06597e-06
1600       1.12984e-06
1664       1.17664e-06
1728       1.13385e-06
1792       1.05631e-06
1856       1.00702e-06
1920       1.00534e-06
1984       1.05187e-06
2048       1.06705e-06
2112       9.869e-07 
2176       8.58577e-07
2240       7.9223e-07
2304       8.27938e-07
2368       8.67162e-07
2432       8.90084e-07
2496       8.93081e-07
2560       8.4657e-07
2624       8.28179e-07
2688       8.63394e-07
2752       8.68786e-07
2816       8.30755e-07
2880       7.81131e-07
2944       7.37577e-07
3008       6.87352e-07
3072       6.94307e-07
3136       6.9954e-07
3200       7.08529e-07
3264       7.66789e-07
3328       7.88201e-07
3392       7.9111e-07
3456       7.75421e-07
3520       7.43535e-07
3584       7.34861e-07
3648       7.68541e-07
3712       7.92365e-07
3776       8.14422e-07
3840       8.26172e-07
3904       8.30139e-07
3968       8.10161e-07
4032       7.79747e-07
4096       8.07759e-07
4160       8.52616e-07
4224       8.33178e-07
4288       7.98614e-07
4352       7.76839e-07
4416       7.55602e-07
4480       7.25281e-07
4544       6.8741e-07
4608       6.76098e-07
4672       6.97982e-07
4736       7.12642e-07
4800       6.77778e-07
4864       6.99316e-07
4928       7.75898e-07
4992       8.21302e-07
5056       8.28331e-07
5120       8.08975e-07
5184       7.87736e-07
5248       7.89369e-07
5312       7.91303e-07
5376       7.75906e-07
5440       7.38238e-07
5504       7.03126e-07
5568       6.8581e-07
5632       6.94529e-07
5696       7.42836e-07
5760       7.57034e-07
5824       7.28388e-07
5888       7.21229e-07
5952       7.07569e-07
6016       7.24695e-07
6080       7.41365e-07
6144       7.37401e-07
6208       7.68898e-07
6272       7.43533e-07
6336       6.95149e-07
6400       7.00184e-07
6464       7.44223e-07
6528       7.73898e-07
6592       7.36473e-07
6656       6.76417e-07
6720       6.42336e-07
6784       6.4133e-07
6848       6.72617e-07
6912       7.33449e-07
6976       7.53052e-07
7040       7.52315e-07
7104       7.38502e-07
7168       7.30342e-07
7232       6.96684e-07
7296       6.65708e-07
7360       6.87856e-07
7424       7.39903e-07
7488       7.9858e-07
7552       7.75024e-07
7616       6.96282e-07
7680       6.56351e-07
7744       6.584e-07 
7808       6.60215e-07
7872       6.8716e-07
7936       7.13631e-07
8000       7.17917e-07
8064       7.05561e-07
8128       7.04464e-07
8192       7.23074e-07
