# Freq.    Mag.
0          7.60023e-06
64         7.1644e-06
128        5.54145e-06
192        3.29227e-06
256        1.97446e-06
320        1.53348e-06
384        1.33145e-06
448        1.24347e-06
512        1.15982e-06
576        1.10543e-06
640        1.03394e-06
704        9.31267e-07
768        8.72549e-07
832        8.55686e-07
896        8.73242e-07
960        8.68361e-07
1024       8.71455e-07
1088       8.52957e-07
1152       8.20767e-07
1216       8.34952e-07
1280       8.42043e-07
1344       8.36532e-07
1408       7.91899e-07
1472       7.47493e-07
1536       7.30513e-07
1600       7.24137e-07
1664       7.20561e-07
1728       7.37802e-07
1792       7.68297e-07
1856       7.49644e-07
1920       7.39187e-07
1984       7.19078e-07
2048       6.90756e-07
2112       7.18517e-07
2176       7.76006e-07
2240       7.98059e-07
2304       7.93421e-07
2368       7.9742e-07
2432       8.02743e-07
2496       7.9779e-07
2560       7.64021e-07
2624       7.10719e-07
2688       6.72477e-07
2752       6.94503e-07
2816       7.21086e-07
2880       7.51327e-07
2944       7.55085e-07
3008       7.65353e-07
3072       7.53225e-07
3136       7.70898e-07
3200       8.15084e-07
3264       8.40377e-07
3328       8.2819e-07
3392       7.96404e-07
3456       7.66271e-07
3520       7.6538e-07
3584       7.85982e-07
3648       8.14411e-07
3712       8.26276e-07
3776       8.03813e-07
3840       7.94993e-07
3904       8.17655e-07
3968       8.21964e-07
4032       7.99664e-07
4096       7.48758e-07
4160       6.97864e-07
4224       6.84444e-07
4288       6.90226e-07
4352       6.83539e-07
4416       7.15181e-07
4480       7.96176e-07
4544       7.98088e-07
4608       7.53468e-07
4672       7.33758e-07
4736       7.50403e-07
4800       7.67462e-07
4864       7.93538e-07
4928       8.20453e-07
4992       8.47758e-07
5056       8.52573e-07
5120       8.12383e-07
5184       7.78767e-07
5248       7.3096e-07
5312       6.93624e-07
5376       7.15779e-07
5440       7.72895e-07
5504       8.33887e-07
5568       8.39086e-07
5632       7.85289e-07
5696       7.20815e-07
5760       6.93085e-07
5824       7.5223e-07
5888       7.973e-07 
5952       8.06292e-07
6016       8.15017e-07
6080       8.06529e-07
6144       8.26549e-07
6208       8.38222e-07
6272       8.29644e-07
6336       8.02941e-07
6400       7.51498e-07
6464       7.15846e-07
6528       7.40003e-07
6592       7.64258e-07
6656       7.51104e-07
6720       7.49446e-07
6784       7.37504e-07
6848       6.96999e-07
6912       6.68167e-07
6976       6.72133e-07
7040       6.99146e-07
7104       7.19178e-07
7168       7.39794e-07
7232       7.57422e-07
7296       7.59166e-07
7360       7.43036e-07
7424       7.34268e-07
7488       7.48301e-07
7552       7.77792e-07
7616       7.75649e-07
7680       7.72312e-07
7744       7.75745e-07
7808       7.60651e-07
7872       7.19915e-07
7936       6.75632e-07
8000       6.65642e-07
8064       7.36679e-07
8128       7.87167e-07
8192       8.1078e-07
8256       7.88641e-07
8320       7.33683e-07
8384       7.26445e-07
8448       7.68732e-07
8512       7.95497e-07
8576       8.03413e-07
8640       7.83333e-07
8704       7.64596e-07
8768       7.48765e-07
8832       7.49576e-07
8896       7.62582e-07
8960       7.59336e-07
9024       7.68547e-07
9088       7.65118e-07
9152       7.38969e-07
9216       7.22056e-07
9280       7.24121e-07
9344       7.56523e-07
9408       7.44514e-07
9472       6.96997e-07
9536       7.09696e-07
9600       7.22956e-07
9664       7.2773e-07
9728       7.35034e-07
9792       7.22684e-07
9856       7.07985e-07
9920       7.29026e-07
9984       8.07436e-07
10048      8.82841e-07
10112      8.85942e-07
10176      8.15263e-07
10240      7.45219e-07
10304      7.40753e-07
10368      7.60465e-07
10432      7.94658e-07
10496      8.00703e-07
10560      7.76017e-07
10624      7.55174e-07
10688      7.44572e-07
10752      7.68316e-07
10816      7.80025e-07
10880      7.47804e-07
10944      7.14638e-07
11008      7.18376e-07
11072      7.35567e-07
11136      7.50869e-07
11200      7.69723e-07
11264      7.72495e-07
11328      7.69134e-07
11392      7.66167e-07
11456      7.55959e-07
11520      7.61888e-07
11584      7.84518e-07
11648      7.77827e-07
11712      7.46179e-07
11776      7.29105e-07
11840      7.40842e-07
11904      7.67774e-07
11968      7.90922e-07
12032      8.13933e-07
12096      7.89185e-07
12160      7.10741e-07
12224      6.82544e-07
12288      6.95444e-07
12352      7.11601e-07
12416      7.08437e-07
12480      6.91841e-07
12544      6.93296e-07
12608      7.13567e-07
12672      7.13583e-07
12736      7.21727e-07
12800      6.99717e-07
12864      6.49482e-07
12928      6.15397e-07
12992      6.23308e-07
13056      6.5312e-07
13120      6.81603e-07
13184      6.8595e-07
13248      6.86969e-07
13312      7.13642e-07
13376      7.48558e-07
13440      7.46301e-07
13504      7.02033e-07
13568      6.73223e-07
13632      7.0419e-07
13696      7.63228e-07
13760      7.94233e-07
13824      7.82563e-07
13888      7.6763e-07
13952      7.3726e-07
14016      7.03784e-07
14080      7.56072e-07
14144      8.04462e-07
14208      7.95399e-07
14272      7.62306e-07
14336      7.57437e-07
14400      7.60251e-07
14464      7.65973e-07
14528      7.99116e-07
14592      8.05957e-07
14656      7.63108e-07
14720      7.37011e-07
14784      7.54283e-07
14848      7.73096e-07
14912      7.81612e-07
14976      7.64862e-07
15040      7.48874e-07
15104      7.45336e-07
15168      7.40915e-07
15232      7.28294e-07
15296      7.18938e-07
15360      6.98735e-07
15424      7.00279e-07
15488      7.27557e-07
15552      7.46731e-07
15616      7.51479e-07
15680      7.67906e-07
15744      7.87189e-07
15808      8.26255e-07
15872      8.08597e-07
15936      7.75021e-07
16000      7.51107e-07
16064      7.0082e-07
16128      6.76766e-07
16192      7.19225e-07
16256      7.50852e-07
16320      7.62139e-07
16384      7.63391e-07
16448      7.46744e-07
16512      7.20648e-07
16576      7.06007e-07
16640      7.16501e-07
16704      7.29914e-07
16768      7.17168e-07
16832      7.30712e-07
16896      7.94744e-07
16960      8.15393e-07
17024      8.0592e-07
17088      8.24716e-07
17152      8.38712e-07
17216      8.29862e-07
17280      7.74371e-07
17344      7.16661e-07
17408      7.23675e-07
17472      7.24308e-07
17536      7.13547e-07
17600      6.86964e-07
17664      6.91303e-07
17728      7.73428e-07
17792      8.46118e-07
17856      8.37084e-07
17920      7.878e-07 
17984      7.60235e-07
18048      7.6365e-07
18112      7.77002e-07
18176      7.73041e-07
18240      7.71808e-07
18304      7.84423e-07
18368      7.90872e-07
18432      7.66736e-07
18496      7.35794e-07
18560      7.48082e-07
18624      7.81085e-07
18688      8.03643e-07
18752      7.9384e-07
18816      7.65076e-07
18880      7.74979e-07
18944      7.85691e-07
19008      7.65582e-07
19072      7.25608e-07
19136      6.85852e-07
19200      6.61091e-07
19264      6.82564e-07
19328      7.13429e-07
19392      7.23353e-07
19456      7.35284e-07
19520      7.45915e-07
19584      7.47729e-07
19648      7.2688e-07
19712      7.31998e-07
