# Freq.    Mag.
0          7.58127e-06
8          7.45752e-06
16         6.29712e-06
24         1.17414e-05
32         1.6615e-05
40         1.69611e-05
48         1.62954e-05
56         1.05187e-05
64         3.18755e-06
72         1.07668e-06
80         8.89487e-07
88         8.45959e-07
96         1.68621e-06
104        4.13384e-06
112        5.45644e-06
120        5.54073e-06
128        5.19585e-06
136        3.17156e-06
144        1.18046e-06
152        8.82341e-07
160        1.09994e-06
168        1.6049e-06
176        2.03057e-06
184        2.94685e-06
192        3.31053e-06
200        3.07346e-06
208        2.68107e-06
216        1.53925e-06
224        1.02349e-06
232        1.21038e-06
240        1.22121e-06
248        1.18856e-06
256        1.29804e-06
264        2.01206e-06
272        2.29706e-06
280        2.30841e-06
288        2.06396e-06
296        1.29973e-06
304        1.0177e-06
312        1.03317e-06
320        9.0697e-07
328        7.99786e-07
336        1.12745e-06
344        1.88314e-06
352        2.16303e-06
360        2.21131e-06
368        1.96668e-06
376        1.22155e-06
384        8.20221e-07
392        8.07642e-07
400        9.66363e-07
408        1.27625e-06
416        1.54968e-06
424        1.91285e-06
432        1.91035e-06
440        1.7711e-06
448        1.42551e-06
456        8.64575e-07
464        8.78159e-07
472        1.06456e-06
480        1.12466e-06
488        1.13723e-06
496        1.25042e-06
504        1.45787e-06
512        1.60951e-06
520        1.78923e-06
528        1.72432e-06
536        1.62526e-06
544        1.39785e-06
552        1.17026e-06
560        1.00353e-06
568        8.94582e-07
576        1.02901e-06
584        1.20089e-06
592        1.22777e-06
600        1.17828e-06
608        9.73781e-07
616        8.57655e-07
624        8.39543e-07
632        7.82605e-07
640        7.77501e-07
648        8.75295e-07
656        1.07141e-06
664        1.16436e-06
672        1.12482e-06
680        1.04745e-06
688        8.4791e-07
696        7.14885e-07
704        7.06096e-07
712        7.56515e-07
720        8.011e-07 
728        8.7364e-07
736        1.00431e-06
744        1.02418e-06
752        1.00303e-06
760        9.88843e-07
768        9.26091e-07
776        9.02773e-07
784        8.9514e-07
792        8.38234e-07
800        7.6947e-07
808        7.69118e-07
816        8.53225e-07
824        9.25665e-07
832        1.009e-06 
840        1.0172e-06
848        9.33314e-07
856        8.70273e-07
864        8.04636e-07
872        7.73585e-07
880        7.94178e-07
888        9.23225e-07
896        1.12593e-06
904        1.19535e-06
912        1.19736e-06
920        1.07336e-06
928        8.81433e-07
936        8.25496e-07
944        8.38977e-07
952        8.58522e-07
960        8.40605e-07
968        8.37391e-07
976        8.84919e-07
984        9.04872e-07
992        9.36518e-07
1000       8.90674e-07
1008       8.35983e-07
1016       7.69434e-07
1024       7.41946e-07
1032       7.84798e-07
1040       8.20735e-07
1048       8.43079e-07
1056       8.20593e-07
1064       8.11621e-07
1072       8.76532e-07
1080       8.93155e-07
1088       8.919e-07 
1096       8.6139e-07
1104       8.19156e-07
1112       7.84843e-07
1120       7.78794e-07
1128       9.08388e-07
1136       1.01077e-06
1144       1.02236e-06
1152       9.99761e-07
1160       8.76125e-07
1168       7.92519e-07
1176       8.07255e-07
1184       8.52611e-07
1192       8.71595e-07
1200       8.11949e-07
1208       8.22479e-07
1216       8.17461e-07
1224       8.21493e-07
1232       8.52849e-07
1240       8.29112e-07
1248       8.46459e-07
1256       8.7656e-07
