# Freq.    Mag.
0          7.20168e-06
64         6.80916e-06
128        5.22802e-06
192        3.0759e-06
256        1.94751e-06
320        1.56063e-06
384        1.3862e-06
448        1.28886e-06
512        1.18068e-06
576        1.11831e-06
640        1.05175e-06
704        9.65426e-07
768        9.05486e-07
832        8.58951e-07
896        8.30281e-07
960        7.86548e-07
1024       7.71768e-07
1088       8.07653e-07
1152       8.08309e-07
1216       7.84633e-07
1280       7.31762e-07
1344       7.22368e-07
1408       7.88567e-07
1472       8.38581e-07
1536       8.68865e-07
1600       8.4721e-07
1664       8.03305e-07
1728       7.8746e-07
1792       8.10563e-07
1856       8.43554e-07
1920       8.56251e-07
1984       8.47747e-07
2048       8.38934e-07
2112       8.45992e-07
2176       8.50098e-07
2240       8.33661e-07
2304       8.07432e-07
2368       8.04536e-07
2432       8.02444e-07
2496       8.09204e-07
2560       8.17047e-07
2624       7.88453e-07
2688       7.80168e-07
2752       7.78944e-07
2816       8.02887e-07
2880       8.32204e-07
2944       8.53427e-07
3008       8.40401e-07
3072       7.75006e-07
3136       7.20232e-07
3200       7.32845e-07
3264       7.85662e-07
3328       7.98346e-07
3392       7.55647e-07
3456       7.09241e-07
3520       6.80194e-07
3584       7.13593e-07
3648       7.29848e-07
3712       7.46556e-07
3776       7.97676e-07
3840       8.09643e-07
3904       7.99721e-07
3968       7.80101e-07
4032       7.50818e-07
4096       7.3713e-07
4160       7.27063e-07
4224       7.35403e-07
4288       7.81912e-07
4352       7.98229e-07
4416       7.76181e-07
4480       7.52626e-07
4544       7.29897e-07
4608       7.25973e-07
4672       7.45429e-07
4736       7.549e-07 
4800       7.45359e-07
4864       7.34485e-07
4928       7.50611e-07
4992       7.73623e-07
5056       8.03107e-07
5120       7.98891e-07
5184       7.67882e-07
5248       7.72576e-07
5312       8.14424e-07
5376       8.13001e-07
5440       7.56534e-07
5504       7.32295e-07
5568       7.48056e-07
5632       7.88646e-07
5696       8.18937e-07
5760       7.95437e-07
5824       7.47521e-07
5888       7.15397e-07
5952       7.13136e-07
6016       7.34024e-07
6080       7.62343e-07
6144       7.35354e-07
6208       7.01428e-07
6272       6.71232e-07
6336       6.54487e-07
6400       6.78407e-07
6464       7.11756e-07
6528       7.14245e-07
6592       7.26619e-07
6656       7.4174e-07
6720       7.32636e-07
6784       7.196e-07 
6848       7.16331e-07
6912       7.27913e-07
6976       7.43475e-07
7040       7.69195e-07
7104       8.31874e-07
7168       8.45438e-07
7232       8.17103e-07
7296       7.87949e-07
7360       7.56234e-07
7424       7.50654e-07
7488       7.76451e-07
7552       8.01799e-07
7616       8.13158e-07
7680       7.99197e-07
7744       7.76661e-07
7808       7.61701e-07
7872       7.76117e-07
7936       8.08559e-07
8000       8.37388e-07
8064       8.59653e-07
8128       8.68082e-07
8192       8.37486e-07
8256       7.71694e-07
8320       7.18559e-07
8384       7.04189e-07
8448       7.42432e-07
8512       8.06745e-07
8576       8.10068e-07
8640       7.91473e-07
8704       7.66565e-07
8768       7.5067e-07
8832       7.7031e-07
8896       7.9072e-07
8960       7.8248e-07
9024       7.67144e-07
9088       7.83079e-07
9152       8.07356e-07
9216       8.00888e-07
9280       7.99824e-07
9344       8.14818e-07
9408       8.48446e-07
9472       8.49296e-07
9536       7.85838e-07
9600       7.38812e-07
9664       7.54949e-07
9728       7.73015e-07
9792       7.84441e-07
9856       7.52249e-07
9920       6.90576e-07
9984       6.57548e-07
10048      6.65362e-07
10112      7.18294e-07
10176      8.00106e-07
10240      8.18405e-07
10304      7.79752e-07
10368      7.55608e-07
10432      7.67987e-07
10496      7.93322e-07
10560      8.23262e-07
10624      8.62746e-07
10688      8.63137e-07
10752      7.96151e-07
10816      6.9677e-07
10880      6.91649e-07
10944      7.43342e-07
11008      7.64258e-07
11072      7.88454e-07
11136      8.40934e-07
11200      8.67689e-07
11264      8.24342e-07
11328      7.77368e-07
