# Freq.    Mag.
0          1.39547e-05
64         1.31469e-05
128        9.63424e-06
192        5.02432e-06
256        2.80408e-06
320        2.28178e-06
384        1.9782e-06
448        1.77158e-06
512        1.68887e-06
576        1.58655e-06
640        1.40383e-06
704        1.22634e-06
768        1.07191e-06
832        1.03048e-06
896        1.06188e-06
960        1.08654e-06
1024       1.10051e-06
1088       1.10852e-06
1152       1.10111e-06
1216       1.0727e-06
1280       1.02072e-06
1344       9.44864e-07
1408       8.98458e-07
1472       8.96832e-07
1536       9.39144e-07
1600       9.46539e-07
1664       8.96286e-07
1728       8.58769e-07
1792       8.51227e-07
1856       8.58585e-07
1920       8.92629e-07
1984       9.05366e-07
2048       9.02813e-07
2112       9.11838e-07
2176       9.1171e-07
2240       9.16655e-07
2304       9.15453e-07
2368       9.02658e-07
2432       9.49151e-07
2496       9.97074e-07
2560       9.98863e-07
2624       9.8176e-07
2688       9.79057e-07
2752       9.68158e-07
2816       9.43867e-07
2880       9.68324e-07
2944       9.49348e-07
3008       8.94155e-07
3072       8.23939e-07
3136       7.75533e-07
3200       7.69501e-07
3264       7.43394e-07
3328       7.62205e-07
3392       8.02542e-07
3456       8.22846e-07
3520       8.01346e-07
3584       7.7338e-07
3648       7.69483e-07
3712       7.44849e-07
3776       7.30669e-07
3840       7.21814e-07
3904       7.3044e-07
3968       7.40762e-07
4032       7.75613e-07
4096       8.28752e-07
4160       8.37823e-07
4224       7.95622e-07
4288       7.31604e-07
4352       6.64221e-07
4416       6.53216e-07
4480       7.1124e-07
4544       7.53501e-07
4608       7.61548e-07
4672       7.3279e-07
4736       7.22359e-07
4800       7.19058e-07
4864       7.01874e-07
4928       6.68674e-07
4992       6.38616e-07
5056       6.69294e-07
5120       7.09981e-07
5184       7.3387e-07
5248       7.48308e-07
5312       7.70533e-07
5376       7.9957e-07
5440       7.77898e-07
5504       7.23387e-07
5568       6.89805e-07
5632       6.85112e-07
5696       6.67673e-07
5760       7.0342e-07
5824       7.63037e-07
5888       7.85851e-07
5952       7.9841e-07
6016       7.62544e-07
6080       7.16125e-07
6144       7.19197e-07
6208       7.48696e-07
6272       7.79413e-07
6336       7.95148e-07
6400       7.93585e-07
6464       7.70722e-07
6528       7.44658e-07
6592       7.36431e-07
6656       7.28053e-07
6720       7.42551e-07
6784       7.68258e-07
6848       7.93169e-07
6912       8.19769e-07
6976       8.00816e-07
7040       7.50426e-07
7104       7.0354e-07
7168       7.09924e-07
7232       7.23141e-07
7296       7.55136e-07
7360       7.7293e-07
7424       7.31094e-07
7488       6.97081e-07
7552       6.90864e-07
7616       7.00718e-07
7680       7.30447e-07
7744       7.45448e-07
7808       7.43106e-07
7872       7.41197e-07
7936       7.63072e-07
8000       7.77246e-07
8064       7.52715e-07
8128       7.24809e-07
8192       7.02753e-07
8256       7.09797e-07
8320       7.12789e-07
8384       7.11475e-07
8448       6.78007e-07
8512       6.22081e-07
8576       6.1724e-07
8640       6.51689e-07
8704       6.79542e-07
8768       6.65664e-07
8832       6.68722e-07
8896       6.90493e-07
8960       7.09247e-07
9024       7.33607e-07
9088       7.46142e-07
9152       7.31035e-07
9216       7.26156e-07
9280       7.4764e-07
9344       7.69026e-07
9408       7.66613e-07
9472       7.31041e-07
9536       7.15577e-07
9600       7.18951e-07
9664       6.99076e-07
9728       6.72682e-07
9792       6.58743e-07
9856       6.58331e-07
9920       6.75829e-07
9984       6.87083e-07
10048      7.05207e-07
10112      7.43316e-07
10176      7.50197e-07
10240      7.18255e-07
10304      6.94183e-07
10368      6.73206e-07
10432      6.59877e-07
10496      6.71664e-07
10560      6.92737e-07
10624      7.40079e-07
10688      7.68587e-07
10752      7.41084e-07
10816      6.99197e-07
10880      6.75286e-07
