# Freq.    Mag.
0          4.94864e-06
8          4.95166e-06
16         5.17617e-06
24         1.12786e-05
32         1.58713e-05
40         1.62008e-05
48         1.55681e-05
56         1.00636e-05
64         3.06137e-06
72         1.09702e-06
80         1.04524e-06
88         1.04682e-06
96         1.82009e-06
104        4.02341e-06
112        5.16899e-06
120        5.18445e-06
128        4.82286e-06
136        2.89011e-06
144        1.09407e-06
152        8.85557e-07
160        9.80554e-07
168        1.29439e-06
176        1.6815e-06
184        2.67001e-06
192        3.08702e-06
200        2.95533e-06
208        2.63924e-06
216        1.55443e-06
224        9.86723e-07
232        1.1167e-06
240        1.15755e-06
248        1.15556e-06
256        1.2542e-06
264        1.89785e-06
272        2.17766e-06
280        2.2075e-06
288        1.96562e-06
296        1.2141e-06
304        9.17164e-07
312        9.01939e-07
320        8.42963e-07
328        8.33935e-07
336        1.20052e-06
344        1.86027e-06
352        2.05015e-06
360        2.01287e-06
368        1.73856e-06
376        1.10112e-06
384        9.1254e-07
392        9.24669e-07
400        9.23502e-07
408        9.8235e-07
416        1.14288e-06
424        1.50279e-06
432        1.62339e-06
440        1.65358e-06
448        1.38551e-06
456        9.28962e-07
464        9.0356e-07
472        1.02205e-06
480        1.0446e-06
488        1.03781e-06
496        1.17747e-06
504        1.46151e-06
512        1.67521e-06
520        1.8381e-06
528        1.71268e-06
536        1.48876e-06
544        1.19236e-06
552        1.01289e-06
560        9.1925e-07
568        8.58071e-07
576        9.74961e-07
584        1.11729e-06
592        1.14707e-06
600        1.15304e-06
608        1.01938e-06
616        9.14587e-07
624        9.03852e-07
632        9.23255e-07
640        9.38536e-07
648        9.52082e-07
656        1.04473e-06
664        1.09045e-06
672        1.04972e-06
680        9.907e-07 
688        8.58021e-07
696        8.09354e-07
704        8.27161e-07
712        8.11354e-07
720        7.51576e-07
728        7.39627e-07
736        8.72913e-07
744        9.89045e-07
752        1.01317e-06
760        1.01625e-06
768        9.71967e-07
776        9.66868e-07
784        9.30707e-07
792        8.51708e-07
800        7.70877e-07
808        8.02759e-07
816        9.44746e-07
824        1.00936e-06
832        1.00357e-06
840        9.2755e-07
848        8.02412e-07
856        7.51602e-07
864        7.51408e-07
872        7.86199e-07
880        8.43969e-07
888        9.19054e-07
896        1.02946e-06
904        1.05014e-06
912        1.02034e-06
920        8.87422e-07
928        7.40567e-07
936        6.97326e-07
944        7.1593e-07
952        7.85827e-07
960        8.49794e-07
968        9.01869e-07
976        9.48973e-07
984        9.72396e-07
992        9.80648e-07
1000       9.12749e-07
1008       8.6856e-07
1016       8.13572e-07
1024       7.58509e-07
1032       7.69375e-07
