#SA  FB
0.30778     0.30409     
0.31167     0.30431     
0.31156     0.30425     
0.30935     0.30424     
0.30172     0.30416     
0.29592     0.30419     
0.28959     0.30412     
0.29214     0.3043      
0.29835     0.30413     
0.30184     0.30406     
0.30422     0.30413     
0.30396     0.30409     
0.30726     0.30413     
0.31098     0.3041      
0.31423     0.30401     
0.31161     0.30412     
0.30383     0.30416     
0.29827     0.30421     
0.29263     0.30406     
0.29485     0.30404     
0.29519     0.30404     
0.30232     0.30412     
0.30235     0.30406     
0.3023      0.30413     
0.30566     0.30412     
0.3075      0.30413     
0.3131      0.30395     
0.31289     0.30409     
0.30927     0.30418     
0.29789     0.30404     
0.29347     0.30404     
0.29504     0.30409     
0.29444     0.30409     
0.29649     0.30404     
0.30128     0.30396     
0.3005      0.30393     
0.30412     0.30395     
0.30079     0.30403     
0.3095      0.30413     
0.31736     0.3039      
0.3131      0.30413     
0.30723     0.30404     
0.29841     0.30407     
0.28999     0.30403     
0.29101     0.30393     
0.29485     0.30393     
0.30026     0.30396     
0.30204     0.30389     
0.3041      0.30383     
0.30093     0.30383     
0.30601     0.3039      
0.31556     0.30378     
0.31092     0.30399     
0.309       0.30406     
0.30003     0.30401     
0.29249     0.30393     
0.29189     0.30395     
0.29833     0.30386     
0.29916     0.30387     
0.30065     0.3039      
0.30277     0.30403     
0.30384     0.30399     
0.30865     0.30401     
0.31432     0.30399     
0.31083     0.30398     
0.30561     0.30409     
0.30276     0.30409     
0.29125     0.30406     
0.29333     0.30395     
0.29221     0.3039      
0.29919     0.30389     
0.30149     0.30384     
0.30311     0.3039      
0.30525     0.3039      
0.3088      0.30381     
0.31075     0.30395     
0.31829     0.30396     
0.30924     0.30399     
0.29733     0.30404     
0.29101     0.30396     
0.29073     0.30392     
0.29586     0.30389     
0.29968     0.30386     
0.30534     0.3038      
0.30352     0.30392     
0.3066      0.30389     
0.31071     0.30395     
0.31619     0.30392     
0.31303     0.30386     
0.311       0.30395     
0.29556     0.30395     
0.2909      0.30398     
0.29153     0.3038      
0.29655     0.30383     
0.29737     0.3038      
0.30108     0.30392     
0.30605     0.30377     
0.30566     0.30392     
0.31092     0.30378     
0.31153     0.30396     
0.31014     0.30389     
0.31045     0.30401     
0.29551     0.30387     
0.28945     0.30401     
0.29406     0.30387     
0.29975     0.3039      
0.29955     0.30378     
0.30395     0.30393     
0.30091     0.3039      
0.31098     0.30401     
0.31045     0.30387     
0.31233     0.30407     
0.314       0.30412     
0.30355     0.30413     
0.2936      0.3041      
0.29046     0.30404     
0.28953     0.30407     
0.29933     0.30404     
0.30184     0.3041      
0.30093     0.30406     
0.30398     0.30401     
0.30943     0.30412     
0.31324     0.30403     
0.31234     0.30392     
0.31202     0.30403     
0.29969     0.3041      
0.29235     0.30412     
0.29182     0.30406     
0.29263     0.30399     
0.29839     0.30393     
0.30297     0.30398     
0.29801     0.30395     
0.30322     0.30395     
0.30795     0.3039      
0.31185     0.30401     
0.31243     0.30404     
0.31045     0.30409     
0.30456     0.30416     
0.29453     0.30393     
0.29034     0.30406     
0.29455     0.30384     
0.29908     0.30395     
0.30322     0.30392     
0.30334     0.30395     
0.30319     0.30396     
0.31068     0.30393     
0.31231     0.30409     
0.31118     0.30404     
0.30731     0.30403     
0.30087     0.30398     
0.29379     0.30399     
0.29214     0.3039      
0.29464     0.30396     
0.2998      0.30399     
0.30061     0.30396     
0.30421     0.3039      
0.3065      0.3039      
0.30952     0.30398     
0.31442     0.30392     
0.30912     0.30386     
0.30734     0.30401     
0.2987      0.30393     
0.29229     0.30404     
0.2926      0.30389     
0.29676     0.30399     
0.29955     0.30398     
0.3012      0.30404     
0.30219     0.30389     
0.30799     0.30396     
0.3153      0.30403     
0.31428     0.30404     
0.3095      0.30399     
0.30726     0.30392     
0.29147     0.3041      
0.28838     0.30407     
0.29551     0.30386     
0.29701     0.30399     
0.3027      0.30401     
0.30369     0.30398     
0.30622     0.30393     
0.3095      0.30403     
0.31628     0.30404     
0.31153     0.30401     
0.3046      0.30409     
0.29385     0.30399     
0.29084     0.30392     
0.2931      0.30393     
0.29687     0.30389     
0.30401     0.30409     
0.3012      0.30409     
0.30442     0.30409     
0.31013     0.3041      
0.31188     0.30404     
0.31255     0.30404     
0.30712     0.30412     
0.29527     0.30401     
0.29022     0.30418     
0.29211     0.3041      
0.29737     0.30399     
0.30048     0.30395     
0.30395     0.30407     
0.30509     0.30399     
0.30622     0.30407     
0.31371     0.30416     
0.31007     0.30416     
0.3063      0.30416     
0.2972      0.30419     
0.29168     0.30398     
0.2911      0.30415     
0.29395     0.30413     
0.3001      0.30416     
0.30146     0.30401     
0.30381     0.30412     
0.3056      0.30418     
0.31692     0.30406     
0.30952     0.30425     
0.3081      0.30415     
0.30088     0.30413     
0.29142     0.30407     
0.28777     0.30403     
0.29629     0.3041      
0.29977     0.30412     
0.29954     0.30398     
0.29904     0.30406     
0.30439     0.30406     
0.3126      0.30418     
0.31207     0.30422     
0.31323     0.30409     
0.29759     0.30416     
0.29354     0.30421     
0.29003     0.3041      
0.29646     0.30404     
0.29847     0.30403     
0.30366     0.30404     
0.303       0.30399     
0.30915     0.30403     
0.31548     0.30413     
0.32038     0.30409     
0.31101     0.30425     
0.29666     0.30412     
0.2911      0.30412     
0.2927      0.30389     
0.29752     0.30395     
0.30085     0.30393     
0.30085     0.30401     
0.3043      0.30381     
0.3063      0.30403     
0.31353     0.30413     
0.31268     0.30404     
0.30644     0.30416     
0.29557     0.30415     
0.28622     0.30409     
0.29379     0.30406     
0.30044     0.30404     
0.30198     0.30395     
0.30187     0.30401     
0.30616     0.30412     
0.30988     0.30395     
0.31535     0.30403     
0.31306     0.30404     
0.3048      0.30403     
0.2934      0.30406     
0.29226     0.30398     
0.29478     0.30393     
0.30387     0.30395     
0.30071     0.30407     
0.3021      0.30398     
0.30712     0.30403     
0.31217     0.30387     
0.31645     0.30392     
0.30695     0.30404     
0.29995     0.30407     
0.2878      0.30392     
0.2904      0.3039      
0.29684     0.30401     
0.30174     0.30398     
0.30018     0.30398     
0.29891     0.30399     
0.30981     0.30393     
0.31407     0.30399     
0.31104     0.30406     
0.30338     0.30406     
0.29478     0.30401     
0.29131     0.30407     
0.28732     0.30409     
0.29698     0.30398     
0.30401     0.30401     
0.30431     0.30407     
0.30531     0.30396     
0.31069     0.30401     
0.31207     0.30409     
0.31042     0.30413     
0.29606     0.3041      
0.29214     0.30416     
0.28982     0.30392     
0.29945     0.30395     
0.30493     0.30409     
0.30583     0.30398     
0.30912     0.30398     
0.31553     0.30409     
0.31088     0.30403     
0.31507     0.3041      
0.30967     0.30416     
0.29405     0.30406     
0.28936     0.30401     
0.29575     0.30406     
0.29815     0.30399     
0.30222     0.30401     
0.30395     0.30389     
0.305       0.30392     
0.31284     0.30392     
0.31725     0.30393     
0.31173     0.30403     
0.30059     0.30415     
0.29095     0.30398     
0.28915     0.30398     
0.29778     0.30404     
0.29908     0.30392     
0.3085      0.30378     
0.30586     0.30393     
0.30464     0.30393     
0.31155     0.30401     
0.31271     0.30395     
0.30357     0.30406     
0.29536     0.30418     
0.29298     0.3041      
0.29115     0.30393     
0.29955     0.30396     
0.3039      0.30401     
0.30319     0.30403     
0.30555     0.30396     
0.31211     0.30392     
0.31411     0.3039      
0.31164     0.30406     
0.30213     0.30406     
0.29209     0.30412     
0.29089     0.30403     
0.2974      0.30378     
0.29934     0.30393     
0.30248     0.3039      
0.30105     0.30404     
0.30622     0.30401     
0.31388     0.30393     
0.31422     0.30406     
0.30607     0.30418     
0.29827     0.30416     
0.28826     0.30407     
0.28866     0.30396     
0.29635     0.30395     
0.29949     0.30403     
0.29991     0.30403     
0.30824     0.30399     
0.31313     0.30407     
0.31771     0.30399     
0.31115     0.30407     
0.30035     0.30418     
0.29058     0.30412     
0.28723     0.30401     
0.29795     0.30396     
0.30023     0.30407     
0.30462     0.30412     
0.30508     0.30401     
0.31196     0.30407     
0.31521     0.30407     
0.31074     0.30407     
0.29838     0.30416     
0.28867     0.30418     
0.28933     0.3041      
0.29685     0.30398     
0.30238     0.30407     
0.30248     0.30406     
0.30885     0.30401     
0.31237     0.30404     
0.31288     0.30401     
0.30828     0.30419     
0.29643     0.30427     
0.29115     0.30418     
0.28915     0.30399     
0.29806     0.30406     
0.30122     0.30421     
0.30251     0.30406     
0.30782     0.30413     
0.31637     0.30413     
0.31565     0.30416     
0.31155     0.30416     
0.29833     0.30415     
0.29196     0.30416     
0.29127     0.30403     
0.29528     0.30415     
0.3059      0.30406     
0.30163     0.30399     
0.30515     0.30409     
0.3146      0.30409     
0.31408     0.30404     
0.31254     0.30404     
0.29644     0.30415     
0.29102     0.30415     
0.28918     0.30403     
0.29719     0.30404     
0.30274     0.30409     
0.30401     0.30406     
0.30586     0.30412     
0.31211     0.3041      
0.31878     0.30409     
0.3124      0.30415     
0.29951     0.30419     
0.29151     0.30393     
0.28875     0.30401     
0.29658     0.30396     
0.30055     0.30399     
0.30261     0.30395     
0.30587     0.30398     
0.31307     0.30412     
0.31727     0.30398     
0.31541     0.30401     
0.29766     0.30396     
0.2891      0.30404     
0.29177     0.30399     
0.29714     0.30393     
0.30355     0.30389     
0.30158     0.30386     
0.30706     0.30395     
0.3122      0.30393     
0.31567     0.30396     
0.30912     0.30416     
0.29868     0.30409     
0.28791     0.30399     
0.29789     0.30399     
0.30053     0.30381     
0.30119     0.30389     
0.30233     0.30392     
0.31254     0.3039      
0.31516     0.30399     
0.31147     0.30407     
0.30483     0.30406     
0.28973     0.30399     
0.28881     0.30398     
0.29731     0.30387     
0.30064     0.30396     
0.30277     0.30396     
0.3068      0.3039      
0.31345     0.30399     
0.31518     0.30395     
0.30541     0.30398     
0.29289     0.30386     
0.2904      0.30401     
0.29507     0.30393     
0.30004     0.30387     
0.30352     0.30383     
0.30729     0.30364     
0.3121      0.30383     
0.31724     0.30392     
0.31202     0.30398     
0.29826     0.30389     
0.28913     0.30386     
0.29237     0.30384     
0.30009     0.30389     
0.30267     0.30378     
0.30372     0.3038      
0.30859     0.30384     
0.31538     0.30378     
0.31333     0.30389     
0.30354     0.30393     
0.2934      0.3039      
0.29267     0.30384     
0.29417     0.30386     
0.30042     0.30384     
0.30267     0.30392     
0.30425     0.30386     
0.31327     0.30383     
0.314       0.30387     
0.31422     0.3039      
0.29545     0.30387     
0.28823     0.30389     
0.29415     0.3038      
0.29969     0.30386     
0.29916     0.30378     
0.30195     0.30383     
0.30877     0.30377     
0.31231     0.30398     
0.30865     0.30378     
0.30102     0.30406     
0.28835     0.30386     
0.29096     0.30387     
0.29559     0.30389     
0.29934     0.30393     
0.30392     0.30384     
0.30728     0.30386     
0.31767     0.30389     
0.31181     0.30387     
0.30164     0.30396     
0.2877      0.30392     
0.29019     0.30375     
0.29836     0.3038      
0.30425     0.30384     
0.30192     0.30386     
0.31327     0.30381     
0.31274     0.30377     
0.31114     0.3039      
0.29972     0.30392     
0.2857      0.30389     
0.28779     0.30392     
0.30131     0.30377     
0.30625     0.3038      
0.30334     0.30392     
0.31321     0.30387     
0.31371     0.30386     
0.31124     0.30393     
0.29876     0.30393     
0.28733     0.30386     
0.28858     0.30395     
0.30256     0.30392     
0.30125     0.30407     
0.3046      0.30377     
0.315       0.30386     
0.31791     0.30396     
0.31031     0.30395     
0.29876     0.30392     
0.28489     0.30396     
0.29273     0.30386     
0.30369     0.30384     
0.3021      0.30387     
0.30633     0.30398     
0.31405     0.30386     
0.31288     0.3039      
0.30837     0.30395     
0.29022     0.30401     
0.28277     0.30399     
0.29562     0.3039      
0.30203     0.30396     
0.30877     0.30398     
0.31085     0.30393     
0.31298     0.30398     
0.31277     0.30395     
0.30419     0.30395     
0.28967     0.30399     
0.28822     0.30396     
0.29557     0.30381     
0.30207     0.30387     
0.30811     0.30392     
0.30998     0.30392     
0.3171      0.30386     
0.31896     0.30389     
0.30627     0.30392     
0.29342     0.30393     
0.28838     0.30381     
0.29575     0.30375     
0.30106     0.3038      
0.29989     0.30383     
0.30496     0.30387     
0.31367     0.30386     
0.31609     0.30387     
0.3054      0.30387     
0.2898      0.30384     
0.28872     0.30386     
0.30047     0.30381     
0.30476     0.30378     
0.30856     0.30393     
0.30782     0.30392     
0.32282     0.3039      
0.30798     0.30395     
0.29643     0.30389     
0.28529     0.30378     
0.29406     0.3039      
0.30613     0.30377     
0.30169     0.30387     
0.31013     0.3038      
0.31774     0.30393     
0.30934     0.30406     
0.30052     0.30398     
0.28622     0.30393     
0.29128     0.30384     
0.29667     0.30381     
0.30244     0.30378     
0.31086     0.30377     
0.31286     0.30372     
0.31562     0.30392     
0.30351     0.30399     
0.2908      0.30393     
0.28837     0.30378     
0.29952     0.30384     
0.29943     0.30389     
0.31133     0.30377     
0.30926     0.30384     
0.31684     0.30386     
0.31086     0.30393     
0.29263     0.30389     
0.28674     0.30392     
0.29363     0.30396     
0.3036      0.30386     
0.30331     0.30383     
0.30999     0.30384     
0.31548     0.30396     
0.31858     0.30396     
0.3002      0.30395     
0.28753     0.30393     
0.28596     0.30395     
0.29916     0.30389     
0.3027      0.30392     
0.30493     0.3039      
0.31255     0.30401     
0.31725     0.30389     
0.30778     0.30403     
0.2906      0.30399     
0.28372     0.30393     
0.29817     0.3039      
0.30111     0.30399     
0.30195     0.30393     
0.3133      0.30389     
0.31394     0.30398     
0.31219     0.30395     
0.29131     0.30413     
0.28561     0.3039      
0.29444     0.30393     
0.30169     0.30399     
0.30457     0.30389     
0.3153      0.30401     
0.31684     0.30398     
0.30953     0.30404     
0.29466     0.30395     
0.28768     0.30383     
0.29664     0.3039      
0.3001      0.3038      
0.30671     0.30393     
0.31535     0.3039      
0.3187      0.30395     
0.30691     0.30389     
0.29543     0.30404     
0.2884      0.30401     
0.2954      0.30386     
0.30596     0.30381     
0.30325     0.30392     
0.31449     0.30387     
0.31745     0.30398     
0.30325     0.30386     
0.29125     0.30401     
0.28594     0.30395     
0.29739     0.30386     
0.30331     0.30396     
0.30581     0.3038      
0.31759     0.30386     
0.3179      0.30398     
0.3112      0.30384     
0.28834     0.3039      
0.29031     0.30378     
0.29989     0.30369     
0.30544     0.30386     
0.30605     0.30378     
0.31947     0.30386     
0.31832     0.30383     
0.30056     0.30389     
0.28758     0.30386     
0.29008     0.30377     
0.30079     0.30378     
0.30772     0.30378     
0.3067      0.30369     
0.3184      0.30381     
0.31225     0.3038      
0.30412     0.3038      
0.28747     0.30367     
0.2886      0.30378     
0.29836     0.3037      
0.30683     0.30378     
0.30747     0.30392     
0.31945     0.30389     
0.31735     0.30374     
0.29789     0.3038      
0.28591     0.30384     
0.29521     0.30374     
0.29917     0.30364     
0.30207     0.30369     
0.30918     0.30392     
0.31727     0.30383     
0.31249     0.30366     
0.29441     0.30383     
0.28733     0.30384     
0.29345     0.30372     
0.30103     0.30383     
0.30374     0.3037      
0.31033     0.30378     
0.31182     0.30377     
0.31034     0.30381     
0.29377     0.30386     
0.28694     0.30378     
0.29455     0.3037      
0.2996      0.30375     
0.30793     0.30364     
0.31402     0.30369     
0.3178      0.30381     
0.30682     0.30383     
0.2882      0.30372     
0.28884     0.30377     
0.29931     0.30369     
0.30486     0.3036      
0.30294     0.3036      
0.32157     0.3037      
0.31078     0.3038      
0.2915      0.30357     
0.28799     0.30375     
0.29698     0.30366     
0.30187     0.30358     
0.30576     0.30374     
0.31577     0.30372     
0.3173      0.30377     
0.30265     0.30372     
0.28832     0.30358     
0.28927     0.30364     
0.29812     0.30375     
0.30229     0.3037      
0.31146     0.30366     
0.31741     0.30367     
0.31013     0.3038      
0.29099     0.30377     
0.2875      0.30372     
0.29789     0.30381     
0.30068     0.30369     
0.30895     0.30358     
0.31622     0.30384     
0.31652     0.30377     
0.2982      0.30375     
0.28651     0.30364     
0.29321     0.30361     
0.30238     0.30357     
0.30439     0.30358     
0.31512     0.30364     
0.31608     0.30377     
0.30584     0.30367     
0.28756     0.30372     
0.28842     0.30366     
0.29777     0.3036      
0.30683     0.30372     
0.31207     0.30364     
0.31809     0.30369     
0.31294     0.30367     
0.29157     0.30384     
0.28542     0.3038      
0.29254     0.30361     
0.2973      0.30358     
0.30293     0.30367     
0.31498     0.30381     
0.31768     0.30378     
0.30212     0.3037      
0.28523     0.30361     
0.29005     0.3037      
0.29948     0.30369     
0.30322     0.30369     
0.3158      0.3037      
0.3262      0.30374     
0.30555     0.3038      
0.28623     0.30384     
0.29006     0.30366     
0.29957     0.30378     
0.30433     0.30363     
0.3113      0.30375     
0.3191      0.30377     
0.30818     0.30395     
0.28968     0.30381     
0.28983     0.3037      
0.30303     0.3038      
0.30042     0.30361     
0.31553     0.30375     
0.31986     0.30381     
0.30305     0.30389     
0.28597     0.30383     
0.29081     0.30378     
0.29951     0.30381     
0.30186     0.30372     
0.31164     0.30369     
0.31983     0.3039      
0.30483     0.30392     
0.28683     0.30381     
0.28738     0.30377     
0.2998      0.30392     
0.30265     0.30375     
0.314       0.30384     
0.3171      0.30372     
0.30651     0.3039      
0.28895     0.30389     
0.28747     0.30386     
0.29527     0.3038      
0.30175     0.3038      
0.31512     0.30377     
0.3209      0.30381     
0.30959     0.30386     
0.28674     0.30387     
0.28819     0.30375     
0.30421     0.30381     
0.30293     0.30381     
0.3113      0.3038      
0.32075     0.30377     
0.30801     0.30384     
0.28808     0.30386     
0.28549     0.30367     
0.29841     0.3038      
0.30258     0.3036      
0.31091     0.30383     
0.31927     0.30387     
0.31266     0.30384     
0.29179     0.30363     
0.28704     0.3038      
0.29691     0.30378     
0.30193     0.30372     
0.30947     0.30369     
0.32064     0.30374     
0.30975     0.30378     
0.28991     0.30389     
0.2859      0.30374     
0.29647     0.30378     
0.30345     0.3038      
0.31649     0.30372     
0.31963     0.30393     
0.30689     0.30387     
0.28968     0.3039      
0.28636     0.30383     
0.30021     0.3038      
0.30042     0.30363     
0.31133     0.30383     
0.32107     0.30378     
0.30351     0.30389     
0.28114     0.3038      
0.29167     0.30377     
0.2969      0.30377     
0.30654     0.30378     
0.31826     0.30389     
0.31587     0.30383     
0.29722     0.30386     
0.28344     0.30389     
0.29568     0.30383     
0.30114     0.30384     
0.31062     0.30374     
0.32183     0.30374     
0.31127     0.30386     
0.29096     0.3039      
0.28678     0.30372     
0.30142     0.30383     
0.30811     0.30372     
0.31277     0.30375     
0.31509     0.30377     
0.30343     0.30386     
0.28475     0.30383     
0.29241     0.30389     
0.29725     0.30377     
0.30541     0.30377     
0.31953     0.30389     
0.3184      0.30393     
0.2904      0.30374     
0.28008     0.30375     
0.29759     0.3037      
0.30222     0.30381     
0.31068     0.30378     
0.31876     0.3038      
0.30949     0.3038      
0.28701     0.30378     
0.28758     0.30372     
0.30071     0.30381     
0.30627     0.30381     
0.31628     0.30384     
0.32104     0.30375     
0.2998      0.30386     
0.28216     0.30372     
0.29397     0.30381     
0.30137     0.30384     
0.30886     0.30374     
0.31732     0.30377     
0.31208     0.30374     
0.29148     0.3039      
0.28764     0.3038      
0.29638     0.30381     
0.30317     0.30372     
0.31567     0.30386     
0.32038     0.30383     
0.30686     0.30389     
0.2842      0.30387     
0.29188     0.30381     
0.30317     0.30386     
0.30947     0.30369     
0.31933     0.30375     
0.31034     0.30387     
0.28848     0.3037      
0.28918     0.30377     
0.29742     0.30386     
0.30256     0.30381     
0.31748     0.30375     
0.31831     0.30386     
0.29106     0.30386     
0.28137     0.30384     
0.29694     0.3038      
0.30271     0.30386     
0.3142      0.3039      
0.3224      0.30392     
0.30024     0.30387     
0.28355     0.30389     
0.29252     0.30386     
0.29878     0.30398     
0.31027     0.30372     
0.31986     0.30387     
0.30406     0.30384     
0.28285     0.30399     
0.28898     0.30398     
0.30206     0.30386     
0.31037     0.30398     
0.31948     0.30384     
0.31617     0.30387     
0.29069     0.30383     
0.28527     0.30378     
0.29891     0.30386     
0.3027      0.30387     
0.31501     0.30393     
0.3177      0.30392     
0.29318     0.30398     
0.28294     0.30395     
0.29617     0.30406     
0.305       0.30393     
0.31777     0.30381     
0.31802     0.30392     
0.29922     0.30407     
0.28397     0.30386     
0.29391     0.30377     
0.3005      0.30383     
0.31185     0.30396     
0.31915     0.30395     
0.30923     0.30393     
0.2857      0.30401     
0.28866     0.30389     
0.29809     0.30387     
0.30819     0.30396     
0.32169     0.30392     
0.314       0.30404     
0.28924     0.30403     
0.28739     0.30395     
0.30006     0.3039      
0.3046      0.30395     
0.31803     0.3039      
0.31805     0.30407     
0.2956      0.30409     
0.28431     0.30404     
0.29476     0.30404     
0.30184     0.30393     
0.3155      0.30401     
0.31768     0.30403     
0.30621     0.30395     
0.28304     0.30409     
0.29311     0.30398     
0.30125     0.30398     
0.30819     0.30386     
0.32018     0.30398     
0.30338     0.30403     
0.28144     0.30404     
0.29353     0.30404     
0.3021      0.30396     
0.31428     0.30387     
0.32217     0.30406     
0.30154     0.30401     
0.2819      0.30398     
0.29676     0.30393     
0.30186     0.30401     
0.31519     0.30399     
0.32243     0.30396     
0.296       0.30396     
0.29022     0.30401     
0.29731     0.30386     
0.30236     0.30401     
0.31329     0.30396     
0.31901     0.30404     
0.29806     0.30413     
0.28106     0.30396     
0.29623     0.30387     
0.30271     0.30396     
0.31494     0.30421     
0.32067     0.30413     
0.29363     0.30392     
0.28289     0.30392     
0.29418     0.30389     
0.30435     0.30404     
0.31718     0.30398     
0.31783     0.30401     
0.29078     0.30398     
0.28523     0.30401     
0.29885     0.30398     
0.30624     0.30389     
0.31605     0.30389     
0.31477     0.30407     
0.29182     0.30386     
0.28581     0.30384     
0.29858     0.30377     
0.30619     0.30387     
0.31869     0.30398     
0.31565     0.30399     
0.28938     0.30401     
0.28524     0.30407     
0.2987      0.30375     
0.30695     0.30412     
0.32337     0.30399     
0.31561     0.30403     
0.28771     0.30396     
0.28773     0.30396     
0.30349     0.30393     
0.30673     0.30398     
0.31721     0.3041      
0.31223     0.30421     
0.28744     0.30396     
0.29139     0.30404     
0.30262     0.30403     
0.31025     0.30401     
0.31902     0.30413     
0.30244     0.30395     
0.28112     0.30404     
0.29478     0.30393     
0.30447     0.30393     
0.31423     0.30387     
0.31315     0.30398     
0.28816     0.30401     
0.2852      0.30395     
0.29897     0.30401     
0.3095      0.30395     
0.32487     0.30406     
0.30731     0.30403     
0.28381     0.3041      
0.29351     0.30396     
0.30256     0.30396     
0.31465     0.30401     
0.32026     0.30401     
0.2956      0.30416     
0.28562     0.30418     
0.29852     0.30395     
0.30439     0.30404     
0.32244     0.30409     
0.31429     0.30412     
0.28184     0.30404     
0.29272     0.30406     
0.30181     0.3041      
0.31623     0.30401     
0.31905     0.30406     
0.2987      0.30413     
0.28585     0.3041      
0.29632     0.30409     
0.3036      0.30395     
0.31826     0.30409     
0.31703     0.30416     
0.28344     0.30409     
0.29084     0.30406     
0.29971     0.30404     
0.30839     0.30407     
0.32139     0.30399     
0.30291     0.30416     
0.28558     0.30424     
0.29414     0.30404     
0.30346     0.30401     
0.32122     0.30421     
0.31741     0.3041      
0.29379     0.30412     
0.29        0.30401     
0.29852     0.30413     
0.31051     0.30404     
0.32183     0.30415     
0.30848     0.30427     
0.28057     0.30412     
0.29098     0.30404     
0.3058      0.3041      
0.3151      0.30416     
0.3175      0.30415     
0.29255     0.30407     
0.28069     0.30406     
0.29536     0.30418     
0.30439     0.30412     
0.31919     0.30412     
0.31201     0.30412     
0.28611     0.30418     
0.2902      0.30409     
0.30108     0.30406     
0.31257     0.3041      
0.3198      0.30403     
0.30239     0.30413     
0.28237     0.30399     
0.29772     0.30413     
0.30802     0.30401     
0.31719     0.30403     
0.31312     0.30415     
0.28362     0.30422     
0.29093     0.30409     
0.30488     0.30392     
0.31782     0.30404     
0.31582     0.30399     
0.28875     0.30409     
0.28541     0.30403     
0.30239     0.30399     
0.31617     0.30403     
0.32559     0.30401     
0.29554     0.30406     
0.28506     0.30404     
0.29859     0.30389     
0.30775     0.30392     
0.32102     0.30384     
0.30993     0.30412     
0.2799      0.30401     
0.29592     0.3039      
0.3019      0.30381     
0.3193      0.3039      
0.31168     0.30399     
0.28474     0.30393     
0.29226     0.30386     
0.29949     0.30392     
0.3158      0.30403     
0.31971     0.30381     
0.2911      0.30384     
0.28658     0.30372     
0.29754     0.30383     
0.31196     0.30386     
0.32394     0.3039      
0.30009     0.30399     
0.28297     0.30392     
0.29557     0.30387     
0.30471     0.30389     
0.32342     0.30396     
0.30584     0.3039      
0.28455     0.30399     
0.2925      0.30387     
0.30523     0.30381     
0.31761     0.30387     
0.3148      0.30387     
0.2855      0.30386     
0.28768     0.30403     
0.30404     0.3039      
0.31092     0.30389     
0.3205      0.30406     
0.29591     0.30389     
0.28282     0.30396     
0.2996      0.30386     
0.30966     0.30389     
0.32374     0.30404     
0.3019      0.30409     
0.281       0.30393     
0.29774     0.30383     
0.3075      0.30381     
0.32162     0.30392     
0.30094     0.30392     
0.27873     0.30392     
0.29904     0.30395     
0.31126     0.30395     
0.32499     0.30386     
0.30409     0.30395     
0.28222     0.30389     
0.29594     0.30378     
0.30833     0.30387     
0.32139     0.30393     
0.3038      0.30401     
0.28188     0.30387     
0.29739     0.30384     
0.30721     0.30396     
0.32231     0.3039      
0.30032     0.30384     
0.27931     0.3039      
0.29751     0.30383     
0.30778     0.30389     
0.32493     0.30392     
0.30027     0.30404     
0.28449     0.30381     
0.29676     0.30374     
0.31257     0.30403     
0.3238      0.30383     
0.29789     0.30396     
0.28042     0.30384     
0.29821     0.30392     
0.3085      0.30387     
0.32339     0.30393     
0.2976      0.30403     
0.28085     0.30392     
0.29458     0.30396     
0.31172     0.30386     
0.31902     0.30399     
0.30155     0.30403     
0.28146     0.30387     
0.29759     0.30401     
0.31211     0.30392     
0.32214     0.30392     
0.29817     0.30383     
0.28463     0.30387     
0.2991      0.30383     
0.31127     0.30393     
0.31962     0.30393     
0.29455     0.30392     
0.28192     0.30387     
0.29911     0.30387     
0.31111     0.30392     
0.3218      0.30387     
0.2956      0.3041      
0.28198     0.30392     
0.29922     0.30393     
0.31428     0.30395     
0.3195      0.30384     
0.29293     0.30395     
0.28231     0.3039      
0.30013     0.30389     
0.31379     0.30389     
0.32298     0.30399     
0.29609     0.30403     
0.29319     0.30387     
0.30032     0.30381     
0.31086     0.30389     
0.31835     0.30396     
0.29049     0.30387     
0.28417     0.30378     
0.30039     0.30383     
0.3149      0.30372     
0.32214     0.30392     
0.28896     0.30387     
0.28762     0.30389     
0.29954     0.30384     
0.3182      0.30383     
0.31449     0.30389     
0.28259     0.30384     
0.29232     0.30392     
0.30877     0.30387     
0.32325     0.30387     
0.3068      0.30396     
0.28037     0.30383     
0.29708     0.30384     
0.31199     0.30383     
0.32365     0.30393     
0.29598     0.30404     
0.28416     0.3039      
0.29958     0.30387     
0.31699     0.3039      
0.31934     0.30396     
0.2815      0.3038      
0.2924      0.3037      
0.30482     0.30393     
0.32487     0.30393     
0.30703     0.30395     
0.28097     0.30389     
0.29344     0.3038      
0.30959     0.30387     
0.3227      0.30384     
0.29307     0.30401     
0.28262     0.30389     
0.29707     0.30386     
0.31358     0.30383     
0.31684     0.30395     
0.28375     0.30401     
0.29089     0.30396     
0.30343     0.30386     
0.32044     0.30396     
0.31341     0.30383     
0.28246     0.30387     
0.2929      0.30392     
0.313       0.30387     
0.32395     0.30399     
0.29893     0.30395     
0.28385     0.3039      
0.29992     0.30387     
0.31591     0.3038      
0.3236      0.30393     
0.28796     0.30393     
0.28785     0.30384     
0.30209     0.30387     
0.32412     0.30377     
0.31153     0.3039      
0.28317     0.30386     
0.29347     0.30383     
0.30419     0.30387     
0.32482     0.30395     
0.30477     0.3038      
0.27961     0.3039      
0.29818     0.30386     
0.31577     0.30387     
0.31872     0.30386     
0.28582     0.30387     
0.28997     0.30398     
0.30586     0.30392     
0.32452     0.30395     
0.30009     0.30389     
0.28271     0.30384     
0.29981     0.3038      
