# Freq.    Mag.
7.375      1.57302e-05
7.4375     1.59447e-05
7.5        1.62266e-05
7.5625     1.65069e-05
7.625      1.66226e-05
7.6875     1.70693e-05
7.75       1.55542e-05
7.8125     1.45149e-05
7.875      1.45726e-05
7.9375     1.46975e-05
8          1.59166e-05
8.0625     1.68342e-05
8.125      1.68997e-05
8.1875     1.6955e-05
8.25       1.73116e-05
8.3125     1.73469e-05
8.375      1.72468e-05
8.4375     1.7258e-05
8.5        1.78468e-05
8.5625     1.79375e-05
8.625      1.74517e-05
8.6875     1.57432e-05
8.75       1.44253e-05
8.8125     1.42678e-05
8.875      1.48057e-05
8.9375     1.56612e-05
9          1.58039e-05
9.0625     1.5961e-05
9.125      1.61416e-05
9.1875     1.67495e-05
9.25       1.69248e-05
9.3125     1.65069e-05
9.375      1.60551e-05
9.4375     1.55592e-05
9.5        1.5482e-05
9.5625     1.5598e-05
9.625      1.57988e-05
9.6875     1.61192e-05
9.75       1.58555e-05
9.8125     1.57341e-05
9.875      1.55219e-05
9.9375     1.51102e-05
10         1.57174e-05
10.0625    1.63056e-05
10.125     1.59536e-05
10.1875    1.67089e-05
10.25      1.7873e-05
10.3125    1.81871e-05
10.375     1.74781e-05
10.4375    1.64097e-05
10.5       1.54851e-05
10.5625    1.58282e-05
10.625     1.70313e-05
10.6875    1.77341e-05
10.75      1.82191e-05
10.8125    1.77136e-05
10.875     1.73425e-05
10.9375    1.78082e-05
11         1.81215e-05
11.0625    1.81e-05  
11.125     1.77274e-05
11.1875    1.69829e-05
11.25      1.58924e-05
11.3125    1.53262e-05
11.375     1.42979e-05
11.4375    1.35388e-05
11.5       1.42968e-05
11.5625    1.57595e-05
11.625     1.63457e-05
11.6875    1.5553e-05
11.75      1.52581e-05
11.8125    1.50935e-05
11.875     1.47159e-05
11.9375    1.4686e-05
12         1.45106e-05
12.0625    1.45612e-05
12.125     1.39132e-05
12.1875    1.36347e-05
12.25      1.44512e-05
12.3125    1.43602e-05
12.375     1.33246e-05
12.4375    1.32051e-05
12.5       1.4236e-05
12.5625    1.51304e-05
12.625     1.51034e-05
12.6875    1.50361e-05
12.75      1.47124e-05
12.8125    1.50175e-05
12.875     1.44885e-05
12.9375    1.38419e-05
13         1.41819e-05
13.0625    1.42962e-05
13.125     1.44843e-05
13.1875    1.48436e-05
13.25      1.48255e-05
13.3125    1.47577e-05
13.375     1.44221e-05
13.4375    1.47027e-05
13.5       1.47761e-05
13.5625    1.46956e-05
13.625     1.50593e-05
13.6875    1.48072e-05
13.75      1.42629e-05
13.8125    1.50453e-05
13.875     1.6196e-05
13.9375    1.63774e-05
14         1.59663e-05
14.0625    1.56172e-05
14.125     1.55459e-05
14.1875    1.51567e-05
14.25      1.507e-05 
14.3125    1.54205e-05
14.375     1.5992e-05
14.4375    1.6573e-05
14.5       1.61307e-05
14.5625    1.57685e-05
14.625     1.51742e-05
14.6875    1.39667e-05
14.75      1.40489e-05
14.8125    1.60565e-05
14.875     1.68592e-05
14.9375    1.53857e-05
15         1.2945e-05
15.0625    1.15556e-05
15.125     1.16936e-05
15.1875    1.35483e-05
15.25      1.6135e-05
15.3125    1.80379e-05
15.375     1.95879e-05
15.4375    2.05506e-05
15.5       2.01361e-05
15.5625    1.91283e-05
15.625     1.82709e-05
15.6875    1.78004e-05
15.75      1.69909e-05
15.8125    1.64836e-05
15.875     1.72108e-05
15.9375    1.86245e-05
16         1.97067e-05
16.0625    1.9234e-05
16.125     1.73688e-05
16.1875    1.6223e-05
16.25      1.56565e-05
16.3125    1.47854e-05
16.375     1.46754e-05
16.4375    1.54337e-05
16.5       1.64231e-05
16.5625    1.68076e-05
16.625     1.64579e-05
16.6875    1.5487e-05
16.75      1.45558e-05
16.8125    1.41882e-05
16.875     1.29134e-05
16.9375    1.29786e-05
17         1.55284e-05
17.0625    1.7044e-05
17.125     1.70565e-05
17.1875    1.58815e-05
17.25      1.515e-05 
17.3125    1.39887e-05
17.375     1.27214e-05
17.4375    1.26583e-05
17.5       1.40336e-05
17.5625    1.49864e-05
17.625     1.47343e-05
17.6875    1.4543e-05
17.75      1.42693e-05
17.8125    1.39774e-05
17.875     1.45985e-05
17.9375    1.49233e-05
18         1.49873e-05
18.0625    1.53665e-05
18.125     1.58201e-05
18.1875    1.65211e-05
18.25      1.68386e-05
18.3125    1.64327e-05
18.375     1.60012e-05
18.4375    1.5819e-05
18.5       1.50985e-05
18.5625    1.49203e-05
18.625     1.5057e-05
18.6875    1.5063e-05
18.75      1.4803e-05
18.8125    1.44305e-05
18.875     1.41031e-05
18.9375    1.375e-05 
19         1.42516e-05
19.0625    1.57799e-05
19.125     1.67179e-05
19.1875    1.69081e-05
19.25      1.64662e-05
19.3125    1.60288e-05
19.375     1.66468e-05
19.4375    1.81594e-05
19.5       1.91614e-05
19.5625    1.83381e-05
19.625     1.67484e-05
19.6875    1.5628e-05
19.75      1.48444e-05
19.8125    1.53981e-05
19.875     1.66149e-05
19.9375    1.63678e-05
20         1.47774e-05
20.0625    1.41798e-05
20.125     1.4001e-05
20.1875    1.3915e-05
20.25      1.45092e-05
20.3125    1.50402e-05
20.375     1.55254e-05
20.4375    1.58662e-05
20.5       1.60514e-05
20.5625    1.56587e-05
20.625     1.57797e-05
20.6875    1.67193e-05
20.75      1.69129e-05
20.8125    1.56248e-05
20.875     1.39878e-05
20.9375    1.38772e-05
21         1.49429e-05
21.0625    1.53156e-05
21.125     1.48824e-05
21.1875    1.44002e-05
21.25      1.45998e-05
21.3125    1.45577e-05
21.375     1.47819e-05
21.4375    1.50877e-05
21.5       1.42648e-05
21.5625    1.39173e-05
21.625     1.40545e-05
21.6875    1.39267e-05
21.75      1.43477e-05
21.8125    1.49346e-05
21.875     1.48382e-05
21.9375    1.41474e-05
22         1.37288e-05
22.0625    1.33916e-05
22.125     1.28352e-05
22.1875    1.31971e-05
22.25      1.37204e-05
22.3125    1.41314e-05
22.375     1.44297e-05
22.4375    1.33082e-05
22.5       1.26236e-05
22.5625    1.40607e-05
22.625     1.52561e-05
22.6875    1.56888e-05
22.75      1.51676e-05
22.8125    1.41758e-05
22.875     1.38481e-05
22.9375    1.39656e-05
23         1.52693e-05
23.0625    1.63937e-05
23.125     1.63062e-05
23.1875    1.62113e-05
23.25      1.55507e-05
23.3125    1.48776e-05
23.375     1.4772e-05
23.4375    1.46484e-05
23.5       1.50346e-05
23.5625    1.58843e-05
23.625     1.6156e-05
23.6875    1.561e-05 
23.75      1.42787e-05
23.8125    1.34224e-05
23.875     1.33918e-05
23.9375    1.46256e-05
24         1.4342e-05
24.0625    1.37508e-05
24.125     1.38642e-05
24.1875    1.44346e-05
24.25      1.51066e-05
24.3125    1.46175e-05
24.375     1.47164e-05
24.4375    1.46304e-05
24.5       1.37443e-05
24.5625    1.36498e-05
24.625     1.40385e-05
24.6875    1.44646e-05
24.75      1.49561e-05
24.8125    1.55183e-05
24.875     1.48978e-05
24.9375    1.43661e-05
25         1.5165e-05
25.0625    1.65519e-05
25.125     1.67757e-05
25.1875    1.57675e-05
25.25      1.48755e-05
25.3125    1.37125e-05
25.375     1.4041e-05
25.4375    1.52022e-05
25.5       1.4865e-05
25.5625    1.36069e-05
25.625     1.31481e-05
25.6875    1.3707e-05
25.75      1.4354e-05
25.8125    1.46504e-05
25.875     1.44134e-05
25.9375    1.36103e-05
26         1.33819e-05
26.0625    1.3881e-05
26.125     1.4439e-05
26.1875    1.46807e-05
26.25      1.4746e-05
26.3125    1.40831e-05
26.375     1.24327e-05
26.4375    1.19465e-05
26.5       1.27155e-05
26.5625    1.25501e-05
26.625     1.17953e-05
26.6875    1.18915e-05
26.75      1.25672e-05
26.8125    1.29914e-05
26.875     1.28354e-05
26.9375    1.22576e-05
27         1.29084e-05
27.0625    1.38129e-05
27.125     1.37018e-05
27.1875    1.37157e-05
27.25      1.36852e-05
27.3125    1.3519e-05
27.375     1.35419e-05
27.4375    1.42805e-05
27.5       1.52578e-05
27.5625    1.55175e-05
27.625     1.56813e-05
27.6875    1.54873e-05
27.75      1.46651e-05
27.8125    1.41774e-05
27.875     1.37515e-05
27.9375    1.38114e-05
28         1.39178e-05
28.0625    1.2848e-05
28.125     1.2033e-05
28.1875    1.19223e-05
28.25      1.28159e-05
28.3125    1.34004e-05
28.375     1.23229e-05
28.4375    1.15255e-05
28.5       1.17848e-05
28.5625    1.18621e-05
28.625     1.08466e-05
28.6875    1.00191e-05
28.75      1.1131e-05
28.8125    1.32968e-05
28.875     1.48982e-05
28.9375    1.47561e-05
29         1.43545e-05
29.0625    1.46348e-05
29.125     1.45716e-05
29.1875    1.44597e-05
29.25      1.36006e-05
29.3125    1.25232e-05
29.375     1.18663e-05
29.4375    1.05252e-05
29.5       9.69681e-06
29.5625    1.01447e-05
29.625     1.11838e-05
29.6875    1.20224e-05
29.75      1.26416e-05
29.8125    1.30319e-05
29.875     1.26179e-05
29.9375    1.20499e-05
30         1.22085e-05
30.0625    1.23993e-05
30.125     1.26392e-05
30.1875    1.21816e-05
30.25      1.15593e-05
30.3125    1.17118e-05
30.375     1.23109e-05
30.4375    1.25023e-05
30.5       1.27865e-05
30.5625    1.27394e-05
30.625     1.27447e-05
30.6875    1.28323e-05
30.75      1.38816e-05
30.8125    1.52071e-05
30.875     1.44405e-05
30.9375    1.25094e-05
31         1.18844e-05
31.0625    1.29984e-05
31.125     1.44702e-05
31.1875    1.47107e-05
31.25      1.34615e-05
31.3125    1.22159e-05
31.375     1.23167e-05
31.4375    1.34857e-05
31.5       1.34704e-05
31.5625    1.32361e-05
31.625     1.34204e-05
31.6875    1.3656e-05
31.75      1.40179e-05
31.8125    1.39648e-05
31.875     1.41373e-05
31.9375    1.42903e-05
32         1.3942e-05
32.0625    1.32502e-05
32.125     1.27831e-05
32.1875    1.21195e-05
32.25      1.17123e-05
32.3125    1.18188e-05
32.375     1.16935e-05
32.4375    1.18632e-05
32.5       1.11732e-05
32.5625    1.07892e-05
32.625     1.11692e-05
32.6875    1.11484e-05
32.75      1.14999e-05
32.8125    1.19713e-05
32.875     1.27649e-05
32.9375    1.37029e-05
33         1.43516e-05
33.0625    1.46603e-05
33.125     1.40287e-05
33.1875    1.2895e-05
33.25      1.20359e-05
33.3125    1.15896e-05
33.375     1.20164e-05
33.4375    1.26277e-05
33.5       1.24973e-05
33.5625    1.17718e-05
33.625     1.18857e-05
33.6875    1.22194e-05
33.75      1.24434e-05
33.8125    1.2036e-05
33.875     1.16491e-05
33.9375    1.17916e-05
34         1.08857e-05
34.0625    1.03796e-05
34.125     1.16387e-05
34.1875    1.27205e-05
34.25      1.33081e-05
34.3125    1.30582e-05
34.375     1.22676e-05
34.4375    1.15399e-05
34.5       1.06604e-05
34.5625    1.00047e-05
34.625     1.0368e-05
34.6875    1.11352e-05
34.75      1.1864e-05
34.8125    1.2119e-05
34.875     1.21041e-05
34.9375    1.17765e-05
35         1.12178e-05
35.0625    1.1303e-05
35.125     1.19771e-05
35.1875    1.22817e-05
35.25      1.22501e-05
35.3125    1.24705e-05
35.375     1.24604e-05
35.4375    1.18371e-05
35.5       1.15828e-05
35.5625    1.16e-05  
35.625     1.13238e-05
35.6875    1.07399e-05
35.75      1.00245e-05
35.8125    9.81113e-06
35.875     1.0928e-05
35.9375    1.14444e-05
36         1.202e-05 
36.0625    1.20603e-05
36.125     1.1905e-05
36.1875    1.24519e-05
36.25      1.30624e-05
36.3125    1.26932e-05
36.375     1.183e-05 
36.4375    1.10151e-05
36.5       1.06193e-05
36.5625    1.04035e-05
36.625     1.05678e-05
36.6875    1.09324e-05
36.75      1.21807e-05
36.8125    1.29808e-05
36.875     1.26319e-05
36.9375    1.15824e-05
37         1.0588e-05
37.0625    1.09653e-05
37.125     1.17318e-05
37.1875    1.1686e-05
37.25      1.12176e-05
37.3125    1.09134e-05
37.375     1.08693e-05
37.4375    1.10722e-05
37.5       1.0932e-05
37.5625    1.04343e-05
37.625     9.95937e-06
37.6875    1.01405e-05
37.75      1.10884e-05
37.8125    1.16579e-05
37.875     1.15361e-05
37.9375    1.10313e-05
38         1.07886e-05
38.0625    1.10262e-05
38.125     1.12998e-05
38.1875    1.12766e-05
38.25      1.18206e-05
38.3125    1.16347e-05
38.375     1.11742e-05
38.4375    1.11002e-05
38.5       1.09291e-05
38.5625    1.06346e-05
38.625     1.09955e-05
38.6875    1.13538e-05
38.75      1.23051e-05
38.8125    1.34762e-05
38.875     1.35249e-05
38.9375    1.32358e-05
39         1.29881e-05
39.0625    1.30058e-05
39.125     1.2845e-05
39.1875    1.27964e-05
39.25      3.99653e-05
39.3125    9.58143e-05
39.375     0.000120677
39.4375    0.000122188
39.5       0.000111352
39.5625    6.21656e-05
39.625     1.9329e-05
39.6875    1.17803e-05
39.75      1.16532e-05
39.8125    1.19019e-05
39.875     1.20842e-05
39.9375    1.19901e-05
40         1.1478e-05
40.0625    1.09392e-05
40.125     1.0101e-05
40.1875    9.85175e-06
40.25      9.53615e-06
40.3125    8.79137e-06
40.375     8.93428e-06
40.4375    9.88131e-06
40.5       1.00523e-05
40.5625    1.03707e-05
40.625     1.03628e-05
40.6875    1.02813e-05
40.75      1.07313e-05
40.8125    1.12626e-05
40.875     1.14368e-05
40.9375    1.13125e-05
41         1.13732e-05
41.0625    1.0997e-05
41.125     1.11033e-05
41.1875    1.09444e-05
41.25      1.01884e-05
41.3125    9.67106e-06
41.375     9.85672e-06
41.4375    1.02686e-05
41.5       1.09156e-05
41.5625    1.1383e-05
41.625     1.19183e-05
41.6875    1.22825e-05
41.75      1.25377e-05
41.8125    1.21993e-05
41.875     1.14114e-05
41.9375    1.07377e-05
42         1.08061e-05
42.0625    1.15051e-05
42.125     1.181e-05 
42.1875    1.20126e-05
42.25      1.21457e-05
42.3125    1.15052e-05
42.375     1.09999e-05
42.4375    1.0811e-05
42.5       1.11621e-05
42.5625    1.10969e-05
42.625     1.06568e-05
42.6875    1.04963e-05
42.75      1.02742e-05
42.8125    1.01024e-05
42.875     1.09954e-05
42.9375    1.17971e-05
43         1.13437e-05
43.0625    1.10399e-05
43.125     1.13679e-05
43.1875    1.1665e-05
43.25      1.11276e-05
43.3125    1.07201e-05
43.375     1.04827e-05
43.4375    9.87591e-06
43.5       9.92231e-06
43.5625    1.02377e-05
43.625     1.08848e-05
43.6875    1.13438e-05
43.75      1.08823e-05
43.8125    1.06456e-05
43.875     1.11077e-05
43.9375    1.10411e-05
44         1.00647e-05
44.0625    8.67929e-06
44.125     8.50308e-06
44.1875    8.75293e-06
44.25      8.99881e-06
44.3125    9.65646e-06
44.375     9.91339e-06
44.4375    1.09795e-05
44.5       1.19146e-05
44.5625    1.13108e-05
44.625     1.00799e-05
44.6875    9.07757e-06
44.75      9.08736e-06
44.8125    8.94874e-06
44.875     9.13798e-06
44.9375    9.58336e-06
45         9.56415e-06
45.0625    9.75957e-06
45.125     1.05647e-05
45.1875    1.09391e-05
45.25      1.1018e-05
45.3125    1.06509e-05
45.375     1.03871e-05
45.4375    1.03662e-05
45.5       1.0143e-05
45.5625    1.0489e-05
45.625     1.11596e-05
45.6875    1.18121e-05
45.75      1.17092e-05
45.8125    1.12506e-05
45.875     1.14e-05  
45.9375    1.15172e-05
46         1.15885e-05
46.0625    1.09757e-05
46.125     9.81116e-06
46.1875    1.00222e-05
46.25      1.07858e-05
46.3125    1.11392e-05
46.375     1.04817e-05
46.4375    9.55073e-06
46.5       8.98606e-06
46.5625    8.18981e-06
46.625     8.61888e-06
46.6875    1.01379e-05
46.75      1.10751e-05
46.8125    1.1545e-05
46.875     1.15931e-05
46.9375    1.14662e-05
47         1.15928e-05
47.0625    1.20956e-05
47.125     1.18638e-05
47.1875    1.0814e-05
47.25      1.01084e-05
47.3125    9.216e-06 
47.375     8.10005e-06
47.4375    8.49873e-06
47.5       1.00285e-05
47.5625    1.17729e-05
47.625     1.27888e-05
47.6875    1.18479e-05
47.75      1.03628e-05
47.8125    9.53373e-06
47.875     1.03877e-05
47.9375    1.1851e-05
48         1.21888e-05
48.0625    1.20241e-05
48.125     1.18471e-05
48.1875    1.1633e-05
48.25      1.14365e-05
48.3125    1.07568e-05
48.375     1.05795e-05
48.4375    1.13837e-05
48.5       1.16581e-05
48.5625    1.09552e-05
48.625     1.00777e-05
48.6875    1.02223e-05
48.75      1.04421e-05
48.8125    1.04276e-05
48.875     1.02214e-05
48.9375    9.50985e-06
49         8.87026e-06
49.0625    9.29888e-06
49.125     1.01582e-05
49.1875    1.10198e-05
49.25      1.21182e-05
49.3125    1.26817e-05
49.375     1.33744e-05
49.4375    1.41006e-05
49.5       1.39597e-05
49.5625    1.32833e-05
49.625     1.27382e-05
49.6875    1.20871e-05
49.75      1.09986e-05
49.8125    1.00652e-05
49.875     9.48136e-06
49.9375    9.06462e-06
50         8.66191e-06
50.0625    8.35079e-06
50.125     7.94841e-06
50.1875    8.04795e-06
50.25      8.84018e-06
50.3125    9.56599e-06
50.375     9.53175e-06
50.4375    9.03652e-06
50.5       8.82523e-06
50.5625    9.34024e-06
50.625     9.77692e-06
50.6875    9.48154e-06
50.75      8.34158e-06
50.8125    7.23659e-06
50.875     7.4402e-06
50.9375    8.62392e-06
51         9.45742e-06
51.0625    9.55907e-06
51.125     9.32789e-06
51.1875    9.68096e-06
51.25      1.02425e-05
51.3125    1.02703e-05
51.375     1.04119e-05
51.4375    9.94806e-06
51.5       9.70146e-06
51.5625    9.75551e-06
51.625     9.57401e-06
51.6875    9.77746e-06
51.75      9.99437e-06
51.8125    9.69126e-06
51.875     9.197e-06 
51.9375    8.60479e-06
52         8.3697e-06
52.0625    8.75213e-06
52.125     9.35825e-06
52.1875    9.97901e-06
52.25      1.03622e-05
52.3125    1.01936e-05
52.375     9.39207e-06
52.4375    9.48164e-06
52.5       1.05486e-05
52.5625    1.03291e-05
52.625     9.43581e-06
52.6875    8.9552e-06
52.75      8.5736e-06
52.8125    8.73536e-06
52.875     8.88323e-06
52.9375    9.07239e-06
53         9.18032e-06
53.0625    9.30448e-06
53.125     9.30279e-06
53.1875    9.20344e-06
53.25      9.91256e-06
53.3125    1.07936e-05
53.375     1.1233e-05
53.4375    1.14757e-05
53.5       1.11939e-05
53.5625    1.03467e-05
53.625     9.40077e-06
53.6875    8.71074e-06
53.75      8.61642e-06
53.8125    9.07387e-06
53.875     9.33444e-06
53.9375    9.4251e-06
54         8.58579e-06
54.0625    7.99305e-06
54.125     8.76698e-06
54.1875    9.48937e-06
54.25      9.64439e-06
54.3125    9.28511e-06
54.375     8.73927e-06
54.4375    8.26117e-06
54.5       8.53819e-06
54.5625    8.5128e-06
54.625     8.28285e-06
54.6875    8.36682e-06
54.75      9.00192e-06
54.8125    9.09125e-06
54.875     8.89975e-06
54.9375    8.86826e-06
55         8.4568e-06
55.0625    8.51716e-06
55.125     9.10974e-06
55.1875    9.48457e-06
55.25      9.87102e-06
55.3125    9.88414e-06
55.375     9.94086e-06
55.4375    9.06702e-06
55.5       7.88601e-06
55.5625    7.65782e-06
55.625     7.48746e-06
55.6875    7.79768e-06
55.75      8.36082e-06
55.8125    8.83409e-06
55.875     8.93484e-06
55.9375    8.49376e-06
56         8.23172e-06
56.0625    7.94396e-06
56.125     7.98455e-06
56.1875    8.44901e-06
56.25      9.10589e-06
56.3125    9.70711e-06
56.375     1.00908e-05
56.4375    9.86048e-06
56.5       8.92415e-06
56.5625    8.06104e-06
56.625     8.30421e-06
56.6875    8.84807e-06
56.75      9.42883e-06
56.8125    9.55841e-06
56.875     8.87196e-06
56.9375    8.55252e-06
57         8.79127e-06
57.0625    9.19338e-06
57.125     8.92457e-06
57.1875    8.17263e-06
57.25      7.76268e-06
57.3125    7.77355e-06
57.375     7.75441e-06
57.4375    8.41695e-06
57.5       8.45541e-06
57.5625    8.17881e-06
57.625     8.37072e-06
57.6875    8.93757e-06
57.75      9.40389e-06
57.8125    9.34285e-06
57.875     8.66543e-06
57.9375    8.23192e-06
58         8.29593e-06
58.0625    8.75995e-06
58.125     9.05103e-06
58.1875    8.58428e-06
58.25      7.76741e-06
58.3125    7.48885e-06
58.375     7.9741e-06
58.4375    8.80129e-06
58.5       9.51713e-06
58.5625    9.6157e-06
58.625     9.06569e-06
58.6875    8.45884e-06
58.75      8.32662e-06
58.8125    8.67072e-06
58.875     8.52713e-06
58.9375    8.3224e-06
59         8.30421e-06
59.0625    8.62731e-06
59.125     8.50385e-06
59.1875    8.52516e-06
59.25      8.74493e-06
59.3125    8.80551e-06
59.375     8.97053e-06
59.4375    9.19111e-06
59.5       9.2186e-06
59.5625    8.92888e-06
59.625     8.82951e-06
59.6875    8.76604e-06
59.75      8.39438e-06
59.8125    9.8406e-06
59.875     1.70108e-05
59.9375    2.44054e-05
60         2.53309e-05
60.0625    2.47631e-05
60.125     1.93014e-05
60.1875    9.83379e-06
60.25      7.11747e-06
60.3125    7.98228e-06
60.375     9.27785e-06
60.4375    1.00677e-05
60.5       1.04121e-05
60.5625    1.09238e-05
60.625     1.04743e-05
60.6875    9.25926e-06
60.75      7.89286e-06
60.8125    6.86992e-06
60.875     7.13645e-06
60.9375    8.19763e-06
61         8.76952e-06
61.0625    8.59503e-06
61.125     8.05788e-06
61.1875    8.1249e-06
61.25      8.76305e-06
61.3125    8.69558e-06
61.375     8.7555e-06
61.4375    9.22114e-06
61.5       9.24772e-06
61.5625    8.76272e-06
61.625     7.63406e-06
61.6875    6.89565e-06
61.75      7.22249e-06
61.8125    8.00584e-06
61.875     9.01227e-06
61.9375    9.61301e-06
62         9.23332e-06
62.0625    8.90164e-06
62.125     8.91925e-06
62.1875    8.94397e-06
62.25      8.3935e-06
62.3125    7.68579e-06
62.375     7.69419e-06
62.4375    8.21943e-06
62.5       8.6681e-06
62.5625    8.9685e-06
62.625     8.98155e-06
62.6875    8.90194e-06
62.75      8.57248e-06
62.8125    8.26189e-06
62.875     8.15469e-06
62.9375    8.20396e-06
63         8.21701e-06
63.0625    8.08313e-06
63.125     7.99867e-06
63.1875    8.00639e-06
63.25      8.12536e-06
63.3125    8.29785e-06
63.375     7.91221e-06
63.4375    8.06183e-06
63.5       8.36814e-06
63.5625    8.45435e-06
63.625     8.12987e-06
63.6875    7.34104e-06
63.75      7.24384e-06
63.8125    7.15258e-06
63.875     7.07373e-06
63.9375    6.97873e-06
64         6.70155e-06
64.0625    7.25032e-06
64.125     8.07128e-06
64.1875    8.31948e-06
64.25      8.34868e-06
64.3125    7.8845e-06
64.375     7.76054e-06
64.4375    7.80563e-06
64.5       7.90615e-06
64.5625    8.29186e-06
64.625     8.84022e-06
64.6875    8.75847e-06
64.75      8.06658e-06
64.8125    7.06704e-06
64.875     7.07923e-06
64.9375    7.54114e-06
65         7.4635e-06
65.0625    7.733e-06 
65.125     8.0365e-06
65.1875    7.88149e-06
65.25      7.62401e-06
65.3125    7.73769e-06
65.375     7.84075e-06
65.4375    7.61607e-06
65.5       7.80568e-06
65.5625    8.05119e-06
65.625     8.12911e-06
65.6875    7.80414e-06
65.75      7.41481e-06
65.8125    7.2241e-06
65.875     7.01465e-06
65.9375    6.83135e-06
66         6.68937e-06
66.0625    7.06239e-06
66.125     7.2745e-06
66.1875    7.35927e-06
66.25      7.52132e-06
66.3125    7.43124e-06
66.375     7.27223e-06
66.4375    7.28371e-06
66.5       7.52798e-06
66.5625    7.57451e-06
66.625     7.23415e-06
66.6875    6.92881e-06
66.75      6.66417e-06
66.8125    6.47496e-06
66.875     6.50459e-06
66.9375    6.53667e-06
67         7.02221e-06
67.0625    7.55991e-06
67.125     7.51702e-06
67.1875    7.4327e-06
67.25      7.21037e-06
67.3125    7.46338e-06
67.375     8.00882e-06
67.4375    8.23726e-06
67.5       8.09318e-06
67.5625    7.90053e-06
67.625     8.19425e-06
67.6875    8.23308e-06
67.75      7.76775e-06
67.8125    7.73544e-06
67.875     7.55085e-06
67.9375    7.32087e-06
68         6.9958e-06
68.0625    6.70938e-06
68.125     6.90742e-06
68.1875    7.47225e-06
68.25      7.90957e-06
68.3125    7.59679e-06
68.375     7.11498e-06
68.4375    7.36452e-06
68.5       7.75904e-06
68.5625    7.70213e-06
68.625     7.27085e-06
68.6875    7.23576e-06
68.75      7.2302e-06
68.8125    7.09866e-06
68.875     6.9109e-06
68.9375    6.71362e-06
69         7.04572e-06
69.0625    6.99847e-06
69.125     6.90195e-06
69.1875    7.17408e-06
69.25      7.33685e-06
69.3125    7.54228e-06
69.375     7.6234e-06
69.4375    7.45205e-06
69.5       7.93736e-06
69.5625    8.55802e-06
69.625     9.22131e-06
69.6875    9.17198e-06
69.75      8.626e-06 
69.8125    8.18747e-06
69.875     8.1888e-06
69.9375    8.04533e-06
70         7.58223e-06
70.0625    7.55728e-06
70.125     7.79371e-06
70.1875    7.76015e-06
70.25      7.16076e-06
70.3125    6.80374e-06
70.375     6.81509e-06
70.4375    7.3597e-06
70.5       7.76905e-06
70.5625    8.42454e-06
