# Freq.    Mag.
11.0625    1.2825e-05
11.125     1.17478e-05
11.1875    1.36017e-05
11.25      1.57472e-05
11.3125    1.56242e-05
11.375     1.52074e-05
11.4375    1.58866e-05
11.5       1.77376e-05
11.5625    1.85194e-05
11.625     1.79926e-05
11.6875    1.62018e-05
11.75      1.46921e-05
11.8125    1.49396e-05
11.875     1.56802e-05
11.9375    1.57993e-05
12         1.55776e-05
12.0625    1.47271e-05
12.125     1.52311e-05
12.1875    1.74838e-05
12.25      1.80723e-05
12.3125    1.696e-05 
12.375     1.59997e-05
12.4375    1.47451e-05
12.5       1.42686e-05
12.5625    1.44187e-05
12.625     1.37305e-05
12.6875    1.34462e-05
12.75      1.37414e-05
12.8125    1.54787e-05
12.875     1.73095e-05
12.9375    1.72536e-05
13         1.6944e-05
13.0625    1.67588e-05
13.125     1.6277e-05
13.1875    1.64783e-05
13.25      1.65162e-05
13.3125    1.65711e-05
13.375     1.6554e-05
13.4375    1.61393e-05
13.5       1.5838e-05
13.5625    1.40456e-05
13.625     1.26609e-05
13.6875    1.34632e-05
13.75      1.44075e-05
13.8125    1.5273e-05
13.875     1.73668e-05
13.9375    1.99543e-05
14         2.00293e-05
14.0625    1.87991e-05
14.125     1.73228e-05
14.1875    1.64129e-05
14.25      1.71045e-05
14.3125    1.80817e-05
14.375     1.76183e-05
14.4375    1.61176e-05
14.5       1.57543e-05
14.5625    1.53102e-05
14.625     1.4853e-05
14.6875    1.42376e-05
14.75      1.37953e-05
14.8125    1.40627e-05
14.875     1.32493e-05
14.9375    1.27305e-05
15         1.35257e-05
15.0625    1.51002e-05
15.125     1.65002e-05
15.1875    1.71651e-05
15.25      1.75697e-05
15.3125    1.67775e-05
15.375     1.57324e-05
15.4375    1.60078e-05
15.5       1.60665e-05
15.5625    1.6909e-05
15.625     1.60858e-05
15.6875    1.50525e-05
15.75      1.57189e-05
15.8125    1.6012e-05
15.875     1.59854e-05
15.9375    1.60675e-05
16         1.6681e-05
16.0625    1.76099e-05
16.125     1.68074e-05
16.1875    1.61432e-05
16.25      1.595e-05 
16.3125    1.50998e-05
16.375     1.50034e-05
16.4375    1.51579e-05
16.5       1.47511e-05
16.5625    1.49814e-05
16.625     1.52465e-05
16.6875    1.60993e-05
16.75      1.74108e-05
16.8125    1.7338e-05
16.875     1.64184e-05
16.9375    1.59471e-05
17         1.60609e-05
17.0625    1.66087e-05
17.125     1.74663e-05
17.1875    1.70257e-05
17.25      1.53042e-05
17.3125    1.34904e-05
17.375     1.20447e-05
17.4375    1.15066e-05
17.5       1.20192e-05
17.5625    1.29764e-05
17.625     1.51758e-05
17.6875    1.7093e-05
17.75      1.69924e-05
17.8125    1.54959e-05
17.875     1.39093e-05
17.9375    1.34336e-05
18         1.40238e-05
18.0625    1.41304e-05
18.125     1.45504e-05
18.1875    1.5787e-05
18.25      1.64662e-05
18.3125    1.61327e-05
18.375     1.47625e-05
18.4375    1.39733e-05
18.5       1.44003e-05
18.5625    1.39551e-05
18.625     1.37124e-05
18.6875    1.38147e-05
18.75      1.45066e-05
18.8125    1.44948e-05
18.875     1.49833e-05
18.9375    1.61695e-05
19         1.69656e-05
19.0625    1.6429e-05
19.125     1.49143e-05
19.1875    1.44215e-05
19.25      1.56172e-05
19.3125    1.63095e-05
19.375     1.50819e-05
19.4375    1.34662e-05
19.5       1.35118e-05
19.5625    1.408e-05 
19.625     1.39335e-05
19.6875    1.40421e-05
19.75      1.42382e-05
19.8125    1.37899e-05
19.875     1.35045e-05
19.9375    1.43122e-05
20         1.509e-05 
20.0625    1.50862e-05
20.125     1.50188e-05
20.1875    1.56531e-05
20.25      1.68068e-05
20.3125    1.80762e-05
20.375     1.90188e-05
20.4375    1.83205e-05
20.5       1.66699e-05
20.5625    1.50018e-05
20.625     1.4592e-05
20.6875    1.53274e-05
20.75      1.60526e-05
20.8125    1.56851e-05
20.875     1.52105e-05
20.9375    1.49688e-05
21         1.532e-05 
21.0625    1.58467e-05
21.125     1.51268e-05
21.1875    1.29289e-05
21.25      1.17553e-05
21.3125    1.26685e-05
21.375     1.40983e-05
21.4375    1.49185e-05
21.5       1.41861e-05
21.5625    1.31078e-05
21.625     1.25528e-05
21.6875    1.27106e-05
21.75      1.39382e-05
21.8125    1.38687e-05
21.875     1.38351e-05
21.9375    1.45952e-05
22         1.51892e-05
22.0625    1.57763e-05
22.125     1.64094e-05
22.1875    1.69279e-05
22.25      1.61312e-05
22.3125    1.47993e-05
22.375     1.39434e-05
22.4375    1.36883e-05
22.5       1.36598e-05
22.5625    1.4249e-05
22.625     1.57166e-05
22.6875    1.6211e-05
22.75      1.58699e-05
22.8125    1.52435e-05
22.875     1.45203e-05
22.9375    1.40094e-05
23         1.35429e-05
23.0625    1.41828e-05
23.125     1.50331e-05
23.1875    1.52784e-05
23.25      1.51601e-05
23.3125    1.5432e-05
23.375     1.46203e-05
23.4375    1.28619e-05
23.5       1.28451e-05
23.5625    1.34371e-05
23.625     1.38597e-05
23.6875    1.39558e-05
23.75      1.37912e-05
23.8125    1.38816e-05
23.875     1.33979e-05
23.9375    1.25172e-05
24         1.22562e-05
24.0625    1.23707e-05
24.125     1.28748e-05
24.1875    1.32045e-05
24.25      1.23685e-05
24.3125    1.13004e-05
24.375     1.08054e-05
24.4375    1.12701e-05
24.5       1.28621e-05
24.5625    1.42685e-05
24.625     1.43838e-05
24.6875    1.39824e-05
24.75      1.42323e-05
24.8125    1.51115e-05
24.875     1.43343e-05
24.9375    1.35735e-05
25         1.25738e-05
25.0625    1.1958e-05
25.125     1.23801e-05
25.1875    1.28538e-05
25.25      1.32749e-05
25.3125    1.40607e-05
25.375     1.52689e-05
25.4375    1.54827e-05
25.5       1.42707e-05
25.5625    1.31504e-05
25.625     1.2437e-05
25.6875    1.2289e-05
25.75      1.28089e-05
25.8125    1.3182e-05
25.875     1.28808e-05
25.9375    1.29347e-05
26         1.21286e-05
26.0625    1.15263e-05
26.125     1.16406e-05
26.1875    1.13792e-05
26.25      1.13306e-05
26.3125    1.22345e-05
26.375     1.30147e-05
26.4375    1.35939e-05
26.5       1.3266e-05
26.5625    1.29499e-05
26.625     1.34301e-05
26.6875    1.37347e-05
26.75      1.31401e-05
26.8125    1.28312e-05
26.875     1.20469e-05
26.9375    1.17902e-05
27         1.21995e-05
27.0625    1.25346e-05
27.125     1.24019e-05
27.1875    1.21625e-05
27.25      1.23096e-05
27.3125    1.2404e-05
27.375     1.25161e-05
27.4375    1.32773e-05
27.5       1.45057e-05
27.5625    1.42259e-05
27.625     1.29918e-05
27.6875    1.23623e-05
27.75      1.23397e-05
27.8125    1.3477e-05
27.875     1.44921e-05
27.9375    1.48429e-05
28         1.46847e-05
28.0625    1.46595e-05
28.125     1.42913e-05
28.1875    1.36986e-05
28.25      1.38697e-05
28.3125    1.38637e-05
28.375     1.38757e-05
28.4375    1.42248e-05
28.5       1.41608e-05
28.5625    1.35408e-05
28.625     1.30051e-05
28.6875    1.28048e-05
28.75      1.31812e-05
28.8125    1.22184e-05
28.875     1.11376e-05
28.9375    1.02313e-05
29         9.45935e-06
29.0625    9.94453e-06
29.125     1.0961e-05
29.1875    1.21802e-05
29.25      1.26868e-05
29.3125    1.19189e-05
29.375     1.16838e-05
29.4375    1.23857e-05
29.5       1.27535e-05
29.5625    1.23759e-05
29.625     1.16158e-05
29.6875    1.13986e-05
29.75      1.16791e-05
29.8125    1.16445e-05
29.875     1.14106e-05
29.9375    1.1647e-05
30         1.20197e-05
30.0625    1.17081e-05
30.125     1.09286e-05
30.1875    1.03018e-05
30.25      9.08466e-06
30.3125    8.85891e-06
30.375     1.02909e-05
30.4375    1.18622e-05
30.5       1.20636e-05
30.5625    1.16411e-05
30.625     1.17097e-05
30.6875    1.23397e-05
30.75      1.32041e-05
30.8125    1.42937e-05
30.875     1.45393e-05
30.9375    1.32117e-05
31         1.1396e-05
31.0625    1.0289e-05
31.125     1.06368e-05
31.1875    1.20611e-05
31.25      1.26354e-05
31.3125    1.26362e-05
31.375     1.24374e-05
31.4375    1.24645e-05
31.5       1.26215e-05
31.5625    1.26175e-05
31.625     1.37584e-05
31.6875    1.45207e-05
31.75      1.39551e-05
31.8125    1.30668e-05
31.875     1.28444e-05
31.9375    1.32371e-05
32         1.34665e-05
32.0625    1.3285e-05
32.125     1.28408e-05
32.1875    1.358e-05 
32.25      1.45449e-05
32.3125    1.47706e-05
32.375     1.45501e-05
32.4375    1.432e-05 
32.5       1.40913e-05
32.5625    1.38502e-05
32.625     1.3407e-05
32.6875    1.38462e-05
32.75      1.47741e-05
32.8125    1.48102e-05
32.875     1.42996e-05
32.9375    1.35429e-05
33         1.25137e-05
33.0625    1.25444e-05
33.125     1.3465e-05
33.1875    1.40705e-05
33.25      1.37817e-05
33.3125    1.31354e-05
33.375     1.30908e-05
33.4375    1.35907e-05
33.5       1.35367e-05
33.5625    1.27303e-05
33.625     1.20674e-05
33.6875    1.14128e-05
33.75      1.07989e-05
33.8125    1.06207e-05
33.875     1.06519e-05
33.9375    1.07876e-05
34         1.09471e-05
34.0625    1.19487e-05
34.125     1.2697e-05
34.1875    1.30102e-05
34.25      1.30202e-05
34.3125    1.21207e-05
34.375     1.10397e-05
34.4375    1.02636e-05
34.5       1.04239e-05
34.5625    1.15513e-05
34.625     1.23401e-05
34.6875    1.24205e-05
34.75      1.27666e-05
34.8125    1.24911e-05
34.875     1.16072e-05
34.9375    1.09078e-05
35         1.1075e-05
35.0625    1.15271e-05
35.125     1.126e-05 
35.1875    1.03277e-05
35.25      1.04374e-05
35.3125    1.12886e-05
35.375     1.15941e-05
35.4375    1.16262e-05
35.5       1.19871e-05
35.5625    1.24575e-05
35.625     1.12658e-05
35.6875    9.48654e-06
35.75      9.41104e-06
35.8125    1.04085e-05
35.875     1.1369e-05
35.9375    1.1817e-05
36         1.19145e-05
36.0625    1.18909e-05
36.125     1.22327e-05
36.1875    1.23105e-05
36.25      1.12182e-05
36.3125    1.07317e-05
36.375     1.06922e-05
36.4375    1.01031e-05
36.5       9.85445e-06
36.5625    1.05256e-05
36.625     1.10415e-05
36.6875    1.1493e-05
36.75      1.09798e-05
36.8125    9.97581e-06
36.875     1.01276e-05
36.9375    1.12228e-05
37         1.18129e-05
37.0625    1.14188e-05
37.125     1.07507e-05
37.1875    1.05512e-05
37.25      1.1022e-05
37.3125    1.14086e-05
37.375     1.19249e-05
37.4375    1.27355e-05
37.5       1.2734e-05
37.5625    1.22573e-05
37.625     1.24414e-05
37.6875    1.23936e-05
37.75      1.19293e-05
37.8125    1.13347e-05
37.875     1.13156e-05
37.9375    1.13287e-05
38         1.12391e-05
38.0625    1.1023e-05
38.125     1.10995e-05
38.1875    1.07522e-05
38.25      1.03957e-05
38.3125    1.07947e-05
38.375     1.1256e-05
38.4375    1.12213e-05
38.5       1.08508e-05
38.5625    1.05083e-05
38.625     1.07021e-05
38.6875    1.10449e-05
38.75      1.12271e-05
38.8125    1.12771e-05
38.875     1.15659e-05
38.9375    1.15858e-05
39         1.22683e-05
39.0625    1.31758e-05
39.125     1.29034e-05
39.1875    1.25603e-05
39.25      1.52504e-05
39.3125    2.51251e-05
39.375     2.94666e-05
39.4375    2.88458e-05
39.5       2.56367e-05
39.5625    1.6585e-05
39.625     1.20855e-05
39.6875    1.14129e-05
39.75      1.07267e-05
39.8125    9.94233e-06
39.875     9.57976e-06
39.9375    1.02859e-05
40         1.10905e-05
40.0625    1.17478e-05
40.125     1.24054e-05
40.1875    1.21065e-05
40.25      1.07128e-05
40.3125    9.84649e-06
40.375     1.018e-05 
40.4375    1.12498e-05
40.5       1.17768e-05
40.5625    1.23136e-05
40.625     1.31488e-05
40.6875    1.32749e-05
40.75      1.27809e-05
40.8125    1.18972e-05
40.875     1.05795e-05
40.9375    9.76316e-06
41         9.47756e-06
41.0625    9.92939e-06
41.125     1.04064e-05
41.1875    1.05962e-05
41.25      1.09739e-05
41.3125    1.07063e-05
41.375     1.04875e-05
41.4375    1.09653e-05
41.5       1.15217e-05
41.5625    1.19045e-05
41.625     1.1812e-05
41.6875    1.16484e-05
41.75      1.18458e-05
41.8125    1.19105e-05
41.875     1.18361e-05
41.9375    1.19479e-05
42         1.17169e-05
42.0625    1.10467e-05
42.125     1.0062e-05
42.1875    9.65886e-06
42.25      1.00792e-05
42.3125    1.04977e-05
42.375     1.0352e-05
42.4375    9.90086e-06
42.5       9.92288e-06
42.5625    1.02174e-05
42.625     1.02206e-05
42.6875    1.03671e-05
42.75      1.05964e-05
42.8125    1.09471e-05
42.875     1.15897e-05
42.9375    1.17829e-05
43         1.17901e-05
43.0625    1.18547e-05
43.125     1.20409e-05
43.1875    1.21727e-05
43.25      1.18526e-05
43.3125    1.15554e-05
43.375     1.10851e-05
43.4375    1.06656e-05
43.5       1.0399e-05
43.5625    9.84692e-06
43.625     9.54384e-06
43.6875    9.50029e-06
43.75      9.41012e-06
43.8125    8.89412e-06
43.875     8.09214e-06
43.9375    8.51654e-06
44         9.33259e-06
44.0625    9.37495e-06
44.125     9.05609e-06
44.1875    8.87533e-06
44.25      9.21378e-06
44.3125    9.62898e-06
44.375     1.04325e-05
44.4375    1.14456e-05
44.5       1.17043e-05
44.5625    1.11662e-05
44.625     1.03935e-05
44.6875    9.79827e-06
44.75      9.47274e-06
44.8125    9.93066e-06
44.875     1.07455e-05
44.9375    1.1622e-05
45         1.20247e-05
45.0625    1.19688e-05
45.125     1.0884e-05
45.1875    9.90546e-06
45.25      9.61415e-06
45.3125    9.5804e-06
45.375     9.1823e-06
45.4375    8.39265e-06
45.5       7.44607e-06
45.5625    7.69828e-06
45.625     9.05095e-06
45.6875    1.01408e-05
45.75      1.0391e-05
45.8125    9.99115e-06
45.875     1.04501e-05
45.9375    1.13414e-05
46         1.16104e-05
46.0625    1.16026e-05
46.125     1.14266e-05
46.1875    1.13838e-05
46.25      1.10642e-05
46.3125    1.10801e-05
46.375     1.0806e-05
46.4375    1.04887e-05
46.5       1.06345e-05
46.5625    1.09794e-05
46.625     1.14144e-05
46.6875    1.1322e-05
46.75      1.11829e-05
46.8125    1.11402e-05
46.875     1.09054e-05
46.9375    1.09913e-05
47         1.07002e-05
47.0625    1.00491e-05
47.125     8.92661e-06
47.1875    8.039e-06 
47.25      8.31597e-06
47.3125    9.20605e-06
47.375     9.72125e-06
47.4375    9.82835e-06
47.5       1.00235e-05
47.5625    1.00328e-05
47.625     9.53908e-06
47.6875    9.10408e-06
47.75      8.79627e-06
47.8125    9.32668e-06
47.875     9.91247e-06
47.9375    9.47872e-06
48         9.49155e-06
48.0625    9.80574e-06
48.125     9.73405e-06
48.1875    9.67096e-06
48.25      9.37941e-06
48.3125    8.89628e-06
48.375     8.81392e-06
48.4375    9.25531e-06
48.5       9.74658e-06
48.5625    9.86607e-06
48.625     1.00295e-05
48.6875    1.06811e-05
48.75      1.10636e-05
48.8125    1.10797e-05
48.875     1.05761e-05
48.9375    1.03282e-05
49         1.04092e-05
49.0625    9.76513e-06
49.125     8.81235e-06
49.1875    9.23825e-06
49.25      1.04644e-05
49.3125    1.08976e-05
49.375     1.0873e-05
49.4375    1.05814e-05
49.5       9.99134e-06
49.5625    9.71638e-06
49.625     9.74337e-06
49.6875    9.61804e-06
49.75      9.38722e-06
49.8125    9.08195e-06
49.875     9.19455e-06
49.9375    9.16806e-06
50         8.818e-06 
50.0625    8.83031e-06
50.125     9.50557e-06
50.1875    1.02663e-05
50.25      1.02364e-05
50.3125    9.97409e-06
50.375     9.70309e-06
50.4375    9.48863e-06
50.5       9.79505e-06
50.5625    9.73245e-06
50.625     9.13574e-06
50.6875    8.98055e-06
50.75      9.07497e-06
50.8125    9.1016e-06
50.875     8.90121e-06
50.9375    8.72013e-06
51         8.43168e-06
51.0625    8.90897e-06
51.125     9.81854e-06
51.1875    1.00939e-05
51.25      9.63178e-06
51.3125    9.35709e-06
51.375     9.21586e-06
51.4375    8.83755e-06
51.5       8.77677e-06
51.5625    9.08564e-06
51.625     9.63496e-06
51.6875    9.69594e-06
51.75      8.99186e-06
51.8125    8.49213e-06
51.875     8.35085e-06
51.9375    8.31353e-06
52         8.93577e-06
52.0625    9.47852e-06
52.125     9.82239e-06
52.1875    9.27866e-06
52.25      8.2713e-06
52.3125    7.92636e-06
52.375     8.67112e-06
52.4375    9.81961e-06
52.5       1.02444e-05
52.5625    9.59566e-06
52.625     8.00649e-06
52.6875    7.07745e-06
52.75      7.70286e-06
52.8125    8.32738e-06
52.875     8.95676e-06
52.9375    9.63228e-06
53         9.5008e-06
53.0625    9.49076e-06
53.125     9.81957e-06
53.1875    9.14736e-06
53.25      7.83698e-06
53.3125    7.08697e-06
53.375     7.92279e-06
53.4375    9.10839e-06
53.5       9.68335e-06
53.5625    1.01968e-05
53.625     1.03997e-05
53.6875    1.02817e-05
53.75      9.95264e-06
53.8125    8.82808e-06
53.875     7.48455e-06
53.9375    7.87071e-06
54         9.02883e-06
54.0625    9.20132e-06
54.125     9.15746e-06
54.1875    9.05493e-06
54.25      8.74101e-06
54.3125    8.26666e-06
54.375     8.25185e-06
54.4375    8.85453e-06
54.5       9.06463e-06
54.5625    9.19559e-06
54.625     9.37189e-06
54.6875    9.5926e-06
54.75      1.01229e-05
54.8125    1.0539e-05
54.875     1.0266e-05
54.9375    9.60041e-06
55         9.18248e-06
55.0625    9.1816e-06
55.125     9.37668e-06
55.1875    9.64132e-06
55.25      9.52979e-06
55.3125    9.25296e-06
55.375     8.94385e-06
55.4375    9.01618e-06
55.5       9.54629e-06
55.5625    1.00499e-05
55.625     9.66313e-06
55.6875    9.34427e-06
55.75      9.32562e-06
55.8125    9.19819e-06
55.875     8.86063e-06
55.9375    8.57135e-06
56         8.67622e-06
56.0625    8.62359e-06
56.125     8.29323e-06
56.1875    7.75782e-06
56.25      7.4807e-06
56.3125    7.37759e-06
56.375     7.74369e-06
56.4375    7.45371e-06
56.5       7.03587e-06
56.5625    6.93996e-06
56.625     7.29063e-06
56.6875    7.799e-06 
56.75      7.88575e-06
56.8125    7.55441e-06
56.875     7.14612e-06
56.9375    7.77073e-06
57         8.88204e-06
57.0625    9.97939e-06
57.125     1.05317e-05
57.1875    9.93438e-06
57.25      8.59647e-06
57.3125    7.81447e-06
57.375     7.99798e-06
57.4375    8.88509e-06
57.5       9.35009e-06
57.5625    9.24247e-06
57.625     8.0905e-06
57.6875    6.90716e-06
57.75      7.195e-06 
57.8125    7.39405e-06
57.875     7.68387e-06
57.9375    8.38389e-06
58         8.43304e-06
58.0625    8.17228e-06
58.125     8.15957e-06
58.1875    8.21587e-06
58.25      8.11316e-06
58.3125    8.11781e-06
58.375     9.23958e-06
58.4375    1.02453e-05
58.5       1.01122e-05
58.5625    9.62633e-06
58.625     9.83833e-06
58.6875    9.89661e-06
58.75      9.30491e-06
58.8125    8.54076e-06
58.875     8.20864e-06
58.9375    8.19508e-06
59         7.98351e-06
59.0625    7.84941e-06
59.125     8.57489e-06
59.1875    9.46191e-06
59.25      9.6482e-06
59.3125    9.41226e-06
59.375     9.34933e-06
59.4375    9.283e-06 
59.5       9.23726e-06
59.5625    9.42128e-06
59.625     8.7884e-06
59.6875    8.60773e-06
59.75      9.27243e-06
59.8125    9.4691e-06
59.875     9.55973e-06
59.9375    9.68583e-06
60         9.20171e-06
60.0625    9.01955e-06
60.125     8.85471e-06
60.1875    9.05939e-06
60.25      9.48187e-06
60.3125    9.95393e-06
60.375     9.90506e-06
60.4375    9.27403e-06
60.5       8.87699e-06
60.5625    9.06964e-06
60.625     8.8712e-06
60.6875    8.4461e-06
60.75      8.14329e-06
60.8125    7.79518e-06
60.875     7.9175e-06
60.9375    8.28943e-06
61         8.98767e-06
61.0625    9.287e-06 
61.125     8.75652e-06
61.1875    7.68871e-06
61.25      7.24666e-06
61.3125    7.80869e-06
61.375     8.46875e-06
61.4375    8.36614e-06
61.5       8.25361e-06
61.5625    8.34649e-06
61.625     8.38879e-06
61.6875    8.55681e-06
61.75      8.32053e-06
61.8125    8.24659e-06
61.875     8.01261e-06
61.9375    8.35039e-06
62         8.92295e-06
62.0625    8.54291e-06
62.125     7.69329e-06
62.1875    7.00325e-06
62.25      6.52925e-06
62.3125    5.95311e-06
62.375     6.22295e-06
62.4375    6.86792e-06
62.5       7.5108e-06
62.5625    7.82801e-06
62.625     8.35505e-06
62.6875    8.91833e-06
62.75      8.87373e-06
62.8125    8.74136e-06
62.875     8.78785e-06
62.9375    8.61256e-06
63         8.69874e-06
63.0625    8.52265e-06
63.125     8.2932e-06
63.1875    8.10073e-06
63.25      8.08575e-06
63.3125    8.44443e-06
63.375     8.69522e-06
63.4375    8.35322e-06
63.5       8.02217e-06
63.5625    8.3507e-06
63.625     8.19278e-06
63.6875    7.7974e-06
63.75      7.78635e-06
63.8125    7.82156e-06
63.875     7.56965e-06
63.9375    7.13005e-06
64         7.33671e-06
64.0625    8.12729e-06
64.125     8.82698e-06
64.1875    9.44196e-06
64.25      9.17291e-06
64.3125    8.78576e-06
64.375     8.50906e-06
64.4375    7.65671e-06
64.5       6.98459e-06
64.5625    6.82246e-06
64.625     7.12064e-06
64.6875    7.19877e-06
64.75      7.35166e-06
64.8125    7.68545e-06
64.875     7.36915e-06
64.9375    7.41993e-06
65         7.70394e-06
65.0625    7.69931e-06
65.125     7.82218e-06
65.1875    8.18558e-06
65.25      8.49837e-06
65.3125    8.77445e-06
65.375     8.83287e-06
65.4375    8.1645e-06
65.5       7.36745e-06
65.5625    7.3414e-06
65.625     7.99429e-06
65.6875    8.36631e-06
65.75      8.43061e-06
65.8125    8.20288e-06
65.875     8.59119e-06
65.9375    9.0355e-06
66         9.07304e-06
66.0625    9.13022e-06
66.125     8.78114e-06
66.1875    8.46033e-06
66.25      8.28828e-06
66.3125    8.35374e-06
66.375     8.25541e-06
66.4375    8.17842e-06
66.5       8.39755e-06
66.5625    8.62234e-06
66.625     8.44672e-06
66.6875    8.16168e-06
66.75      8.41421e-06
66.8125    8.66618e-06
66.875     8.85435e-06
66.9375    8.83984e-06
67         8.65349e-06
67.0625    8.65029e-06
67.125     8.45124e-06
67.1875    7.84921e-06
67.25      6.81894e-06
67.3125    6.48198e-06
67.375     6.71562e-06
67.4375    6.84508e-06
67.5       6.80726e-06
67.5625    6.78352e-06
67.625     7.24188e-06
67.6875    7.58775e-06
67.75      7.47483e-06
67.8125    7.23619e-06
67.875     7.4425e-06
67.9375    7.7298e-06
68         7.22645e-06
68.0625    6.51496e-06
68.125     6.20418e-06
68.1875    6.95798e-06
68.25      7.78026e-06
68.3125    7.9054e-06
68.375     7.56114e-06
68.4375    7.40278e-06
68.5       7.51559e-06
68.5625    7.62312e-06
68.625     7.43635e-06
68.6875    7.20709e-06
68.75      6.61582e-06
68.8125    6.31785e-06
68.875     6.4304e-06
68.9375    7.03596e-06
69         7.16902e-06
69.0625    7.26078e-06
69.125     7.83801e-06
69.1875    8.05957e-06
69.25      8.01138e-06
69.3125    7.5888e-06
69.375     7.67212e-06
69.4375    7.96019e-06
69.5       7.94162e-06
69.5625    7.74877e-06
69.625     7.30707e-06
69.6875    6.9383e-06
69.75      7.06622e-06
69.8125    6.97403e-06
69.875     6.57015e-06
69.9375    6.27552e-06
70         6.35851e-06
70.0625    6.65786e-06
70.125     6.75971e-06
70.1875    6.74765e-06
70.25      7.1285e-06
70.3125    7.55821e-06
70.375     7.59375e-06
70.4375    7.35829e-06
70.5       7.15824e-06
