# Freq.    Mag.
37632      8.01573e-07
37696      7.88269e-07
37760      7.69533e-07
37824      7.69373e-07
37888      7.91229e-07
37952      7.95144e-07
38016      7.8971e-07
38080      7.73478e-07
38144      7.43161e-07
38208      7.57778e-07
38272      7.968e-07 
38336      8.1975e-07
38400      8.34721e-07
38464      8.32767e-07
38528      8.28702e-07
38592      8.07502e-07
38656      8.01437e-07
38720      8.33596e-07
38784      8.36981e-07
38848      8.12899e-07
38912      7.79412e-07
38976      7.52613e-07
39040      7.28508e-07
39104      7.16941e-07
39168      7.15436e-07
39232      7.44515e-07
39296      7.95051e-07
39360      8.35385e-07
39424      8.43643e-07
39488      8.29191e-07
39552      7.87035e-07
39616      7.88928e-07
39680      8.03354e-07
39744      8.16594e-07
39808      8.23533e-07
39872      8.02733e-07
39936      7.9077e-07
40000      7.96647e-07
40064      8.03545e-07
40128      7.98198e-07
40192      7.87798e-07
40256      7.67277e-07
40320      7.50551e-07
40384      7.46276e-07
40448      7.18564e-07
40512      6.92016e-07
40576      7.02076e-07
40640      7.38544e-07
40704      7.61425e-07
40768      7.60358e-07
40832      7.41462e-07
40896      7.30418e-07
40960      7.06904e-07
41024      6.75211e-07
41088      6.71417e-07
41152      7.13449e-07
41216      7.4652e-07
41280      7.25396e-07
41344      7.28202e-07
41408      7.57778e-07
41472      7.85887e-07
41536      8.06558e-07
41600      7.99389e-07
41664      7.71839e-07
41728      7.26078e-07
41792      7.02298e-07
41856      7.09747e-07
41920      7.46855e-07
41984      7.51219e-07
42048      7.26538e-07
42112      7.23755e-07
42176      7.3031e-07
42240      7.37041e-07
42304      7.37586e-07
42368      7.37375e-07
42432      7.40549e-07
42496      7.46549e-07
42560      7.54835e-07
42624      7.60898e-07
42688      7.48933e-07
42752      7.39811e-07
42816      7.40588e-07
42880      7.43908e-07
42944      7.42399e-07
43008      7.36741e-07
43072      7.17702e-07
43136      7.19945e-07
43200      7.52461e-07
43264      7.81725e-07
43328      7.94292e-07
43392      7.87577e-07
43456      7.80554e-07
43520      7.77856e-07
43584      7.78308e-07
43648      7.68321e-07
43712      7.77518e-07
43776      8.06539e-07
43840      8.32225e-07
43904      8.36408e-07
43968      8.04184e-07
44032      7.77923e-07
44096      7.64191e-07
44160      7.35351e-07
44224      7.2637e-07
44288      7.27298e-07
44352      7.45622e-07
44416      7.64911e-07
44480      7.50938e-07
44544      7.52966e-07
44608      7.72435e-07
44672      7.69004e-07
44736      7.72977e-07
44800      7.79877e-07
44864      7.78645e-07
44928      7.74566e-07
44992      7.48611e-07
45056      7.01784e-07
45120      6.62586e-07
45184      6.65141e-07
45248      6.94533e-07
45312      7.1172e-07
45376      6.91429e-07
45440      6.96642e-07
45504      7.24064e-07
45568      7.38732e-07
45632      7.43928e-07
45696      7.22841e-07
45760      7.02307e-07
45824      7.2365e-07
45888      7.57094e-07
45952      7.69969e-07
46016      7.80134e-07
46080      7.63349e-07
46144      7.33592e-07
46208      6.97507e-07
46272      6.69769e-07
46336      6.75968e-07
46400      6.78734e-07
46464      6.93102e-07
46528      6.95504e-07
46592      6.80115e-07
46656      6.60429e-07
46720      6.72215e-07
46784      7.07199e-07
46848      7.2454e-07
46912      7.24377e-07
46976      7.04224e-07
47040      6.81809e-07
47104      6.73845e-07
47168      6.55122e-07
47232      6.46558e-07
47296      6.57125e-07
47360      7.01657e-07
47424      7.27131e-07
47488      6.96287e-07
47552      6.70449e-07
47616      6.59563e-07
47680      6.80055e-07
47744      7.10762e-07
47808      7.03129e-07
47872      6.87981e-07
47936      6.81474e-07
48000      6.82117e-07
48064      7.26082e-07
48128      7.69438e-07
48192      7.88004e-07
48256      7.70645e-07
48320      7.23913e-07
48384      6.8993e-07
48448      6.90964e-07
48512      7.05425e-07
48576      6.919e-07 
48640      6.70315e-07
48704      6.66701e-07
48768      6.85497e-07
48832      6.87904e-07
48896      6.81598e-07
48960      6.85086e-07
49024      6.95808e-07
49088      6.98408e-07
49152      6.89058e-07
49216      6.99011e-07
49280      6.89796e-07
49344      6.75288e-07
49408      6.80836e-07
49472      6.78666e-07
49536      6.61276e-07
49600      6.40948e-07
49664      6.47752e-07
49728      6.60009e-07
49792      6.54154e-07
49856      6.62837e-07
49920      6.64612e-07
49984      6.4548e-07
50048      6.41885e-07
50112      6.48408e-07
50176      6.49255e-07
50240      6.4681e-07
50304      6.4492e-07
50368      6.39875e-07
50432      6.49228e-07
50496      6.76211e-07
50560      7.1487e-07
50624      7.27938e-07
50688      7.03647e-07
50752      6.74557e-07
50816      6.77927e-07
50880      6.9784e-07
50944      7.0002e-07
51008      6.96069e-07
51072      6.6973e-07
51136      6.52473e-07
51200      6.62594e-07
51264      6.6566e-07
51328      6.68767e-07
51392      6.70382e-07
51456      6.76186e-07
51520      6.95339e-07
51584      7.04349e-07
51648      6.98389e-07
51712      6.50661e-07
51776      6.12624e-07
51840      6.23816e-07
51904      6.64263e-07
51968      7.03651e-07
52032      7.16443e-07
52096      7.27796e-07
52160      7.32181e-07
52224      7.38121e-07
52288      7.38986e-07
52352      7.49231e-07
52416      7.61316e-07
52480      7.59645e-07
52544      7.55864e-07
52608      7.24335e-07
52672      7.02395e-07
52736      7.05463e-07
52800      7.13116e-07
52864      7.0162e-07
52928      6.47669e-07
52992      6.06668e-07
53056      6.12671e-07
53120      6.27116e-07
53184      6.48485e-07
53248      6.50118e-07
53312      6.31609e-07
53376      6.19239e-07
53440      6.24498e-07
53504      6.33812e-07
53568      6.41692e-07
53632      6.56608e-07
53696      6.68546e-07
53760      6.68636e-07
53824      6.77828e-07
53888      6.81269e-07
53952      6.8402e-07
54016      7.1394e-07
54080      7.22047e-07
54144      7.22792e-07
54208      7.1185e-07
54272      6.66925e-07
54336      6.57259e-07
54400      6.90445e-07
54464      7.01178e-07
54528      6.93931e-07
54592      6.84819e-07
54656      6.81805e-07
54720      6.83302e-07
54784      6.84593e-07
54848      6.81863e-07
54912      6.84872e-07
54976      6.78314e-07
55040      6.71093e-07
55104      6.68029e-07
55168      6.48264e-07
55232      6.31581e-07
55296      6.30697e-07
55360      6.43107e-07
55424      6.36893e-07
55488      6.34465e-07
55552      6.5059e-07
55616      6.71413e-07
55680      7.0313e-07
55744      7.13856e-07
55808      6.93546e-07
55872      6.90122e-07
55936      6.88222e-07
56000      6.85908e-07
56064      6.82824e-07
56128      6.76572e-07
56192      6.74722e-07
56256      6.6875e-07
56320      6.55267e-07
56384      6.52632e-07
56448      6.59256e-07
56512      6.56474e-07
56576      6.52817e-07
56640      6.46429e-07
56704      6.32932e-07
56768      6.27686e-07
56832      6.39181e-07
56896      6.42955e-07
56960      6.3001e-07
57024      6.2264e-07
57088      6.34068e-07
57152      6.62749e-07
57216      6.83798e-07
57280      6.65274e-07
57344      6.42717e-07
57408      6.46117e-07
57472      6.47754e-07
57536      6.67586e-07
57600      6.91375e-07
57664      7.04484e-07
57728      6.9983e-07
57792      6.73142e-07
57856      6.52768e-07
57920      6.50098e-07
57984      6.47645e-07
58048      6.63718e-07
58112      6.88687e-07
58176      6.76675e-07
58240      6.60468e-07
58304      6.72886e-07
58368      6.81019e-07
58432      6.79617e-07
58496      6.72456e-07
58560      6.48196e-07
58624      6.28894e-07
58688      6.20955e-07
58752      6.2146e-07
58816      6.13991e-07
58880      6.23819e-07
58944      6.46452e-07
59008      6.61564e-07
59072      6.53349e-07
59136      6.32126e-07
59200      6.21836e-07
59264      6.25664e-07
59328      6.40295e-07
59392      6.34307e-07
59456      6.23044e-07
59520      6.08056e-07
59584      5.99061e-07
59648      6.06792e-07
59712      6.24397e-07
59776      6.32736e-07
59840      6.23434e-07
59904      6.01569e-07
59968      5.92607e-07
60032      6.01076e-07
60096      6.23726e-07
60160      6.28156e-07
60224      6.28492e-07
60288      6.37368e-07
60352      6.51566e-07
60416      6.58944e-07
60480      6.48491e-07
60544      6.36666e-07
60608      6.34019e-07
60672      6.40939e-07
60736      6.72954e-07
60800      6.94611e-07
60864      7.05487e-07
60928      7.08428e-07
60992      6.89333e-07
61056      6.55524e-07
61120      6.29343e-07
61184      6.41352e-07
61248      6.79534e-07
61312      7.01226e-07
61376      6.86671e-07
61440      6.54507e-07
61504      6.29744e-07
61568      6.31568e-07
61632      6.18579e-07
61696      5.992e-07 
61760      5.76938e-07
61824      5.76429e-07
61888      6.0546e-07
61952      6.54542e-07
62016      7.00049e-07
62080      7.29732e-07
62144      7.236e-07 
62208      7.02918e-07
62272      6.82989e-07
62336      6.67371e-07
62400      6.75262e-07
62464      6.81067e-07
62528      6.92358e-07
62592      6.84754e-07
62656      6.75877e-07
62720      6.84537e-07
62784      7.2121e-07
62848      7.37215e-07
62912      7.26057e-07
62976      7.00286e-07
63040      6.75329e-07
63104      6.94491e-07
63168      7.08226e-07
63232      6.98802e-07
63296      6.79079e-07
63360      6.63661e-07
63424      6.76425e-07
63488      7.16198e-07
63552      7.64577e-07
63616      8.62028e-07
63680      1.54955e-06
63744      3.06592e-06
63808      3.88732e-06
63872      3.97094e-06
63936      3.6497e-06
64000      2.31811e-06
64064      1.08463e-06
64128      7.86002e-07
64192      7.16407e-07
64256      7.09717e-07
64320      7.09199e-07
64384      7.09735e-07
64448      7.12136e-07
64512      6.89053e-07
64576      6.65796e-07
64640      6.38916e-07
64704      6.30839e-07
64768      6.40482e-07
64832      6.52505e-07
64896      6.63964e-07
64960      6.56783e-07
65024      6.36892e-07
65088      6.43266e-07
65152      6.68506e-07
65216      6.74611e-07
65280      6.68785e-07
65344      6.66588e-07
65408      6.44748e-07
65472      6.08221e-07
65536      6.03851e-07
65600      6.20641e-07
65664      6.38481e-07
65728      6.50109e-07
65792      6.62247e-07
65856      6.71482e-07
65920      6.66555e-07
65984      6.46988e-07
66048      6.38921e-07
66112      6.59659e-07
66176      6.78323e-07
66240      6.82383e-07
66304      6.76407e-07
66368      6.85484e-07
66432      7.08311e-07
66496      7.16108e-07
66560      7.04137e-07
66624      6.70723e-07
66688      6.52669e-07
66752      6.42684e-07
66816      6.20064e-07
66880      6.05553e-07
66944      6.07363e-07
67008      6.28261e-07
67072      6.47453e-07
67136      6.3937e-07
67200      6.12832e-07
67264      5.99501e-07
67328      6.08395e-07
67392      6.09223e-07
67456      6.14708e-07
67520      6.4145e-07
67584      6.59749e-07
67648      6.57673e-07
67712      6.42074e-07
67776      6.43899e-07
67840      6.67303e-07
67904      6.7693e-07
67968      6.70894e-07
68032      6.53332e-07
68096      6.39731e-07
68160      6.31616e-07
68224      6.20723e-07
68288      6.10128e-07
68352      6.20475e-07
68416      6.44087e-07
68480      6.66379e-07
68544      6.97541e-07
68608      7.14725e-07
68672      6.80734e-07
68736      6.22539e-07
68800      5.933e-07 
68864      6.10809e-07
68928      6.22565e-07
68992      6.12348e-07
69056      6.18403e-07
69120      6.22679e-07
69184      6.24128e-07
69248      6.54985e-07
69312      6.93141e-07
69376      6.97671e-07
69440      6.87931e-07
69504      6.65048e-07
69568      6.49114e-07
69632      6.43402e-07
69696      6.50262e-07
69760      6.65705e-07
69824      6.60973e-07
69888      6.39784e-07
69952      6.19537e-07
70016      6.07281e-07
70080      6.22147e-07
70144      6.42789e-07
70208      6.55257e-07
70272      6.61006e-07
70336      6.56757e-07
70400      6.45025e-07
70464      6.37913e-07
70528      6.41166e-07
70592      6.32215e-07
70656      6.14003e-07
70720      6.07324e-07
70784      5.99197e-07
70848      5.94816e-07
70912      6.10361e-07
70976      6.1815e-07
71040      6.15987e-07
71104      5.93909e-07
71168      5.73763e-07
71232      5.73791e-07
71296      6.04083e-07
71360      6.38455e-07
71424      6.41259e-07
71488      6.27681e-07
71552      6.24749e-07
71616      6.299e-07 
71680      6.26466e-07
71744      6.05367e-07
71808      5.83207e-07
71872      5.79881e-07
71936      5.87139e-07
72000      5.85491e-07
72064      5.70524e-07
72128      5.58896e-07
72192      5.67437e-07
72256      5.68935e-07
72320      5.80651e-07
72384      5.8529e-07
72448      5.77622e-07
72512      5.91379e-07
72576      6.01001e-07
72640      5.95953e-07
72704      5.86853e-07
72768      5.74667e-07
72832      5.65336e-07
72896      5.89699e-07
72960      6.2488e-07
73024      6.4967e-07
73088      6.56287e-07
73152      6.23336e-07
73216      5.72737e-07
73280      5.421e-07 
73344      5.34939e-07
73408      5.34689e-07
73472      5.40193e-07
73536      5.64281e-07
73600      5.79473e-07
73664      5.69139e-07
73728      5.37862e-07
73792      5.24026e-07
73856      5.55252e-07
73920      5.93198e-07
73984      5.87903e-07
74048      5.73634e-07
74112      5.66737e-07
74176      5.81889e-07
74240      6.06854e-07
74304      6.15359e-07
74368      6.05688e-07
74432      5.95457e-07
74496      5.98304e-07
74560      6.10732e-07
74624      6.2776e-07
74688      6.26795e-07
74752      6.14728e-07
74816      5.91713e-07
74880      5.62561e-07
74944      5.54645e-07
75008      5.64216e-07
75072      5.67137e-07
75136      5.63526e-07
75200      5.68314e-07
75264      5.77722e-07
75328      5.75058e-07
75392      5.65721e-07
75456      5.59154e-07
75520      5.54241e-07
75584      5.53239e-07
75648      5.58236e-07
75712      5.54865e-07
75776      5.59685e-07
75840      5.65314e-07
75904      5.6407e-07
75968      5.55082e-07
76032      5.41524e-07
76096      5.35499e-07
76160      5.43784e-07
76224      5.53084e-07
76288      5.5265e-07
76352      5.43245e-07
76416      5.44368e-07
76480      5.59501e-07
76544      5.67594e-07
76608      5.49572e-07
76672      5.32456e-07
76736      5.43733e-07
76800      5.73231e-07
76864      6.272e-07 
76928      6.72066e-07
76992      6.89472e-07
77056      7.01503e-07
77120      7.0684e-07
77184      6.57558e-07
77248      6.04995e-07
77312      5.72118e-07
77376      5.29535e-07
77440      5.26291e-07
77504      5.47529e-07
77568      5.50893e-07
77632      5.50402e-07
77696      5.4493e-07
77760      5.34403e-07
77824      5.04227e-07
77888      4.89752e-07
77952      5.24166e-07
78016      5.66543e-07
78080      5.70314e-07
78144      5.43998e-07
78208      5.26142e-07
78272      5.25925e-07
78336      5.41599e-07
78400      5.61505e-07
78464      5.60173e-07
78528      5.7441e-07
78592      5.82598e-07
78656      5.57834e-07
78720      5.23395e-07
78784      5.07735e-07
78848      5.18725e-07
78912      5.45776e-07
78976      5.72607e-07
79040      5.75798e-07
79104      5.63232e-07
79168      5.44257e-07
79232      5.50486e-07
79296      5.75268e-07
79360      5.7513e-07
79424      5.64619e-07
79488      5.41385e-07
79552      5.19172e-07
79616      5.18241e-07
79680      5.42335e-07
79744      5.80086e-07
79808      5.85365e-07
79872      5.74056e-07
79936      5.74582e-07
80000      5.60593e-07
80064      5.45355e-07
80128      5.42124e-07
80192      5.44733e-07
80256      5.43543e-07
80320      5.34516e-07
80384      5.37062e-07
80448      5.44588e-07
80512      5.51759e-07
80576      5.5446e-07
80640      5.62928e-07
80704      5.57142e-07
80768      5.44612e-07
80832      5.35941e-07
80896      5.33393e-07
80960      5.36476e-07
81024      5.26249e-07
81088      5.26278e-07
81152      5.35616e-07
81216      5.48119e-07
81280      5.70602e-07
81344      5.81044e-07
