# Freq.    Mag.
5440       5.92992e-07
5448       5.83882e-07
5456       5.85115e-07
5464       5.73791e-07
5472       5.79448e-07
5480       6.0784e-07
5488       6.25282e-07
5496       6.33387e-07
5504       6.30208e-07
5512       6.13811e-07
5520       5.80452e-07
5528       5.65714e-07
5536       5.73894e-07
5544       6.01522e-07
5552       6.1159e-07
5560       5.91134e-07
5568       5.67415e-07
5576       5.76098e-07
5584       5.85447e-07
5592       5.71178e-07
5600       5.73743e-07
5608       5.7023e-07
5616       5.78702e-07
5624       6.02944e-07
5632       6.10908e-07
5640       6.15201e-07
5648       6.09948e-07
5656       6.23963e-07
5664       6.10936e-07
5672       5.73454e-07
5680       5.37042e-07
5688       5.81785e-07
5696       6.68064e-07
5704       7.14858e-07
5712       6.86407e-07
5720       6.41291e-07
5728       6.22742e-07
5736       6.15189e-07
5744       6.43621e-07
5752       6.66935e-07
5760       6.43623e-07
5768       6.14492e-07
5776       6.20171e-07
5784       6.18193e-07
5792       5.97984e-07
5800       5.80024e-07
5808       5.66966e-07
5816       5.83728e-07
5824       6.06587e-07
5832       6.22533e-07
5840       6.4048e-07
5848       6.46307e-07
5856       6.31902e-07
5864       6.07986e-07
5872       5.85465e-07
5880       5.64257e-07
5888       5.68578e-07
5896       6.04244e-07
5904       6.26772e-07
5912       6.30649e-07
5920       6.36652e-07
5928       6.33163e-07
5936       6.25775e-07
5944       6.20306e-07
5952       6.14427e-07
5960       6.01524e-07
5968       5.95689e-07
5976       5.90964e-07
5984       6.17281e-07
5992       6.53003e-07
6000       6.72005e-07
6008       6.6697e-07
6016       6.14356e-07
6024       5.74014e-07
6032       5.88094e-07
6040       6.00235e-07
6048       5.79002e-07
6056       5.61733e-07
6064       5.61762e-07
6072       5.94783e-07
6080       5.99682e-07
6088       5.98879e-07
6096       5.99347e-07
6104       5.68812e-07
6112       5.61743e-07
6120       5.84441e-07
6128       6.11974e-07
6136       6.51967e-07
6144       6.57153e-07
6152       6.22912e-07
6160       6.04941e-07
6168       6.00596e-07
6176       6.1146e-07
6184       6.27577e-07
6192       6.3766e-07
6200       6.41631e-07
6208       6.4306e-07
6216       6.34223e-07
6224       6.20539e-07
6232       6.13065e-07
6240       5.90734e-07
6248       5.69206e-07
6256       5.63697e-07
6264       5.79287e-07
6272       6.12895e-07
6280       5.94986e-07
6288       5.85317e-07
6296       5.91781e-07
6304       5.89921e-07
6312       5.95562e-07
6320       5.97266e-07
6328       6.13443e-07
6336       6.45671e-07
6344       6.67706e-07
6352       6.57483e-07
6360       6.16986e-07
6368       6.0107e-07
6376       6.33942e-07
6384       6.75226e-07
6392       6.78819e-07
6400       6.77638e-07
6408       6.91197e-07
6416       6.95192e-07
6424       6.71312e-07
6432       6.33566e-07
6440       5.84708e-07
6448       5.63586e-07
6456       5.65614e-07
6464       5.81686e-07
6472       6.08922e-07
6480       6.27212e-07
6488       6.48174e-07
6496       6.53832e-07
6504       6.26162e-07
6512       6.18651e-07
6520       6.25513e-07
6528       6.56102e-07
6536       6.95938e-07
6544       7.32372e-07
6552       7.77002e-07
6560       7.88341e-07
6568       7.62499e-07
6576       7.14369e-07
6584       6.64159e-07
6592       6.43025e-07
6600       6.41165e-07
6608       6.3455e-07
6616       6.304e-07 
6624       6.46542e-07
6632       6.36994e-07
6640       6.22153e-07
6648       6.01156e-07
6656       5.73103e-07
6664       5.65096e-07
6672       5.99427e-07
6680       6.39599e-07
6688       6.6236e-07
6696       6.56372e-07
6704       6.43687e-07
6712       6.2094e-07
6720       6.13536e-07
6728       6.25172e-07
6736       6.31741e-07
6744       6.47966e-07
6752       6.57216e-07
6760       6.53623e-07
6768       6.48418e-07
6776       6.15486e-07
6784       5.79243e-07
6792       5.89251e-07
6800       6.39981e-07
6808       6.59889e-07
6816       6.30722e-07
6824       5.77814e-07
6832       5.6278e-07
6840       6.0216e-07
6848       6.28913e-07
6856       6.26308e-07
6864       6.06234e-07
6872       5.78679e-07
6880       5.39671e-07
6888       4.95014e-07
6896       4.93737e-07
6904       5.04618e-07
6912       5.14191e-07
6920       5.47434e-07
6928       5.80506e-07
6936       6.05956e-07
6944       6.25841e-07
6952       6.6488e-07
6960       6.80705e-07
6968       6.43071e-07
6976       6.23889e-07
6984       6.30648e-07
6992       6.60933e-07
7000       6.78362e-07
7008       6.88865e-07
7016       6.56182e-07
7024       5.87379e-07
7032       5.61941e-07
7040       5.6277e-07
7048       5.56859e-07
7056       5.57952e-07
7064       5.67776e-07
7072       5.77804e-07
7080       5.64487e-07
7088       5.73055e-07
7096       6.13131e-07
7104       6.19928e-07
7112       6.23124e-07
7120       6.31599e-07
7128       6.28436e-07
7136       6.38526e-07
7144       6.21793e-07
7152       5.86578e-07
7160       5.52854e-07
7168       5.39879e-07
7176       5.47799e-07
7184       5.76073e-07
7192       6.07321e-07
7200       6.15639e-07
7208       6.03808e-07
7216       5.8691e-07
7224       5.77209e-07
7232       5.8941e-07
7240       6.16242e-07
7248       6.4143e-07
7256       6.55536e-07
7264       6.47716e-07
7272       6.26632e-07
7280       6.35875e-07
7288       6.29613e-07
7296       6.07802e-07
7304       6.03151e-07
7312       5.9345e-07
7320       6.02002e-07
7328       6.23794e-07
7336       6.33487e-07
7344       6.30372e-07
7352       5.98639e-07
7360       5.86196e-07
7368       5.96625e-07
7376       5.99131e-07
7384       5.96431e-07
7392       5.8601e-07
7400       5.60953e-07
7408       5.74878e-07
7416       6.07425e-07
7424       6.3665e-07
7432       6.57873e-07
7440       6.49826e-07
7448       6.27099e-07
7456       6.20152e-07
7464       6.23865e-07
7472       6.21228e-07
7480       6.07829e-07
7488       6.13562e-07
7496       6.26898e-07
7504       6.15192e-07
7512       6.07914e-07
7520       6.1335e-07
7528       6.29322e-07
7536       6.43834e-07
7544       6.23494e-07
7552       6.09819e-07
7560       6.16918e-07
7568       5.97375e-07
7576       5.65946e-07
7584       5.66234e-07
7592       5.78586e-07
7600       5.95856e-07
7608       6.28203e-07
7616       6.29219e-07
7624       6.13443e-07
7632       5.87896e-07
7640       5.90501e-07
7648       6.16726e-07
7656       6.24979e-07
7664       6.43099e-07
7672       6.55439e-07
7680       6.34002e-07
7688       6.08009e-07
7696       5.93535e-07
7704       5.78926e-07
7712       5.95156e-07
7720       6.13256e-07
7728       6.17214e-07
7736       6.12806e-07
7744       5.90662e-07
7752       6.00953e-07
7760       6.42488e-07
7768       6.78488e-07
7776       7.03181e-07
7784       7.12296e-07
7792       7.00302e-07
7800       6.80835e-07
7808       6.45881e-07
7816       6.2015e-07
7824       5.86697e-07
7832       5.6185e-07
7840       5.60035e-07
7848       5.58626e-07
7856       5.42178e-07
7864       5.30029e-07
7872       5.4438e-07
7880       5.58852e-07
7888       5.58884e-07
7896       5.77152e-07
7904       6.11426e-07
7912       6.16578e-07
7920       5.9357e-07
7928       5.74828e-07
7936       5.77135e-07
7944       5.8356e-07
7952       6.08989e-07
7960       6.16564e-07
7968       6.2123e-07
7976       6.26375e-07
7984       6.19775e-07
7992       6.36215e-07
8000       6.43072e-07
8008       6.45116e-07
8016       6.3036e-07
8024       6.16688e-07
8032       6.08761e-07
8040       6.03572e-07
8048       6.01398e-07
8056       6.11763e-07
8064       6.32302e-07
8072       6.34231e-07
8080       6.44729e-07
8088       6.82211e-07
8096       6.78698e-07
8104       6.53995e-07
8112       6.52356e-07
8120       6.69919e-07
8128       6.6504e-07
8136       6.60132e-07
8144       6.66316e-07
8152       6.78027e-07
8160       6.64087e-07
8168       6.39953e-07
8176       6.2819e-07
8184       6.09479e-07
8192       6.07922e-07
8200       6.20367e-07
8208       6.41145e-07
8216       6.46335e-07
8224       6.53871e-07
8232       6.51995e-07
8240       6.17182e-07
8248       5.84359e-07
8256       5.64373e-07
8264       5.59228e-07
8272       5.54535e-07
8280       5.73181e-07
8288       6.09812e-07
8296       6.39478e-07
8304       6.43808e-07
8312       6.30699e-07
8320       6.27402e-07
8328       6.03851e-07
8336       5.90392e-07
8344       5.98393e-07
8352       6.34304e-07
8360       6.48782e-07
8368       6.41265e-07
8376       6.22437e-07
8384       5.90707e-07
8392       5.57859e-07
8400       5.51101e-07
8408       5.52739e-07
8416       5.6585e-07
8424       5.78497e-07
8432       5.91693e-07
8440       6.01467e-07
8448       5.8797e-07
8456       5.71331e-07
8464       5.68729e-07
8472       5.55555e-07
8480       5.43088e-07
8488       5.52137e-07
8496       5.61738e-07
8504       5.66634e-07
8512       5.60872e-07
8520       5.43834e-07
8528       5.12523e-07
8536       5.22765e-07
8544       5.44755e-07
8552       5.88005e-07
8560       6.4143e-07
8568       6.75716e-07
8576       6.87438e-07
8584       6.94426e-07
8592       6.74998e-07
8600       6.52044e-07
8608       6.28759e-07
8616       6.04186e-07
8624       6.00349e-07
8632       6.02708e-07
8640       5.79268e-07
8648       5.7018e-07
8656       5.90779e-07
8664       6.02906e-07
8672       6.09864e-07
8680       6.04609e-07
8688       6.10502e-07
8696       6.24176e-07
8704       6.3163e-07
8712       6.05051e-07
8720       5.78674e-07
8728       5.81474e-07
8736       5.91107e-07
8744       5.93153e-07
8752       6.06532e-07
8760       6.24894e-07
8768       6.44897e-07
8776       6.70443e-07
8784       6.72073e-07
8792       6.44335e-07
8800       6.193e-07 
8808       6.44655e-07
8816       6.72604e-07
8824       6.69336e-07
8832       6.43342e-07
8840       6.20765e-07
8848       6.33059e-07
8856       6.3949e-07
8864       6.29312e-07
8872       6.20127e-07
8880       5.89878e-07
8888       5.59749e-07
8896       5.57853e-07
8904       5.9887e-07
8912       6.53441e-07
8920       6.76458e-07
8928       6.80584e-07
8936       6.69692e-07
8944       6.51125e-07
8952       6.37171e-07
8960       6.57379e-07
8968       6.83716e-07
8976       6.95226e-07
8984       7.09331e-07
8992       7.25283e-07
9000       7.18149e-07
9008       6.84964e-07
9016       6.65035e-07
9024       6.5697e-07
9032       6.27938e-07
9040       6.13864e-07
9048       6.16841e-07
9056       6.21494e-07
9064       6.68671e-07
9072       7.1736e-07
9080       7.15396e-07
9088       6.87315e-07
9096       6.57955e-07
9104       6.50258e-07
9112       6.36024e-07
9120       6.13264e-07
9128       5.86654e-07
9136       5.77907e-07
9144       5.75855e-07
9152       6.01035e-07
9160       6.30276e-07
9168       6.48617e-07
9176       6.65377e-07
9184       6.56523e-07
9192       6.31605e-07
9200       6.12824e-07
9208       6.19538e-07
9216       6.15872e-07
9224       6.0808e-07
9232       5.83808e-07
9240       5.51264e-07
9248       5.704e-07 
9256       6.13262e-07
9264       6.35773e-07
9272       6.38817e-07
9280       6.14872e-07
9288       6.06902e-07
9296       6.05355e-07
9304       5.61987e-07
9312       5.48701e-07
9320       5.67196e-07
9328       5.88094e-07
9336       5.90459e-07
9344       5.85411e-07
9352       6.0678e-07
9360       6.32273e-07
9368       6.52094e-07
9376       6.54434e-07
9384       6.43181e-07
9392       6.11539e-07
9400       5.55866e-07
9408       5.23899e-07
9416       5.60517e-07
9424       6.20336e-07
9432       6.5303e-07
9440       6.47357e-07
9448       6.31174e-07
9456       6.0932e-07
9464       5.84689e-07
9472       6.09845e-07
9480       6.29472e-07
9488       6.3351e-07
9496       6.22847e-07
9504       6.03277e-07
9512       5.79916e-07
9520       5.54969e-07
9528       5.63594e-07
9536       6.11028e-07
9544       6.41361e-07
9552       6.4831e-07
9560       6.41219e-07
9568       6.11289e-07
9576       5.7818e-07
9584       5.45058e-07
9592       5.54629e-07
9600       5.89767e-07
9608       5.78416e-07
9616       5.66437e-07
9624       5.81146e-07
9632       6.25696e-07
9640       6.44587e-07
9648       6.36222e-07
9656       6.17354e-07
9664       5.94425e-07
9672       5.98085e-07
9680       5.87924e-07
9688       5.60922e-07
9696       5.20907e-07
9704       5.11557e-07
9712       5.19758e-07
9720       5.21139e-07
9728       5.30523e-07
9736       5.48382e-07
9744       6.03306e-07
9752       6.4183e-07
9760       6.52828e-07
9768       6.74799e-07
9776       6.90326e-07
9784       6.90853e-07
9792       6.8308e-07
9800       6.68647e-07
9808       6.50106e-07
9816       6.11237e-07
9824       5.70904e-07
9832       5.64772e-07
9840       5.85862e-07
9848       5.96276e-07
9856       6.11318e-07
9864       6.13309e-07
9872       5.88532e-07
9880       5.58969e-07
9888       5.38242e-07
9896       5.32224e-07
9904       5.44395e-07
9912       5.59245e-07
9920       6.02091e-07
9928       6.41802e-07
9936       6.28845e-07
9944       5.82329e-07
9952       5.47267e-07
9960       5.70969e-07
9968       6.20493e-07
9976       6.40773e-07
9984       6.3073e-07
9992       6.09643e-07
10000      5.85366e-07
10008      5.92082e-07
10016      6.26337e-07
10024      6.6881e-07
10032      6.76429e-07
10040      6.42102e-07
10048      6.06962e-07
10056      5.94519e-07
10064      6.16412e-07
10072      6.45744e-07
10080      6.62714e-07
10088      6.64092e-07
10096      6.26119e-07
10104      5.85472e-07
10112      5.76905e-07
10120      5.82147e-07
10128      5.6914e-07
10136      5.62807e-07
10144      5.65105e-07
10152      5.39398e-07
10160      5.22223e-07
10168      5.56934e-07
10176      6.13885e-07
10184      6.3273e-07
10192      5.94294e-07
10200      5.49616e-07
10208      5.54833e-07
10216      5.70909e-07
10224      5.56707e-07
10232      5.43211e-07
10240      5.54222e-07
10248      5.65704e-07
