# Freq.    Mag.
0          3.19307e-05
0.0625     3.10436e-05
0.125      2.07136e-05
0.1875     6.07869e-06
0.25       1.15699e-06
0.3125     1.20618e-06
0.375      1.32898e-06
0.4375     1.40082e-06
0.5        1.37258e-06
0.5625     1.36564e-06
0.625      1.29854e-06
0.6875     1.24087e-06
0.75       1.16997e-06
0.8125     1.1722e-06
0.875      1.47549e-06
0.9375     1.81733e-06
1          1.97272e-06
1.0625     2.11042e-06
1.125      1.93428e-06
1.1875     1.58808e-06
1.25       1.46367e-06
1.3125     1.47659e-06
1.375      1.52553e-06
1.4375     1.60484e-06
1.5        1.55654e-06
1.5625     1.37412e-06
1.625      1.2114e-06
1.6875     1.18902e-06
1.75       1.2266e-06
1.8125     1.18624e-06
1.875      1.18599e-06
1.9375     1.23428e-06
2          1.25876e-06
2.0625     1.28765e-06
2.125      1.27861e-06
2.1875     1.28216e-06
2.25       1.33644e-06
2.3125     1.31214e-06
2.375      1.17094e-06
2.4375     1.10952e-06
2.5        1.17338e-06
2.5625     1.2819e-06
2.625      1.36498e-06
2.6875     1.29614e-06
2.75       1.2496e-06
2.8125     1.3758e-06
2.875      1.5695e-06
2.9375     1.65378e-06
3          1.55494e-06
3.0625     1.36869e-06
3.125      1.19377e-06
3.1875     1.19263e-06
3.25       1.30393e-06
3.3125     1.38737e-06
3.375      1.42737e-06
3.4375     1.47152e-06
3.5        1.48945e-06
3.5625     1.46945e-06
3.625      1.3987e-06
3.6875     1.29245e-06
3.75       1.26952e-06
3.8125     1.35606e-06
3.875      1.62877e-06
3.9375     1.87488e-06
4          1.83421e-06
4.0625     1.74778e-06
4.125      1.50735e-06
4.1875     1.23613e-06
4.25       1.11756e-06
4.3125     1.11509e-06
4.375      1.18334e-06
4.4375     1.24642e-06
4.5        1.28188e-06
4.5625     1.2461e-06
4.625      1.24125e-06
4.6875     1.27472e-06
4.75       1.37279e-06
4.8125     1.51953e-06
4.875      1.59458e-06
4.9375     1.6482e-06
5          1.68992e-06
5.0625     1.58853e-06
5.125      1.52341e-06
5.1875     1.56643e-06
5.25       1.39765e-06
5.3125     1.22472e-06
5.375      1.16188e-06
5.4375     1.15884e-06
5.5        1.28192e-06
5.5625     1.39317e-06
5.625      1.45109e-06
5.6875     1.43133e-06
5.75       1.32075e-06
5.8125     1.25348e-06
5.875      1.28411e-06
5.9375     1.32233e-06
6          1.35585e-06
6.0625     1.40139e-06
6.125      1.35639e-06
6.1875     1.27639e-06
6.25       1.2355e-06
6.3125     1.21191e-06
6.375      1.27962e-06
6.4375     1.33347e-06
6.5        1.42073e-06
6.5625     1.50586e-06
6.625      1.52639e-06
6.6875     1.49443e-06
6.75       1.40333e-06
6.8125     1.29627e-06
6.875      1.28172e-06
6.9375     1.22914e-06
7          1.10805e-06
7.0625     1.10325e-06
7.125      1.21046e-06
7.1875     1.25097e-06
7.25       1.23773e-06
7.3125     1.21519e-06
7.375      1.22243e-06
7.4375     1.27309e-06
7.5        1.40047e-06
7.5625     1.57096e-06
7.625      1.60354e-06
7.6875     1.59386e-06
7.75       1.50601e-06
7.8125     1.25984e-06
7.875      1.35469e-06
7.9375     1.61655e-06
8          1.66846e-06
8.0625     1.60506e-06
8.125      1.34926e-06
8.1875     1.13407e-06
8.25       1.07689e-06
8.3125     1.08091e-06
8.375      1.16152e-06
8.4375     1.18708e-06
8.5        1.15917e-06
8.5625     1.09798e-06
8.625      1.12682e-06
8.6875     1.26975e-06
8.75       1.35991e-06
8.8125     1.37818e-06
8.875      1.29073e-06
8.9375     1.17062e-06
9          1.1323e-06
9.0625     1.10318e-06
9.125      1.10933e-06
9.1875     1.1069e-06
9.25       1.15751e-06
9.3125     1.38003e-06
9.375      1.53274e-06
9.4375     1.49929e-06
9.5        1.40188e-06
9.5625     1.3183e-06
9.625      1.32913e-06
9.6875     1.34701e-06
