# Freq.    Mag.
0          1.3487e-05
64         1.2798e-05
128        9.8026e-06
192        5.83944e-06
256        3.48521e-06
320        2.39589e-06
384        1.92529e-06
448        1.72312e-06
512        1.57853e-06
576        1.49019e-06
640        1.40504e-06
704        1.27638e-06
768        1.15911e-06
832        1.11288e-06
896        1.24518e-06
960        1.31097e-06
1024       1.28931e-06
1088       1.2209e-06
1152       1.04306e-06
1216       1.00325e-06
1280       1.01479e-06
1344       9.93425e-07
1408       9.60211e-07
1472       9.59594e-07
1536       9.64914e-07
1600       9.82422e-07
1664       9.97565e-07
1728       1.01481e-06
1792       1.02806e-06
1856       9.81964e-07
1920       9.30602e-07
1984       9.03949e-07
2048       8.40479e-07
2112       7.72601e-07
2176       7.73175e-07
2240       8.0563e-07
2304       8.3444e-07
2368       8.10231e-07
2432       7.55826e-07
2496       7.42789e-07
2560       8.15089e-07
2624       8.72954e-07
2688       8.46749e-07
2752       7.81285e-07
2816       7.56979e-07
2880       8.23772e-07
2944       8.84006e-07
3008       8.69637e-07
3072       8.10075e-07
3136       7.34859e-07
3200       7.31179e-07
3264       7.57627e-07
3328       7.71766e-07
3392       7.71909e-07
3456       7.63072e-07
3520       7.75386e-07
3584       7.6347e-07
3648       7.21685e-07
3712       6.57637e-07
3776       6.43255e-07
3840       6.55279e-07
3904       6.8003e-07
3968       7.19058e-07
4032       7.27121e-07
4096       7.23547e-07
4160       6.82547e-07
4224       6.46963e-07
4288       6.47222e-07
4352       7.01528e-07
4416       7.74754e-07
4480       7.77802e-07
4544       7.57229e-07
4608       7.55613e-07
4672       7.26425e-07
4736       7.0889e-07
4800       7.35911e-07
4864       7.57439e-07
4928       7.85514e-07
4992       7.92248e-07
5056       7.69798e-07
5120       7.16648e-07
5184       6.83321e-07
5248       6.73232e-07
5312       6.74852e-07
5376       6.71087e-07
5440       6.45654e-07
5504       6.52388e-07
5568       6.38321e-07
5632       6.34776e-07
5696       6.83109e-07
5760       7.29459e-07
5824       7.48836e-07
5888       7.38999e-07
5952       7.37053e-07
6016       7.41362e-07
6080       7.17792e-07
6144       6.89321e-07
6208       6.43869e-07
6272       6.29427e-07
6336       6.46477e-07
6400       6.83781e-07
6464       6.77435e-07
6528       6.62952e-07
6592       6.73567e-07
6656       6.83133e-07
6720       6.87973e-07
6784       6.6509e-07
6848       6.64054e-07
6912       6.77503e-07
6976       6.88207e-07
7040       6.89702e-07
7104       6.99209e-07
7168       6.9488e-07
7232       7.03628e-07
7296       7.02969e-07
7360       6.84699e-07
7424       6.69687e-07
7488       6.59033e-07
7552       6.5922e-07
7616       6.97854e-07
7680       7.50432e-07
7744       7.87245e-07
7808       7.81047e-07
7872       7.09631e-07
7936       6.32805e-07
8000       6.07901e-07
8064       6.2343e-07
8128       6.4239e-07
8192       6.64464e-07
8256       6.62529e-07
8320       6.43011e-07
8384       6.31824e-07
8448       6.42341e-07
8512       6.68429e-07
8576       7.02964e-07
8640       7.25165e-07
8704       6.98277e-07
8768       6.61027e-07
8832       6.40428e-07
8896       6.40309e-07
8960       6.48232e-07
9024       6.22757e-07
9088       5.82183e-07
9152       6.04228e-07
