# Freq.    Mag.
0          1.11056e-05
64         1.06185e-05
128        8.31798e-06
192        5.22226e-06
256        3.24398e-06
320        2.34377e-06
384        1.96453e-06
448        1.70843e-06
512        1.50622e-06
576        1.32735e-06
640        1.23747e-06
704        1.16306e-06
768        1.09311e-06
832        1.06454e-06
896        1.15064e-06
960        1.20562e-06
1024       1.18207e-06
1088       1.12453e-06
1152       9.77791e-07
1216       8.79885e-07
1280       8.38566e-07
1344       8.49973e-07
1408       9.07193e-07
1472       9.20537e-07
1536       8.99241e-07
1600       8.73908e-07
1664       8.20864e-07
1728       7.50144e-07
1792       7.32594e-07
1856       7.44525e-07
1920       7.97527e-07
1984       8.53344e-07
2048       8.68315e-07
2112       8.66662e-07
2176       8.30127e-07
2240       8.17483e-07
2304       7.72162e-07
2368       7.4365e-07
2432       7.72641e-07
2496       7.73959e-07
2560       7.67399e-07
2624       7.65522e-07
2688       7.28555e-07
2752       6.8574e-07
2816       6.77594e-07
2880       7.25349e-07
2944       7.86731e-07
3008       7.65716e-07
3072       6.83071e-07
3136       6.27632e-07
3200       6.52873e-07
3264       7.05837e-07
3328       7.36154e-07
3392       7.41697e-07
3456       7.30484e-07
3520       6.99799e-07
3584       6.82587e-07
3648       6.86357e-07
3712       6.8281e-07
3776       6.93167e-07
3840       6.87854e-07
3904       6.76096e-07
3968       6.70598e-07
4032       6.53915e-07
4096       6.52285e-07
4160       6.71698e-07
4224       6.72183e-07
4288       6.48816e-07
4352       6.44529e-07
4416       6.69464e-07
4480       6.87606e-07
4544       6.92675e-07
4608       6.9005e-07
4672       6.77059e-07
4736       6.6056e-07
4800       6.37068e-07
4864       6.66284e-07
4928       7.03844e-07
4992       6.78544e-07
5056       6.50653e-07
5120       6.11301e-07
5184       6.03474e-07
5248       5.99954e-07
5312       6.13402e-07
5376       6.23494e-07
5440       6.41468e-07
5504       7.00388e-07
5568       7.37888e-07
5632       7.45417e-07
5696       7.61182e-07
5760       7.84074e-07
5824       7.49861e-07
5888       6.85076e-07
5952       6.51679e-07
6016       6.57996e-07
6080       6.83222e-07
6144       6.88471e-07
6208       6.66361e-07
6272       6.66053e-07
6336       7.10034e-07
6400       7.59738e-07
6464       7.69111e-07
6528       7.54938e-07
6592       7.28148e-07
6656       6.80183e-07
6720       6.35294e-07
6784       6.31136e-07
6848       6.58232e-07
6912       6.76419e-07
6976       6.84576e-07
7040       6.81692e-07
7104       6.82623e-07
7168       7.03789e-07
7232       6.9254e-07
7296       6.81245e-07
7360       7.03239e-07
7424       6.96544e-07
7488       7.032e-07 
7552       6.87499e-07
7616       6.81173e-07
7680       6.79106e-07
7744       6.74162e-07
7808       6.97671e-07
7872       6.88326e-07
7936       6.58715e-07
8000       6.92006e-07
8064       7.36872e-07
8128       7.18099e-07
8192       6.67735e-07
8256       6.70129e-07
8320       6.91555e-07
8384       6.94882e-07
8448       6.93668e-07
8512       6.60813e-07
8576       6.05223e-07
8640       5.89324e-07
8704       6.44105e-07
8768       7.00899e-07
8832       7.2385e-07
8896       7.34655e-07
8960       7.34546e-07
9024       7.01292e-07
9088       6.85361e-07
9152       6.59092e-07
9216       6.13243e-07
9280       6.03673e-07
9344       6.04938e-07
9408       5.99852e-07
9472       5.88692e-07
9536       6.17199e-07
9600       7.03214e-07
9664       7.78934e-07
9728       8.05711e-07
9792       7.70518e-07
9856       7.18122e-07
9920       6.89004e-07
9984       6.72152e-07
10048      6.37393e-07
10112      6.14887e-07
10176      6.39873e-07
10240      6.8205e-07
10304      7.08995e-07
10368      6.82758e-07
10432      6.62242e-07
10496      6.70445e-07
10560      6.9489e-07
10624      7.26591e-07
10688      7.26005e-07
10752      7.0265e-07
10816      7.25044e-07
10880      7.32003e-07
10944      7.35243e-07
11008      7.26099e-07
11072      7.07318e-07
11136      7.2439e-07
11200      6.87358e-07
11264      6.27009e-07
11328      6.14048e-07
11392      6.49904e-07
11456      6.83329e-07
11520      7.0772e-07
11584      7.29295e-07
11648      7.34214e-07
11712      7.26965e-07
11776      7.2161e-07
11840      7.1983e-07
11904      6.66107e-07
11968      6.10214e-07
12032      6.01059e-07
12096      6.27685e-07
12160      6.63274e-07
12224      6.57774e-07
12288      6.6426e-07
12352      7.16824e-07
12416      7.52896e-07
12480      7.63463e-07
12544      7.21268e-07
12608      6.61926e-07
12672      6.387e-07 
12736      6.34049e-07
12800      6.45501e-07
12864      6.4507e-07
12928      6.46605e-07
12992      6.61178e-07
13056      6.68683e-07
13120      6.62565e-07
13184      6.84737e-07
13248      6.92207e-07
13312      6.89102e-07
13376      6.96526e-07
13440      6.90093e-07
13504      6.70311e-07
13568      6.39379e-07
13632      6.05916e-07
13696      5.93046e-07
13760      5.99322e-07
13824      6.1776e-07
13888      6.51701e-07
13952      6.45517e-07
14016      6.23826e-07
14080      6.05056e-07
14144      5.93649e-07
14208      6.03231e-07
14272      6.22491e-07
14336      6.42873e-07
14400      6.51939e-07
14464      6.7733e-07
14528      6.93556e-07
14592      6.97798e-07
14656      7.15072e-07
14720      7.28938e-07
14784      7.25186e-07
14848      7.20497e-07
14912      7.2383e-07
14976      7.24098e-07
15040      7.33987e-07
15104      7.39137e-07
15168      7.08237e-07
15232      6.86648e-07
15296      6.94869e-07
15360      6.81759e-07
15424      6.7165e-07
15488      6.79918e-07
15552      6.79162e-07
15616      6.63972e-07
15680      6.51124e-07
15744      6.5242e-07
15808      6.63119e-07
15872      6.45571e-07
15936      6.31162e-07
16000      6.31236e-07
16064      6.20767e-07
16128      6.2898e-07
16192      6.36552e-07
16256      6.13733e-07
16320      5.91879e-07
16384      5.75079e-07
16448      5.59378e-07
16512      5.65151e-07
16576      5.90208e-07
16640      5.93852e-07
16704      5.97147e-07
16768      6.25011e-07
16832      6.47459e-07
16896      6.53056e-07
16960      6.76516e-07
17024      7.00237e-07
17088      7.26078e-07
17152      7.29031e-07
17216      7.11189e-07
17280      7.01324e-07
17344      6.58317e-07
17408      6.052e-07 
17472      5.56881e-07
17536      5.48893e-07
17600      5.6046e-07
17664      5.60501e-07
17728      5.76614e-07
17792      6.08435e-07
17856      6.43823e-07
17920      6.46532e-07
17984      6.24826e-07
18048      5.85573e-07
18112      5.83925e-07
18176      6.37437e-07
18240      6.9551e-07
18304      7.41439e-07
18368      7.21923e-07
18432      6.68381e-07
18496      6.39873e-07
18560      6.32394e-07
18624      6.29881e-07
18688      6.20626e-07
