# Freq.    Mag.
0          4.30295e-06
8          4.29125e-06
16         4.75126e-06
24         1.08272e-05
32         1.52528e-05
40         1.56031e-05
48         1.50352e-05
56         9.76904e-06
64         3.04507e-06
72         9.75193e-07
80         9.04014e-07
88         9.65627e-07
96         1.71149e-06
104        3.87218e-06
112        5.02709e-06
120        5.06046e-06
128        4.73153e-06
136        2.87819e-06
144        1.15322e-06
152        9.61878e-07
160        1.05243e-06
168        1.3866e-06
176        1.69186e-06
184        2.52464e-06
192        2.93064e-06
200        2.83143e-06
208        2.5849e-06
216        1.57914e-06
224        9.92147e-07
232        1.08857e-06
240        1.10322e-06
248        1.09857e-06
256        1.25191e-06
264        1.91466e-06
272        2.16287e-06
280        2.15917e-06
288        1.91137e-06
296        1.22225e-06
304        9.72314e-07
312        9.56583e-07
320        8.88167e-07
328        8.48874e-07
336        1.13761e-06
344        1.77587e-06
352        2.02264e-06
360        2.03867e-06
368        1.75899e-06
376        1.17999e-06
384        9.7407e-07
392        9.79627e-07
400        9.82549e-07
408        1.00497e-06
416        1.2133e-06
424        1.59031e-06
432        1.67177e-06
440        1.64692e-06
448        1.37382e-06
456        9.82635e-07
464        9.50704e-07
472        1.0259e-06
480        1.07079e-06
488        1.11657e-06
496        1.28207e-06
504        1.49765e-06
512        1.63443e-06
520        1.74199e-06
528        1.6173e-06
536        1.47066e-06
544        1.22437e-06
552        1.04549e-06
560        9.70151e-07
568        9.3137e-07
576        1.04481e-06
584        1.19192e-06
592        1.19505e-06
600        1.16996e-06
608        1.08025e-06
616        1.03924e-06
624        1.05163e-06
632        1.01499e-06
640        9.47036e-07
648        9.69565e-07
656        1.11338e-06
664        1.18201e-06
672        1.1568e-06
680        1.11913e-06
688        1.01246e-06
696        9.64175e-07
704        9.55077e-07
712        9.49439e-07
720        9.54228e-07
728        9.81158e-07
736        1.04231e-06
744        1.07759e-06
752        1.06847e-06
760        1.01018e-06
768        9.09404e-07
776        9.34013e-07
784        9.57728e-07
792        9.3214e-07
800        8.74245e-07
808        8.57149e-07
816        9.55179e-07
824        1.02684e-06
832        1.06304e-06
840        1.04061e-06
848        9.43795e-07
856        9.02789e-07
864        8.88562e-07
872        8.91036e-07
880        8.76058e-07
888        9.35142e-07
896        1.05587e-06
904        1.06506e-06
912        1.05328e-06
920        9.7126e-07
928        8.55178e-07
936        9.08345e-07
944        9.94861e-07
952        1.02139e-06
960        9.98674e-07
968        9.59925e-07
976        9.72983e-07
984        9.74811e-07
992        9.67505e-07
1000       8.84342e-07
1008       8.54784e-07
1016       8.88114e-07
1024       9.16971e-07
1032       8.83253e-07
1040       8.57201e-07
1048       8.62061e-07
1056       8.57742e-07
1064       8.65103e-07
1072       9.03279e-07
1080       9.12642e-07
1088       8.72679e-07
1096       8.61401e-07
1104       9.05788e-07
1112       9.31161e-07
1120       8.87034e-07
1128       8.95421e-07
1136       9.17873e-07
1144       9.04641e-07
1152       9.1526e-07
1160       9.02761e-07
1168       9.14646e-07
1176       9.03431e-07
1184       8.46028e-07
1192       7.93181e-07
1200       7.76056e-07
1208       8.64351e-07
1216       9.2162e-07
1224       9.17106e-07
1232       9.50117e-07
1240       9.40008e-07
1248       9.21103e-07
1256       8.98821e-07
1264       8.7996e-07
1272       8.81733e-07
1280       9.02419e-07
1288       9.42632e-07
1296       9.521e-07 
1304       9.26831e-07
1312       9.25471e-07
1320       9.34456e-07
1328       9.44825e-07
1336       8.99825e-07
1344       8.42655e-07
1352       8.1341e-07
1360       8.11454e-07
1368       8.79856e-07
1376       9.09645e-07
1384       8.76878e-07
1392       8.50529e-07
1400       7.76197e-07
1408       7.67664e-07
1416       8.09283e-07
1424       8.67509e-07
1432       9.143e-07 
1440       9.14677e-07
1448       9.069e-07 
1456       8.65211e-07
1464       7.98555e-07
1472       7.77388e-07
1480       8.4456e-07
1488       9.02414e-07
1496       8.74679e-07
1504       8.03325e-07
1512       7.72879e-07
1520       7.71872e-07
1528       7.7286e-07
1536       7.78237e-07
1544       7.96683e-07
1552       8.19207e-07
1560       8.38637e-07
1568       8.75652e-07
1576       8.76309e-07
1584       8.37598e-07
1592       8.2112e-07
1600       8.13731e-07
1608       8.35602e-07
1616       8.69591e-07
1624       9.08026e-07
1632       9.55587e-07
1640       9.75116e-07
1648       9.70171e-07
1656       9.16982e-07
1664       8.95477e-07
1672       9.23866e-07
1680       9.24665e-07
1688       8.96689e-07
1696       8.72924e-07
1704       8.97866e-07
1712       9.46389e-07
1720       9.59111e-07
1728       9.40586e-07
1736       8.9588e-07
1744       8.54685e-07
1752       8.34187e-07
1760       8.53832e-07
1768       8.79197e-07
1776       9.01682e-07
1784       9.12392e-07
