# Freq.    Mag.
0          5.61742e-05
0.0625     5.42937e-05
0.125      3.68367e-05
0.1875     1.42546e-05
0.25       1.02524e-05
0.3125     1.13968e-05
0.375      1.30887e-05
0.4375     1.46168e-05
0.5        1.577e-05 
0.5625     1.59586e-05
0.625      1.68954e-05
0.6875     1.79383e-05
0.75       1.86022e-05
0.8125     1.90759e-05
0.875      1.87374e-05
0.9375     1.7955e-05
1          1.76656e-05
1.0625     1.89452e-05
1.125      1.98522e-05
1.1875     1.97239e-05
1.25       1.95512e-05
1.3125     1.89324e-05
1.375      1.79802e-05
1.4375     1.67229e-05
1.5        1.66266e-05
1.5625     1.68641e-05
1.625      1.67341e-05
1.6875     1.67619e-05
1.75       1.69219e-05
1.8125     1.75287e-05
1.875      1.95206e-05
1.9375     2.13003e-05
2          2.16942e-05
2.0625     2.06094e-05
2.125      1.83741e-05
2.1875     1.72281e-05
2.25       1.69009e-05
2.3125     1.74288e-05
2.375      1.7902e-05
2.4375     1.75132e-05
2.5        1.73475e-05
2.5625     1.75878e-05
2.625      1.74463e-05
2.6875     1.66878e-05
2.75       1.66451e-05
2.8125     1.77668e-05
2.875      1.87816e-05
2.9375     1.9339e-05
3          1.87556e-05
3.0625     1.80273e-05
3.125      1.72445e-05
3.1875     1.65873e-05
3.25       1.72311e-05
3.3125     1.77056e-05
3.375      1.83336e-05
3.4375     1.93088e-05
3.5        1.92028e-05
3.5625     1.78044e-05
3.625      1.6513e-05
3.6875     1.54673e-05
3.75       1.52334e-05
3.8125     1.64402e-05
3.875      1.76758e-05
3.9375     1.7589e-05
4          1.71954e-05
4.0625     1.78534e-05
4.125      1.84366e-05
4.1875     1.82064e-05
4.25       1.85491e-05
4.3125     1.88104e-05
4.375      1.84189e-05
4.4375     1.79531e-05
4.5        1.68931e-05
4.5625     1.55331e-05
4.625      1.51873e-05
4.6875     1.66704e-05
4.75       1.81993e-05
4.8125     1.82893e-05
4.875      1.79128e-05
4.9375     1.76383e-05
5          1.71034e-05
5.0625     1.65488e-05
5.125      1.62324e-05
5.1875     1.70255e-05
5.25       1.87961e-05
5.3125     1.8723e-05
5.375      1.80735e-05
5.4375     1.81313e-05
5.5        1.76184e-05
5.5625     1.68142e-05
5.625      1.73191e-05
5.6875     1.83489e-05
5.75       1.91826e-05
5.8125     1.93969e-05
5.875      1.96248e-05
5.9375     1.75642e-05
6          1.56978e-05
6.0625     1.52323e-05
6.125      1.62903e-05
6.1875     1.86445e-05
6.25       1.94213e-05
6.3125     1.79263e-05
6.375      1.5901e-05
6.4375     1.56303e-05
6.5        1.73838e-05
6.5625     2.01562e-05
6.625      2.15124e-05
6.6875     2.07447e-05
6.75       1.92735e-05
6.8125     1.76329e-05
6.875      1.652e-05 
6.9375     1.5987e-05
7          1.59785e-05
7.0625     1.59524e-05
7.125      1.61162e-05
7.1875     1.65856e-05
7.25       1.70273e-05
7.3125     1.75903e-05
7.375      1.79911e-05
7.4375     1.77559e-05
7.5        1.7263e-05
7.5625     1.74225e-05
7.625      1.78705e-05
7.6875     1.82983e-05
7.75       1.80167e-05
7.8125     1.77046e-05
7.875      1.84144e-05
7.9375     2.01844e-05
8          2.03636e-05
8.0625     1.91788e-05
8.125      1.89057e-05
8.1875     1.8368e-05
8.25       1.68507e-05
8.3125     1.6795e-05
8.375      1.83163e-05
8.4375     1.97287e-05
8.5        2.04327e-05
8.5625     1.98572e-05
8.625      1.91536e-05
8.6875     1.86659e-05
8.75       1.70275e-05
8.8125     1.55988e-05
8.875      1.6115e-05
8.9375     1.71267e-05
9          1.72463e-05
9.0625     1.70634e-05
9.125      1.6644e-05
9.1875     1.63584e-05
9.25       1.71981e-05
9.3125     1.84967e-05
9.375      1.85761e-05
