# Freq.    Mag.
0          4.78889e-06
8          4.75808e-06
16         4.74887e-06
24         1.12946e-05
32         1.61641e-05
40         1.65713e-05
48         1.60023e-05
56         1.04382e-05
64         3.49528e-06
72         1.65777e-06
80         1.11408e-06
88         9.56283e-07
96         1.69025e-06
104        4.00694e-06
112        5.30399e-06
120        5.36688e-06
128        5.01263e-06
136        2.99161e-06
144        1.02421e-06
152        8.77449e-07
160        1.40506e-06
168        2.3934e-06
176        2.85574e-06
184        3.45469e-06
192        3.51952e-06
200        2.97063e-06
208        2.56247e-06
216        1.53568e-06
224        1.46577e-06
232        1.96104e-06
240        2.04735e-06
248        2.01926e-06
256        1.76317e-06
264        2.13203e-06
272        2.38429e-06
280        2.55111e-06
288        2.63752e-06
296        2.10761e-06
304        1.81195e-06
312        1.56766e-06
320        1.0115e-06
328        8.13042e-07
336        1.27462e-06
344        2.31579e-06
352        2.81163e-06
360        2.84903e-06
368        2.60371e-06
376        1.68818e-06
384        1.07788e-06
392        9.64685e-07
400        1.09215e-06
408        1.65785e-06
416        2.03751e-06
424        2.32296e-06
432        2.19143e-06
440        1.77623e-06
448        1.37954e-06
456        9.54139e-07
464        1.12833e-06
472        1.44139e-06
480        1.45731e-06
488        1.43105e-06
496        1.33029e-06
504        1.45999e-06
512        1.66545e-06
520        1.88546e-06
528        1.9431e-06
536        1.87709e-06
544        1.69012e-06
552        1.43588e-06
560        1.02944e-06
568        8.37365e-07
576        9.7126e-07
584        1.39379e-06
592        1.61566e-06
600        1.61635e-06
608        1.46868e-06
616        1.11254e-06
624        8.78549e-07
632        7.90982e-07
640        8.57571e-07
648        1.17863e-06
656        1.42558e-06
664        1.50712e-06
672        1.39792e-06
680        1.14903e-06
688        9.00588e-07
696        7.80938e-07
704        8.00568e-07
712        9.13733e-07
720        9.94354e-07
728        1.06798e-06
736        1.07402e-06
744        1.0392e-06
752        1.00414e-06
760        9.68962e-07
768        9.58091e-07
776        9.56842e-07
784        9.62525e-07
792        9.44564e-07
800        8.44841e-07
808        8.1588e-07
816        8.62718e-07
824        9.33558e-07
832        9.93469e-07
840        9.91328e-07
848        9.37915e-07
856        8.8792e-07
864        8.53379e-07
872        8.37496e-07
880        8.22637e-07
888        9.05256e-07
896        1.05895e-06
904        1.09198e-06
912        1.06592e-06
920        9.42861e-07
928        7.86634e-07
936        7.89773e-07
944        8.34604e-07
952        8.6697e-07
960        8.529e-07 
968        8.4689e-07
976        9.19457e-07
984        9.60085e-07
992        1.00087e-06
1000       9.83422e-07
1008       9.56982e-07
1016       9.47078e-07
1024       9.10292e-07
1032       8.90781e-07
1040       8.58917e-07
1048       8.64951e-07
1056       9.08695e-07
1064       8.83702e-07
1072       8.7971e-07
1080       8.67968e-07
1088       8.95299e-07
1096       8.88747e-07
1104       8.40229e-07
1112       8.62301e-07
1120       9.27126e-07
1128       1.00895e-06
1136       1.04961e-06
1144       1.01178e-06
1152       9.45829e-07
1160       8.33585e-07
1168       7.7399e-07
1176       7.78255e-07
1184       8.44258e-07
1192       9.34961e-07
1200       9.86322e-07
1208       1.11042e-06
1216       1.11806e-06
1224       1.00862e-06
1232       9.52815e-07
1240       8.88187e-07
1248       9.33605e-07
1256       9.38743e-07
1264       9.08427e-07
1272       8.84219e-07
1280       8.24922e-07
1288       8.35905e-07
1296       8.75929e-07
1304       9.61561e-07
1312       1.02483e-06
1320       1.0176e-06
1328       1.00276e-06
1336       8.95516e-07
1344       7.93349e-07
1352       7.49273e-07
1360       7.79339e-07
1368       8.9467e-07
1376       9.35075e-07
1384       9.59861e-07
1392       9.25836e-07
1400       8.55757e-07
1408       8.57459e-07
1416       8.87164e-07
1424       9.79686e-07
1432       9.85585e-07
1440       9.1787e-07
1448       8.89564e-07
1456       7.85368e-07
1464       7.28176e-07
1472       7.51147e-07
1480       8.32226e-07
1488       9.23723e-07
1496       9.16529e-07
1504       8.78291e-07
1512       8.05719e-07
1520       7.60384e-07
1528       7.95188e-07
1536       8.14904e-07
1544       8.98278e-07
1552       1.02232e-06
1560       1.0839e-06
1568       1.08513e-06
1576       9.66098e-07
1584       8.37032e-07
1592       7.86017e-07
1600       7.54615e-07
1608       7.87015e-07
1616       8.19339e-07
1624       8.33694e-07
1632       8.26587e-07
1640       8.01846e-07
1648       8.01368e-07
1656       8.06797e-07
1664       8.25033e-07
1672       8.55011e-07
1680       8.89658e-07
1688       8.95394e-07
1696       8.38506e-07
1704       7.72444e-07
1712       7.00088e-07
1720       7.14422e-07
1728       7.28451e-07
1736       7.45677e-07
1744       7.97095e-07
1752       8.22144e-07
1760       8.38091e-07
1768       8.43534e-07
1776       8.51432e-07
1784       8.55438e-07
1792       8.36257e-07
1800       8.04906e-07
1808       8.1224e-07
1816       8.22591e-07
1824       8.40571e-07
1832       8.28921e-07
1840       8.30232e-07
1848       8.47406e-07
1856       8.29027e-07
1864       7.69477e-07
1872       7.07436e-07
1880       7.3735e-07
1888       7.64357e-07
1896       7.49314e-07
1904       7.20838e-07
1912       7.25802e-07
1920       7.34713e-07
1928       7.5913e-07
1936       7.8193e-07
1944       8.1526e-07
1952       8.68638e-07
1960       8.71349e-07
1968       8.2206e-07
1976       8.04747e-07
1984       8.13569e-07
1992       8.17136e-07
2000       8.26636e-07
2008       8.27254e-07
2016       8.30748e-07
2024       8.28112e-07
2032       8.15052e-07
2040       8.07423e-07
2048       7.9636e-07
2056       7.88673e-07
2064       7.78003e-07
2072       7.84162e-07
2080       8.30348e-07
2088       8.69845e-07
2096       8.36795e-07
2104       7.78568e-07
2112       7.67876e-07
2120       8.09684e-07
2128       8.76172e-07
2136       9.1959e-07
2144       8.80791e-07
2152       8.34999e-07
2160       8.20088e-07
2168       7.9912e-07
2176       7.89466e-07
2184       8.14675e-07
2192       8.50169e-07
2200       8.93058e-07
2208       8.96764e-07
2216       8.63427e-07
2224       8.04037e-07
2232       7.71637e-07
2240       7.54396e-07
2248       7.26691e-07
2256       7.098e-07 
2264       7.14279e-07
2272       6.8817e-07
2280       6.78588e-07
2288       6.89221e-07
2296       7.0545e-07
2304       7.68737e-07
2312       7.98041e-07
2320       7.85182e-07
2328       7.99593e-07
2336       8.50522e-07
2344       8.85789e-07
2352       9.02273e-07
2360       8.82565e-07
2368       8.21897e-07
2376       7.57616e-07
2384       7.38856e-07
2392       7.97375e-07
2400       8.65876e-07
2408       9.07012e-07
2416       9.0691e-07
2424       8.61013e-07
2432       7.94624e-07
2440       7.7416e-07
2448       8.24273e-07
2456       8.53801e-07
2464       8.5412e-07
2472       8.42646e-07
2480       7.99211e-07
2488       7.55552e-07
2496       7.45739e-07
2504       8.11866e-07
2512       8.93165e-07
2520       9.04594e-07
2528       8.80667e-07
2536       8.45677e-07
2544       8.34737e-07
2552       8.93095e-07
2560       8.89892e-07
2568       8.6803e-07
2576       8.16624e-07
2584       8.07442e-07
2592       8.46562e-07
2600       8.48283e-07
2608       8.40006e-07
2616       8.17269e-07
2624       8.37337e-07
2632       8.43582e-07
2640       8.39148e-07
2648       8.18681e-07
2656       7.78888e-07
2664       7.85181e-07
2672       8.12605e-07
2680       8.41833e-07
2688       8.46452e-07
2696       8.5141e-07
2704       8.28113e-07
2712       7.77626e-07
2720       7.65717e-07
2728       7.54116e-07
2736       7.3657e-07
2744       7.53258e-07
2752       7.72407e-07
2760       7.82294e-07
2768       7.72638e-07
2776       7.54879e-07
2784       7.6115e-07
2792       8.02183e-07
2800       8.15205e-07
2808       8.11085e-07
2816       7.85677e-07
2824       7.87032e-07
2832       8.24005e-07
2840       8.69833e-07
2848       8.97653e-07
2856       8.55524e-07
2864       7.97362e-07
2872       7.68631e-07
2880       7.49335e-07
2888       7.27695e-07
2896       7.19009e-07
2904       7.50071e-07
2912       7.63231e-07
2920       7.84112e-07
2928       8.06254e-07
2936       7.88158e-07
2944       7.54402e-07
2952       7.50427e-07
2960       7.4712e-07
2968       7.35499e-07
2976       7.47225e-07
2984       7.82187e-07
2992       8.11105e-07
3000       8.11275e-07
3008       7.94675e-07
3016       7.49494e-07
3024       7.21293e-07
3032       7.57612e-07
3040       8.15746e-07
3048       8.41828e-07
3056       8.90067e-07
3064       9.42471e-07
3072       9.57894e-07
3080       9.59227e-07
3088       9.0835e-07
3096       7.78975e-07
3104       6.93371e-07
3112       7.03613e-07
3120       7.56569e-07
3128       8.00194e-07
3136       8.0148e-07
3144       8.02726e-07
3152       8.06327e-07
3160       8.33837e-07
3168       8.66145e-07
3176       8.73508e-07
3184       8.56011e-07
3192       8.42786e-07
3200       8.06051e-07
3208       7.93886e-07
3216       7.90067e-07
3224       8.20998e-07
3232       8.2529e-07
3240       7.91867e-07
3248       7.79231e-07
3256       7.93618e-07
3264       8.22372e-07
3272       8.22327e-07
3280       8.12516e-07
3288       8.21332e-07
3296       8.33633e-07
3304       8.33756e-07
3312       8.39372e-07
3320       8.35638e-07
3328       8.17029e-07
3336       7.83295e-07
3344       7.522e-07 
3352       7.48794e-07
3360       7.53537e-07
3368       7.49213e-07
3376       7.57449e-07
3384       7.8604e-07
3392       8.28854e-07
3400       8.47684e-07
3408       8.20834e-07
3416       7.81487e-07
3424       7.58079e-07
3432       7.32038e-07
3440       7.18917e-07
3448       7.12953e-07
3456       7.41635e-07
3464       7.55689e-07
3472       7.65835e-07
3480       8.20814e-07
3488       8.69909e-07
3496       8.76584e-07
3504       8.45744e-07
3512       8.131e-07 
3520       8.13562e-07
3528       8.34251e-07
3536       8.37212e-07
3544       8.28538e-07
3552       8.03695e-07
3560       7.6208e-07
3568       7.28027e-07
3576       7.4665e-07
3584       7.75933e-07
3592       7.77331e-07
3600       7.83054e-07
3608       7.98719e-07
3616       7.976e-07 
3624       7.79324e-07
3632       7.8063e-07
3640       8.21117e-07
3648       8.29923e-07
3656       8.05871e-07
3664       7.94508e-07
3672       7.95527e-07
3680       8.10159e-07
3688       8.58356e-07
3696       9.00305e-07
3704       9.27913e-07
3712       9.13796e-07
3720       8.63231e-07
3728       8.27097e-07
3736       7.75827e-07
3744       7.72527e-07
3752       7.81232e-07
3760       7.88277e-07
3768       8.10236e-07
3776       8.05023e-07
3784       7.90424e-07
3792       7.88764e-07
3800       7.79709e-07
3808       7.63048e-07
3816       7.52673e-07
3824       7.57924e-07
3832       7.69237e-07
3840       7.64049e-07
3848       7.67627e-07
3856       7.76721e-07
3864       7.6937e-07
3872       7.4491e-07
3880       7.46666e-07
3888       7.68674e-07
3896       8.05197e-07
3904       8.36571e-07
3912       8.29881e-07
3920       7.8648e-07
3928       7.89977e-07
3936       8.01074e-07
3944       8.15323e-07
3952       8.52739e-07
3960       8.11553e-07
3968       7.93021e-07
3976       8.22138e-07
3984       8.22581e-07
3992       7.91155e-07
4000       7.72802e-07
4008       8.00135e-07
4016       7.73431e-07
4024       7.61931e-07
4032       7.81345e-07
4040       8.05354e-07
4048       8.05753e-07
4056       7.93214e-07
4064       8.13595e-07
4072       8.45755e-07
4080       8.33984e-07
4088       8.07998e-07
4096       7.86517e-07
4104       7.79014e-07
4112       7.95572e-07
4120       8.03921e-07
4128       7.99393e-07
4136       7.77435e-07
4144       7.81573e-07
4152       7.95305e-07
4160       8.16444e-07
4168       8.7247e-07
4176       8.80391e-07
4184       8.77711e-07
4192       8.60689e-07
4200       8.18437e-07
4208       8.18682e-07
4216       8.36519e-07
4224       8.39256e-07
4232       8.15566e-07
4240       8.13205e-07
4248       8.03213e-07
4256       7.63061e-07
4264       7.53299e-07
4272       7.48078e-07
4280       7.59991e-07
4288       7.93217e-07
4296       8.08644e-07
4304       8.26202e-07
4312       7.8996e-07
4320       7.59672e-07
4328       7.87235e-07
4336       7.88038e-07
4344       7.48283e-07
4352       7.17484e-07
4360       7.55226e-07
4368       8.38312e-07
4376       8.66534e-07
4384       8.38694e-07
4392       7.84184e-07
4400       7.62944e-07
4408       7.84413e-07
4416       7.86289e-07
4424       7.75139e-07
4432       7.75179e-07
4440       7.95399e-07
4448       8.05303e-07
4456       8.00312e-07
4464       7.85355e-07
4472       7.21993e-07
4480       6.65478e-07
4488       6.87127e-07
4496       7.69741e-07
4504       8.57047e-07
4512       9.23633e-07
4520       9.59246e-07
4528       9.61091e-07
4536       9.35764e-07
4544       8.33905e-07
4552       7.34219e-07
4560       7.19751e-07
4568       7.52617e-07
4576       7.63774e-07
4584       7.75837e-07
4592       8.10872e-07
4600       8.60337e-07
4608       8.85785e-07
4616       9.24526e-07
4624       9.50355e-07
4632       9.07887e-07
4640       8.81613e-07
4648       8.67242e-07
4656       8.48241e-07
4664       7.96701e-07
4672       7.98219e-07
4680       8.4672e-07
4688       8.6748e-07
4696       8.48154e-07
4704       7.85822e-07
4712       7.16242e-07
4720       7.07809e-07
4728       7.0231e-07
4736       6.83444e-07
4744       6.88371e-07
4752       6.98799e-07
4760       7.33527e-07
4768       7.37001e-07
4776       7.45424e-07
4784       7.68797e-07
4792       7.79741e-07
4800       8.26319e-07
4808       8.31794e-07
4816       8.00491e-07
4824       7.8805e-07
4832       7.73605e-07
4840       7.9555e-07
4848       7.93711e-07
4856       7.72704e-07
4864       7.48493e-07
4872       7.00236e-07
4880       7.17617e-07
4888       7.34372e-07
4896       7.26788e-07
4904       7.2771e-07
4912       7.45182e-07
4920       7.30838e-07
4928       7.13608e-07
4936       6.77141e-07
4944       6.51959e-07
4952       6.72185e-07
4960       6.53254e-07
4968       6.63716e-07
4976       7.46502e-07
4984       8.13871e-07
4992       8.55567e-07
5000       8.78592e-07
5008       8.46029e-07
5016       7.86987e-07
5024       7.44674e-07
5032       7.43679e-07
5040       7.02894e-07
5048       6.58335e-07
5056       6.63563e-07
5064       7.06786e-07
5072       7.64543e-07
5080       7.96831e-07
5088       8.02111e-07
5096       7.79652e-07
5104       7.5493e-07
5112       8.01311e-07
5120       7.96316e-07
5128       7.6477e-07
5136       7.47479e-07
5144       7.51525e-07
5152       7.76678e-07
5160       7.97893e-07
5168       7.94369e-07
5176       7.81103e-07
5184       7.99821e-07
5192       8.25598e-07
5200       8.46144e-07
5208       8.4459e-07
5216       8.12957e-07
5224       7.96098e-07
5232       7.8812e-07
5240       7.80022e-07
5248       7.712e-07 
5256       7.60185e-07
5264       7.75075e-07
5272       8.20572e-07
5280       8.46759e-07
5288       7.99221e-07
5296       7.20369e-07
5304       6.83495e-07
5312       6.92895e-07
5320       7.48547e-07
5328       7.77615e-07
5336       7.40081e-07
5344       6.76353e-07
5352       6.34277e-07
5360       6.51071e-07
5368       7.29118e-07
5376       8.0007e-07
5384       8.35999e-07
5392       8.36905e-07
5400       8.04128e-07
5408       7.54229e-07
5416       7.41994e-07
5424       7.91443e-07
5432       7.99954e-07
5440       7.95272e-07
5448       8.20289e-07
5456       8.41901e-07
5464       8.52929e-07
5472       8.02611e-07
5480       7.6565e-07
5488       7.8894e-07
5496       8.33652e-07
5504       8.79586e-07
5512       9.24857e-07
5520       9.1379e-07
5528       8.1532e-07
5536       7.4307e-07
5544       7.72078e-07
5552       8.28048e-07
5560       8.87064e-07
5568       9.1403e-07
5576       8.97067e-07
5584       9.75294e-07
5592       9.93219e-07
5600       1.03307e-06
5608       1.04271e-06
5616       9.1951e-07
5624       8.64076e-07
5632       8.75384e-07
5640       8.86768e-07
5648       8.43998e-07
5656       7.67487e-07
5664       7.67808e-07
5672       7.87794e-07
5680       7.75324e-07
5688       7.84888e-07
5696       8.05033e-07
5704       8.34219e-07
5712       8.7415e-07
5720       8.86465e-07
5728       8.78848e-07
5736       8.40035e-07
5744       7.88501e-07
5752       7.5904e-07
5760       7.26065e-07
5768       7.22026e-07
5776       7.4939e-07
5784       7.66364e-07
5792       7.84219e-07
5800       7.82334e-07
5808       7.62932e-07
5816       7.56586e-07
5824       7.53299e-07
5832       7.51261e-07
5840       7.18121e-07
5848       6.88199e-07
5856       6.69179e-07
5864       6.93735e-07
5872       7.69462e-07
5880       8.13679e-07
5888       8.02575e-07
5896       7.95099e-07
5904       7.91672e-07
5912       8.01091e-07
5920       8.02861e-07
5928       7.84599e-07
5936       7.80661e-07
5944       7.56016e-07
5952       7.30241e-07
5960       7.25548e-07
5968       7.43765e-07
5976       8.03541e-07
5984       8.11272e-07
5992       7.73247e-07
6000       7.43184e-07
6008       7.49171e-07
6016       7.77161e-07
6024       7.64629e-07
6032       7.20357e-07
6040       6.99526e-07
