# Freq.    Mag.
0          1.71949e-05
64         1.6372e-05
128        1.14238e-05
192        4.85794e-06
256        2.22124e-06
320        1.73471e-06
384        1.58493e-06
448        1.52722e-06
512        1.4256e-06
576        1.29509e-06
640        1.1053e-06
704        9.4411e-07
768        9.2079e-07
832        9.25588e-07
896        8.89487e-07
960        8.9807e-07
1024       9.1573e-07
1088       8.89732e-07
1152       8.73449e-07
1216       8.92957e-07
1280       9.43368e-07
1344       9.66046e-07
1408       9.43441e-07
1472       9.22522e-07
1536       9.10837e-07
1600       8.94101e-07
1664       8.85744e-07
1728       8.78143e-07
1792       9.04536e-07
1856       9.11344e-07
1920       8.82769e-07
1984       8.64867e-07
2048       8.27464e-07
2112       8.21682e-07
2176       8.71265e-07
2240       8.91182e-07
2304       8.59205e-07
2368       8.41155e-07
2432       8.64867e-07
2496       8.81747e-07
2560       9.06059e-07
2624       9.46988e-07
2688       9.29559e-07
2752       8.44164e-07
2816       7.90077e-07
2880       8.34306e-07
2944       9.04259e-07
3008       9.31735e-07
3072       9.39687e-07
3136       9.18861e-07
3200       8.94253e-07
3264       8.435e-07 
3328       7.98984e-07
3392       8.12857e-07
3456       8.07182e-07
3520       7.77111e-07
3584       7.62909e-07
3648       7.68414e-07
3712       8.21039e-07
3776       8.92239e-07
3840       9.34507e-07
3904       9.35981e-07
3968       8.86461e-07
4032       8.59404e-07
4096       8.52438e-07
4160       8.56038e-07
4224       8.72179e-07
4288       8.61033e-07
4352       8.11905e-07
4416       7.98099e-07
4480       8.19494e-07
4544       8.5596e-07
4608       8.84792e-07
4672       8.6028e-07
4736       8.19921e-07
4800       8.62209e-07
4864       9.08312e-07
4928       9.06774e-07
4992       8.48296e-07
5056       8.30613e-07
5120       8.47528e-07
5184       8.33967e-07
5248       7.93527e-07
5312       7.42987e-07
5376       7.07162e-07
5440       7.6135e-07
5504       8.34647e-07
5568       8.45859e-07
5632       8.55451e-07
5696       8.39453e-07
5760       8.33099e-07
5824       8.63398e-07
5888       8.89751e-07
5952       8.89176e-07
6016       8.45683e-07
6080       7.94826e-07
6144       7.57853e-07
6208       7.39169e-07
6272       7.44546e-07
6336       8.01022e-07
6400       8.79866e-07
6464       8.8447e-07
6528       8.99092e-07
6592       9.28551e-07
6656       9.25273e-07
6720       9.45288e-07
6784       9.14217e-07
6848       8.62862e-07
6912       8.78356e-07
6976       8.96113e-07
7040       8.74529e-07
7104       8.55327e-07
7168       8.72742e-07
7232       9.00937e-07
7296       9.00438e-07
7360       8.61978e-07
7424       8.67022e-07
7488       8.78188e-07
7552       8.5681e-07
7616       8.11706e-07
7680       7.9009e-07
7744       8.03351e-07
7808       8.32413e-07
7872       8.94441e-07
7936       9.26789e-07
8000       9.36552e-07
8064       9.2469e-07
8128       8.91395e-07
8192       8.74327e-07
8256       8.57905e-07
8320       8.29021e-07
8384       7.95056e-07
8448       7.7368e-07
8512       7.93284e-07
8576       8.11287e-07
8640       8.19742e-07
8704       8.17057e-07
8768       8.31262e-07
8832       8.30616e-07
8896       8.21876e-07
8960       8.39812e-07
9024       8.59336e-07
9088       8.60124e-07
9152       8.82006e-07
9216       9.56273e-07
9280       9.67471e-07
9344       9.06938e-07
9408       8.7811e-07
9472       8.6445e-07
9536       8.5098e-07
9600       8.18223e-07
9664       7.80293e-07
9728       7.84791e-07
9792       8.31027e-07
9856       8.4294e-07
9920       8.48251e-07
9984       8.60681e-07
10048      8.5832e-07
10112      8.63662e-07
10176      8.69243e-07
10240      8.54205e-07
10304      8.22978e-07
10368      7.95583e-07
10432      8.16253e-07
10496      8.4182e-07
10560      8.81438e-07
10624      9.08623e-07
10688      8.88162e-07
10752      8.58497e-07
10816      8.21715e-07
10880      8.30873e-07
10944      8.57698e-07
11008      8.93078e-07
11072      9.03214e-07
11136      8.44296e-07
