# Freq.    Mag.
0          9.66536e-06
64         9.00747e-06
128        7.00639e-06
192        4.271e-06 
256        2.64358e-06
320        2.07117e-06
384        1.82475e-06
448        1.76634e-06
512        1.64706e-06
576        1.49425e-06
640        1.32996e-06
704        1.17226e-06
768        1.07525e-06
832        9.83962e-07
896        9.34605e-07
960        9.52923e-07
1024       9.62468e-07
1088       9.22752e-07
1152       8.82565e-07
1216       8.77176e-07
1280       8.8216e-07
1344       8.98704e-07
1408       8.98916e-07
1472       8.92628e-07
1536       8.47601e-07
1600       7.63545e-07
1664       7.31421e-07
1728       7.64766e-07
1792       8.06687e-07
1856       8.41954e-07
1920       8.47013e-07
1984       8.16993e-07
2048       8.00825e-07
2112       8.31323e-07
2176       8.57055e-07
2240       8.41451e-07
2304       8.44926e-07
2368       8.71666e-07
2432       8.70508e-07
2496       8.6674e-07
2560       8.6671e-07
2624       8.13582e-07
2688       7.43692e-07
2752       7.38813e-07
2816       7.84833e-07
2880       8.07918e-07
2944       7.52394e-07
3008       7.1699e-07
3072       7.28765e-07
3136       7.51702e-07
3200       7.6162e-07
3264       7.54646e-07
3328       7.85147e-07
3392       8.14688e-07
3456       8.15388e-07
3520       8.01172e-07
3584       7.83778e-07
3648       7.62023e-07
3712       7.58794e-07
3776       7.73622e-07
3840       7.65983e-07
3904       7.55416e-07
3968       7.61539e-07
4032       7.48857e-07
4096       7.68077e-07
4160       7.76038e-07
4224       7.68562e-07
4288       7.78418e-07
4352       7.95482e-07
4416       8.76897e-07
4480       9.11751e-07
4544       8.95071e-07
4608       8.66254e-07
4672       8.11346e-07
4736       7.9388e-07
4800       7.60021e-07
4864       7.29365e-07
4928       7.02202e-07
4992       7.11942e-07
5056       7.68385e-07
5120       7.86651e-07
5184       7.7545e-07
5248       7.7394e-07
5312       7.78037e-07
5376       7.79116e-07
5440       8.13008e-07
5504       8.53961e-07
5568       8.71048e-07
5632       8.74284e-07
5696       8.68181e-07
5760       8.73241e-07
5824       8.5881e-07
5888       8.31717e-07
5952       8.33153e-07
6016       8.34228e-07
6080       8.29561e-07
6144       8.13994e-07
6208       7.98774e-07
6272       8.05156e-07
6336       7.91856e-07
6400       7.93015e-07
6464       8.10055e-07
6528       8.32727e-07
6592       8.26733e-07
6656       7.98135e-07
6720       7.59242e-07
6784       7.52281e-07
6848       7.33816e-07
6912       7.10998e-07
6976       7.24111e-07
7040       7.74751e-07
7104       8.27492e-07
7168       8.46803e-07
7232       8.3229e-07
7296       7.7943e-07
7360       7.80292e-07
7424       8.11344e-07
7488       8.52227e-07
7552       8.67098e-07
7616       8.13887e-07
7680       7.55705e-07
7744       7.19689e-07
7808       6.87174e-07
7872       6.86335e-07
7936       6.99552e-07
8000       7.14014e-07
8064       7.59283e-07
8128       7.91855e-07
8192       8.03658e-07
8256       7.89987e-07
8320       7.43598e-07
8384       7.51908e-07
8448       8.19062e-07
8512       8.53041e-07
8576       8.57128e-07
8640       8.42057e-07
8704       8.35809e-07
8768       8.20684e-07
8832       7.71833e-07
8896       7.46041e-07
8960       7.66213e-07
9024       7.77891e-07
9088       7.4099e-07
9152       7.06377e-07
9216       7.15933e-07
9280       7.3864e-07
9344       7.39776e-07
9408       7.5221e-07
9472       7.49068e-07
9536       7.38028e-07
9600       7.31533e-07
9664       7.51432e-07
9728       7.70145e-07
9792       7.54834e-07
9856       7.69521e-07
9920       7.9992e-07
9984       8.00554e-07
10048      7.78448e-07
10112      8.07704e-07
10176      8.82102e-07
10240      9.16586e-07
10304      8.92237e-07
10368      8.46009e-07
10432      8.1231e-07
10496      7.90449e-07
10560      7.67491e-07
10624      7.60103e-07
10688      7.32545e-07
10752      7.38439e-07
10816      7.39281e-07
10880      7.20798e-07
10944      7.28148e-07
11008      7.02665e-07
11072      6.91626e-07
11136      7.21027e-07
11200      7.54446e-07
11264      7.9516e-07
11328      7.97674e-07
11392      7.59625e-07
11456      7.39323e-07
11520      7.53983e-07
11584      7.63516e-07
11648      7.81755e-07
11712      7.74935e-07
11776      7.62291e-07
11840      7.72848e-07
11904      7.58723e-07
11968      7.81117e-07
12032      8.36843e-07
12096      8.00471e-07
12160      7.82051e-07
12224      7.91932e-07
12288      7.7521e-07
12352      7.88443e-07
12416      7.8232e-07
12480      7.73352e-07
12544      7.98282e-07
12608      8.2243e-07
12672      7.8897e-07
12736      7.5631e-07
12800      7.55143e-07
12864      7.5513e-07
12928      7.62227e-07
12992      7.51819e-07
13056      7.52994e-07
13120      7.88209e-07
13184      7.97773e-07
13248      7.97359e-07
13312      8.13089e-07
13376      8.08199e-07
13440      8.16772e-07
13504      8.33697e-07
13568      8.41595e-07
13632      7.92184e-07
13696      7.52674e-07
13760      7.25036e-07
13824      7.08122e-07
13888      7.22561e-07
13952      7.12739e-07
14016      7.0168e-07
14080      7.13835e-07
14144      7.61359e-07
14208      8.14981e-07
14272      8.19654e-07
14336      7.96506e-07
14400      7.96287e-07
14464      8.27654e-07
14528      8.83219e-07
14592      9.16243e-07
14656      9.06171e-07
14720      8.45583e-07
14784      7.83154e-07
14848      7.30869e-07
14912      7.25411e-07
14976      7.02722e-07
15040      6.89918e-07
15104      6.97343e-07
15168      7.18198e-07
15232      7.60395e-07
15296      7.96818e-07
15360      7.89806e-07
15424      7.64274e-07
15488      7.69726e-07
15552      7.8528e-07
15616      7.92152e-07
15680      8.05793e-07
15744      8.00776e-07
15808      7.96882e-07
15872      8.17049e-07
15936      8.16729e-07
16000      7.89996e-07
16064      7.68119e-07
16128      7.94141e-07
16192      8.36038e-07
16256      8.27868e-07
16320      7.72155e-07
16384      7.10158e-07
16448      7.29109e-07
16512      7.69257e-07
16576      7.92694e-07
16640      8.18373e-07
16704      8.24061e-07
16768      8.39532e-07
16832      8.57062e-07
16896      8.60296e-07
16960      8.46058e-07
17024      7.98033e-07
17088      7.56865e-07
17152      7.84568e-07
17216      8.16053e-07
17280      8.44979e-07
17344      8.44427e-07
17408      8.55913e-07
17472      8.73058e-07
17536      8.48881e-07
17600      8.46636e-07
17664      8.46268e-07
17728      8.31488e-07
17792      8.28028e-07
17856      8.03587e-07
17920      7.90859e-07
17984      7.73805e-07
18048      7.61254e-07
18112      7.885e-07 
18176      8.07744e-07
18240      8.24303e-07
18304      8.10535e-07
18368      7.81472e-07
18432      7.75202e-07
18496      8.04703e-07
18560      8.34795e-07
18624      8.63286e-07
18688      8.91019e-07
18752      8.65756e-07
18816      8.096e-07 
18880      7.61593e-07
18944      7.53092e-07
19008      7.44475e-07
19072      7.31669e-07
19136      7.62722e-07
19200      7.87413e-07
19264      7.65283e-07
19328      7.62358e-07
19392      7.43312e-07
19456      7.10882e-07
19520      7.22657e-07
19584      7.25324e-07
19648      6.83465e-07
19712      6.67211e-07
19776      7.18543e-07
19840      7.82701e-07
19904      8.33217e-07
19968      8.55287e-07
20032      8.33686e-07
20096      8.03369e-07
20160      7.49639e-07
20224      7.18555e-07
20288      6.99084e-07
20352      6.98987e-07
20416      7.38146e-07
20480      7.51555e-07
20544      7.68281e-07
20608      7.63855e-07
20672      7.46161e-07
20736      7.01503e-07
20800      6.65295e-07
20864      7.1653e-07
20928      7.56157e-07
20992      7.82272e-07
21056      8.23838e-07
21120      8.24355e-07
21184      8.09835e-07
