# Freq.    Mag.
18.5       1.56336e-05
18.5625    1.68253e-05
18.625     1.7286e-05
18.6875    1.69349e-05
18.75      1.6264e-05
18.8125    1.52196e-05
18.875     1.52774e-05
18.9375    1.53796e-05
19         1.47816e-05
19.0625    1.51076e-05
19.125     1.59325e-05
19.1875    1.61958e-05
19.25      1.59151e-05
19.3125    1.53302e-05
19.375     1.57906e-05
19.4375    1.59169e-05
19.5       1.54788e-05
19.5625    1.51242e-05
19.625     1.47587e-05
19.6875    1.55766e-05
19.75      1.69831e-05
19.8125    1.85333e-05
19.875     1.90506e-05
19.9375    1.81981e-05
20         1.64514e-05
20.0625    1.46781e-05
20.125     1.35122e-05
20.1875    1.37805e-05
20.25      1.44076e-05
20.3125    1.41766e-05
20.375     1.31398e-05
20.4375    1.20777e-05
20.5       1.23083e-05
20.5625    1.27398e-05
20.625     1.37698e-05
20.6875    1.49797e-05
20.75      1.44244e-05
20.8125    1.41034e-05
20.875     1.492e-05 
20.9375    1.61109e-05
21         1.68323e-05
21.0625    1.59222e-05
21.125     1.46704e-05
21.1875    1.42759e-05
21.25      1.41474e-05
21.3125    1.47764e-05
21.375     1.55002e-05
21.4375    1.50723e-05
21.5       1.50642e-05
21.5625    1.57404e-05
21.625     1.54412e-05
21.6875    1.508e-05 
21.75      1.52445e-05
21.8125    1.47917e-05
21.875     1.48808e-05
21.9375    1.6015e-05
22         1.61514e-05
22.0625    1.59342e-05
22.125     1.58524e-05
22.1875    1.56032e-05
22.25      1.49471e-05
22.3125    1.4408e-05
22.375     1.40851e-05
22.4375    1.33411e-05
22.5       1.3236e-05
22.5625    1.39978e-05
22.625     1.49025e-05
22.6875    1.51714e-05
22.75      1.4364e-05
22.8125    1.29852e-05
22.875     1.23147e-05
22.9375    1.26393e-05
23         1.29805e-05
23.0625    1.3478e-05
23.125     1.42021e-05
23.1875    1.48719e-05
23.25      1.57275e-05
23.3125    1.5881e-05
23.375     1.58331e-05
23.4375    1.59236e-05
23.5       1.53352e-05
23.5625    1.45559e-05
23.625     1.50223e-05
23.6875    1.65982e-05
23.75      1.75525e-05
23.8125    1.77539e-05
23.875     1.72046e-05
23.9375    1.62728e-05
24         1.52695e-05
24.0625    1.45542e-05
24.125     1.41339e-05
24.1875    1.40296e-05
24.25      1.32555e-05
24.3125    1.27386e-05
24.375     1.21225e-05
24.4375    1.21443e-05
24.5       1.27394e-05
24.5625    1.3156e-05
24.625     1.3678e-05
24.6875    1.44842e-05
24.75      1.50628e-05
24.8125    1.50626e-05
24.875     1.47024e-05
24.9375    1.37612e-05
25         1.44351e-05
25.0625    1.4918e-05
25.125     1.52164e-05
25.1875    1.54735e-05
25.25      1.47958e-05
25.3125    1.37381e-05
25.375     1.33462e-05
25.4375    1.40552e-05
25.5       1.50645e-05
25.5625    1.54391e-05
25.625     1.54255e-05
25.6875    1.43947e-05
25.75      1.34392e-05
25.8125    1.28218e-05
25.875     1.28564e-05
25.9375    1.30304e-05
26         1.30088e-05
26.0625    1.29509e-05
26.125     1.30022e-05
26.1875    1.28867e-05
26.25      1.29151e-05
26.3125    1.29926e-05
