#SA  FB
0.30312     0.30431     
0.30544     0.3043      
0.3038      0.30419     
0.30399     0.30439     
0.30178     0.30444     
0.30241     0.30427     
0.30418     0.3043      
0.30322     0.30422     
0.30053     0.30433     
0.3032      0.30428     
0.30303     0.30425     
0.30108     0.30425     
0.30193     0.30427     
0.30168     0.30433     
0.30245     0.30431     
0.29975     0.3043      
0.30453     0.30424     
0.30238     0.30439     
0.30204     0.30438     
0.30206     0.3043      
0.30467     0.30436     
0.30119     0.30427     
0.29975     0.30427     
0.30225     0.30438     
0.30372     0.30425     
0.30197     0.3041      
0.29983     0.30424     
0.30422     0.30433     
0.30312     0.30428     
0.30299     0.3043      
0.29905     0.30421     
0.30203     0.30433     
0.30441     0.30433     
0.29986     0.30422     
0.30332     0.30433     
0.30178     0.3043      
0.30154     0.3043      
0.29983     0.30425     
0.30122     0.30425     
0.30119     0.30435     
0.30251     0.3043      
0.30316     0.3043      
0.30341     0.30421     
0.30409     0.30433     
0.3019      0.3043      
0.30221     0.30439     
0.30323     0.30438     
0.30157     0.30433     
0.30244     0.30435     
0.30259     0.30435     
0.30154     0.30436     
0.30039     0.30424     
0.30277     0.30425     
0.30361     0.30435     
0.30201     0.30421     
0.3023      0.3043      
0.30145     0.30431     
0.30407     0.30439     
0.30419     0.30435     
0.30158     0.30425     
0.30351     0.30427     
0.29777     0.30424     
0.30067     0.30416     
0.30229     0.30428     
0.30274     0.30412     
0.30265     0.30424     
0.30451     0.30415     
0.30108     0.30438     
0.302       0.30419     
0.30139     0.30431     
0.30103     0.30424     
0.30572     0.30421     
0.30277     0.30413     
0.30122     0.30433     
0.30189     0.30415     
0.30387     0.30416     
0.29922     0.30413     
0.30079     0.30422     
0.30274     0.30421     
0.30105     0.30418     
0.30041     0.30415     
0.30218     0.30424     
0.3027      0.30421     
0.30306     0.30413     
0.30224     0.30421     
0.30331     0.30425     
0.3014      0.30425     
0.30251     0.30413     
0.30383     0.30422     
0.30404     0.30409     
0.30335     0.30433     
0.30027     0.30427     
0.30264     0.30412     
0.3016      0.30416     
0.30068     0.30416     
0.30442     0.30421     
0.30039     0.30418     
0.30105     0.30428     
0.30306     0.30416     
0.30291     0.30427     
0.3016      0.30418     
0.3014      0.30418     
0.30131     0.30425     
0.30567     0.30415     
0.30285     0.30409     
0.30207     0.30427     
0.30219     0.30427     
0.30142     0.30419     
0.30222     0.30421     
0.30247     0.30427     
0.30424     0.30419     
0.3083      0.30425     
0.30151     0.30431     
0.30383     0.30428     
0.30392     0.30418     
0.30198     0.30431     
0.30341     0.30421     
0.30337     0.30419     
0.30776     0.30418     
0.298       0.30421     
0.30129     0.30424     
0.30288     0.30425     
0.30227     0.30424     
0.30215     0.30436     
0.30453     0.30422     
0.2994      0.30421     
0.30477     0.30418     
0.30612     0.30404     
0.29968     0.30418     
0.30317     0.30424     
0.30259     0.30424     
0.30251     0.30416     
0.30486     0.3041      
0.30116     0.30424     
0.30291     0.30427     
0.29972     0.30421     
0.30052     0.30418     
0.29939     0.30424     
0.30285     0.30422     
0.30283     0.3043      
0.30143     0.30419     
0.30225     0.30421     
0.30093     0.30416     
0.30496     0.30427     
0.30161     0.30422     
0.30216     0.30424     
0.30486     0.3041      
0.30271     0.30412     
0.3027      0.30419     
0.30105     0.30422     
0.30068     0.30422     
0.30396     0.3041      
0.30245     0.30413     
0.30219     0.30421     
0.30581     0.30409     
0.30445     0.30413     
0.30306     0.30404     
0.30157     0.30421     
0.30187     0.30421     
0.30247     0.30428     
0.30192     0.30416     
0.30169     0.30406     
0.30987     0.30422     
0.30064     0.30412     
0.30108     0.30422     
0.3039      0.30419     
0.30209     0.30418     
0.30171     0.30419     
0.30206     0.30412     
0.30392     0.30427     
0.29968     0.30416     
0.30531     0.30395     
0.30239     0.30418     
0.30267     0.30413     
0.29971     0.30412     
0.30023     0.3041      
0.30102     0.30421     
0.30538     0.30419     
0.30464     0.30415     
0.3007      0.30399     
0.30181     0.30404     
0.30422     0.3041      
0.30146     0.3041      
0.30198     0.30418     
0.30172     0.30419     
0.29972     0.30422     
0.30465     0.30412     
0.30302     0.30413     
0.30238     0.30413     
0.30489     0.30415     
0.30103     0.30419     
0.30332     0.30406     
0.30392     0.30413     
0.30056     0.30412     
0.3021      0.30419     
0.30357     0.30404     
0.30413     0.30424     
0.30389     0.30422     
0.29905     0.3041      
0.30312     0.30421     
0.30045     0.30412     
0.30042     0.30418     
0.30358     0.30419     
0.30155     0.30418     
0.299       0.30412     
0.3012      0.30418     
0.30213     0.30416     
0.30163     0.30409     
0.29894     0.30424     
0.30172     0.3041      
0.30062     0.30412     
0.30581     0.30413     
0.30277     0.30427     
0.30314     0.3041      
0.30287     0.30415     
0.30273     0.30406     
0.30155     0.30412     
0.30254     0.30418     
0.29969     0.30416     
0.30168     0.30427     
0.3038      0.30412     
0.3011      0.30419     
0.30431     0.30422     
0.30168     0.30422     
0.30239     0.30428     
0.30348     0.30415     
0.30267     0.30425     
0.30454     0.30427     
0.30367     0.30406     
0.30306     0.30406     
0.30193     0.30418     
0.30341     0.30419     
0.29969     0.30406     
0.30096     0.30428     
0.30552     0.30421     
0.30052     0.3041      
0.30027     0.30415     
0.30769     0.30412     
0.30203     0.30415     
0.30053     0.30413     
0.30239     0.30407     
0.30047     0.30409     
0.30169     0.30421     
0.30149     0.30403     
0.29983     0.30412     
0.30152     0.30409     
0.3052      0.30418     
0.30442     0.30421     
0.30209     0.30416     
0.30151     0.30421     
0.30311     0.30416     
0.30326     0.30421     
0.29929     0.30413     
0.30181     0.30407     
0.30013     0.30412     
0.3041      0.3041      
0.30279     0.30421     
0.30177     0.3041      
0.30134     0.3041      
0.30503     0.30413     
0.30273     0.30404     
0.30039     0.30406     
0.30201     0.30412     
0.30644     0.30419     
0.30149     0.30412     
0.30045     0.30421     
0.30494     0.30403     
0.29606     0.30399     
0.3         0.30412     
0.30164     0.30415     
0.30337     0.30406     
0.30294     0.30413     
0.30511     0.30422     
0.30526     0.30415     
0.30308     0.30406     
0.30206     0.30407     
0.30225     0.3041      
0.30149     0.30416     
0.30273     0.30415     
0.30328     0.30406     
0.30367     0.30406     
0.30279     0.30413     
0.30407     0.3041      
0.30084     0.30412     
0.30271     0.30401     
0.30488     0.30416     
0.30044     0.30409     
0.30283     0.30412     
0.3014      0.30419     
0.30419     0.30418     
0.30259     0.30407     
0.30267     0.30419     
0.30518     0.30415     
0.30451     0.30419     
0.30004     0.30401     
0.30439     0.30403     
0.3012      0.30416     
0.30288     0.3041      
0.30142     0.30421     
0.30158     0.30416     
0.30206     0.3041      
0.30488     0.30407     
0.30253     0.30409     
0.30586     0.30412     
0.29926     0.30425     
0.30299     0.30409     
0.30267     0.30425     
0.302       0.30416     
0.30372     0.30416     
0.302       0.30416     
0.29717     0.30418     
0.30302     0.30418     
0.30323     0.30403     
0.30233     0.30419     
0.30331     0.30404     
0.30299     0.30412     
0.30207     0.30422     
0.3032      0.30424     
0.30477     0.30407     
0.30077     0.30409     
0.30087     0.3041      
0.30317     0.30412     
0.30067     0.30415     
0.30206     0.30406     
0.30094     0.3041      
0.30222     0.3041      
0.30621     0.30422     
0.3047      0.30413     
0.30303     0.30409     
0.30244     0.30413     
0.30142     0.30412     
0.30393     0.30419     
0.30023     0.30404     
0.30276     0.30413     
0.30378     0.30407     
0.30146     0.30412     
0.30178     0.30409     
0.30146     0.30416     
0.30265     0.30409     
0.30242     0.30421     
0.30543     0.3041      
0.30303     0.30404     
0.30232     0.30409     
0.3036      0.30415     
0.30374     0.30409     
0.30128     0.3041      
0.3023      0.30412     
0.30363     0.30413     
0.30061     0.30398     
0.30189     0.30419     
0.30297     0.30419     
0.30221     0.30407     
0.30172     0.30406     
0.30406     0.30406     
0.29789     0.30416     
0.30045     0.30409     
0.29984     0.30404     
0.30021     0.30413     
0.30517     0.30407     
0.30525     0.30415     
0.30132     0.30415     
0.30282     0.30418     
0.30033     0.30413     
0.29812     0.30424     
0.30154     0.30412     
0.30418     0.30416     
0.3014      0.30415     
0.30038     0.30418     
0.30207     0.30419     
0.30213     0.30416     
0.30241     0.30413     
0.30525     0.30407     
0.301       0.30419     
0.30201     0.30416     
0.30171     0.30415     
0.30206     0.30412     
0.30387     0.30418     
0.30082     0.3041      
0.30357     0.30404     
0.30274     0.3041      
0.30403     0.30413     
0.30312     0.30422     
0.30421     0.30416     
0.30091     0.30416     
0.30175     0.30415     
0.30261     0.30418     
0.30081     0.30425     
0.30358     0.3041      
0.30271     0.30415     
0.30264     0.30407     
0.302       0.30413     
0.30215     0.3041      
0.29995     0.30412     
0.30621     0.30407     
0.3025      0.30415     
0.30367     0.30407     
0.30363     0.30415     
0.31083     0.30406     
0.30229     0.30404     
0.3047      0.30409     
0.30413     0.30409     
0.30317     0.30395     
0.30197     0.30399     
0.30325     0.30398     
0.30137     0.30401     
0.30119     0.30396     
0.30091     0.30409     
0.30233     0.30398     
0.30241     0.30399     
0.30358     0.30403     
0.3014      0.30392     
0.30157     0.30409     
0.30235     0.30399     
0.30247     0.30389     
0.30334     0.30409     
0.30366     0.30398     
0.29904     0.30399     
0.30233     0.30395     
0.30256     0.30401     
0.30554     0.30403     
0.29769     0.30415     
0.30375     0.30398     
0.30508     0.30403     
0.30177     0.30398     
0.3029      0.30396     
0.30302     0.30399     
0.30282     0.30398     
0.30338     0.30401     
0.30177     0.30404     
0.30436     0.30407     
0.30207     0.30395     
0.29963     0.30403     
0.30251     0.30396     
0.30346     0.30393     
0.30355     0.30412     
0.30323     0.3039      
0.30395     0.30399     
0.30355     0.30398     
0.30273     0.30383     
0.30329     0.3039      
0.30259     0.30393     
0.30157     0.30387     
0.30557     0.30415     
0.30052     0.30383     
0.3001      0.30392     
0.30389     0.30396     
0.30261     0.30398     
0.30551     0.30404     
0.30273     0.30381     
0.30322     0.30393     
0.30048     0.30383     
0.30122     0.30387     
0.30203     0.3039      
0.30177     0.30404     
0.30421     0.30395     
0.30139     0.30393     
0.30331     0.30398     
0.30396     0.3039      
0.30477     0.30381     
0.30288     0.3039      
0.30178     0.30393     
0.30273     0.30387     
0.29984     0.30395     
0.3011      0.30386     
0.30032     0.30395     
0.30485     0.3039      
0.30308     0.30392     
0.30386     0.3038      
0.30377     0.30398     
0.30369     0.30386     
0.30254     0.30386     
0.30082     0.30386     
0.30148     0.3038      
0.30244     0.30387     
0.30016     0.30374     
0.30279     0.3039      
0.30287     0.30393     
0.30332     0.30393     
0.30454     0.30374     
0.30218     0.3039      
0.303       0.30384     
0.30273     0.30393     
0.30297     0.30384     
0.30317     0.30387     
0.30454     0.30386     
0.30157     0.30384     
0.30221     0.30386     
0.30018     0.30387     
0.30631     0.30386     
0.30296     0.30399     
0.30486     0.30384     
0.30509     0.30384     
0.29893     0.30383     
0.3043      0.30395     
0.30192     0.30392     
0.30128     0.30392     
0.30248     0.30384     
0.30291     0.30384     
0.30326     0.30378     
0.30282     0.3039      
0.30302     0.3039      
0.29971     0.30386     
0.30445     0.3039      
0.30369     0.30393     
0.30087     0.30396     
0.30328     0.30384     
0.29849     0.3039      
0.30335     0.30378     
0.30245     0.30392     
0.30383     0.30409     
0.30247     0.30372     
0.30232     0.30383     
0.30267     0.3039      
0.30116     0.30384     
0.30355     0.3038      
0.29582     0.30393     
0.30503     0.30384     
0.30229     0.30384     
0.29965     0.30393     
0.30319     0.30378     
0.30546     0.30381     
0.3025      0.30396     
0.30389     0.30395     
0.3016      0.30384     
0.30004     0.30387     
0.303       0.30389     
0.30488     0.30395     
