# Freq.    Mag.
0          2.04963e-05
8          1.98511e-05
16         1.70696e-05
24         1.47533e-05
32         1.40701e-05
40         1.3021e-05
48         1.11497e-05
56         8.79809e-06
64         7.3992e-06
72         7.0217e-06
80         6.79902e-06
88         6.48387e-06
96         6.23421e-06
104        5.78658e-06
112        5.37946e-06
120        4.93096e-06
128        4.31394e-06
136        3.88094e-06
144        3.64265e-06
152        3.62678e-06
160        3.58011e-06
168        3.47736e-06
176        3.46292e-06
184        3.57777e-06
192        3.69954e-06
200        3.69282e-06
208        3.48284e-06
216        3.21076e-06
224        3.0689e-06
232        2.8763e-06
240        2.67005e-06
248        2.60895e-06
256        2.50365e-06
264        2.33752e-06
272        2.33389e-06
280        2.35334e-06
288        2.32864e-06
296        2.29754e-06
304        2.29956e-06
312        2.23527e-06
320        2.12718e-06
328        2.01475e-06
336        1.99248e-06
344        1.97368e-06
352        1.88584e-06
360        1.89265e-06
368        1.91883e-06
376        1.89571e-06
384        1.86126e-06
392        1.83185e-06
400        1.86354e-06
408        1.88593e-06
416        1.83016e-06
424        1.75409e-06
432        1.66714e-06
440        1.57471e-06
448        1.47865e-06
456        1.40041e-06
464        1.41137e-06
472        1.4796e-06
480        1.59045e-06
488        1.67985e-06
496        1.59751e-06
504        1.42004e-06
512        1.29571e-06
520        1.24164e-06
528        1.27108e-06
536        1.35751e-06
544        1.43098e-06
552        1.3731e-06
560        1.31076e-06
568        1.2639e-06
576        1.25824e-06
584        1.29829e-06
592        1.38134e-06
600        1.43664e-06
608        1.34793e-06
616        1.18892e-06
624        1.09199e-06
632        1.04098e-06
640        1.08931e-06
648        1.16678e-06
656        1.24387e-06
664        1.28915e-06
672        1.26509e-06
680        1.22299e-06
688        1.21294e-06
696        1.2075e-06
704        1.15979e-06
712        1.09716e-06
720        1.08198e-06
728        1.11293e-06
736        1.12541e-06
744        1.09014e-06
752        1.03246e-06
760        1.0043e-06
768        9.80283e-07
776        9.46892e-07
784        9.81723e-07
792        1.03211e-06
800        1.06399e-06
808        1.0007e-06
816        9.56634e-07
824        9.90216e-07
832        1.03815e-06
840        1.05609e-06
848        1.08805e-06
856        1.12746e-06
864        1.12412e-06
872        1.06553e-06
880        9.90451e-07
888        9.11238e-07
896        8.73255e-07
904        8.61162e-07
912        8.88978e-07
920        9.56063e-07
928        1.00549e-06
936        9.63156e-07
944        9.24642e-07
952        9.08166e-07
960        9.1354e-07
968        9.23794e-07
976        9.47054e-07
984        1.31025e-06
992        1.66333e-06
1000       1.706e-06 
1008       1.68533e-06
1016       1.33164e-06
1024       9.52163e-07
1032       8.19467e-07
1040       7.55876e-07
1048       7.60779e-07
1056       8.24926e-07
1064       8.56991e-07
1072       8.70324e-07
1080       8.89235e-07
1088       8.87732e-07
1096       8.60993e-07
1104       8.25488e-07
1112       7.97937e-07
1120       8.05226e-07
1128       8.33102e-07
1136       8.60152e-07
1144       8.98854e-07
1152       9.02465e-07
1160       8.62023e-07
1168       8.41777e-07
1176       8.72461e-07
1184       8.99839e-07
1192       8.80858e-07
1200       8.38143e-07
1208       8.33444e-07
1216       8.38964e-07
1224       8.29337e-07
1232       7.87107e-07
1240       7.39696e-07
1248       7.66536e-07
1256       8.19025e-07
1264       8.71014e-07
1272       9.27642e-07
1280       9.38504e-07
1288       9.23459e-07
1296       9.00011e-07
1304       8.85923e-07
1312       8.57153e-07
1320       8.08704e-07
1328       7.79163e-07
1336       7.50666e-07
1344       7.05971e-07
1352       7.19028e-07
1360       7.72092e-07
1368       7.98818e-07
1376       7.79504e-07
1384       7.65821e-07
1392       7.64034e-07
1400       7.64333e-07
1408       7.72681e-07
1416       7.79109e-07
1424       7.71005e-07
1432       7.68707e-07
1440       7.60967e-07
1448       7.40399e-07
1456       7.74859e-07
1464       8.12781e-07
1472       7.88817e-07
1480       7.56267e-07
1488       7.42814e-07
1496       7.41485e-07
1504       7.92993e-07
1512       8.32693e-07
1520       8.38082e-07
1528       8.25524e-07
1536       8.17671e-07
1544       8.09206e-07
1552       8.05808e-07
1560       8.26186e-07
1568       8.3282e-07
1576       8.04673e-07
1584       7.72491e-07
1592       7.80186e-07
1600       7.83227e-07
1608       7.66576e-07
1616       7.62787e-07
1624       7.42598e-07
1632       7.19029e-07
1640       7.22806e-07
1648       7.31836e-07
1656       7.06377e-07
1664       6.78539e-07
1672       6.82578e-07
1680       7.05499e-07
1688       7.22897e-07
1696       7.14973e-07
1704       6.94996e-07
1712       6.90406e-07
1720       7.21472e-07
1728       7.34154e-07
1736       7.31578e-07
1744       7.60365e-07
1752       7.93665e-07
1760       7.98168e-07
1768       7.62945e-07
1776       7.21285e-07
1784       7.03039e-07
1792       6.8577e-07
1800       6.97005e-07
1808       6.84255e-07
1816       6.41409e-07
1824       6.16706e-07
1832       6.08672e-07
1840       6.38428e-07
1848       6.79068e-07
1856       6.96005e-07
1864       7.18689e-07
1872       7.56014e-07
1880       7.65492e-07
1888       7.49807e-07
1896       7.66906e-07
1904       8.08125e-07
1912       8.37309e-07
1920       8.25331e-07
1928       7.69818e-07
1936       7.23624e-07
1944       7.03927e-07
1952       7.05123e-07
1960       7.04578e-07
1968       7.09169e-07
1976       7.17449e-07
1984       7.14056e-07
1992       7.17861e-07
2000       7.06791e-07
2008       6.84216e-07
2016       6.92314e-07
2024       7.2516e-07
2032       7.32164e-07
2040       7.36882e-07
2048       7.5669e-07
2056       7.53757e-07
2064       7.30389e-07
2072       7.07399e-07
2080       7.01768e-07
2088       7.1238e-07
2096       7.08902e-07
2104       7.00397e-07
2112       6.54256e-07
2120       6.19818e-07
2128       6.26239e-07
2136       6.67532e-07
2144       7.2674e-07
2152       7.57632e-07
2160       7.47087e-07
2168       7.06153e-07
2176       6.60909e-07
2184       6.67726e-07
2192       6.81353e-07
2200       6.5834e-07
2208       6.5204e-07
2216       6.68894e-07
2224       6.97072e-07
2232       7.04058e-07
2240       6.91484e-07
2248       6.4528e-07
2256       6.17828e-07
2264       6.36008e-07
2272       6.69983e-07
2280       6.98714e-07
2288       6.87087e-07
2296       6.49835e-07
2304       6.39398e-07
2312       6.35233e-07
2320       6.29314e-07
2328       6.28839e-07
2336       6.33462e-07
2344       6.48913e-07
2352       6.70166e-07
2360       6.62059e-07
2368       6.48629e-07
2376       6.47597e-07
2384       6.62355e-07
2392       6.81178e-07
2400       6.81137e-07
2408       6.53935e-07
2416       6.65128e-07
2424       6.73497e-07
2432       6.85569e-07
2440       6.91736e-07
2448       6.95404e-07
2456       7.0141e-07
2464       7.06981e-07
2472       6.76702e-07
2480       6.10106e-07
2488       5.9335e-07
2496       6.2822e-07
2504       6.46897e-07
2512       6.35929e-07
2520       6.27007e-07
2528       6.22565e-07
2536       6.35826e-07
2544       6.4839e-07
2552       6.39447e-07
2560       6.20637e-07
2568       6.08727e-07
2576       6.11317e-07
2584       6.35146e-07
2592       6.63813e-07
2600       6.92842e-07
2608       7.15133e-07
2616       7.29857e-07
2624       7.30945e-07
2632       7.17584e-07
2640       6.99281e-07
2648       6.73298e-07
2656       6.55759e-07
2664       6.68544e-07
2672       6.86701e-07
2680       6.82852e-07
2688       6.98236e-07
2696       7.14649e-07
2704       7.01704e-07
2712       6.74687e-07
2720       6.50669e-07
2728       6.32354e-07
2736       6.57469e-07
2744       7.0559e-07
2752       7.32347e-07
2760       7.43189e-07
2768       7.60458e-07
2776       7.49505e-07
2784       7.23453e-07
2792       6.65031e-07
2800       6.04033e-07
2808       5.9107e-07
2816       6.07201e-07
2824       6.29224e-07
2832       6.36699e-07
2840       6.9608e-07
2848       7.49688e-07
2856       7.43986e-07
2864       6.77265e-07
2872       6.09757e-07
2880       5.92668e-07
2888       6.1343e-07
2896       6.60554e-07
2904       7.0261e-07
2912       7.12528e-07
2920       6.6855e-07
2928       6.26012e-07
2936       6.09248e-07
2944       6.0559e-07
2952       6.05326e-07
2960       6.44069e-07
2968       6.98948e-07
2976       7.35951e-07
2984       8.0556e-07
2992       8.49288e-07
3000       8.40197e-07
3008       8.08274e-07
3016       7.02236e-07
3024       6.15847e-07
3032       5.96828e-07
3040       6.22742e-07
3048       6.50917e-07
3056       6.35934e-07
3064       6.06837e-07
3072       6.03501e-07
3080       6.10579e-07
3088       6.06052e-07
3096       6.13589e-07
3104       6.53303e-07
3112       6.91227e-07
3120       7.00998e-07
3128       7.02414e-07
3136       7.06178e-07
3144       6.95411e-07
3152       6.73027e-07
3160       6.47435e-07
3168       6.25198e-07
3176       6.34267e-07
3184       6.79019e-07
3192       6.90181e-07
3200       6.80859e-07
3208       6.61719e-07
3216       6.32484e-07
3224       6.32052e-07
3232       6.391e-07 
3240       6.49065e-07
3248       6.82399e-07
3256       6.99218e-07
3264       7.03453e-07
3272       7.17792e-07
3280       7.3298e-07
3288       6.89831e-07
3296       6.31718e-07
3304       6.09586e-07
3312       6.31116e-07
3320       6.75007e-07
3328       6.91688e-07
3336       6.77247e-07
3344       6.30228e-07
3352       6.16297e-07
3360       6.08281e-07
3368       6.06975e-07
3376       6.1593e-07
3384       6.21432e-07
3392       6.22481e-07
3400       6.13432e-07
3408       6.19352e-07
3416       5.98204e-07
3424       6.03222e-07
3432       6.27792e-07
3440       6.44195e-07
3448       6.7829e-07
3456       7.24177e-07
3464       7.40458e-07
3472       6.86289e-07
3480       6.34483e-07
3488       6.20562e-07
3496       6.25461e-07
3504       6.41218e-07
3512       6.60798e-07
3520       6.59882e-07
3528       6.47632e-07
3536       6.36655e-07
3544       6.47035e-07
3552       6.68643e-07
3560       6.76665e-07
3568       6.91834e-07
3576       7.01901e-07
3584       7.10961e-07
3592       7.45911e-07
3600       7.5614e-07
3608       7.38222e-07
3616       6.85629e-07
3624       6.28889e-07
3632       6.16019e-07
3640       5.99962e-07
3648       5.69598e-07
3656       5.57777e-07
3664       5.69187e-07
3672       6.15095e-07
3680       6.91149e-07
3688       7.49496e-07
3696       7.45063e-07
3704       6.96845e-07
3712       6.57395e-07
3720       6.56538e-07
3728       6.8732e-07
3736       7.11994e-07
3744       7.15891e-07
3752       6.84457e-07
3760       6.64737e-07
3768       6.60631e-07
3776       6.64899e-07
3784       6.73948e-07
3792       6.61149e-07
3800       6.19862e-07
3808       6.04625e-07
3816       6.18816e-07
3824       6.46856e-07
3832       6.79126e-07
3840       6.89903e-07
3848       6.60038e-07
3856       6.09864e-07
3864       5.78565e-07
3872       5.86673e-07
3880       5.9228e-07
3888       5.73678e-07
3896       5.49933e-07
3904       5.4857e-07
3912       5.83787e-07
3920       6.22447e-07
3928       6.0543e-07
3936       5.50944e-07
3944       5.05031e-07
3952       5.23932e-07
3960       5.65532e-07
3968       6.06484e-07
3976       6.14283e-07
3984       6.17092e-07
3992       6.27243e-07
4000       6.4801e-07
4008       6.62432e-07
4016       6.55841e-07
4024       6.6394e-07
4032       6.65858e-07
4040       6.41404e-07
4048       6.37108e-07
4056       6.36304e-07
4064       6.39764e-07
4072       6.52491e-07
4080       6.30815e-07
4088       5.69574e-07
4096       5.38473e-07
4104       5.65068e-07
4112       5.85453e-07
4120       6.05134e-07
4128       6.05301e-07
4136       6.15454e-07
4144       6.43896e-07
4152       6.59788e-07
4160       6.63746e-07
4168       6.74418e-07
4176       6.59041e-07
4184       6.25286e-07
4192       6.03671e-07
4200       5.9039e-07
4208       6.04578e-07
4216       6.12017e-07
4224       6.2748e-07
4232       6.46845e-07
4240       6.60292e-07
4248       6.66146e-07
4256       6.40314e-07
4264       5.97552e-07
4272       5.79071e-07
4280       5.83577e-07
4288       5.83949e-07
4296       5.63759e-07
4304       5.44365e-07
4312       5.56192e-07
4320       5.78621e-07
4328       6.30471e-07
4336       6.57934e-07
4344       6.56198e-07
4352       6.98575e-07
4360       7.25215e-07
4368       6.94066e-07
4376       6.62779e-07
4384       6.39639e-07
4392       6.33604e-07
4400       6.65244e-07
4408       6.87043e-07
4416       6.6793e-07
4424       6.35717e-07
4432       6.12638e-07
4440       6.39136e-07
4448       6.79352e-07
4456       7.05053e-07
4464       6.96552e-07
4472       6.68524e-07
4480       6.65027e-07
4488       6.34488e-07
4496       5.99105e-07
4504       5.92819e-07
4512       6.28158e-07
4520       6.73394e-07
4528       6.87931e-07
4536       6.88735e-07
4544       6.84276e-07
4552       6.57664e-07
4560       6.41632e-07
4568       6.54321e-07
4576       6.68998e-07
4584       6.97755e-07
4592       7.32827e-07
4600       7.22267e-07
4608       6.61656e-07
4616       6.36318e-07
4624       6.45791e-07
4632       6.73966e-07
4640       6.91624e-07
4648       6.65163e-07
4656       6.50836e-07
4664       6.6682e-07
4672       6.68483e-07
4680       6.49578e-07
4688       6.4222e-07
4696       6.38874e-07
4704       6.18966e-07
4712       6.24926e-07
4720       6.63684e-07
4728       6.60562e-07
4736       6.28371e-07
4744       6.00305e-07
4752       5.79845e-07
4760       6.16024e-07
4768       6.62763e-07
4776       6.93513e-07
4784       7.23983e-07
4792       7.35705e-07
4800       6.79478e-07
4808       5.92908e-07
4816       5.49895e-07
