# Freq.    Mag.
0          8.34906e-06
64         7.9769e-06
128        6.29819e-06
192        3.86029e-06
256        2.48511e-06
320        1.94595e-06
384        1.64262e-06
448        1.45766e-06
512        1.27827e-06
576        1.1633e-06
640        1.03266e-06
704        9.07137e-07
768        8.88705e-07
832        8.8672e-07
896        8.79735e-07
960        8.28383e-07
1024       7.95217e-07
1088       8.31658e-07
1152       8.87711e-07
1216       9.07283e-07
1280       8.98175e-07
1344       9.00697e-07
1408       8.57604e-07
1472       7.97572e-07
1536       7.74489e-07
1600       7.5852e-07
1664       7.2319e-07
1728       7.08945e-07
1792       6.92226e-07
1856       6.81027e-07
1920       6.64179e-07
1984       6.42532e-07
2048       6.74543e-07
2112       7.06541e-07
2176       7.0166e-07
2240       7.22252e-07
2304       7.15483e-07
2368       7.06468e-07
2432       7.06963e-07
2496       7.15637e-07
2560       7.32957e-07
2624       7.49645e-07
2688       7.25706e-07
2752       6.84585e-07
2816       6.68752e-07
2880       7.09443e-07
2944       7.38168e-07
3008       6.89442e-07
3072       6.5475e-07
3136       7.03556e-07
3200       7.20428e-07
3264       6.88506e-07
3328       6.21704e-07
3392       6.0651e-07
3456       6.30186e-07
3520       6.53291e-07
3584       6.55473e-07
3648       6.77458e-07
3712       6.97066e-07
3776       6.78756e-07
3840       6.49987e-07
3904       6.41638e-07
3968       6.83189e-07
4032       7.42927e-07
4096       7.69827e-07
4160       7.5941e-07
4224       7.38385e-07
4288       7.57178e-07
4352       7.64784e-07
4416       7.42898e-07
4480       7.13038e-07
4544       6.67512e-07
4608       6.6369e-07
4672       6.67992e-07
4736       6.53292e-07
4800       6.43034e-07
4864       6.24272e-07
4928       5.97074e-07
4992       6.2958e-07
5056       6.98048e-07
5120       7.45005e-07
5184       7.32296e-07
5248       7.13855e-07
5312       7.00533e-07
5376       6.74751e-07
5440       6.85464e-07
5504       7.43882e-07
5568       7.73411e-07
5632       7.64521e-07
5696       7.38364e-07
5760       6.79527e-07
5824       6.51895e-07
5888       7.19811e-07
5952       7.88519e-07
6016       7.76663e-07
6080       7.40028e-07
6144       6.94292e-07
6208       6.52799e-07
6272       6.09364e-07
6336       5.75371e-07
6400       5.75989e-07
6464       5.94171e-07
6528       6.17043e-07
6592       6.58919e-07
6656       7.1121e-07
6720       7.28177e-07
6784       7.15535e-07
6848       6.91338e-07
6912       6.92925e-07
6976       6.72762e-07
7040       6.55776e-07
7104       6.43735e-07
7168       6.59911e-07
7232       6.92679e-07
7296       7.05794e-07
7360       7.17033e-07
7424       7.18267e-07
7488       6.97374e-07
7552       6.73959e-07
7616       6.36523e-07
7680       6.1776e-07
7744       6.52113e-07
7808       6.98455e-07
7872       7.15546e-07
7936       7.04375e-07
8000       6.91704e-07
8064       6.88325e-07
8128       6.73888e-07
8192       6.92064e-07
8256       7.19933e-07
8320       6.82969e-07
8384       6.22029e-07
8448       5.75907e-07
8512       5.84894e-07
8576       6.57205e-07
8640       7.39889e-07
8704       7.73644e-07
8768       7.4979e-07
8832       7.09066e-07
8896       6.79802e-07
8960       6.51668e-07
9024       6.25259e-07
9088       6.18426e-07
9152       6.28678e-07
9216       6.53487e-07
9280       6.69916e-07
9344       6.83573e-07
9408       6.82962e-07
9472       6.80348e-07
9536       6.93072e-07
9600       6.80255e-07
9664       6.52374e-07
9728       6.45898e-07
9792       6.6949e-07
9856       6.89346e-07
9920       7.15262e-07
9984       7.26963e-07
10048      7.37319e-07
10112      7.5331e-07
10176      7.51783e-07
10240      7.48337e-07
10304      7.49171e-07
10368      7.29677e-07
10432      7.21643e-07
10496      7.01306e-07
10560      7.14041e-07
10624      7.33611e-07
10688      7.13868e-07
10752      6.94582e-07
10816      6.87206e-07
10880      6.76511e-07
10944      6.51326e-07
11008      6.61629e-07
11072      6.9713e-07
11136      7.20227e-07
11200      7.14443e-07
11264      6.94953e-07
11328      6.62893e-07
11392      6.55942e-07
11456      6.86796e-07
11520      6.85461e-07
11584      6.59451e-07
11648      6.77788e-07
11712      7.25146e-07
11776      7.58225e-07
11840      7.5271e-07
11904      6.96028e-07
11968      6.43842e-07
12032      6.55697e-07
12096      6.75805e-07
12160      6.81821e-07
12224      6.91787e-07
12288      7.01732e-07
12352      6.9725e-07
12416      6.71838e-07
12480      6.64557e-07
12544      6.56176e-07
12608      6.40359e-07
12672      6.45902e-07
12736      6.59756e-07
12800      6.78281e-07
12864      7.0608e-07
12928      6.92681e-07
12992      6.9519e-07
13056      7.17227e-07
13120      7.0298e-07
13184      6.95753e-07
13248      6.7269e-07
13312      6.23583e-07
13376      6.39976e-07
13440      7.0285e-07
13504      7.08139e-07
13568      6.97763e-07
13632      6.74648e-07
13696      6.48333e-07
13760      6.28981e-07
13824      6.24431e-07
13888      6.35066e-07
13952      6.53739e-07
14016      6.65045e-07
14080      6.6887e-07
14144      6.58453e-07
14208      6.55885e-07
14272      6.37763e-07
14336      5.99873e-07
14400      6.01086e-07
14464      6.37945e-07
14528      6.45013e-07
14592      6.56904e-07
14656      6.62414e-07
14720      6.69799e-07
14784      6.7821e-07
14848      6.8134e-07
14912      6.59136e-07
14976      6.42702e-07
15040      6.7054e-07
15104      6.85448e-07
15168      6.85743e-07
15232      6.9691e-07
15296      7.31427e-07
15360      7.21758e-07
15424      6.73648e-07
15488      6.28895e-07
15552      6.20164e-07
15616      6.45921e-07
15680      6.6943e-07
15744      6.58443e-07
15808      6.58213e-07
