# Freq.    Mag.
0          8.5842e-06
64         8.09203e-06
128        6.25183e-06
192        3.63953e-06
256        2.12869e-06
320        1.74499e-06
384        1.71025e-06
448        1.68844e-06
512        1.5362e-06
576        1.38751e-06
640        1.20022e-06
704        1.03397e-06
768        9.56156e-07
832        9.13398e-07
896        9.20046e-07
960        8.87033e-07
1024       8.42382e-07
1088       8.21732e-07
1152       8.02259e-07
1216       7.96231e-07
1280       8.27074e-07
1344       8.71638e-07
1408       8.66212e-07
1472       8.52902e-07
1536       8.24195e-07
1600       8.00108e-07
1664       8.23418e-07
1728       8.47806e-07
1792       8.84772e-07
1856       8.80985e-07
1920       8.34261e-07
1984       7.9819e-07
2048       7.77184e-07
2112       7.73567e-07
2176       7.91255e-07
2240       8.2717e-07
2304       8.61687e-07
2368       8.45962e-07
2432       7.83234e-07
2496       7.28333e-07
2560       6.98172e-07
2624       6.9826e-07
2688       7.51049e-07
2752       7.52388e-07
2816       7.06671e-07
2880       6.62173e-07
2944       6.40507e-07
3008       6.77512e-07
3072       6.99551e-07
3136       7.12597e-07
3200       7.45882e-07
3264       7.47696e-07
3328       7.25804e-07
3392       7.64802e-07
3456       8.51816e-07
3520       8.85274e-07
3584       8.59355e-07
3648       8.0274e-07
3712       7.64511e-07
3776       7.65851e-07
3840       7.99269e-07
3904       7.91597e-07
3968       7.55681e-07
4032       7.57858e-07
4096       7.93314e-07
4160       8.19965e-07
4224       8.27297e-07
4288       7.79564e-07
4352       7.25219e-07
4416       7.41291e-07
4480       7.8183e-07
4544       8.16601e-07
4608       8.12973e-07
4672       7.74397e-07
4736       7.83766e-07
4800       8.15817e-07
4864       8.01133e-07
4928       7.82596e-07
4992       7.6216e-07
5056       7.23851e-07
5120       7.3556e-07
5184       7.65625e-07
5248       7.46481e-07
5312       7.15552e-07
5376       6.84573e-07
5440       6.87211e-07
5504       7.51911e-07
5568       7.81162e-07
5632       7.63457e-07
5696       7.4191e-07
5760       7.1875e-07
5824       7.22303e-07
5888       7.4348e-07
5952       7.6191e-07
6016       7.57815e-07
6080       7.55792e-07
6144       7.63975e-07
6208       7.81657e-07
6272       8.01373e-07
6336       7.80545e-07
6400       7.20106e-07
6464       6.71997e-07
6528       6.86676e-07
6592       7.25204e-07
6656       7.3386e-07
6720       7.401e-07 
6784       7.41602e-07
6848       7.63349e-07
6912       8.07208e-07
6976       7.99626e-07
7040       7.73592e-07
7104       7.38748e-07
7168       7.34201e-07
7232       7.65872e-07
7296       7.86397e-07
7360       7.8501e-07
7424       7.98215e-07
7488       8.13969e-07
7552       8.03367e-07
7616       7.8129e-07
7680       7.69276e-07
7744       7.32699e-07
7808       7.18848e-07
7872       7.29821e-07
7936       7.43477e-07
8000       7.83504e-07
8064       8.34516e-07
8128       8.38564e-07
8192       8.09462e-07
8256       7.80036e-07
8320       7.6247e-07
8384       7.53821e-07
8448       7.22666e-07
8512       7.11181e-07
8576       7.47668e-07
8640       8.05477e-07
8704       8.43869e-07
8768       8.44328e-07
8832       8.25604e-07
8896       7.94463e-07
8960       7.3709e-07
9024       7.03685e-07
9088       7.3602e-07
9152       7.91989e-07
9216       8.10201e-07
9280       8.24585e-07
9344       8.45586e-07
9408       8.40915e-07
9472       8.05108e-07
9536       7.83666e-07
9600       7.90441e-07
9664       8.35884e-07
9728       8.57635e-07
9792       8.15346e-07
9856       7.86366e-07
9920       7.76314e-07
9984       7.99927e-07
10048      7.75368e-07
10112      7.40782e-07
10176      7.37773e-07
10240      7.11926e-07
10304      7.01644e-07
10368      6.95042e-07
10432      7.23312e-07
10496      7.83016e-07
10560      8.21577e-07
10624      8.07621e-07
10688      7.68383e-07
10752      7.50618e-07
10816      7.62053e-07
10880      7.71899e-07
10944      7.7191e-07
11008      7.86393e-07
11072      7.84223e-07
11136      7.60249e-07
11200      7.34233e-07
11264      6.98939e-07
11328      7.0645e-07
11392      7.26806e-07
11456      7.40941e-07
11520      7.5178e-07
11584      7.53145e-07
11648      7.53558e-07
11712      7.5076e-07
11776      7.30894e-07
11840      7.22164e-07
11904      7.29997e-07
11968      7.8552e-07
12032      8.49937e-07
12096      8.66186e-07
12160      8.70084e-07
12224      8.59844e-07
12288      8.37302e-07
12352      8.32314e-07
12416      8.14456e-07
12480      7.61783e-07
12544      7.26714e-07
12608      7.36132e-07
12672      7.52943e-07
12736      7.4409e-07
12800      7.50176e-07
12864      7.72337e-07
12928      7.56824e-07
12992      7.41455e-07
13056      7.32492e-07
13120      7.48193e-07
13184      7.73078e-07
13248      8.03478e-07
13312      8.45395e-07
13376      8.50428e-07
13440      7.88996e-07
13504      7.28088e-07
13568      7.17292e-07
13632      7.5613e-07
13696      8.09091e-07
13760      8.25811e-07
13824      8.50935e-07
13888      8.59651e-07
13952      8.5739e-07
14016      8.55117e-07
14080      8.2779e-07
14144      7.96617e-07
14208      7.62166e-07
14272      7.23734e-07
