# Freq.    Mag.
6144       7.31413e-07
6208       7.96579e-07
6272       8.5313e-07
6336       8.58202e-07
6400       8.18087e-07
6464       7.83977e-07
6528       7.75163e-07
6592       7.80941e-07
6656       7.68241e-07
6720       7.77964e-07
6784       8.13112e-07
6848       8.43611e-07
6912       8.72475e-07
6976       8.43592e-07
7040       7.40184e-07
7104       6.77999e-07
7168       7.13494e-07
7232       7.67747e-07
7296       7.83632e-07
7360       7.48526e-07
7424       6.68993e-07
7488       6.08784e-07
7552       6.29277e-07
7616       6.81799e-07
7680       7.30053e-07
7744       7.4186e-07
7808       7.62294e-07
7872       7.97755e-07
7936       7.97992e-07
8000       7.97093e-07
8064       8.09151e-07
8128       8.29167e-07
8192       8.23829e-07
8256       7.95436e-07
8320       7.73284e-07
8384       7.70036e-07
8448       7.74491e-07
8512       7.49779e-07
8576       7.18595e-07
8640       7.12353e-07
8704       7.1714e-07
8768       7.385e-07 
8832       7.89566e-07
8896       8.03016e-07
8960       7.85664e-07
9024       7.67912e-07
9088       7.7222e-07
9152       7.56384e-07
9216       7.15803e-07
9280       7.20375e-07
9344       7.36549e-07
9408       7.33779e-07
9472       7.48088e-07
9536       7.41701e-07
9600       7.26944e-07
9664       7.32374e-07
9728       7.38991e-07
9792       7.55237e-07
9856       7.68777e-07
9920       7.7197e-07
9984       7.79347e-07
10048      8.18241e-07
10112      7.9759e-07
10176      7.63917e-07
10240      7.53165e-07
10304      7.53161e-07
10368      7.72101e-07
10432      7.89094e-07
10496      7.94612e-07
10560      7.95206e-07
10624      7.85159e-07
10688      7.45328e-07
10752      7.25226e-07
10816      6.94555e-07
10880      6.47602e-07
10944      6.08283e-07
11008      5.82665e-07
11072      6.2177e-07
11136      6.86444e-07
11200      7.26621e-07
11264      7.54767e-07
11328      7.85762e-07
11392      8.15326e-07
11456      8.66912e-07
11520      9.18156e-07
11584      9.10681e-07
11648      8.64815e-07
11712      8.13202e-07
11776      7.95403e-07
11840      7.87985e-07
11904      7.65167e-07
11968      7.51259e-07
12032      7.34507e-07
12096      7.16451e-07
12160      6.97607e-07
12224      7.10808e-07
12288      7.60054e-07
12352      7.84172e-07
12416      7.82038e-07
12480      7.98068e-07
12544      7.75866e-07
12608      7.67851e-07
12672      8.18832e-07
12736      8.64635e-07
12800      8.75601e-07
12864      8.17502e-07
12928      7.64113e-07
12992      7.55838e-07
13056      7.77297e-07
13120      7.8606e-07
13184      7.8727e-07
13248      7.78064e-07
13312      7.89286e-07
13376      7.95293e-07
13440      7.72649e-07
13504      7.26441e-07
13568      6.75938e-07
13632      6.68398e-07
13696      6.90308e-07
13760      7.22461e-07
13824      7.20815e-07
13888      6.97192e-07
13952      6.81635e-07
14016      6.80925e-07
14080      6.92633e-07
14144      7.45016e-07
14208      8.11415e-07
14272      8.2734e-07
14336      7.97472e-07
14400      7.41664e-07
14464      7.10978e-07
14528      7.00996e-07
14592      6.7425e-07
14656      6.96898e-07
14720      7.63419e-07
14784      7.99856e-07
14848      8.2173e-07
14912      8.18305e-07
14976      7.9194e-07
15040      7.89005e-07
15104      7.81582e-07
15168      7.552e-07 
15232      7.58845e-07
15296      8.08884e-07
15360      8.36989e-07
15424      8.44368e-07
15488      8.46351e-07
15552      8.34831e-07
15616      7.99374e-07
15680      7.55132e-07
15744      7.56633e-07
15808      7.6983e-07
15872      7.81951e-07
15936      8.45351e-07
16000      8.82179e-07
16064      8.96233e-07
16128      8.84671e-07
16192      8.34912e-07
16256      7.69382e-07
16320      7.3845e-07
16384      7.46231e-07
16448      7.55394e-07
16512      7.52174e-07
16576      7.03562e-07
16640      6.67092e-07
16704      6.86377e-07
16768      7.29334e-07
16832      7.50192e-07
16896      7.31977e-07
16960      7.07104e-07
17024      7.26579e-07
17088      7.48144e-07
17152      7.71263e-07
17216      7.96601e-07
17280      7.7939e-07
17344      7.46802e-07
17408      7.41373e-07
17472      7.34347e-07
17536      7.21878e-07
17600      7.28753e-07
17664      7.34571e-07
17728      7.31516e-07
17792      7.32472e-07
17856      7.47142e-07
17920      7.36607e-07
17984      6.95035e-07
18048      6.90604e-07
18112      7.41486e-07
18176      7.73539e-07
18240      7.79207e-07
18304      8.10751e-07
18368      8.66786e-07
18432      8.80264e-07
18496      8.53943e-07
18560      8.22167e-07
18624      7.77377e-07
18688      7.36332e-07
18752      6.78861e-07
18816      6.63204e-07
18880      7.18599e-07
18944      7.89369e-07
19008      8.33488e-07
19072      8.46544e-07
19136      8.2779e-07
19200      8.04105e-07
19264      7.98951e-07
19328      8.01269e-07
19392      7.93337e-07
19456      7.90636e-07
19520      7.60679e-07
19584      7.46435e-07
19648      7.8474e-07
19712      8.20712e-07
19776      8.34507e-07
19840      8.16011e-07
19904      7.85819e-07
19968      7.42365e-07
20032      7.38571e-07
20096      7.42407e-07
20160      7.09048e-07
20224      7.36652e-07
20288      7.63605e-07
20352      7.48045e-07
20416      7.56774e-07
20480      7.59882e-07
20544      7.85078e-07
20608      8.35228e-07
20672      8.52064e-07
20736      8.42346e-07
20800      8.29903e-07
20864      7.76315e-07
20928      7.09796e-07
20992      6.77189e-07
21056      6.7008e-07
21120      7.01708e-07
21184      7.27218e-07
21248      7.34654e-07
21312      7.67701e-07
21376      8.08427e-07
21440      7.94131e-07
21504      7.54623e-07
21568      7.10569e-07
21632      6.52596e-07
21696      6.20877e-07
21760      6.44893e-07
21824      6.811e-07 
21888      7.10654e-07
21952      7.15377e-07
22016      7.36999e-07
22080      7.56647e-07
22144      7.47098e-07
22208      7.22136e-07
22272      6.87751e-07
22336      6.83295e-07
22400      7.18573e-07
22464      7.68749e-07
22528      7.63837e-07
22592      7.55455e-07
22656      7.682e-07 
22720      7.62103e-07
22784      7.51168e-07
22848      7.42763e-07
22912      7.49616e-07
22976      7.37217e-07
23040      7.26147e-07
23104      7.44422e-07
23168      7.77579e-07
23232      7.74304e-07
23296      7.86505e-07
23360      8.2085e-07
23424      8.32227e-07
23488      8.49871e-07
23552      8.52307e-07
23616      8.22695e-07
23680      7.66517e-07
23744      7.36818e-07
23808      7.55547e-07
23872      7.65742e-07
23936      7.39733e-07
24000      6.99476e-07
24064      7.3058e-07
24128      8.07011e-07
24192      8.47023e-07
24256      8.48049e-07
24320      8.35005e-07
24384      8.06192e-07
24448      7.43547e-07
24512      6.8254e-07
24576      6.91417e-07
24640      7.17588e-07
24704      7.55026e-07
24768      7.83e-07  
24832      7.74634e-07
24896      7.84057e-07
24960      7.8848e-07
25024      7.83198e-07
25088      7.82987e-07
25152      7.71792e-07
25216      7.71895e-07
25280      7.97403e-07
25344      8.31864e-07
25408      8.41947e-07
25472      8.40062e-07
25536      8.11352e-07
25600      7.72865e-07
25664      7.63224e-07
25728      7.50396e-07
25792      7.49652e-07
25856      7.48703e-07
25920      7.43318e-07
25984      7.43542e-07
26048      6.92519e-07
26112      6.5671e-07
26176      6.68029e-07
26240      6.97654e-07
26304      7.00472e-07
26368      7.50632e-07
26432      8.22869e-07
26496      8.63255e-07
26560      8.5576e-07
26624      7.91187e-07
26688      7.20597e-07
26752      7.05881e-07
26816      7.23105e-07
26880      7.30697e-07
26944      7.40678e-07
27008      7.33333e-07
27072      7.6039e-07
27136      7.89407e-07
27200      7.82805e-07
27264      7.62915e-07
27328      7.55379e-07
27392      7.84359e-07
27456      8.01038e-07
27520      8.13712e-07
27584      8.32904e-07
27648      7.97394e-07
27712      7.3681e-07
27776      7.24113e-07
27840      7.60257e-07
27904      7.91558e-07
27968      7.69666e-07
28032      7.72106e-07
28096      8.09559e-07
28160      8.03969e-07
28224      7.98882e-07
28288      8.03891e-07
28352      7.87383e-07
28416      7.72549e-07
28480      7.76204e-07
28544      7.74162e-07
28608      7.85214e-07
28672      7.98499e-07
28736      7.93626e-07
28800      7.71454e-07
28864      7.52037e-07
28928      7.39847e-07
28992      7.51479e-07
29056      7.62579e-07
29120      8.03428e-07
29184      8.01707e-07
29248      7.35733e-07
29312      6.91449e-07
29376      6.90487e-07
29440      7.03995e-07
29504      7.24082e-07
29568      7.51089e-07
29632      7.65056e-07
29696      7.59914e-07
29760      7.69708e-07
29824      7.93856e-07
29888      7.9781e-07
29952      7.53855e-07
30016      7.1498e-07
30080      6.84169e-07
30144      6.5025e-07
30208      6.68622e-07
30272      6.83157e-07
30336      6.9033e-07
30400      7.12748e-07
30464      7.06684e-07
30528      7.11751e-07
30592      7.49266e-07
30656      7.78259e-07
30720      8.08613e-07
30784      8.19564e-07
30848      8.01399e-07
30912      7.64572e-07
30976      7.2339e-07
31040      7.05706e-07
31104      7.015e-07 
31168      7.23439e-07
31232      7.92122e-07
31296      8.55722e-07
31360      8.86015e-07
31424      9.07641e-07
31488      9.89587e-07
31552      1.10968e-06
31616      1.23678e-06
31680      1.49105e-06
31744      2.72817e-06
31808      5.20723e-06
31872      6.74075e-06
31936      6.96144e-06
32000      6.39333e-06
32064      4.41533e-06
32128      2.1677e-06
32192      1.36412e-06
32256      1.15591e-06
32320      1.04467e-06
32384      9.78953e-07
32448      9.37157e-07
32512      9.27183e-07
32576      9.29258e-07
32640      8.79179e-07
32704      8.16381e-07
32768      7.8443e-07
32832      7.78966e-07
32896      7.72648e-07
32960      7.61214e-07
33024      7.38104e-07
33088      7.44467e-07
33152      7.36706e-07
33216      7.30329e-07
33280      7.26929e-07
33344      7.3443e-07
33408      7.40341e-07
33472      7.37193e-07
33536      7.36355e-07
33600      7.24042e-07
33664      7.20122e-07
33728      7.23265e-07
33792      7.27601e-07
33856      7.34509e-07
33920      7.35005e-07
33984      7.3424e-07
34048      7.76363e-07
34112      8.14905e-07
34176      8.16351e-07
34240      8.02752e-07
34304      7.59734e-07
34368      7.20091e-07
34432      6.79586e-07
34496      6.37999e-07
34560      5.89842e-07
34624      5.52967e-07
34688      5.61094e-07
34752      5.93194e-07
34816      6.64671e-07
34880      7.24563e-07
34944      7.37925e-07
35008      7.23955e-07
35072      6.80078e-07
35136      6.4059e-07
35200      6.45059e-07
35264      6.45668e-07
35328      6.89942e-07
35392      7.48578e-07
35456      7.6671e-07
35520      7.35461e-07
35584      6.6672e-07
35648      6.34703e-07
35712      6.94509e-07
35776      7.27944e-07
35840      7.04549e-07
35904      6.74146e-07
35968      6.77929e-07
36032      7.12878e-07
36096      7.22608e-07
36160      7.04143e-07
36224      6.85957e-07
36288      6.86952e-07
36352      6.97721e-07
36416      6.89669e-07
36480      6.75159e-07
36544      6.63225e-07
36608      6.56321e-07
36672      6.56679e-07
36736      6.54206e-07
36800      6.73017e-07
36864      6.85366e-07
36928      6.85942e-07
36992      6.80901e-07
37056      6.87149e-07
37120      7.21144e-07
37184      7.68925e-07
37248      7.67988e-07
37312      7.42981e-07
37376      7.58985e-07
37440      7.97384e-07
37504      8.02953e-07
37568      7.98689e-07
37632      8.0503e-07
37696      7.8296e-07
37760      7.3378e-07
37824      6.87444e-07
37888      6.61319e-07
37952      6.43238e-07
38016      6.18805e-07
38080      6.2455e-07
38144      6.50785e-07
38208      6.80765e-07
38272      7.2035e-07
38336      7.43032e-07
38400      7.4458e-07
38464      7.48294e-07
38528      7.5302e-07
38592      7.42212e-07
38656      7.23968e-07
38720      6.99773e-07
38784      6.77386e-07
38848      6.6331e-07
38912      6.33661e-07
38976      6.27415e-07
39040      6.43036e-07
39104      6.58047e-07
39168      6.72945e-07
39232      6.9026e-07
39296      6.87759e-07
39360      6.83675e-07
39424      6.85739e-07
39488      6.77132e-07
39552      6.9477e-07
39616      7.27831e-07
39680      7.27431e-07
39744      7.1389e-07
39808      6.90574e-07
39872      6.54484e-07
39936      6.65409e-07
40000      6.96972e-07
40064      7.35938e-07
40128      7.79909e-07
40192      8.02014e-07
40256      8.17406e-07
40320      8.09926e-07
40384      7.70222e-07
40448      7.29473e-07
40512      7.01647e-07
40576      7.15579e-07
40640      7.29326e-07
40704      7.32288e-07
40768      7.22845e-07
40832      6.54972e-07
40896      6.13118e-07
40960      6.47255e-07
41024      6.77709e-07
41088      6.73138e-07
41152      6.61682e-07
41216      6.7885e-07
41280      7.29749e-07
41344      7.45368e-07
41408      7.35016e-07
41472      7.34535e-07
41536      7.62268e-07
41600      7.92567e-07
41664      7.55118e-07
41728      7.13974e-07
41792      7.07743e-07
41856      6.94814e-07
41920      6.95685e-07
41984      6.9457e-07
42048      6.90372e-07
42112      7.00007e-07
42176      7.16441e-07
42240      7.23008e-07
42304      6.94689e-07
42368      6.63992e-07
42432      6.62654e-07
42496      7.0755e-07
42560      7.2427e-07
42624      7.1598e-07
42688      6.96491e-07
42752      7.10942e-07
42816      7.34512e-07
42880      7.40992e-07
42944      7.18763e-07
43008      7.05751e-07
43072      6.97421e-07
43136      6.91846e-07
43200      7.10154e-07
43264      7.2851e-07
43328      7.28828e-07
43392      6.95251e-07
43456      6.51975e-07
43520      6.388e-07 
43584      6.42474e-07
43648      6.30797e-07
43712      6.31727e-07
43776      6.89588e-07
43840      7.48627e-07
43904      7.63415e-07
43968      7.37051e-07
44032      6.95418e-07
44096      6.659e-07 
44160      6.60156e-07
44224      6.58429e-07
44288      6.51883e-07
44352      6.50482e-07
44416      6.67672e-07
44480      6.9419e-07
44544      7.11518e-07
44608      7.06978e-07
44672      6.93854e-07
44736      7.01521e-07
44800      6.88885e-07
44864      6.8636e-07
44928      6.82762e-07
44992      6.93838e-07
45056      7.19634e-07
45120      7.30133e-07
45184      7.29288e-07
45248      7.1553e-07
45312      7.12514e-07
45376      7.15993e-07
45440      7.34422e-07
45504      7.6785e-07
45568      7.61743e-07
45632      7.37511e-07
45696      7.11389e-07
45760      6.7589e-07
45824      6.7328e-07
45888      6.81456e-07
45952      6.90126e-07
46016      7.00815e-07
46080      6.86074e-07
46144      6.53807e-07
46208      6.1464e-07
46272      6.20458e-07
46336      6.44792e-07
46400      6.62425e-07
46464      7.00084e-07
46528      7.20796e-07
46592      7.37217e-07
46656      7.36816e-07
46720      7.17625e-07
46784      7.08756e-07
46848      6.88713e-07
46912      6.66256e-07
46976      6.69179e-07
47040      6.89476e-07
47104      6.98048e-07
47168      6.80765e-07
47232      6.62985e-07
47296      6.62963e-07
47360      6.68834e-07
47424      6.49011e-07
47488      6.56854e-07
47552      6.61303e-07
47616      6.60438e-07
47680      6.94026e-07
47744      7.0382e-07
47808      7.22127e-07
47872      7.55248e-07
47936      7.34856e-07
48000      6.89323e-07
48064      6.71201e-07
48128      6.85175e-07
48192      6.84732e-07
48256      6.56423e-07
48320      6.23708e-07
48384      6.11883e-07
48448      6.05644e-07
48512      5.94404e-07
48576      6.09628e-07
48640      6.56792e-07
48704      7.24433e-07
48768      7.68772e-07
48832      7.76025e-07
48896      7.39916e-07
48960      6.84318e-07
49024      6.79759e-07
49088      7.23497e-07
49152      7.37048e-07
49216      7.12567e-07
49280      7.06809e-07
49344      7.16277e-07
49408      6.93098e-07
49472      6.30267e-07
49536      6.18809e-07
49600      6.69355e-07
49664      7.25727e-07
49728      7.3919e-07
49792      7.19406e-07
49856      6.87292e-07
49920      6.68614e-07
49984      6.9969e-07
50048      7.43869e-07
50112      7.56651e-07
50176      7.55764e-07
50240      7.43145e-07
50304      7.22482e-07
50368      6.65107e-07
50432      6.18808e-07
50496      6.20138e-07
50560      6.08593e-07
50624      6.03723e-07
50688      5.87351e-07
50752      5.92486e-07
50816      6.45094e-07
50880      6.6409e-07
50944      6.87178e-07
51008      7.00935e-07
51072      7.03356e-07
51136      7.06305e-07
51200      6.83897e-07
51264      6.74559e-07
51328      6.74477e-07
51392      6.90613e-07
51456      7.05671e-07
51520      6.71485e-07
51584      6.26112e-07
51648      6.24772e-07
51712      6.28061e-07
51776      6.39211e-07
51840      6.76326e-07
51904      6.96703e-07
51968      6.70898e-07
52032      6.63168e-07
52096      6.60262e-07
52160      6.69819e-07
52224      6.75851e-07
52288      6.50702e-07
52352      6.32326e-07
52416      6.11475e-07
52480      6.08521e-07
52544      6.19084e-07
52608      6.35819e-07
52672      6.40503e-07
52736      6.51426e-07
52800      6.86116e-07
52864      7.19213e-07
52928      7.15262e-07
52992      6.75285e-07
53056      6.532e-07 
53120      6.66048e-07
53184      6.79729e-07
53248      6.71507e-07
53312      6.30244e-07
53376      5.87004e-07
53440      5.87469e-07
53504      5.98813e-07
53568      6.19951e-07
53632      6.39098e-07
53696      6.46533e-07
53760      6.25049e-07
53824      6.17049e-07
53888      6.45886e-07
53952      6.91075e-07
54016      6.93653e-07
54080      6.55491e-07
54144      6.19416e-07
54208      6.36734e-07
54272      6.38735e-07
54336      6.15027e-07
54400      6.04542e-07
54464      6.46972e-07
54528      6.65404e-07
54592      6.31427e-07
54656      6.3187e-07
54720      6.32849e-07
54784      6.14345e-07
54848      6.1019e-07
54912      6.44355e-07
54976      6.71914e-07
55040      6.57676e-07
55104      6.27954e-07
55168      6.395e-07 
55232      6.42586e-07
55296      6.25174e-07
55360      5.85049e-07
55424      5.91742e-07
55488      6.4703e-07
55552      6.86806e-07
55616      6.82687e-07
55680      6.35414e-07
55744      6.04671e-07
55808      6.32314e-07
55872      6.7514e-07
55936      7.03214e-07
56000      7.42118e-07
56064      7.52437e-07
56128      7.0862e-07
56192      6.50943e-07
56256      6.18345e-07
56320      6.32492e-07
56384      6.54114e-07
56448      6.52659e-07
56512      6.50275e-07
56576      6.7962e-07
56640      6.79401e-07
56704      6.51271e-07
56768      6.69e-07  
56832      7.21478e-07
56896      7.47097e-07
56960      7.12644e-07
57024      6.37773e-07
57088      6.00341e-07
57152      6.3272e-07
57216      6.80208e-07
57280      6.77302e-07
57344      6.89654e-07
57408      6.71604e-07
57472      6.51515e-07
57536      6.36701e-07
57600      6.09852e-07
57664      5.70646e-07
57728      5.49351e-07
57792      5.71641e-07
57856      6.02163e-07
57920      6.18738e-07
57984      6.47546e-07
58048      6.68867e-07
58112      6.61523e-07
58176      6.80236e-07
58240      6.92451e-07
58304      6.83065e-07
58368      6.54451e-07
58432      6.45508e-07
58496      6.55848e-07
58560      6.62676e-07
58624      6.74386e-07
58688      6.80514e-07
58752      6.79014e-07
58816      6.50415e-07
58880      6.6346e-07
58944      6.63474e-07
59008      6.64103e-07
59072      6.73783e-07
59136      6.82402e-07
59200      6.9737e-07
59264      7.10239e-07
59328      7.36161e-07
59392      7.32792e-07
59456      7.25236e-07
59520      7.05913e-07
59584      6.6911e-07
59648      6.27539e-07
59712      6.11151e-07
59776      6.24385e-07
59840      6.29158e-07
59904      6.18172e-07
59968      6.16775e-07
60032      6.37954e-07
60096      6.43165e-07
60160      6.27677e-07
60224      6.26651e-07
60288      6.44848e-07
60352      6.57658e-07
60416      6.30634e-07
60480      6.12905e-07
60544      6.18174e-07
60608      6.41227e-07
60672      6.55131e-07
60736      6.53529e-07
60800      6.66293e-07
60864      6.88966e-07
60928      6.88793e-07
60992      6.70116e-07
61056      6.86759e-07
61120      7.00532e-07
61184      6.95601e-07
61248      6.99195e-07
61312      7.34137e-07
61376      7.68337e-07
61440      7.61128e-07
61504      7.32982e-07
61568      6.9045e-07
61632      6.44572e-07
61696      6.44572e-07
61760      6.65438e-07
61824      6.48912e-07
61888      6.18254e-07
61952      6.17289e-07
62016      6.11719e-07
62080      5.98887e-07
62144      6.03438e-07
62208      6.1872e-07
62272      6.63172e-07
62336      7.02927e-07
62400      6.95538e-07
62464      6.52534e-07
62528      6.38815e-07
62592      6.21408e-07
62656      6.30701e-07
62720      6.48631e-07
62784      6.18046e-07
62848      5.75378e-07
62912      5.72685e-07
62976      5.93e-07  
63040      5.90991e-07
63104      6.03562e-07
63168      6.48733e-07
63232      7.20683e-07
63296      7.67631e-07
63360      7.77925e-07
63424      7.86931e-07
63488      7.88657e-07
63552      8.54006e-07
63616      1.04579e-06
63680      2.16967e-06
63744      4.59245e-06
63808      5.90247e-06
63872      6.03421e-06
63936      5.5272e-06
64000      3.36066e-06
64064      1.34289e-06
64128      1.02775e-06
64192      9.23731e-07
64256      8.34342e-07
64320      7.94832e-07
64384      7.61078e-07
64448      7.19952e-07
64512      6.49707e-07
64576      5.97616e-07
64640      5.87894e-07
64704      5.90995e-07
64768      6.04184e-07
64832      6.20157e-07
64896      6.19438e-07
64960      6.12164e-07
65024      6.27502e-07
65088      6.4252e-07
65152      6.37643e-07
65216      6.31236e-07
65280      6.2362e-07
65344      6.06203e-07
65408      6.03941e-07
65472      6.03213e-07
65536      6.10447e-07
65600      6.2906e-07
65664      6.29908e-07
65728      6.36598e-07
65792      6.18549e-07
65856      6.06933e-07
65920      6.5447e-07
65984      6.83747e-07
66048      6.84524e-07
66112      6.50902e-07
66176      6.37922e-07
66240      6.41002e-07
66304      6.62753e-07
66368      6.93873e-07
66432      7.05112e-07
66496      7.01545e-07
66560      6.90978e-07
66624      6.91227e-07
66688      6.80627e-07
66752      6.66116e-07
66816      6.54933e-07
66880      6.42557e-07
66944      6.45154e-07
67008      6.54932e-07
67072      6.26254e-07
67136      5.94528e-07
67200      5.89381e-07
67264      6.22555e-07
67328      6.4549e-07
67392      6.23558e-07
67456      5.9522e-07
67520      5.63999e-07
67584      5.43248e-07
67648      5.42e-07  
67712      5.66836e-07
67776      5.81491e-07
67840      5.58744e-07
67904      5.57475e-07
67968      5.79755e-07
68032      6.01029e-07
68096      6.06715e-07
68160      6.32617e-07
68224      6.44962e-07
68288      6.5901e-07
68352      6.70418e-07
68416      6.51492e-07
68480      6.14893e-07
68544      6.15185e-07
68608      6.21031e-07
68672      6.14849e-07
68736      6.07632e-07
68800      5.98145e-07
68864      5.86984e-07
68928      5.97942e-07
68992      6.32176e-07
69056      6.53443e-07
69120      6.50392e-07
69184      6.23797e-07
69248      6.07263e-07
69312      6.0119e-07
69376      6.10626e-07
69440      6.33207e-07
69504      6.37208e-07
69568      6.35123e-07
69632      6.1834e-07
69696      5.98074e-07
69760      5.94595e-07
69824      6.3094e-07
69888      6.44447e-07
69952      6.304e-07 
70016      6.06882e-07
70080      6.06599e-07
70144      6.23156e-07
70208      6.45808e-07
70272      6.50999e-07
70336      6.21142e-07
70400      5.77032e-07
70464      5.57019e-07
70528      5.77247e-07
70592      5.94049e-07
70656      5.9385e-07
70720      5.94605e-07
70784      6.04556e-07
70848      5.97431e-07
70912      6.01037e-07
70976      6.32823e-07
71040      6.70147e-07
71104      6.47833e-07
71168      5.79374e-07
71232      5.61586e-07
71296      5.83399e-07
71360      6.27622e-07
71424      6.65063e-07
71488      6.76856e-07
71552      6.58181e-07
71616      6.30653e-07
71680      6.24595e-07
71744      6.13407e-07
71808      5.96863e-07
71872      5.97344e-07
71936      6.23219e-07
72000      6.40999e-07
72064      6.33058e-07
72128      5.97513e-07
72192      5.757e-07 
72256      5.67736e-07
72320      5.88849e-07
72384      6.06039e-07
72448      5.99286e-07
72512      6.18428e-07
72576      6.3004e-07
72640      6.16e-07  
72704      5.78705e-07
72768      5.69727e-07
72832      5.74865e-07
72896      6.12749e-07
72960      6.5336e-07
73024      6.38133e-07
73088      6.28715e-07
73152      6.26821e-07
73216      6.22057e-07
73280      6.37825e-07
73344      6.65276e-07
73408      6.884e-07 
73472      6.84995e-07
73536      6.70608e-07
73600      6.58702e-07
73664      6.45985e-07
73728      6.44132e-07
73792      6.30486e-07
73856      6.30186e-07
73920      6.39383e-07
73984      5.98843e-07
74048      5.49286e-07
74112      5.65682e-07
74176      5.99763e-07
74240      6.11025e-07
74304      6.10531e-07
74368      6.15096e-07
74432      6.23766e-07
74496      6.24936e-07
74560      6.0208e-07
74624      5.85308e-07
74688      5.83202e-07
74752      5.88054e-07
74816      6.17491e-07
74880      6.30344e-07
74944      6.11043e-07
75008      5.66648e-07
75072      5.51256e-07
75136      5.45153e-07
75200      5.16351e-07
75264      5.06033e-07
75328      5.06123e-07
75392      5.24064e-07
75456      5.50558e-07
75520      5.59692e-07
75584      5.63066e-07
75648      5.75397e-07
75712      5.79e-07  
75776      5.60009e-07
75840      5.8712e-07
75904      6.03186e-07
75968      6.10979e-07
76032      5.933e-07 
76096      5.592e-07 
76160      5.56177e-07
76224      5.55873e-07
76288      5.37174e-07
76352      5.25777e-07
76416      5.28637e-07
76480      5.36487e-07
76544      5.66538e-07
76608      6.06978e-07
76672      6.05705e-07
76736      5.93158e-07
76800      5.98752e-07
76864      6.2136e-07
76928      7.62878e-07
76992      8.30717e-07
77056      8.42356e-07
77120      8.07952e-07
77184      6.67872e-07
77248      6.24671e-07
77312      6.3562e-07
77376      6.57539e-07
77440      6.56843e-07
77504      6.38565e-07
77568      5.8773e-07
77632      5.38538e-07
77696      5.10588e-07
77760      5.14945e-07
77824      5.25218e-07
77888      5.36168e-07
77952      5.56596e-07
78016      5.63576e-07
78080      5.52041e-07
78144      5.25954e-07
78208      5.07586e-07
78272      5.04014e-07
78336      5.32688e-07
78400      5.52134e-07
78464      5.25891e-07
78528      4.965e-07 
78592      5.19792e-07
78656      5.83848e-07
78720      6.17809e-07
78784      5.87366e-07
78848      5.36816e-07
78912      4.96027e-07
78976      4.92328e-07
79040      5.30564e-07
79104      5.68185e-07
79168      5.98683e-07
79232      6.29184e-07
79296      6.28256e-07
79360      6.04685e-07
79424      5.81529e-07
79488      5.744e-07 
79552      5.75371e-07
79616      5.74615e-07
79680      5.83167e-07
79744      5.85226e-07
79808      5.76632e-07
79872      5.6252e-07
79936      5.61373e-07
80000      5.81073e-07
80064      5.83904e-07
80128      5.61516e-07
80192      5.81513e-07
80256      6.09008e-07
80320      6.00556e-07
80384      5.96279e-07
80448      5.74544e-07
80512      5.66423e-07
80576      5.75236e-07
80640      5.8765e-07
80704      6.20416e-07
80768      6.3046e-07
80832      6.07204e-07
80896      5.92402e-07
80960      5.73279e-07
81024      5.40041e-07
81088      5.11668e-07
81152      5.18165e-07
81216      5.59342e-07
81280      5.9227e-07
81344      5.77249e-07
