# Freq.    Mag.
0          2.03939e-05
8          1.97383e-05
16         1.78418e-05
24         1.59815e-05
32         1.45382e-05
40         1.28416e-05
48         1.16296e-05
56         1.036e-05 
64         9.05606e-06
72         8.24356e-06
80         7.43054e-06
88         7.12066e-06
96         7.0777e-06
104        6.72595e-06
112        6.24589e-06
120        5.76166e-06
128        5.43513e-06
136        5.06047e-06
144        4.7566e-06
152        4.32482e-06
160        3.78994e-06
168        3.60835e-06
176        3.55918e-06
184        3.57186e-06
192        3.51288e-06
200        3.30371e-06
208        3.09355e-06
216        2.83285e-06
224        2.60366e-06
232        2.34863e-06
240        2.23378e-06
248        2.34972e-06
256        2.40299e-06
264        2.44192e-06
272        2.47816e-06
280        2.46006e-06
288        2.36574e-06
296        2.10928e-06
304        1.88098e-06
312        1.90475e-06
320        2.0206e-06
328        2.07343e-06
336        2.07302e-06
344        2.0456e-06
352        1.97515e-06
360        1.94966e-06
368        1.91872e-06
376        1.90499e-06
384        1.82732e-06
392        1.64838e-06
400        1.58147e-06
408        1.63843e-06
416        1.58016e-06
424        1.56185e-06
432        1.58139e-06
440        1.61297e-06
448        1.61929e-06
456        1.55535e-06
464        1.51456e-06
472        1.47781e-06
480        1.44259e-06
488        1.44566e-06
496        1.42351e-06
504        1.3929e-06
512        1.3927e-06
520        1.38613e-06
528        1.38903e-06
536        1.35819e-06
544        1.27895e-06
552        1.2387e-06
560        1.29565e-06
568        1.3226e-06
576        1.36419e-06
584        1.37685e-06
592        1.33054e-06
600        1.34333e-06
608        1.32006e-06
616        1.28287e-06
624        1.22339e-06
632        1.15052e-06
640        1.09729e-06
648        1.17716e-06
656        1.34882e-06
664        1.42907e-06
672        1.39694e-06
680        1.29283e-06
688        1.22328e-06
696        1.18007e-06
704        1.09623e-06
712        1.06745e-06
720        1.08997e-06
728        1.11597e-06
736        1.12613e-06
744        1.10709e-06
752        1.07605e-06
760        1.12318e-06
768        1.15258e-06
776        1.15308e-06
784        1.14149e-06
792        1.10328e-06
800        1.09694e-06
808        1.08927e-06
816        1.0231e-06
824        9.77051e-07
832        1.01537e-06
840        1.07042e-06
848        1.04461e-06
856        9.76137e-07
864        9.41345e-07
872        8.97805e-07
880        8.69505e-07
888        8.96575e-07
896        9.50389e-07
904        9.48406e-07
912        9.18739e-07
920        8.73611e-07
928        8.55316e-07
936        8.80556e-07
944        9.02513e-07
952        9.14188e-07
960        8.7818e-07
968        8.38684e-07
976        8.87203e-07
984        1.23757e-06
992        1.58026e-06
1000       1.6465e-06
1008       1.66157e-06
1016       1.36427e-06
1024       1.02138e-06
1032       9.15474e-07
1040       8.84841e-07
1048       8.72559e-07
1056       8.40054e-07
1064       8.45622e-07
1072       8.52951e-07
1080       8.41212e-07
1088       8.71802e-07
1096       9.20725e-07
1104       9.71008e-07
1112       9.76554e-07
1120       9.24761e-07
1128       8.77374e-07
1136       8.73564e-07
1144       8.96724e-07
1152       8.81362e-07
1160       8.45382e-07
1168       8.63267e-07
1176       8.86907e-07
1184       8.83354e-07
1192       8.64288e-07
1200       8.39274e-07
1208       8.09105e-07
1216       7.72028e-07
1224       7.38686e-07
1232       7.36268e-07
1240       7.54875e-07
1248       8.26633e-07
1256       8.69114e-07
1264       8.86938e-07
1272       9.01974e-07
1280       8.73625e-07
1288       8.51497e-07
1296       8.46978e-07
1304       8.16654e-07
1312       7.85566e-07
1320       7.64428e-07
1328       7.39997e-07
1336       7.23931e-07
1344       7.6857e-07
1352       8.22429e-07
1360       8.05951e-07
1368       7.66155e-07
1376       7.32365e-07
1384       7.39601e-07
1392       7.70088e-07
1400       8.05918e-07
1408       8.35889e-07
1416       8.34254e-07
1424       8.1203e-07
1432       7.92459e-07
1440       7.92868e-07
1448       7.83635e-07
1456       7.71482e-07
1464       7.53937e-07
1472       7.2674e-07
1480       7.11014e-07
1488       7.08343e-07
1496       7.09278e-07
1504       7.23121e-07
1512       7.18986e-07
1520       7.52984e-07
1528       8.04708e-07
1536       8.33302e-07
1544       8.41915e-07
1552       8.37787e-07
1560       8.25503e-07
1568       7.9675e-07
1576       7.69642e-07
1584       7.76453e-07
1592       7.95009e-07
1600       7.9153e-07
1608       7.45107e-07
1616       6.95035e-07
1624       7.1731e-07
1632       7.39507e-07
1640       7.55217e-07
1648       7.83325e-07
1656       7.94527e-07
1664       7.54574e-07
1672       6.98344e-07
1680       6.67317e-07
1688       6.72428e-07
1696       7.06069e-07
1704       7.56132e-07
1712       7.85937e-07
1720       7.85241e-07
1728       7.7056e-07
1736       7.31373e-07
1744       7.28963e-07
1752       7.82358e-07
1760       8.07127e-07
1768       8.23777e-07
1776       8.37465e-07
1784       8.00506e-07
1792       7.25192e-07
1800       6.63166e-07
1808       6.59063e-07
1816       6.90421e-07
1824       7.10481e-07
1832       7.61176e-07
1840       7.95641e-07
1848       7.76151e-07
1856       7.45793e-07
1864       7.34188e-07
1872       7.43348e-07
1880       7.50175e-07
1888       7.3554e-07
1896       7.22008e-07
1904       7.00456e-07
1912       6.80088e-07
1920       6.47945e-07
1928       6.57638e-07
1936       6.56386e-07
1944       6.55174e-07
1952       6.82943e-07
1960       6.94527e-07
1968       7.27128e-07
1976       7.37989e-07
1984       6.97879e-07
1992       6.56026e-07
2000       6.55449e-07
2008       6.83689e-07
2016       7.11626e-07
2024       7.02338e-07
2032       6.72182e-07
2040       6.52429e-07
2048       6.47127e-07
2056       6.77566e-07
2064       7.0977e-07
2072       7.0016e-07
2080       6.81026e-07
2088       6.57461e-07
2096       6.52389e-07
2104       6.93666e-07
2112       7.07706e-07
2120       7.04916e-07
2128       6.88937e-07
2136       6.59853e-07
2144       6.43623e-07
2152       6.54406e-07
