# Freq.    Mag.
0          1.82121e-05
8          1.80443e-05
16         1.68097e-05
24         1.51967e-05
32         1.36349e-05
40         1.23985e-05
48         1.15691e-05
56         1.01073e-05
64         8.90224e-06
72         7.62662e-06
80         6.77776e-06
88         6.55887e-06
96         6.05906e-06
104        5.62834e-06
112        5.31855e-06
120        4.95665e-06
128        4.56327e-06
136        4.21637e-06
144        4.05679e-06
152        3.98798e-06
160        3.90849e-06
168        3.92991e-06
176        3.82985e-06
184        3.59682e-06
192        3.34933e-06
200        3.1786e-06
208        3.20047e-06
216        3.04033e-06
224        2.77706e-06
232        2.6343e-06
240        2.55284e-06
248        2.51845e-06
256        2.55381e-06
264        2.54951e-06
272        2.48012e-06
280        2.36547e-06
288        2.26516e-06
296        2.30428e-06
304        2.32351e-06
312        2.22374e-06
320        2.04285e-06
328        1.97052e-06
336        1.93778e-06
344        2.00855e-06
352        2.04293e-06
360        2.0901e-06
368        2.13812e-06
376        2.0651e-06
384        1.95888e-06
392        1.86108e-06
400        1.81511e-06
408        1.78065e-06
416        1.68717e-06
424        1.66612e-06
432        1.61283e-06
440        1.51846e-06
448        1.4098e-06
456        1.37147e-06
464        1.38843e-06
472        1.46235e-06
480        1.5439e-06
488        1.54633e-06
496        1.5167e-06
504        1.5105e-06
512        1.46954e-06
520        1.39379e-06
528        1.33694e-06
536        1.27931e-06
544        1.24504e-06
552        1.2224e-06
560        1.18257e-06
568        1.16464e-06
576        1.2304e-06
584        1.2632e-06
592        1.18691e-06
600        1.11505e-06
608        1.08492e-06
616        1.0611e-06
624        1.01953e-06
632        1.05072e-06
640        1.11964e-06
648        1.20095e-06
656        1.20131e-06
664        1.17869e-06
672        1.20596e-06
680        1.24052e-06
688        1.17947e-06
696        1.05662e-06
704        9.74544e-07
712        9.7313e-07
720        9.95374e-07
728        9.91971e-07
736        9.68728e-07
744        9.87961e-07
752        1.06486e-06
760        1.13756e-06
768        1.18591e-06
776        1.20906e-06
784        1.19968e-06
792        1.13923e-06
800        1.07114e-06
808        1.02338e-06
816        1.00928e-06
824        1.02748e-06
832        1.09546e-06
840        1.15478e-06
848        1.09007e-06
856        9.99076e-07
864        9.74417e-07
872        9.85195e-07
880        9.98848e-07
888        9.85395e-07
896        9.46052e-07
904        9.22362e-07
912        9.45692e-07
920        9.64817e-07
928        9.22451e-07
936        8.52251e-07
944        8.24409e-07
952        8.13634e-07
960        8.44324e-07
968        9.30031e-07
976        1.01055e-06
984        1.3513e-06
992        1.67682e-06
1000       1.69725e-06
1008       1.64321e-06
1016       1.23497e-06
1024       8.39037e-07
1032       8.04454e-07
1040       8.14795e-07
1048       8.53164e-07
1056       8.5455e-07
1064       8.54395e-07
1072       8.63589e-07
1080       8.59958e-07
1088       8.64341e-07
1096       8.41008e-07
1104       8.32574e-07
1112       8.0654e-07
1120       7.58667e-07
1128       7.59559e-07
1136       7.86912e-07
1144       8.21335e-07
1152       8.71822e-07
1160       9.09406e-07
1168       8.70287e-07
1176       7.74242e-07
1184       7.28884e-07
1192       7.89353e-07
1200       8.39936e-07
1208       8.10229e-07
1216       7.34133e-07
1224       7.01812e-07
1232       7.25277e-07
1240       7.82933e-07
1248       8.28036e-07
1256       8.5483e-07
1264       8.43798e-07
1272       8.05767e-07
1280       7.80228e-07
1288       7.62753e-07
1296       7.79804e-07
1304       8.00401e-07
1312       7.8597e-07
1320       7.91605e-07
1328       8.17663e-07
1336       8.28982e-07
1344       8.08331e-07
1352       7.73314e-07
1360       7.8446e-07
1368       8.08701e-07
1376       7.72452e-07
1384       7.21762e-07
1392       7.54037e-07
1400       8.18567e-07
1408       8.21912e-07
1416       7.84339e-07
