# Freq.    Mag.
0          1.50332e-05
64         1.41226e-05
128        1.04582e-05
192        5.73344e-06
256        3.20368e-06
320        2.32716e-06
384        1.94385e-06
448        1.69853e-06
512        1.49759e-06
576        1.27852e-06
640        1.15509e-06
704        1.11353e-06
768        1.04795e-06
832        9.8036e-07
896        1.00538e-06
960        1.04991e-06
1024       1.05289e-06
1088       9.97115e-07
1152       8.65597e-07
1216       7.94469e-07
1280       7.76986e-07
1344       7.47225e-07
1408       7.1932e-07
1472       6.80626e-07
1536       6.64292e-07
1600       6.79904e-07
1664       6.72297e-07
1728       6.62247e-07
1792       6.99607e-07
1856       7.19564e-07
1920       7.14514e-07
1984       7.10633e-07
2048       6.84135e-07
2112       6.7297e-07
2176       6.69745e-07
2240       6.28092e-07
2304       5.95967e-07
2368       5.83365e-07
2432       5.86515e-07
2496       6.00599e-07
2560       5.92146e-07
2624       5.73357e-07
2688       5.63426e-07
2752       5.65269e-07
2816       5.92753e-07
2880       6.14472e-07
2944       6.12278e-07
3008       6.07205e-07
3072       5.82441e-07
3136       5.89878e-07
3200       6.36367e-07
3264       6.54296e-07
3328       6.27572e-07
3392       5.81604e-07
3456       5.52441e-07
3520       5.6357e-07
3584       6.00833e-07
3648       6.03966e-07
3712       5.86884e-07
3776       5.84029e-07
3840       6.08943e-07
3904       6.47909e-07
3968       6.58579e-07
4032       6.47743e-07
4096       6.32622e-07
4160       6.28923e-07
4224       6.15831e-07
4288       6.13413e-07
4352       6.16547e-07
4416       6.22797e-07
4480       6.01181e-07
4544       5.95276e-07
4608       5.92462e-07
4672       5.84391e-07
4736       6.29634e-07
4800       6.63854e-07
4864       6.57649e-07
4928       6.44972e-07
4992       6.45407e-07
5056       6.40856e-07
5120       6.11161e-07
5184       5.87065e-07
5248       5.84445e-07
5312       6.01314e-07
5376       6.23018e-07
5440       6.39857e-07
5504       6.68201e-07
5568       6.97913e-07
5632       6.90732e-07
5696       6.42969e-07
5760       5.72639e-07
5824       5.34871e-07
5888       5.58566e-07
5952       5.93389e-07
6016       5.98939e-07
6080       6.2816e-07
6144       6.3786e-07
6208       6.08509e-07
6272       5.896e-07 
6336       5.74932e-07
6400       5.84289e-07
6464       6.31621e-07
6528       6.55829e-07
6592       6.45942e-07
6656       6.27787e-07
6720       5.96344e-07
6784       5.51482e-07
6848       5.28028e-07
6912       5.56858e-07
6976       6.23611e-07
7040       6.48216e-07
7104       6.26069e-07
7168       6.49725e-07
7232       6.91484e-07
7296       7.05786e-07
7360       6.85027e-07
7424       6.95781e-07
7488       7.33042e-07
7552       7.48494e-07
7616       7.35522e-07
7680       7.65726e-07
7744       8.03087e-07
7808       7.99117e-07
7872       7.98169e-07
7936       7.62393e-07
8000       7.08652e-07
8064       6.67488e-07
8128       6.41572e-07
8192       6.62544e-07
8256       7.0977e-07
8320       7.5771e-07
8384       7.69207e-07
8448       7.57736e-07
8512       7.34836e-07
8576       6.81266e-07
8640       6.34894e-07
8704       6.41736e-07
8768       6.51663e-07
8832       6.57026e-07
8896       6.33989e-07
8960       6.10965e-07
9024       5.88386e-07
9088       5.8857e-07
9152       6.03481e-07
9216       5.91301e-07
9280       5.44071e-07
9344       5.21923e-07
9408       5.78334e-07
9472       6.38408e-07
9536       6.63058e-07
9600       6.59609e-07
9664       6.08092e-07
9728       5.66477e-07
9792       5.75747e-07
9856       5.68719e-07
9920       5.74998e-07
9984       6.00078e-07
10048      6.02414e-07
10112      5.8093e-07
10176      5.68142e-07
10240      5.4656e-07
10304      5.32823e-07
10368      5.46113e-07
10432      5.8276e-07
10496      6.14223e-07
10560      6.51589e-07
10624      6.79898e-07
10688      6.68001e-07
10752      6.45691e-07
10816      6.23806e-07
10880      6.21515e-07
10944      6.35749e-07
11008      6.35904e-07
11072      6.06364e-07
11136      5.91142e-07
11200      5.99669e-07
11264      5.86579e-07
11328      5.4118e-07
11392      5.1424e-07
11456      5.4789e-07
11520      5.9682e-07
11584      6.12769e-07
11648      6.34588e-07
11712      6.35094e-07
11776      6.15027e-07
11840      6.02128e-07
11904      5.92717e-07
11968      6.07188e-07
12032      6.42518e-07
12096      6.2176e-07
12160      5.79097e-07
12224      5.57212e-07
12288      6.02995e-07
12352      6.30823e-07
12416      6.17546e-07
12480      6.01012e-07
12544      5.76327e-07
12608      5.57213e-07
12672      5.82656e-07
12736      6.08144e-07
12800      6.47654e-07
12864      6.88426e-07
12928      7.07496e-07
12992      6.95812e-07
13056      6.4829e-07
13120      6.02433e-07
13184      5.9148e-07
13248      5.92445e-07
