# Freq.    Mag.
0          1.66075e-05
64         1.62486e-05
128        1.61485e-05
192        1.62738e-05
256        1.63798e-05
320        1.61336e-05
384        1.52735e-05
448        1.50361e-05
512        1.53264e-05
576        1.57865e-05
640        1.5894e-05
704        1.51143e-05
768        1.42135e-05
832        1.35803e-05
896        1.29649e-05
960        1.24938e-05
1024       1.21536e-05
1088       1.20496e-05
1152       1.19287e-05
1216       1.14111e-05
1280       1.06122e-05
1344       9.90967e-06
1408       9.59332e-06
1472       9.44571e-06
1536       9.46149e-06
1600       9.37522e-06
1664       9.20906e-06
1728       9.06181e-06
1792       8.67429e-06
1856       8.33833e-06
1920       8.05839e-06
1984       7.74267e-06
2048       7.4742e-06
2112       7.01319e-06
2176       6.74679e-06
2240       6.78308e-06
2304       6.83234e-06
2368       6.80807e-06
2432       6.86786e-06
2496       6.83112e-06
2560       6.86497e-06
2624       6.55421e-06
2688       6.03424e-06
2752       5.65151e-06
2816       5.36809e-06
2880       5.23687e-06
2944       5.03412e-06
3008       4.97248e-06
3072       5.15235e-06
3136       5.29705e-06
3200       5.20218e-06
3264       4.98274e-06
3328       4.76265e-06
3392       4.55433e-06
3456       4.3869e-06
3520       4.46419e-06
3584       4.5471e-06
3648       4.49192e-06
3712       4.30709e-06
3776       4.15271e-06
3840       4.01169e-06
3904       3.80613e-06
3968       3.64983e-06
4032       3.4768e-06
4096       3.35367e-06
4160       3.33257e-06
4224       3.2884e-06
4288       3.16107e-06
4352       3.06052e-06
4416       3.14659e-06
4480       3.25802e-06
4544       3.38192e-06
4608       3.46032e-06
4672       3.45854e-06
4736       3.41053e-06
4800       3.2845e-06
4864       3.14602e-06
4928       2.98952e-06
4992       2.8302e-06
5056       2.75231e-06
5120       2.65433e-06
5184       2.5744e-06
5248       2.58535e-06
5312       2.6551e-06
5376       2.69792e-06
5440       2.65449e-06
5504       2.57515e-06
5568       2.54391e-06
5632       2.62688e-06
5696       2.71136e-06
5760       2.67884e-06
5824       2.54714e-06
5888       2.39584e-06
5952       2.32332e-06
6016       2.30213e-06
6080       2.26239e-06
6144       2.18126e-06
6208       2.0659e-06
6272       1.99161e-06
6336       1.94864e-06
6400       1.91377e-06
6464       1.8825e-06
6528       1.89086e-06
6592       1.84477e-06
6656       1.77277e-06
6720       1.77523e-06
6784       1.82048e-06
6848       1.87769e-06
6912       1.95756e-06
6976       1.98887e-06
7040       1.92399e-06
7104       1.83833e-06
7168       1.7525e-06
7232       1.72919e-06
7296       1.7831e-06
7360       1.81753e-06
7424       1.78823e-06
7488       1.71552e-06
7552       1.65744e-06
7616       1.66018e-06
7680       1.67557e-06
7744       1.70664e-06
7808       1.71683e-06
7872       1.71104e-06
7936       1.63547e-06
8000       1.56724e-06
8064       1.608e-06 
8128       1.6323e-06
8192       1.5966e-06
8256       1.58609e-06
8320       1.61525e-06
8384       1.65908e-06
8448       1.66615e-06
8512       1.59594e-06
8576       1.51186e-06
8640       1.44918e-06
8704       1.42402e-06
8768       1.3654e-06
8832       1.35146e-06
8896       1.38718e-06
8960       1.36701e-06
9024       1.30051e-06
9088       1.30075e-06
9152       1.32361e-06
9216       1.33749e-06
9280       1.31081e-06
9344       1.2846e-06
9408       1.25829e-06
9472       1.25175e-06
9536       1.27491e-06
9600       1.28606e-06
9664       1.28166e-06
9728       1.27472e-06
9792       1.2671e-06
9856       1.23936e-06
9920       1.1996e-06
9984       1.17878e-06
10048      1.18103e-06
10112      1.19398e-06
10176      1.19896e-06
10240      1.19753e-06
10304      1.21234e-06
10368      1.21382e-06
10432      1.17718e-06
10496      1.16958e-06
10560      1.15776e-06
10624      1.17467e-06
10688      1.22133e-06
10752      1.22501e-06
10816      1.22134e-06
10880      1.20081e-06
10944      1.19668e-06
11008      1.16759e-06
11072      1.14755e-06
11136      1.14327e-06
11200      1.15874e-06
11264      1.18002e-06
11328      1.20447e-06
11392      1.20547e-06
11456      1.13361e-06
11520      1.03571e-06
11584      9.81247e-07
11648      1.00602e-06
11712      1.06375e-06
11776      1.09402e-06
11840      1.09799e-06
11904      1.09092e-06
11968      1.09046e-06
12032      1.05683e-06
12096      1.02125e-06
12160      1.02043e-06
12224      1.0273e-06
12288      1.03229e-06
12352      1.03476e-06
