# Freq.    Mag.
30.3125    1.10735e-05
30.375     1.10144e-05
30.4375    1.21279e-05
30.5       1.26584e-05
30.5625    1.22748e-05
30.625     1.12205e-05
30.6875    1.15704e-05
30.75      1.27713e-05
30.8125    1.42194e-05
30.875     1.4925e-05
30.9375    1.4319e-05
31         1.32286e-05
31.0625    1.15173e-05
31.125     1.02348e-05
31.1875    1.00857e-05
31.25      1.06584e-05
31.3125    1.06367e-05
31.375     1.0749e-05
31.4375    1.17887e-05
31.5       1.28191e-05
31.5625    1.35664e-05
31.625     1.33746e-05
31.6875    1.25524e-05
31.75      1.19473e-05
31.8125    1.20765e-05
31.875     1.19901e-05
31.9375    1.13386e-05
32         1.10967e-05
32.0625    1.18525e-05
32.125     1.17702e-05
32.1875    1.12432e-05
32.25      1.20445e-05
32.3125    1.26328e-05
32.375     1.23815e-05
32.4375    1.25023e-05
32.5       1.24964e-05
32.5625    1.19633e-05
32.625     1.1501e-05
32.6875    1.21499e-05
32.75      1.31308e-05
32.8125    1.32313e-05
32.875     1.30855e-05
32.9375    1.31991e-05
33         1.30911e-05
33.0625    1.31091e-05
33.125     1.29947e-05
33.1875    1.25031e-05
33.25      1.22532e-05
33.3125    1.22988e-05
33.375     1.25128e-05
33.4375    1.22788e-05
33.5       1.16271e-05
33.5625    1.19936e-05
33.625     1.22384e-05
33.6875    1.16843e-05
33.75      1.14804e-05
33.8125    1.10755e-05
33.875     1.14205e-05
33.9375    1.26047e-05
34         1.25704e-05
34.0625    1.22827e-05
34.125     1.22282e-05
34.1875    1.30329e-05
34.25      1.37392e-05
34.3125    1.37948e-05
34.375     1.36193e-05
34.4375    1.27892e-05
34.5       1.28463e-05
34.5625    1.33259e-05
34.625     1.30845e-05
34.6875    1.2313e-05
34.75      1.19127e-05
34.8125    1.21482e-05
34.875     1.29557e-05
34.9375    1.33005e-05
35         1.2812e-05
35.0625    1.25882e-05
35.125     1.21844e-05
35.1875    1.24885e-05
35.25      1.32279e-05
35.3125    1.31435e-05
35.375     1.34202e-05
35.4375    1.31711e-05
35.5       1.24918e-05
35.5625    1.18114e-05
35.625     1.14621e-05
35.6875    1.16111e-05
35.75      1.16326e-05
35.8125    1.12746e-05
35.875     1.03642e-05
35.9375    9.8185e-06
36         1.01219e-05
36.0625    1.04575e-05
36.125     1.14967e-05
36.1875    1.18146e-05
36.25      1.17863e-05
36.3125    1.16884e-05
36.375     1.16665e-05
36.4375    1.19163e-05
36.5       1.18057e-05
36.5625    1.16785e-05
36.625     1.13835e-05
36.6875    1.17309e-05
36.75      1.27818e-05
36.8125    1.29362e-05
36.875     1.29458e-05
36.9375    1.31444e-05
37         1.34915e-05
37.0625    1.38078e-05
37.125     1.3072e-05
37.1875    1.22808e-05
37.25      1.15017e-05
37.3125    1.14242e-05
37.375     1.16012e-05
37.4375    1.16733e-05
37.5       1.11038e-05
37.5625    1.03966e-05
37.625     1.01204e-05
37.6875    1.02758e-05
37.75      1.09201e-05
37.8125    1.15107e-05
37.875     1.14613e-05
37.9375    1.01824e-05
38         9.85518e-06
38.0625    1.0657e-05
38.125     1.18736e-05
38.1875    1.21147e-05
38.25      1.09073e-05
38.3125    1.03519e-05
38.375     1.01479e-05
38.4375    1.01789e-05
38.5       1.02813e-05
38.5625    1.06702e-05
38.625     1.24159e-05
38.6875    1.38e-05  
38.75      1.44995e-05
38.8125    1.39297e-05
38.875     1.2439e-05
38.9375    1.16633e-05
39         1.10268e-05
39.0625    1.00835e-05
39.125     9.60917e-06
39.1875    1.03924e-05
39.25      1.47199e-05
39.3125    2.67686e-05
39.375     3.23753e-05
39.4375    3.2512e-05
39.5       3.0768e-05
39.5625    2.00186e-05
39.625     1.29945e-05
39.6875    1.19764e-05
39.75      1.12534e-05
39.8125    1.07293e-05
39.875     1.03486e-05
39.9375    1.00944e-05
40         9.83972e-06
40.0625    9.35675e-06
40.125     9.35199e-06
40.1875    9.94815e-06
40.25      1.05388e-05
40.3125    1.16151e-05
40.375     1.18434e-05
40.4375    1.15879e-05
40.5       1.14907e-05
40.5625    1.20618e-05
40.625     1.25934e-05
40.6875    1.22615e-05
40.75      1.22617e-05
40.8125    1.2792e-05
40.875     1.34044e-05
40.9375    1.28844e-05
41         1.18581e-05
41.0625    1.14015e-05
41.125     1.15045e-05
41.1875    1.20303e-05
41.25      1.19717e-05
41.3125    1.06668e-05
41.375     9.75154e-06
41.4375    1.01506e-05
41.5       1.02214e-05
41.5625    9.7658e-06
41.625     9.5923e-06
41.6875    9.40437e-06
41.75      8.88769e-06
41.8125    8.63542e-06
41.875     8.83606e-06
41.9375    9.67126e-06
42         1.01779e-05
42.0625    9.98247e-06
42.125     1.01301e-05
42.1875    1.05367e-05
42.25      1.12313e-05
42.3125    1.17971e-05
42.375     1.21147e-05
42.4375    1.2066e-05
42.5       1.10324e-05
42.5625    1.02874e-05
42.625     1.01406e-05
42.6875    1.03475e-05
42.75      1.10204e-05
42.8125    1.12937e-05
42.875     1.16399e-05
42.9375    1.16373e-05
43         1.09155e-05
43.0625    1.02525e-05
43.125     1.01243e-05
43.1875    1.03131e-05
43.25      1.02905e-05
43.3125    9.59044e-06
43.375     8.62397e-06
43.4375    8.33512e-06
43.5       8.57689e-06
43.5625    8.93466e-06
43.625     9.96916e-06
43.6875    1.08956e-05
43.75      1.14267e-05
43.8125    1.17458e-05
43.875     1.16492e-05
43.9375    1.11567e-05
44         1.11363e-05
44.0625    1.16598e-05
44.125     1.21288e-05
44.1875    1.16936e-05
44.25      1.09774e-05
44.3125    1.00286e-05
44.375     9.52897e-06
44.4375    9.95e-06  
44.5       1.01891e-05
44.5625    1.03351e-05
44.625     1.02105e-05
44.6875    1.03149e-05
44.75      1.01564e-05
44.8125    9.69172e-06
44.875     1.03379e-05
44.9375    1.13287e-05
45         1.12702e-05
45.0625    9.80424e-06
45.125     8.49712e-06
45.1875    8.50498e-06
45.25      9.19055e-06
45.3125    9.65627e-06
45.375     1.02207e-05
45.4375    1.07155e-05
45.5       1.12582e-05
45.5625    1.15175e-05
45.625     1.04094e-05
45.6875    9.4627e-06
45.75      9.78885e-06
45.8125    9.77721e-06
45.875     1.02161e-05
45.9375    1.02544e-05
46         9.40365e-06
46.0625    9.38033e-06
46.125     1.03742e-05
46.1875    1.14015e-05
46.25      1.12142e-05
46.3125    1.0407e-05
46.375     9.28403e-06
46.4375    8.80114e-06
46.5       9.15897e-06
46.5625    9.74362e-06
46.625     1.02216e-05
46.6875    1.04988e-05
46.75      1.05678e-05
46.8125    1.09356e-05
46.875     1.13698e-05
46.9375    1.08646e-05
47         9.62469e-06
47.0625    8.60359e-06
47.125     8.29501e-06
47.1875    8.9416e-06
47.25      9.62884e-06
47.3125    9.73367e-06
47.375     9.42775e-06
47.4375    9.46478e-06
47.5       9.84318e-06
47.5625    1.02153e-05
47.625     1.04031e-05
47.6875    1.01576e-05
47.75      9.73718e-06
47.8125    9.69479e-06
47.875     9.06898e-06
47.9375    8.93768e-06
48         8.93119e-06
48.0625    8.75377e-06
48.125     8.8963e-06
48.1875    9.29714e-06
48.25      1.00514e-05
48.3125    1.04767e-05
48.375     1.10988e-05
48.4375    1.14515e-05
48.5       1.12746e-05
48.5625    1.01584e-05
48.625     8.77084e-06
48.6875    9.09795e-06
48.75      9.8678e-06
48.8125    1.01093e-05
48.875     9.81681e-06
48.9375    8.98117e-06
49         8.43846e-06
49.0625    8.69088e-06
49.125     9.07756e-06
49.1875    9.14073e-06
49.25      8.90756e-06
49.3125    8.99515e-06
49.375     9.42424e-06
49.4375    1.05112e-05
49.5       1.105e-05 
49.5625    1.04228e-05
49.625     9.85137e-06
49.6875    9.60465e-06
49.75      1.01612e-05
49.8125    1.09165e-05
49.875     1.09717e-05
49.9375    1.07842e-05
50         1.05155e-05
50.0625    1.00111e-05
50.125     1.0538e-05
50.1875    1.08324e-05
50.25      1.00579e-05
50.3125    9.14239e-06
50.375     8.54194e-06
50.4375    8.72164e-06
50.5       9.51998e-06
50.5625    1.00717e-05
50.625     9.93138e-06
50.6875    9.18015e-06
50.75      8.02544e-06
50.8125    7.85866e-06
50.875     8.48579e-06
50.9375    9.0466e-06
51         9.54128e-06
51.0625    9.22297e-06
51.125     8.77561e-06
51.1875    8.50325e-06
51.25      8.48876e-06
51.3125    8.936e-06 
51.375     9.26519e-06
51.4375    9.38391e-06
51.5       9.55967e-06
51.5625    9.77264e-06
51.625     9.57335e-06
51.6875    9.13876e-06
51.75      8.88807e-06
51.8125    8.92845e-06
51.875     9.12814e-06
51.9375    9.58048e-06
52         9.92457e-06
52.0625    1.00585e-05
52.125     9.40061e-06
52.1875    8.77342e-06
52.25      9.05366e-06
52.3125    9.79726e-06
52.375     1.02559e-05
52.4375    1.0696e-05
52.5       1.07298e-05
52.5625    1.02031e-05
52.625     9.94933e-06
52.6875    9.16555e-06
52.75      8.76156e-06
52.8125    8.53615e-06
52.875     7.95096e-06
52.9375    7.4842e-06
53         7.9514e-06
53.0625    8.80453e-06
53.125     8.81611e-06
53.1875    7.98827e-06
53.25      7.35955e-06
53.3125    7.40294e-06
53.375     7.81243e-06
53.4375    8.69202e-06
53.5       8.9259e-06
53.5625    8.72963e-06
53.625     9.03341e-06
53.6875    9.11378e-06
53.75      8.78616e-06
53.8125    8.39337e-06
53.875     7.83379e-06
53.9375    7.59475e-06
54         8.50738e-06
54.0625    8.87641e-06
54.125     8.62615e-06
54.1875    8.57797e-06
54.25      9.19664e-06
54.3125    1.0186e-05
54.375     1.05349e-05
54.4375    1.0047e-05
54.5       9.4686e-06
54.5625    9.22709e-06
54.625     9.42882e-06
54.6875    9.66516e-06
54.75      9.82285e-06
54.8125    9.98692e-06
54.875     1.0119e-05
54.9375    9.65802e-06
55         8.89148e-06
55.0625    8.21642e-06
55.125     8.08914e-06
55.1875    8.43402e-06
55.25      8.79085e-06
55.3125    9.19665e-06
55.375     9.58677e-06
55.4375    9.62271e-06
55.5       9.53756e-06
55.5625    9.90971e-06
55.625     1.0241e-05
55.6875    9.854e-06 
55.75      9.09323e-06
55.8125    7.98817e-06
55.875     7.23771e-06
55.9375    7.74019e-06
56         8.24747e-06
56.0625    8.57736e-06
56.125     9.31785e-06
56.1875    9.5922e-06
56.25      9.16918e-06
56.3125    9.07078e-06
56.375     8.98427e-06
56.4375    8.80331e-06
56.5       8.53704e-06
56.5625    8.44029e-06
56.625     8.34431e-06
56.6875    8.12356e-06
56.75      8.08543e-06
56.8125    8.02617e-06
56.875     7.8093e-06
56.9375    7.44128e-06
57         6.99225e-06
57.0625    6.8022e-06
57.125     7.48675e-06
57.1875    8.49005e-06
57.25      8.87715e-06
57.3125    8.57038e-06
57.375     8.92405e-06
57.4375    9.29733e-06
57.5       8.99095e-06
57.5625    8.44566e-06
57.625     7.62546e-06
57.6875    7.57321e-06
57.75      7.50093e-06
57.8125    7.43756e-06
57.875     7.64696e-06
57.9375    7.46459e-06
58         7.95546e-06
58.0625    8.86668e-06
58.125     9.27717e-06
58.1875    9.06872e-06
58.25      8.53622e-06
58.3125    8.47408e-06
58.375     8.15062e-06
58.4375    7.27025e-06
58.5       6.92782e-06
58.5625    7.29282e-06
58.625     7.82525e-06
58.6875    8.34102e-06
58.75      8.52208e-06
58.8125    8.23379e-06
58.875     8.27999e-06
58.9375    8.27223e-06
59         8.11446e-06
59.0625    8.21297e-06
59.125     7.95358e-06
59.1875    7.6112e-06
59.25      7.43823e-06
59.3125    7.2135e-06
59.375     7.31795e-06
59.4375    7.51979e-06
59.5       7.52083e-06
59.5625    7.80129e-06
59.625     8.69131e-06
59.6875    8.96017e-06
59.75      8.7455e-06
59.8125    8.85393e-06
59.875     9.85553e-06
59.9375    1.127e-05 
60         1.16306e-05
60.0625    1.23223e-05
60.125     1.20863e-05
60.1875    1.02665e-05
60.25      8.822e-06 
60.3125    7.97477e-06
60.375     7.57719e-06
60.4375    7.09479e-06
60.5       6.93487e-06
60.5625    7.23782e-06
60.625     7.85664e-06
60.6875    8.49395e-06
60.75      9.11054e-06
60.8125    9.46222e-06
60.875     9.48161e-06
60.9375    9.17697e-06
61         8.1956e-06
61.0625    7.65316e-06
61.125     8.08158e-06
61.1875    8.3513e-06
61.25      7.92732e-06
61.3125    7.45772e-06
61.375     6.99892e-06
61.4375    7.16217e-06
61.5       7.37632e-06
61.5625    6.64598e-06
61.625     6.18863e-06
61.6875    7.0365e-06
61.75      8.14049e-06
61.8125    9.09874e-06
61.875     9.46636e-06
61.9375    9.31943e-06
62         9.05779e-06
62.0625    8.55418e-06
62.125     8.46331e-06
62.1875    8.93383e-06
62.25      8.83702e-06
62.3125    8.11988e-06
62.375     7.82417e-06
62.4375    7.92315e-06
62.5       8.26382e-06
62.5625    8.72289e-06
62.625     8.76219e-06
62.6875    8.56548e-06
62.75      8.31367e-06
62.8125    8.21712e-06
62.875     8.2051e-06
62.9375    8.12066e-06
63         7.89794e-06
63.0625    7.69546e-06
63.125     7.57981e-06
63.1875    7.96838e-06
63.25      8.7725e-06
63.3125    8.88823e-06
63.375     8.58333e-06
63.4375    8.30415e-06
63.5       8.03374e-06
63.5625    7.83617e-06
63.625     7.87273e-06
63.6875    8.22011e-06
63.75      8.48565e-06
63.8125    8.46724e-06
63.875     8.42937e-06
63.9375    8.18549e-06
64         7.81085e-06
64.0625    8.17986e-06
64.125     8.75629e-06
64.1875    8.84513e-06
64.25      8.87289e-06
64.3125    8.76946e-06
64.375     8.66987e-06
64.4375    8.77153e-06
64.5       8.63784e-06
64.5625    8.23215e-06
64.625     7.75503e-06
64.6875    7.52218e-06
64.75      7.23711e-06
64.8125    7.03206e-06
64.875     7.37234e-06
64.9375    7.96772e-06
65         8.827e-06 
65.0625    9.06549e-06
65.125     8.48977e-06
65.1875    7.69634e-06
65.25      7.29833e-06
65.3125    7.18209e-06
65.375     7.16477e-06
65.4375    7.47593e-06
65.5       7.87506e-06
65.5625    8.22529e-06
65.625     7.68924e-06
65.6875    7.43616e-06
65.75      8.11908e-06
65.8125    8.4903e-06
65.875     8.22278e-06
65.9375    8.22301e-06
66         8.17803e-06
66.0625    7.71077e-06
66.125     7.36723e-06
66.1875    7.39269e-06
66.25      7.75101e-06
66.3125    7.99769e-06
66.375     7.88888e-06
66.4375    7.33484e-06
66.5       6.65545e-06
66.5625    6.79771e-06
66.625     7.45215e-06
66.6875    7.79221e-06
66.75      7.66581e-06
66.8125    7.74966e-06
66.875     7.76506e-06
66.9375    7.40892e-06
67         6.888e-06 
67.0625    6.83288e-06
67.125     7.36899e-06
67.1875    7.61606e-06
67.25      7.61347e-06
67.3125    7.34864e-06
67.375     7.43798e-06
67.4375    7.86006e-06
67.5       8.32808e-06
67.5625    8.06439e-06
67.625     7.26554e-06
67.6875    6.5958e-06
67.75      6.27398e-06
67.8125    6.1062e-06
67.875     6.60262e-06
67.9375    7.36186e-06
68         7.22557e-06
68.0625    7.1548e-06
68.125     7.21596e-06
68.1875    6.95823e-06
68.25      6.79375e-06
68.3125    6.56635e-06
68.375     6.44974e-06
68.4375    6.70873e-06
68.5       6.83009e-06
68.5625    6.57135e-06
68.625     6.79847e-06
68.6875    7.39037e-06
68.75      7.61378e-06
68.8125    7.6072e-06
68.875     7.63375e-06
68.9375    7.75475e-06
69         7.92003e-06
69.0625    8.50126e-06
69.125     8.97407e-06
69.1875    8.76404e-06
69.25      8.47209e-06
69.3125    7.85444e-06
69.375     7.21935e-06
69.4375    7.4644e-06
69.5       7.92802e-06
69.5625    8.15788e-06
69.625     7.92363e-06
69.6875    7.82244e-06
69.75      8.24951e-06
69.8125    8.46098e-06
69.875     8.42905e-06
69.9375    8.73829e-06
70         8.60532e-06
70.0625    7.86501e-06
70.125     7.08736e-06
70.1875    7.19511e-06
70.25      7.81109e-06
70.3125    8.07726e-06
70.375     7.83184e-06
70.4375    7.7961e-06
70.5       7.7203e-06
