# Freq.    Mag.
9.9375     9.63237e-06
10         9.34956e-06
10.0625    9.22927e-06
10.125     9.13176e-06
10.1875    8.09484e-06
10.25      7.36381e-06
10.3125    7.64405e-06
10.375     8.49666e-06
10.4375    9.41714e-06
10.5       9.07861e-06
10.5625    9.22599e-06
10.625     9.6525e-06
10.6875    1.00086e-05
10.75      1.01125e-05
10.8125    9.66531e-06
10.875     9.943e-06 
10.9375    1.05518e-05
11         1.05093e-05
11.0625    1.04194e-05
11.125     1.03563e-05
11.1875    9.65896e-06
11.25      9.30639e-06
11.3125    9.66918e-06
11.375     1.01396e-05
11.4375    1.09966e-05
11.5       1.14169e-05
11.5625    1.13499e-05
11.625     1.09692e-05
11.6875    1.03936e-05
11.75      9.86962e-06
11.8125    9.74955e-06
11.875     1.03134e-05
11.9375    1.08963e-05
12         1.15056e-05
12.0625    1.18711e-05
12.125     1.14666e-05
12.1875    1.08668e-05
12.25      1.02241e-05
12.3125    1.01303e-05
12.375     1.03576e-05
12.4375    1.11794e-05
12.5       1.17444e-05
12.5625    1.20765e-05
12.625     1.20405e-05
12.6875    1.12192e-05
12.75      1.08169e-05
12.8125    1.06217e-05
12.875     1.02556e-05
12.9375    9.88391e-06
13         9.59945e-06
13.0625    9.02627e-06
13.125     8.35434e-06
13.1875    8.14581e-06
13.25      8.66455e-06
13.3125    9.1695e-06
13.375     9.72094e-06
13.4375    1.05306e-05
13.5       1.10184e-05
13.5625    1.13597e-05
13.625     1.14477e-05
13.6875    1.12578e-05
13.75      1.13208e-05
13.8125    1.18421e-05
13.875     1.19181e-05
13.9375    1.10561e-05
14         9.88992e-06
14.0625    9.49622e-06
14.125     9.99804e-06
14.1875    1.00719e-05
14.25      9.53421e-06
14.3125    9.79974e-06
14.375     1.12321e-05
14.4375    1.25937e-05
14.5       1.30538e-05
14.5625    1.31083e-05
14.625     1.28446e-05
14.6875    1.22997e-05
14.75      1.16341e-05
14.8125    1.09498e-05
14.875     1.03879e-05
14.9375    9.49533e-06
15         9.05599e-06
15.0625    8.43809e-06
15.125     8.74958e-06
15.1875    9.98068e-06
15.25      1.02474e-05
15.3125    1.00629e-05
15.375     9.97243e-06
15.4375    1.09164e-05
15.5       1.20942e-05
15.5625    1.18821e-05
15.625     1.0755e-05
15.6875    9.46076e-06
15.75      8.88079e-06
15.8125    9.59446e-06
15.875     1.06535e-05
15.9375    1.08186e-05
16         1.09997e-05
16.0625    1.08783e-05
16.125     1.01231e-05
16.1875    9.69364e-06
16.25      9.99115e-06
16.3125    1.07681e-05
16.375     1.16337e-05
16.4375    1.30762e-05
16.5       1.37744e-05
16.5625    1.3442e-05
16.625     1.2562e-05
16.6875    1.12574e-05
16.75      1.0524e-05
16.8125    1.06464e-05
16.875     1.07159e-05
16.9375    1.04111e-05
17         1.02106e-05
17.0625    1.05618e-05
17.125     1.16249e-05
17.1875    1.27254e-05
17.25      1.24385e-05
17.3125    1.16423e-05
17.375     1.13694e-05
17.4375    1.18476e-05
17.5       1.23248e-05
17.5625    1.20593e-05
17.625     1.14078e-05
17.6875    1.13185e-05
17.75      1.05886e-05
17.8125    1.02723e-05
17.875     1.02782e-05
17.9375    1.06221e-05
18         1.22755e-05
18.0625    1.40696e-05
18.125     1.4371e-05
18.1875    1.35279e-05
18.25      1.2369e-05
18.3125    1.16361e-05
18.375     1.19668e-05
18.4375    1.21426e-05
18.5       1.13226e-05
18.5625    1.0601e-05
18.625     1.04794e-05
18.6875    1.06214e-05
18.75      1.09792e-05
18.8125    1.12424e-05
18.875     1.10008e-05
18.9375    9.85563e-06
19         8.67839e-06
19.0625    8.90289e-06
19.125     9.32653e-06
19.1875    9.55875e-06
19.25      1.11472e-05
19.3125    1.15841e-05
19.375     1.11396e-05
19.4375    1.15173e-05
19.5       1.22487e-05
19.5625    1.29553e-05
19.625     1.26536e-05
19.6875    1.21112e-05
19.75      1.20604e-05
19.8125    1.20551e-05
19.875     1.19502e-05
19.9375    1.19068e-05
20         1.18846e-05
20.0625    1.18224e-05
20.125     1.12481e-05
20.1875    1.05753e-05
20.25      1.12597e-05
20.3125    1.15054e-05
20.375     1.07794e-05
20.4375    1.01198e-05
20.5       1.02466e-05
20.5625    1.06629e-05
20.625     1.08466e-05
20.6875    1.11248e-05
20.75      1.1203e-05
20.8125    1.03624e-05
20.875     9.37359e-06
20.9375    9.47234e-06
21         1.02826e-05
21.0625    1.06322e-05
21.125     1.0541e-05
21.1875    1.05462e-05
21.25      1.15071e-05
21.3125    1.23626e-05
21.375     1.15549e-05
21.4375    1.01307e-05
21.5       9.71121e-06
21.5625    1.04124e-05
21.625     1.24641e-05
21.6875    1.37083e-05
21.75      1.34917e-05
21.8125    1.27308e-05
21.875     1.20927e-05
21.9375    1.16561e-05
22         1.08794e-05
22.0625    1.03683e-05
22.125     1.04326e-05
22.1875    1.16434e-05
22.25      1.21064e-05
22.3125    1.23976e-05
22.375     1.16904e-05
22.4375    1.08703e-05
22.5       1.13522e-05
22.5625    1.08229e-05
22.625     1.10275e-05
22.6875    1.24382e-05
22.75      1.35328e-05
22.8125    1.36973e-05
22.875     1.3327e-05
22.9375    1.21706e-05
23         1.12487e-05
23.0625    1.15218e-05
23.125     1.23779e-05
23.1875    1.2522e-05
23.25      1.2082e-05
23.3125    1.24685e-05
23.375     1.25401e-05
23.4375    1.20944e-05
23.5       1.12386e-05
23.5625    1.04303e-05
23.625     1.06933e-05
23.6875    1.0992e-05
23.75      1.08532e-05
23.8125    1.08481e-05
23.875     1.05217e-05
23.9375    1.00962e-05
24         1.02077e-05
24.0625    1.03845e-05
24.125     1.02529e-05
24.1875    1.05335e-05
24.25      1.12099e-05
24.3125    1.1385e-05
24.375     1.0882e-05
24.4375    1.03711e-05
24.5       1.09207e-05
24.5625    1.11701e-05
24.625     1.15627e-05
24.6875    1.24433e-05
24.75      1.24731e-05
24.8125    1.13099e-05
24.875     1.12129e-05
24.9375    1.15802e-05
25         1.16787e-05
25.0625    1.18368e-05
25.125     1.20942e-05
25.1875    1.2785e-05
25.25      1.30696e-05
25.3125    1.26744e-05
25.375     1.26021e-05
25.4375    1.26689e-05
25.5       1.24912e-05
25.5625    1.23898e-05
25.625     1.21506e-05
25.6875    1.10626e-05
25.75      1.04454e-05
25.8125    1.10237e-05
25.875     1.27116e-05
25.9375    1.41532e-05
26         1.47514e-05
26.0625    1.44803e-05
26.125     1.30285e-05
26.1875    1.13141e-05
26.25      1.05863e-05
26.3125    1.18956e-05
26.375     1.29547e-05
26.4375    1.26035e-05
26.5       1.16853e-05
26.5625    1.0612e-05
26.625     1.04119e-05
26.6875    1.10199e-05
26.75      1.14591e-05
26.8125    1.12204e-05
26.875     1.15608e-05
26.9375    1.24952e-05
27         1.3435e-05
27.0625    1.41253e-05
27.125     1.43475e-05
27.1875    1.40078e-05
27.25      1.39175e-05
27.3125    1.33994e-05
27.375     1.23822e-05
27.4375    1.1422e-05
27.5       1.10677e-05
27.5625    1.17043e-05
27.625     1.18641e-05
27.6875    1.25593e-05
27.75      1.37216e-05
27.8125    1.47315e-05
27.875     1.47381e-05
27.9375    1.3487e-05
28         1.26102e-05
28.0625    1.22733e-05
28.125     1.2411e-05
28.1875    1.20952e-05
28.25      1.17817e-05
28.3125    1.1658e-05
28.375     1.13235e-05
28.4375    1.12942e-05
28.5       1.13607e-05
28.5625    1.12762e-05
28.625     1.18172e-05
28.6875    1.2632e-05
28.75      1.34459e-05
28.8125    1.30539e-05
28.875     1.28558e-05
28.9375    1.28568e-05
29         1.32356e-05
29.0625    1.31425e-05
29.125     1.25402e-05
29.1875    1.33981e-05
29.25      1.41997e-05
29.3125    1.36365e-05
29.375     1.29005e-05
29.4375    1.27081e-05
29.5       1.3648e-05
29.5625    1.46512e-05
29.625     1.44137e-05
29.6875    1.35623e-05
29.75      1.23513e-05
29.8125    1.16936e-05
29.875     1.22204e-05
29.9375    1.34107e-05
30         1.40014e-05
30.0625    1.45605e-05
30.125     1.46963e-05
30.1875    1.44977e-05
30.25      1.42495e-05
30.3125    1.38987e-05
30.375     1.42083e-05
30.4375    1.44716e-05
30.5       1.42684e-05
30.5625    1.33505e-05
30.625     1.29309e-05
30.6875    1.35065e-05
30.75      1.4063e-05
30.8125    1.43999e-05
30.875     1.37012e-05
30.9375    1.28906e-05
31         1.36042e-05
31.0625    1.36023e-05
31.125     1.33669e-05
31.1875    1.2896e-05
31.25      1.22516e-05
31.3125    1.28605e-05
31.375     1.35557e-05
31.4375    1.3356e-05
31.5       1.27673e-05
31.5625    1.2381e-05
31.625     1.25395e-05
31.6875    1.33886e-05
31.75      1.34908e-05
31.8125    1.37708e-05
31.875     1.40982e-05
31.9375    1.42582e-05
32         1.44294e-05
32.0625    1.4155e-05
32.125     1.38801e-05
32.1875    1.37995e-05
32.25      1.38915e-05
32.3125    1.36441e-05
32.375     1.3169e-05
32.4375    1.29295e-05
32.5       1.26741e-05
32.5625    1.2888e-05
32.625     1.34501e-05
32.6875    1.38726e-05
32.75      1.46853e-05
32.8125    1.49674e-05
32.875     1.44675e-05
32.9375    1.4199e-05
33         1.37556e-05
33.0625    1.37007e-05
33.125     1.40328e-05
33.1875    1.34324e-05
33.25      1.22024e-05
33.3125    1.15223e-05
33.375     1.09664e-05
33.4375    1.19695e-05
33.5       1.33447e-05
33.5625    1.3563e-05
33.625     1.37933e-05
33.6875    1.46252e-05
33.75      1.4394e-05
33.8125    1.41316e-05
33.875     1.41164e-05
33.9375    1.36726e-05
34         1.38449e-05
34.0625    1.44266e-05
34.125     1.51387e-05
34.1875    1.52139e-05
34.25      1.44935e-05
34.3125    1.34528e-05
34.375     1.32498e-05
34.4375    1.29091e-05
34.5       1.3053e-05
34.5625    1.33518e-05
34.625     1.37527e-05
34.6875    1.34633e-05
34.75      1.34593e-05
34.8125    1.45496e-05
34.875     1.53091e-05
34.9375    1.47292e-05
35         1.29901e-05
35.0625    1.14736e-05
35.125     1.21192e-05
35.1875    1.37349e-05
35.25      1.48421e-05
35.3125    1.39306e-05
35.375     1.26045e-05
35.4375    1.19556e-05
35.5       1.184e-05 
35.5625    1.18619e-05
35.625     1.12276e-05
35.6875    1.14369e-05
35.75      1.15478e-05
35.8125    1.21057e-05
35.875     1.31268e-05
35.9375    1.3222e-05
36         1.34275e-05
36.0625    1.37417e-05
36.125     1.38372e-05
36.1875    1.33844e-05
36.25      1.33635e-05
36.3125    1.30472e-05
36.375     1.28492e-05
36.4375    1.25376e-05
36.5       1.2187e-05
36.5625    1.26238e-05
36.625     1.3521e-05
36.6875    1.44117e-05
36.75      1.4331e-05
36.8125    1.3472e-05
36.875     1.27875e-05
36.9375    1.22023e-05
37         1.15736e-05
37.0625    1.19533e-05
37.125     1.2521e-05
37.1875    1.29181e-05
37.25      1.31336e-05
37.3125    1.30433e-05
37.375     1.27765e-05
37.4375    1.34934e-05
37.5       1.38335e-05
37.5625    1.34794e-05
37.625     1.35337e-05
37.6875    1.40714e-05
37.75      1.45817e-05
37.8125    1.46922e-05
37.875     1.42201e-05
37.9375    1.37006e-05
38         1.35548e-05
38.0625    1.32623e-05
38.125     1.27365e-05
38.1875    1.26262e-05
38.25      1.31664e-05
38.3125    1.34286e-05
38.375     1.32122e-05
38.4375    1.34506e-05
38.5       1.44182e-05
38.5625    1.55258e-05
38.625     1.58699e-05
38.6875    1.607e-05 
38.75      1.6118e-05
38.8125    1.54016e-05
38.875     1.45443e-05
38.9375    1.39568e-05
39         1.45831e-05
39.0625    1.46636e-05
39.125     1.31776e-05
39.1875    1.25353e-05
39.25      1.72082e-05
39.3125    3.27855e-05
39.375     4.06317e-05
39.4375    4.10324e-05
39.5       3.74123e-05
39.5625    2.26095e-05
39.625     1.34436e-05
39.6875    1.35267e-05
39.75      1.40327e-05
39.8125    1.45841e-05
39.875     1.42113e-05
39.9375    1.37135e-05
40         1.37867e-05
40.0625    1.35029e-05
40.125     1.33517e-05
40.1875    1.33391e-05
40.25      1.35861e-05
40.3125    1.43085e-05
40.375     1.4722e-05
40.4375    1.50164e-05
40.5       1.52232e-05
40.5625    1.46239e-05
40.625     1.4838e-05
40.6875    1.54043e-05
40.75      1.57376e-05
40.8125    1.61886e-05
40.875     1.58815e-05
40.9375    1.52949e-05
41         1.48517e-05
41.0625    1.57139e-05
41.125     1.63299e-05
41.1875    1.66537e-05
41.25      1.5675e-05
41.3125    1.41862e-05
41.375     1.37525e-05
41.4375    1.32673e-05
41.5       1.20854e-05
41.5625    1.17263e-05
41.625     1.20918e-05
41.6875    1.28499e-05
41.75      1.37725e-05
41.8125    1.4528e-05
41.875     1.49371e-05
41.9375    1.49488e-05
42         1.45686e-05
42.0625    1.38625e-05
42.125     1.3558e-05
42.1875    1.36392e-05
42.25      1.30088e-05
42.3125    1.22923e-05
42.375     1.24893e-05
42.4375    1.26697e-05
42.5       1.30305e-05
42.5625    1.29757e-05
42.625     1.30516e-05
42.6875    1.44487e-05
42.75      1.63694e-05
42.8125    1.7425e-05
42.875     1.7157e-05
42.9375    1.65952e-05
43         1.63345e-05
43.0625    1.55512e-05
43.125     1.4708e-05
43.1875    1.40776e-05
43.25      1.36627e-05
43.3125    1.37232e-05
43.375     1.32666e-05
43.4375    1.26425e-05
43.5       1.28046e-05
43.5625    1.30431e-05
43.625     1.30375e-05
43.6875    1.22618e-05
43.75      1.20756e-05
43.8125    1.25187e-05
43.875     1.28962e-05
43.9375    1.32471e-05
44         1.36126e-05
44.0625    1.31841e-05
44.125     1.3128e-05
44.1875    1.40626e-05
44.25      1.47472e-05
44.3125    1.58605e-05
44.375     1.65097e-05
44.4375    1.65482e-05
44.5       1.58402e-05
44.5625    1.45353e-05
44.625     1.37966e-05
44.6875    1.38671e-05
44.75      1.37585e-05
44.8125    1.3076e-05
44.875     1.26968e-05
44.9375    1.24254e-05
45         1.28669e-05
45.0625    1.35093e-05
45.125     1.38602e-05
45.1875    1.37032e-05
45.25      1.32781e-05
45.3125    1.35124e-05
45.375     1.4515e-05
45.4375    1.50559e-05
45.5       1.45329e-05
45.5625    1.41995e-05
45.625     1.31493e-05
45.6875    1.19625e-05
45.75      1.11685e-05
45.8125    1.19507e-05
45.875     1.38823e-05
45.9375    1.55289e-05
46         1.73617e-05
46.0625    1.86026e-05
46.125     1.74761e-05
46.1875    1.68662e-05
46.25      1.71681e-05
46.3125    1.6667e-05
46.375     1.56413e-05
46.4375    1.41978e-05
46.5       1.3911e-05
46.5625    1.49761e-05
46.625     1.58513e-05
46.6875    1.60282e-05
46.75      1.59165e-05
46.8125    1.62009e-05
46.875     1.61272e-05
46.9375    1.58437e-05
47         1.48331e-05
47.0625    1.46053e-05
47.125     1.51161e-05
47.1875    1.53957e-05
47.25      1.54836e-05
47.3125    1.53574e-05
47.375     1.58225e-05
47.4375    1.60394e-05
47.5       1.61192e-05
47.5625    1.66085e-05
47.625     1.72163e-05
47.6875    1.7192e-05
47.75      1.59811e-05
47.8125    1.43327e-05
47.875     1.34291e-05
47.9375    1.37065e-05
48         1.47109e-05
48.0625    1.53632e-05
48.125     1.495e-05 
48.1875    1.41248e-05
48.25      1.47556e-05
48.3125    1.58742e-05
48.375     1.52984e-05
48.4375    1.46241e-05
48.5       1.51541e-05
48.5625    1.58023e-05
48.625     1.58556e-05
48.6875    1.57218e-05
48.75      1.52137e-05
48.8125    1.39203e-05
48.875     1.31918e-05
48.9375    1.30792e-05
49         1.39956e-05
49.0625    1.49008e-05
49.125     1.60177e-05
49.1875    1.69941e-05
49.25      1.70479e-05
49.3125    1.63834e-05
49.375     1.61334e-05
49.4375    1.54609e-05
49.5       1.44134e-05
49.5625    1.34951e-05
49.625     1.33596e-05
49.6875    1.32115e-05
49.75      1.32329e-05
49.8125    1.35475e-05
49.875     1.32767e-05
49.9375    1.39104e-05
50         1.45209e-05
50.0625    1.5696e-05
50.125     1.6922e-05
50.1875    1.76826e-05
50.25      1.79058e-05
50.3125    1.71087e-05
50.375     1.62483e-05
50.4375    1.61078e-05
50.5       1.56151e-05
50.5625    1.55751e-05
50.625     1.65203e-05
50.6875    1.7068e-05
50.75      1.68835e-05
50.8125    1.63185e-05
50.875     1.52354e-05
50.9375    1.4457e-05
51         1.45161e-05
51.0625    1.53935e-05
51.125     1.64724e-05
51.1875    1.6552e-05
51.25      1.61972e-05
51.3125    1.5352e-05
51.375     1.51526e-05
51.4375    1.54405e-05
51.5       1.52114e-05
51.5625    1.49788e-05
51.625     1.5056e-05
51.6875    1.57499e-05
51.75      1.63108e-05
51.8125    1.59325e-05
51.875     1.56208e-05
51.9375    1.51043e-05
52         1.5008e-05
52.0625    1.61253e-05
52.125     1.68931e-05
52.1875    1.68161e-05
52.25      1.67925e-05
52.3125    1.76903e-05
52.375     1.78139e-05
52.4375    1.68799e-05
52.5       1.62893e-05
52.5625    1.51127e-05
52.625     1.35306e-05
52.6875    1.28514e-05
52.75      1.27457e-05
52.8125    1.26752e-05
52.875     1.29696e-05
52.9375    1.34863e-05
53         1.35379e-05
53.0625    1.31113e-05
53.125     1.31441e-05
53.1875    1.37073e-05
53.25      1.48851e-05
53.3125    1.56188e-05
53.375     1.58702e-05
53.4375    1.54523e-05
53.5       1.51662e-05
53.5625    1.47586e-05
53.625     1.44882e-05
53.6875    1.42508e-05
53.75      1.35894e-05
53.8125    1.34096e-05
53.875     1.44058e-05
53.9375    1.59453e-05
54         1.65107e-05
54.0625    1.51162e-05
54.125     1.38609e-05
54.1875    1.43595e-05
54.25      1.5595e-05
54.3125    1.59073e-05
54.375     1.47052e-05
54.4375    1.4899e-05
54.5       1.60598e-05
54.5625    1.65523e-05
54.625     1.60064e-05
54.6875    1.47555e-05
54.75      1.51281e-05
54.8125    1.62848e-05
54.875     1.61174e-05
54.9375    1.54591e-05
55         1.54619e-05
55.0625    1.5786e-05
55.125     1.5408e-05
55.1875    1.49378e-05
55.25      1.50387e-05
55.3125    1.53653e-05
55.375     1.53954e-05
55.4375    1.53407e-05
55.5       1.57921e-05
55.5625    1.65108e-05
55.625     1.74494e-05
55.6875    1.80822e-05
55.75      1.75866e-05
55.8125    1.67261e-05
55.875     1.61667e-05
55.9375    1.58236e-05
56         1.56145e-05
56.0625    1.48179e-05
56.125     1.41919e-05
56.1875    1.36402e-05
56.25      1.39577e-05
56.3125    1.45524e-05
56.375     1.44186e-05
56.4375    1.34523e-05
56.5       1.37002e-05
56.5625    1.61539e-05
56.625     1.8001e-05
56.6875    1.78736e-05
56.75      1.67771e-05
56.8125    1.57598e-05
56.875     1.5743e-05
56.9375    1.52396e-05
57         1.47683e-05
57.0625    1.39507e-05
57.125     1.40757e-05
57.1875    1.56463e-05
57.25      1.67984e-05
57.3125    1.72439e-05
57.375     1.70943e-05
57.4375    1.65971e-05
57.5       1.6272e-05
57.5625    1.65417e-05
57.625     1.64802e-05
57.6875    1.63013e-05
57.75      1.60945e-05
57.8125    1.5708e-05
57.875     1.5968e-05
57.9375    1.63579e-05
58         1.56407e-05
58.0625    1.40915e-05
58.125     1.486e-05 
58.1875    1.59112e-05
58.25      1.61292e-05
58.3125    1.67275e-05
58.375     1.64728e-05
58.4375    1.55952e-05
58.5       1.48116e-05
58.5625    1.37745e-05
58.625     1.44829e-05
58.6875    1.64246e-05
58.75      1.8348e-05
58.8125    1.8289e-05
58.875     1.73198e-05
58.9375    1.65929e-05
59         1.58849e-05
59.0625    1.54055e-05
59.125     1.55869e-05
59.1875    1.59607e-05
59.25      1.58092e-05
59.3125    1.52035e-05
59.375     1.4117e-05
59.4375    1.432e-05 
59.5       1.4869e-05
59.5625    1.45522e-05
59.625     1.44851e-05
59.6875    1.45783e-05
59.75      1.48829e-05
59.8125    1.4207e-05
59.875     1.44813e-05
59.9375    1.75856e-05
60         1.98151e-05
60.0625    2.10337e-05
60.125     1.96796e-05
60.1875    1.7757e-05
60.25      1.64755e-05
60.3125    1.45754e-05
60.375     1.35609e-05
60.4375    1.44065e-05
60.5       1.48158e-05
60.5625    1.53215e-05
60.625     1.49675e-05
60.6875    1.4394e-05
60.75      1.49682e-05
60.8125    1.5713e-05
60.875     1.6536e-05
60.9375    1.58312e-05
61         1.43858e-05
61.0625    1.42048e-05
61.125     1.47022e-05
61.1875    1.54771e-05
61.25      1.58953e-05
61.3125    1.62115e-05
61.375     1.60888e-05
61.4375    1.50687e-05
61.5       1.4446e-05
61.5625    1.39332e-05
61.625     1.36891e-05
61.6875    1.4359e-05
61.75      1.53523e-05
61.8125    1.64308e-05
61.875     1.67851e-05
61.9375    1.56951e-05
62         1.43458e-05
62.0625    1.38878e-05
62.125     1.45771e-05
62.1875    1.40595e-05
62.25      1.38653e-05
62.3125    1.3604e-05
62.375     1.42047e-05
62.4375    1.52415e-05
62.5       1.5977e-05
62.5625    1.64245e-05
62.625     1.60423e-05
62.6875    1.57514e-05
62.75      1.54546e-05
62.8125    1.50547e-05
62.875     1.59123e-05
62.9375    1.66711e-05
63         1.62303e-05
63.0625    1.72589e-05
63.125     1.85088e-05
63.1875    1.89093e-05
63.25      1.93249e-05
63.3125    1.81362e-05
63.375     1.6011e-05
63.4375    1.48116e-05
63.5       1.57746e-05
63.5625    1.63053e-05
63.625     1.63341e-05
63.6875    1.67382e-05
63.75      1.67279e-05
63.8125    1.65236e-05
63.875     1.61824e-05
63.9375    1.6785e-05
64         1.70071e-05
64.0625    1.67576e-05
64.125     1.61953e-05
64.1875    1.62604e-05
64.25      1.61807e-05
64.3125    1.57442e-05
64.375     1.53583e-05
64.4375    1.648e-05 
64.5       1.85221e-05
64.5625    1.79043e-05
64.625     1.62025e-05
64.6875    1.60993e-05
64.75      1.61249e-05
64.8125    1.60406e-05
64.875     1.7171e-05
64.9375    1.82445e-05
65         1.85139e-05
65.0625    1.84531e-05
65.125     1.81119e-05
65.1875    1.67834e-05
65.25      1.58156e-05
65.3125    1.61228e-05
65.375     1.82139e-05
65.4375    2.07866e-05
65.5       2.18013e-05
65.5625    2.19006e-05
65.625     2.15019e-05
65.6875    2.12027e-05
65.75      2.00092e-05
65.8125    1.77446e-05
65.875     1.62949e-05
65.9375    1.5547e-05
66         1.46444e-05
66.0625    1.45632e-05
66.125     1.59905e-05
66.1875    1.70946e-05
66.25      1.82455e-05
66.3125    1.79259e-05
66.375     1.58692e-05
66.4375    1.41165e-05
66.5       1.29113e-05
66.5625    1.37198e-05
66.625     1.55705e-05
66.6875    1.68747e-05
66.75      1.66815e-05
66.8125    1.62002e-05
66.875     1.65675e-05
66.9375    1.64516e-05
67         1.62232e-05
67.0625    1.62807e-05
67.125     1.62966e-05
67.1875    1.58624e-05
67.25      1.57239e-05
67.3125    1.61416e-05
67.375     1.58352e-05
67.4375    1.57701e-05
67.5       1.59937e-05
67.5625    1.55358e-05
67.625     1.63037e-05
67.6875    1.73488e-05
67.75      1.75267e-05
67.8125    1.65035e-05
67.875     1.53642e-05
67.9375    1.61332e-05
68         1.68694e-05
68.0625    1.67776e-05
68.125     1.68294e-05
68.1875    1.76707e-05
68.25      1.82908e-05
68.3125    1.74133e-05
68.375     1.61286e-05
68.4375    1.57958e-05
68.5       1.61693e-05
68.5625    1.66801e-05
68.625     1.65883e-05
68.6875    1.57545e-05
68.75      1.52916e-05
68.8125    1.59814e-05
68.875     1.58391e-05
68.9375    1.50896e-05
69         1.40846e-05
69.0625    1.53871e-05
69.125     1.82022e-05
69.1875    1.99056e-05
69.25      1.96042e-05
69.3125    1.85019e-05
69.375     1.71989e-05
69.4375    1.46758e-05
69.5       1.33838e-05
69.5625    1.41243e-05
69.625     1.58714e-05
69.6875    1.59244e-05
69.75      1.57669e-05
69.8125    1.51892e-05
69.875     1.4682e-05
69.9375    1.48452e-05
70         1.55959e-05
70.0625    1.63526e-05
70.125     1.68593e-05
70.1875    1.64206e-05
70.25      1.60012e-05
70.3125    1.69443e-05
70.375     1.7605e-05
70.4375    1.79958e-05
70.5       1.80405e-05
