# Freq.    Mag.
5824       2.60566e-06
5888       2.57324e-06
5952       2.60116e-06
6016       2.60124e-06
6080       2.48713e-06
6144       2.32728e-06
6208       2.1807e-06
6272       2.09546e-06
6336       2.15526e-06
6400       2.27486e-06
6464       2.28583e-06
6528       2.16965e-06
6592       2.12743e-06
6656       2.21947e-06
6720       2.22182e-06
6784       2.1209e-06
6848       2.0357e-06
6912       2.01988e-06
6976       2.06145e-06
7040       2.07395e-06
7104       2.0741e-06
7168       2.03786e-06
7232       2.04179e-06
7296       2.00674e-06
7360       1.90137e-06
7424       1.90658e-06
7488       1.96574e-06
7552       1.98605e-06
7616       1.95926e-06
7680       1.90987e-06
7744       1.83499e-06
7808       1.80972e-06
7872       1.88529e-06
7936       1.93805e-06
8000       1.91297e-06
8064       1.82278e-06
8128       1.74506e-06
8192       1.71808e-06
8256       1.71021e-06
8320       1.74294e-06
8384       1.76522e-06
8448       1.72204e-06
8512       1.66919e-06
8576       1.66562e-06
8640       1.71577e-06
8704       1.72357e-06
8768       1.6688e-06
8832       1.64341e-06
8896       1.63052e-06
8960       1.6003e-06
9024       1.58783e-06
9088       1.56182e-06
9152       1.50819e-06
9216       1.43944e-06
9280       1.36637e-06
9344       1.34143e-06
9408       1.36798e-06
9472       1.40234e-06
9536       1.48939e-06
9600       1.5442e-06
9664       1.51916e-06
9728       1.48072e-06
9792       1.42051e-06
9856       1.41084e-06
9920       1.43604e-06
9984       1.4633e-06
10048      1.44995e-06
10112      1.42053e-06
10176      1.38634e-06
10240      1.39812e-06
10304      1.43652e-06
10368      1.42913e-06
10432      1.36721e-06
10496      1.35875e-06
10560      1.37149e-06
10624      1.3417e-06
10688      1.28013e-06
10752      1.21991e-06
10816      1.20317e-06
10880      1.1959e-06
10944      1.19567e-06
11008      1.20152e-06
11072      1.22464e-06
11136      1.28419e-06
11200      1.36254e-06
11264      1.3719e-06
11328      1.34818e-06
11392      1.33707e-06
11456      1.31817e-06
11520      1.29587e-06
11584      1.25774e-06
11648      1.22519e-06
11712      1.23227e-06
11776      1.24725e-06
11840      1.24915e-06
11904      1.24132e-06
11968      1.20896e-06
12032      1.13183e-06
12096      1.09976e-06
12160      1.13502e-06
12224      1.1736e-06
12288      1.17766e-06
12352      1.17568e-06
12416      1.19805e-06
12480      1.19076e-06
12544      1.15839e-06
12608      1.14169e-06
12672      1.11549e-06
12736      1.0634e-06
12800      1.02015e-06
12864      1.0538e-06
12928      1.12074e-06
12992      1.18806e-06
13056      1.21177e-06
13120      1.1513e-06
13184      1.0688e-06
13248      1.05236e-06
13312      1.0935e-06
13376      1.11176e-06
13440      1.07099e-06
13504      1.02501e-06
13568      1.01671e-06
13632      1.0461e-06
13696      1.09901e-06
13760      1.11838e-06
13824      1.12472e-06
13888      1.11214e-06
13952      1.08583e-06
14016      1.05671e-06
14080      1.05325e-06
14144      1.04433e-06
14208      1.02452e-06
14272      1.03644e-06
14336      1.04896e-06
14400      1.06987e-06
14464      1.06587e-06
14528      1.03647e-06
14592      1.02463e-06
14656      1.00425e-06
14720      9.95152e-07
14784      1.01352e-06
14848      1.01949e-06
14912      1.0045e-06
14976      9.99113e-07
15040      9.9707e-07
15104      9.85626e-07
15168      9.89747e-07
15232      9.74636e-07
15296      9.79288e-07
15360      9.92057e-07
15424      9.74294e-07
15488      9.53702e-07
15552      9.3457e-07
15616      9.10678e-07
15680      9.09907e-07
15744      9.48187e-07
15808      9.77118e-07
15872      9.75934e-07
15936      9.74412e-07
16000      9.74675e-07
16064      9.63819e-07
16128      9.64094e-07
16192      9.49146e-07
16256      9.26874e-07
16320      9.06909e-07
16384      8.98284e-07
16448      9.03251e-07
16512      9.17652e-07
16576      9.47005e-07
16640      9.56655e-07
16704      9.02549e-07
16768      8.45088e-07
16832      8.42527e-07
16896      8.83872e-07
16960      9.08763e-07
17024      9.10279e-07
17088      8.96427e-07
17152      8.62562e-07
17216      8.69621e-07
17280      9.15064e-07
17344      9.59397e-07
17408      9.60044e-07
17472      9.28777e-07
17536      9.00228e-07
17600      8.75553e-07
17664      8.6842e-07
17728      8.60007e-07
17792      8.53701e-07
17856      8.44874e-07
17920      8.33937e-07
17984      8.32238e-07
18048      8.36872e-07
18112      8.67276e-07
18176      9.05433e-07
18240      9.21161e-07
18304      9.17537e-07
18368      8.99199e-07
18432      8.68593e-07
18496      8.38892e-07
18560      8.60469e-07
18624      8.88427e-07
18688      9.0204e-07
18752      8.91475e-07
18816      8.65675e-07
18880      8.88419e-07
18944      9.018e-07 
19008      8.8017e-07
19072      8.56071e-07
19136      8.39714e-07
19200      8.41446e-07
19264      8.17913e-07
19328      8.31623e-07
19392      8.9488e-07
19456      9.32498e-07
19520      9.33337e-07
19584      9.0789e-07
19648      8.85076e-07
19712      8.5497e-07
19776      8.2998e-07
19840      8.12528e-07
19904      8.03132e-07
19968      8.10444e-07
20032      8.23134e-07
20096      8.15372e-07
20160      7.93448e-07
20224      7.96628e-07
20288      8.16651e-07
20352      7.99034e-07
20416      7.75241e-07
20480      7.73258e-07
20544      7.95852e-07
20608      8.29599e-07
20672      8.47543e-07
20736      8.66407e-07
20800      8.84454e-07
20864      9.0843e-07
20928      8.9181e-07
20992      8.64747e-07
21056      8.27448e-07
21120      7.92731e-07
21184      7.88957e-07
21248      7.71018e-07
21312      7.45528e-07
21376      7.15729e-07
21440      6.89758e-07
21504      7.11932e-07
21568      7.72879e-07
21632      8.22587e-07
21696      8.41129e-07
21760      8.3715e-07
21824      8.19104e-07
21888      8.01326e-07
21952      8.04601e-07
22016      8.04252e-07
22080      7.84498e-07
22144      7.64637e-07
22208      7.68535e-07
22272      7.98931e-07
22336      8.05618e-07
22400      7.89158e-07
22464      7.7233e-07
22528      7.53434e-07
22592      7.55776e-07
22656      7.62792e-07
22720      7.65679e-07
22784      7.79736e-07
22848      7.7726e-07
22912      7.53206e-07
22976      7.59075e-07
23040      7.77913e-07
23104      7.84015e-07
23168      7.95436e-07
23232      8.18369e-07
23296      8.50341e-07
23360      8.63027e-07
23424      8.43763e-07
23488      8.26206e-07
23552      8.15043e-07
23616      7.82466e-07
23680      7.38453e-07
23744      7.21922e-07
23808      7.69653e-07
23872      8.04488e-07
23936      8.22144e-07
24000      7.95265e-07
24064      7.49994e-07
24128      7.35304e-07
24192      7.39054e-07
24256      7.82844e-07
24320      8.09985e-07
24384      8.05224e-07
24448      7.89892e-07
24512      7.72018e-07
24576      7.55052e-07
24640      7.47344e-07
24704      7.39922e-07
24768      7.39037e-07
24832      7.35244e-07
24896      7.56934e-07
24960      7.73431e-07
25024      7.55103e-07
25088      7.54746e-07
25152      7.54119e-07
25216      7.37349e-07
25280      7.25077e-07
25344      7.3526e-07
25408      7.48761e-07
25472      7.73405e-07
25536      7.8695e-07
25600      7.59764e-07
25664      7.19119e-07
25728      7.01323e-07
25792      7.23703e-07
25856      7.75258e-07
25920      8.09629e-07
25984      7.95555e-07
26048      7.64946e-07
26112      7.75575e-07
26176      8.02627e-07
26240      8.04077e-07
26304      7.92358e-07
26368      8.1268e-07
26432      8.25955e-07
26496      8.37709e-07
26560      8.58431e-07
26624      8.61512e-07
26688      8.7495e-07
26752      8.71942e-07
26816      8.37398e-07
26880      7.99804e-07
26944      7.92635e-07
27008      8.0331e-07
27072      7.93856e-07
27136      7.82381e-07
27200      8.09251e-07
27264      8.25119e-07
27328      8.17052e-07
27392      8.05564e-07
27456      7.98943e-07
27520      7.88802e-07
27584      7.6882e-07
27648      7.41078e-07
27712      7.3954e-07
27776      7.4397e-07
27840      7.46117e-07
27904      7.57091e-07
27968      7.52234e-07
28032      7.39315e-07
28096      7.36424e-07
28160      7.53033e-07
28224      7.66114e-07
28288      7.67082e-07
28352      7.30454e-07
28416      6.56621e-07
28480      6.45801e-07
28544      6.84634e-07
28608      7.01625e-07
28672      7.0132e-07
28736      7.04172e-07
28800      7.1102e-07
28864      7.1816e-07
28928      7.0908e-07
28992      6.93262e-07
29056      6.81095e-07
29120      6.92344e-07
29184      7.15591e-07
29248      7.24693e-07
29312      7.26995e-07
29376      7.239e-07 
29440      7.35581e-07
29504      7.51356e-07
29568      7.16571e-07
29632      6.7952e-07
29696      6.57307e-07
29760      6.69827e-07
29824      7.21174e-07
29888      7.24567e-07
29952      7.12614e-07
30016      6.99008e-07
30080      6.85176e-07
30144      6.81715e-07
30208      6.90382e-07
30272      7.00767e-07
30336      7.2634e-07
30400      7.21982e-07
30464      6.94647e-07
30528      7.16886e-07
30592      7.50518e-07
30656      7.52539e-07
30720      7.41768e-07
30784      7.4255e-07
30848      7.54371e-07
30912      7.46765e-07
30976      7.29702e-07
31040      7.15379e-07
31104      7.04995e-07
31168      7.01667e-07
31232      6.93673e-07
31296      6.69247e-07
31360      6.69822e-07
31424      6.76943e-07
31488      6.79148e-07
31552      6.8211e-07
31616      6.80134e-07
31680      7.16036e-07
31744      8.65476e-07
31808      1.18628e-06
31872      1.44064e-06
31936      1.51505e-06
32000      1.42727e-06
32064      1.11342e-06
32128      7.68444e-07
32192      6.67612e-07
32256      6.79164e-07
32320      7.06657e-07
32384      7.34962e-07
32448      7.58104e-07
32512      7.47176e-07
32576      7.17384e-07
32640      6.94727e-07
32704      6.75306e-07
32768      6.72005e-07
32832      6.72633e-07
32896      6.61366e-07
32960      6.48347e-07
33024      6.40212e-07
33088      6.47791e-07
33152      6.54112e-07
33216      6.50977e-07
33280      6.46695e-07
33344      6.59663e-07
33408      6.79303e-07
33472      6.83847e-07
33536      6.83564e-07
33600      6.8972e-07
33664      6.98406e-07
33728      7.03839e-07
33792      6.99056e-07
33856      7.01059e-07
33920      7.18255e-07
33984      7.12627e-07
34048      6.83896e-07
34112      6.56188e-07
34176      6.56455e-07
34240      6.80996e-07
34304      7.17582e-07
34368      7.2263e-07
34432      6.92727e-07
34496      6.58674e-07
34560      6.11938e-07
34624      5.8661e-07
34688      5.92781e-07
34752      6.03685e-07
34816      6.45891e-07
34880      6.71588e-07
34944      6.98914e-07
35008      7.18302e-07
35072      7.06149e-07
35136      6.9221e-07
35200      6.87077e-07
35264      6.92226e-07
35328      7.04551e-07
35392      7.00469e-07
35456      6.95282e-07
35520      6.90968e-07
35584      6.91691e-07
35648      6.83921e-07
35712      6.59262e-07
35776      6.32655e-07
35840      6.28269e-07
35904      6.52937e-07
35968      7.01007e-07
36032      7.07476e-07
36096      6.90736e-07
36160      6.74322e-07
36224      6.54276e-07
36288      6.6473e-07
36352      6.91308e-07
36416      7.16213e-07
36480      7.18626e-07
36544      7.29913e-07
36608      7.38287e-07
36672      7.29851e-07
36736      7.25644e-07
36800      7.14062e-07
36864      7.2159e-07
36928      7.42305e-07
36992      7.4833e-07
37056      7.61953e-07
37120      7.68694e-07
37184      7.55899e-07
37248      7.50878e-07
37312      7.4911e-07
37376      7.41912e-07
37440      7.40302e-07
37504      7.52899e-07
37568      7.45714e-07
37632      7.11386e-07
37696      6.98571e-07
37760      6.97325e-07
37824      6.96151e-07
37888      7.00638e-07
37952      6.86907e-07
38016      6.81882e-07
38080      6.74172e-07
38144      6.49633e-07
38208      6.33996e-07
38272      6.35268e-07
38336      6.53066e-07
38400      6.61759e-07
38464      6.5274e-07
38528      6.47291e-07
38592      6.33596e-07
38656      6.20574e-07
38720      6.23832e-07
38784      6.20847e-07
38848      6.18221e-07
38912      6.26477e-07
38976      6.49312e-07
39040      6.5543e-07
39104      6.52413e-07
39168      6.62705e-07
39232      6.65961e-07
39296      6.61106e-07
39360      6.53629e-07
39424      6.36791e-07
39488      6.1898e-07
39552      6.12151e-07
39616      5.99789e-07
39680      6.13224e-07
39744      6.32126e-07
39808      6.41832e-07
39872      6.39704e-07
39936      6.27953e-07
40000      6.13701e-07
40064      6.12646e-07
40128      6.28284e-07
40192      6.39719e-07
40256      6.36467e-07
40320      6.49626e-07
40384      6.5775e-07
40448      6.59768e-07
40512      6.65897e-07
40576      6.56792e-07
40640      6.49837e-07
40704      6.31028e-07
40768      6.24418e-07
40832      6.09075e-07
40896      6.11134e-07
40960      6.32319e-07
41024      6.54564e-07
41088      6.53359e-07
41152      6.28438e-07
41216      6.12831e-07
41280      5.96846e-07
41344      5.98335e-07
41408      6.06427e-07
41472      6.05025e-07
41536      5.98787e-07
41600      5.88596e-07
41664      5.85386e-07
41728      5.93207e-07
41792      6.05237e-07
41856      6.10297e-07
41920      6.04237e-07
41984      5.93222e-07
42048      5.73871e-07
42112      5.62888e-07
42176      5.84043e-07
42240      6.41357e-07
42304      6.69408e-07
42368      6.64916e-07
42432      6.54398e-07
42496      6.35346e-07
42560      6.29572e-07
42624      6.40915e-07
42688      6.48559e-07
42752      6.22928e-07
42816      5.86832e-07
42880      5.75954e-07
42944      5.91702e-07
43008      5.9641e-07
43072      6.07511e-07
43136      6.27308e-07
43200      6.37116e-07
43264      6.33336e-07
43328      6.16172e-07
43392      6.21919e-07
43456      6.10782e-07
43520      5.82718e-07
43584      5.5486e-07
43648      5.51029e-07
43712      5.80959e-07
43776      6.02849e-07
43840      6.0105e-07
43904      5.96125e-07
43968      5.92788e-07
44032      5.89384e-07
44096      6.02625e-07
44160      6.27931e-07
44224      6.29476e-07
44288      6.11277e-07
44352      5.85787e-07
44416      5.64654e-07
44480      5.79498e-07
44544      6.00809e-07
44608      6.04281e-07
44672      5.88919e-07
44736      5.68125e-07
44800      5.75539e-07
44864      5.89957e-07
44928      5.9109e-07
44992      5.95137e-07
45056      5.96895e-07
45120      6.18486e-07
45184      6.42408e-07
45248      6.58096e-07
45312      6.51679e-07
45376      6.37969e-07
45440      6.30056e-07
45504      6.31915e-07
45568      6.23112e-07
45632      6.01224e-07
45696      5.80759e-07
45760      5.93591e-07
45824      6.18458e-07
45888      6.3195e-07
45952      6.27983e-07
46016      6.19307e-07
46080      5.98097e-07
46144      5.91622e-07
46208      6.05544e-07
46272      6.0321e-07
46336      5.95929e-07
46400      5.80088e-07
46464      5.84835e-07
46528      6.21175e-07
46592      6.24893e-07
46656      6.20319e-07
46720      6.39112e-07
46784      6.41467e-07
46848      6.27081e-07
46912      6.16759e-07
46976      6.15326e-07
47040      6.26884e-07
47104      6.33427e-07
47168      6.2168e-07
47232      6.0166e-07
47296      5.77044e-07
47360      5.7236e-07
47424      5.92263e-07
47488      5.9967e-07
47552      5.7926e-07
47616      5.47299e-07
47680      5.50973e-07
47744      5.85811e-07
47808      6.09217e-07
47872      6.11727e-07
47936      6.1161e-07
48000      6.14076e-07
48064      6.15811e-07
48128      5.99598e-07
48192      5.80245e-07
48256      5.79024e-07
48320      5.93075e-07
48384      5.90134e-07
48448      5.81207e-07
48512      5.68012e-07
48576      5.66459e-07
48640      5.68744e-07
48704      5.8836e-07
48768      6.24556e-07
48832      6.35669e-07
48896      6.37884e-07
48960      6.42874e-07
49024      6.42748e-07
49088      6.54987e-07
49152      6.41174e-07
49216      5.85214e-07
49280      5.47851e-07
49344      5.40338e-07
49408      5.41455e-07
49472      5.65865e-07
49536      5.78752e-07
49600      5.72776e-07
49664      5.63931e-07
49728      5.57719e-07
49792      5.46719e-07
49856      5.62192e-07
49920      5.98557e-07
49984      6.12747e-07
50048      6.1812e-07
50112      6.22e-07  
50176      6.1757e-07
50240      5.89224e-07
50304      5.6971e-07
50368      5.62514e-07
50432      5.63075e-07
50496      5.56458e-07
50560      5.56769e-07
50624      5.70612e-07
50688      5.63847e-07
50752      5.50224e-07
50816      5.52506e-07
50880      5.65296e-07
50944      5.6077e-07
51008      5.69082e-07
51072      5.83436e-07
51136      5.99727e-07
51200      6.08847e-07
51264      6.01276e-07
51328      5.91951e-07
51392      5.86109e-07
51456      5.99061e-07
51520      6.05888e-07
51584      5.96058e-07
51648      5.85363e-07
51712      5.76367e-07
51776      5.81424e-07
51840      5.95324e-07
51904      6.03512e-07
51968      5.96645e-07
52032      5.96281e-07
52096      5.97163e-07
52160      5.91403e-07
52224      5.90084e-07
52288      5.84195e-07
52352      5.75196e-07
52416      5.70106e-07
52480      5.67448e-07
52544      5.67284e-07
52608      5.56839e-07
52672      5.4747e-07
52736      5.39116e-07
52800      5.39278e-07
52864      5.61775e-07
52928      5.73451e-07
52992      5.62684e-07
53056      5.52665e-07
53120      5.51264e-07
53184      5.46982e-07
53248      5.42932e-07
53312      5.46559e-07
53376      5.66751e-07
53440      5.65798e-07
53504      5.50632e-07
53568      5.54151e-07
53632      5.73193e-07
53696      5.92098e-07
53760      5.92547e-07
53824      5.88797e-07
53888      5.95461e-07
53952      6.00067e-07
54016      6.01573e-07
54080      5.96721e-07
54144      5.8707e-07
54208      5.87661e-07
54272      5.82291e-07
54336      5.62511e-07
54400      5.52461e-07
54464      5.55205e-07
54528      5.47135e-07
54592      5.50764e-07
54656      5.63205e-07
54720      5.69444e-07
54784      5.71106e-07
54848      5.51105e-07
54912      5.25183e-07
54976      5.17648e-07
55040      5.34407e-07
55104      5.68937e-07
55168      6.10835e-07
55232      6.32051e-07
55296      6.20767e-07
55360      5.90691e-07
55424      5.7566e-07
55488      5.87625e-07
55552      5.96337e-07
55616      5.97553e-07
55680      5.82747e-07
55744      5.70333e-07
55808      5.70022e-07
55872      5.77124e-07
55936      5.81243e-07
56000      5.72334e-07
56064      5.58435e-07
56128      5.49529e-07
56192      5.42762e-07
56256      5.36029e-07
56320      5.36104e-07
56384      5.39623e-07
56448      5.58502e-07
56512      5.77625e-07
56576      5.91117e-07
56640      5.83161e-07
56704      5.68007e-07
56768      5.56998e-07
56832      5.42561e-07
56896      5.5414e-07
56960      5.57118e-07
57024      5.34635e-07
57088      5.34138e-07
57152      5.55765e-07
57216      5.79259e-07
57280      5.97757e-07
57344      5.82973e-07
57408      5.45645e-07
57472      5.19857e-07
57536      5.35658e-07
57600      5.68119e-07
57664      5.82865e-07
57728      5.72601e-07
57792      5.61351e-07
57856      5.70405e-07
57920      5.76495e-07
57984      5.64649e-07
58048      5.42255e-07
58112      5.44019e-07
58176      5.69241e-07
58240      5.95622e-07
58304      6.0954e-07
58368      6.02511e-07
58432      6.09637e-07
58496      6.11291e-07
58560      6.09595e-07
58624      6.3281e-07
58688      6.47961e-07
58752      6.35868e-07
58816      6.19864e-07
58880      6.22838e-07
58944      6.16275e-07
59008      6.31288e-07
59072      6.24246e-07
59136      6.08372e-07
59200      6.00338e-07
59264      5.88827e-07
59328      5.87328e-07
59392      5.88561e-07
59456      5.76809e-07
59520      5.73229e-07
59584      5.69995e-07
59648      5.61929e-07
59712      5.499e-07 
59776      5.40905e-07
59840      5.65018e-07
59904      6.0308e-07
59968      6.08448e-07
60032      5.84023e-07
60096      5.56541e-07
60160      5.39693e-07
60224      5.3797e-07
60288      5.44428e-07
60352      5.44778e-07
60416      5.3735e-07
60480      5.12328e-07
60544      4.97988e-07
60608      5.05654e-07
60672      5.17874e-07
60736      5.30585e-07
60800      5.34607e-07
60864      5.39909e-07
60928      5.55196e-07
60992      5.46047e-07
61056      5.15746e-07
61120      5.07618e-07
61184      5.21498e-07
61248      5.33946e-07
61312      5.43399e-07
61376      5.46419e-07
61440      5.39507e-07
61504      5.29052e-07
61568      5.21898e-07
61632      5.23102e-07
61696      5.20028e-07
61760      5.22936e-07
61824      5.31384e-07
61888      5.38038e-07
61952      5.49414e-07
62016      5.402e-07 
62080      5.17873e-07
62144      5.00205e-07
62208      4.94537e-07
62272      4.97724e-07
62336      5.07507e-07
62400      5.29533e-07
62464      5.43098e-07
62528      5.41953e-07
62592      5.23245e-07
62656      5.19173e-07
62720      5.33187e-07
62784      5.41981e-07
62848      5.49757e-07
62912      5.38209e-07
62976      5.2784e-07
63040      5.18179e-07
63104      4.94907e-07
63168      4.84619e-07
63232      5.02559e-07
63296      5.33191e-07
63360      5.56845e-07
63424      5.57787e-07
63488      5.48398e-07
63552      5.4768e-07
63616      5.90688e-07
63680      8.97969e-07
63744      1.50762e-06
63808      1.82358e-06
63872      1.80763e-06
63936      1.60497e-06
64000      1.03547e-06
64064      6.14447e-07
64128      5.65602e-07
64192      5.87472e-07
64256      5.99055e-07
64320      5.9813e-07
64384      5.8833e-07
64448      5.64369e-07
64512      5.43444e-07
64576      5.37719e-07
64640      5.28393e-07
64704      5.22555e-07
64768      5.27376e-07
64832      5.18624e-07
64896      5.0827e-07
64960      5.14492e-07
65024      5.31228e-07
65088      5.36163e-07
65152      5.37857e-07
65216      5.38673e-07
65280      5.04934e-07
65344      4.69047e-07
65408      4.71176e-07
65472      4.96975e-07
65536      5.24622e-07
65600      5.53699e-07
65664      5.61194e-07
65728      5.59636e-07
65792      5.56192e-07
65856      5.53168e-07
65920      5.50195e-07
65984      5.40059e-07
66048      5.24497e-07
66112      5.19443e-07
66176      5.2713e-07
66240      5.34848e-07
66304      5.52655e-07
66368      5.49833e-07
66432      5.39653e-07
66496      5.54093e-07
66560      5.49703e-07
66624      5.34885e-07
66688      5.1636e-07
66752      5.10447e-07
66816      5.33001e-07
66880      5.45801e-07
66944      5.4033e-07
67008      5.28235e-07
67072      5.26973e-07
67136      5.37257e-07
67200      5.38115e-07
67264      5.1867e-07
67328      5.02441e-07
67392      5.02436e-07
67456      5.15927e-07
67520      5.21825e-07
67584      5.10941e-07
67648      4.88832e-07
67712      4.76853e-07
67776      4.81472e-07
67840      5.03151e-07
67904      5.375e-07 
67968      5.54224e-07
68032      5.56057e-07
68096      5.65198e-07
68160      5.64683e-07
68224      5.48388e-07
68288      5.24763e-07
68352      5.24935e-07
68416      5.52572e-07
68480      5.72832e-07
68544      5.93544e-07
68608      6.07128e-07
68672      6.04761e-07
68736      5.81176e-07
68800      5.56214e-07
68864      5.48818e-07
68928      5.67398e-07
68992      5.95381e-07
69056      6.01508e-07
69120      5.92123e-07
69184      5.89895e-07
69248      5.94885e-07
69312      5.96805e-07
69376      5.99767e-07
69440      5.85902e-07
69504      5.66295e-07
69568      5.54774e-07
69632      5.53155e-07
69696      5.5911e-07
69760      5.54193e-07
69824      5.3561e-07
69888      5.15381e-07
69952      5.01399e-07
70016      4.98284e-07
70080      4.94904e-07
70144      4.82125e-07
70208      4.74558e-07
70272      4.74974e-07
70336      4.75922e-07
70400      4.77769e-07
70464      4.7693e-07
70528      4.78856e-07
70592      4.83431e-07
70656      4.9439e-07
70720      5.14837e-07
70784      5.46751e-07
70848      5.67702e-07
70912      5.71461e-07
70976      5.65071e-07
71040      5.53149e-07
71104      5.31372e-07
71168      5.06355e-07
71232      4.80869e-07
71296      4.77559e-07
71360      4.95877e-07
71424      5.29595e-07
71488      5.41734e-07
71552      5.25777e-07
71616      5.08862e-07
71680      5.10458e-07
71744      5.19366e-07
71808      4.93653e-07
71872      4.76683e-07
71936      4.66323e-07
72000      4.66588e-07
72064      4.94693e-07
72128      5.01252e-07
72192      4.90548e-07
72256      4.7715e-07
72320      4.65367e-07
72384      4.52409e-07
72448      4.43156e-07
72512      4.66022e-07
72576      4.95713e-07
72640      5.18192e-07
72704      5.28605e-07
72768      5.26694e-07
72832      5.16268e-07
72896      5.08396e-07
72960      5.06124e-07
73024      5.23638e-07
73088      5.345e-07 
73152      5.21948e-07
73216      5.10867e-07
73280      5.03556e-07
73344      4.94888e-07
73408      4.81647e-07
73472      4.76423e-07
73536      4.88435e-07
73600      5.10479e-07
73664      5.17087e-07
73728      5.1101e-07
73792      5.0964e-07
73856      5.22609e-07
73920      5.15369e-07
73984      5.06091e-07
74048      4.89803e-07
74112      4.84415e-07
74176      4.93072e-07
74240      4.85501e-07
74304      4.61778e-07
74368      4.57778e-07
74432      4.83528e-07
74496      5.10652e-07
74560      5.12016e-07
74624      4.92601e-07
74688      4.79713e-07
74752      4.80643e-07
74816      4.74219e-07
74880      4.6995e-07
74944      4.73304e-07
75008      4.75612e-07
75072      4.74232e-07
75136      4.78039e-07
75200      4.85723e-07
75264      4.91138e-07
75328      4.94451e-07
75392      5.15493e-07
75456      5.37787e-07
75520      5.5996e-07
75584      5.5999e-07
75648      5.3845e-07
75712      5.23652e-07
75776      4.98102e-07
75840      4.72507e-07
75904      4.62176e-07
75968      4.60268e-07
76032      4.94947e-07
76096      5.23286e-07
76160      5.25837e-07
76224      5.10543e-07
76288      4.8048e-07
76352      4.61775e-07
76416      4.65477e-07
76480      4.81042e-07
76544      4.93794e-07
76608      5.00177e-07
76672      5.14908e-07
76736      5.31136e-07
76800      5.35733e-07
76864      5.44971e-07
76928      5.77494e-07
76992      5.89558e-07
77056      6.00469e-07
77120      5.87536e-07
77184      5.33788e-07
77248      5.01248e-07
77312      4.73724e-07
77376      4.46546e-07
77440      4.42126e-07
77504      4.62141e-07
77568      4.83063e-07
77632      4.81743e-07
77696      4.57805e-07
77760      4.40631e-07
77824      4.44351e-07
77888      4.6275e-07
77952      4.76753e-07
78016      4.75016e-07
78080      4.77412e-07
78144      4.90242e-07
78208      4.93206e-07
78272      4.81411e-07
78336      4.74868e-07
78400      4.66252e-07
78464      4.51084e-07
78528      4.40582e-07
78592      4.50524e-07
78656      4.64376e-07
78720      4.65883e-07
78784      4.67042e-07
78848      4.76337e-07
78912      4.80229e-07
78976      4.7783e-07
79040      4.82114e-07
79104      4.89054e-07
79168      4.87966e-07
79232      4.80895e-07
79296      4.6822e-07
79360      4.63589e-07
79424      4.80388e-07
79488      5.04445e-07
79552      5.15261e-07
79616      5.13671e-07
79680      4.94006e-07
79744      4.71073e-07
79808      4.74247e-07
79872      4.91694e-07
79936      4.97262e-07
80000      4.75246e-07
80064      4.64193e-07
80128      4.5825e-07
80192      4.53413e-07
80256      4.66184e-07
80320      4.79905e-07
80384      4.81401e-07
80448      4.68527e-07
80512      4.66722e-07
80576      4.73575e-07
80640      4.61876e-07
80704      4.44293e-07
80768      4.34711e-07
80832      4.55844e-07
80896      4.76199e-07
80960      4.58384e-07
81024      4.37652e-07
81088      4.40273e-07
81152      4.48769e-07
81216      4.50464e-07
81280      4.5082e-07
81344      4.63329e-07
