#SA  FB
0.29955     0.30374     
0.30099     0.30375     
0.30699     0.30381     
0.30016     0.30378     
0.30155     0.30375     
0.30493     0.30369     
0.29884     0.30374     
0.30511     0.30381     
0.30267     0.30378     
0.30964     0.3038      
0.3115      0.30372     
0.30703     0.3038      
0.31072     0.30378     
0.30282     0.30389     
0.30316     0.30383     
0.30306     0.30389     
0.29398     0.3038      
0.29609     0.30384     
0.29702     0.30396     
0.29339     0.30383     
0.29376     0.30375     
0.29798     0.30386     
0.30332     0.30383     
0.30085     0.30378     
0.30467     0.30372     
0.30338     0.30366     
0.30105     0.30375     
0.30351     0.30383     
0.30486     0.3038      
0.31043     0.30383     
0.3057      0.30375     
0.30703     0.30398     
0.30882     0.30392     
0.30004     0.30393     
0.29992     0.30395     
0.29725     0.30384     
0.29514     0.30389     
0.29702     0.30369     
0.30079     0.30377     
0.30084     0.30384     
0.29971     0.30381     
0.30489     0.30374     
0.30219     0.30377     
0.30232     0.3038      
0.30352     0.30372     
0.3043      0.30383     
0.30512     0.30372     
0.31001     0.30375     
0.3122      0.3038      
0.30703     0.30381     
0.30839     0.30377     
0.30351     0.30377     
0.30244     0.3038      
0.29751     0.30381     
0.30187     0.30369     
0.29655     0.30367     
0.29621     0.3038      
0.30174     0.30366     
0.30004     0.30377     
0.30099     0.30358     
0.30477     0.30369     
0.30172     0.30375     
0.3047      0.30366     
0.30398     0.30377     
0.30518     0.3037      
0.30973     0.30381     
0.30587     0.30378     
0.31271     0.30377     
0.31321     0.30383     
0.31046     0.30378     
0.30631     0.30375     
0.30575     0.30393     
0.29348     0.30374     
0.29868     0.3038      
0.29489     0.30367     
0.29508     0.30369     
0.29978     0.30374     
0.29937     0.30366     
0.30576     0.3038      
0.30207     0.30372     
0.30293     0.3038      
0.30155     0.30367     
0.30131     0.30363     
0.30251     0.30364     
0.30439     0.30386     
0.3081      0.30381     
0.31266     0.30383     
0.30924     0.30372     
0.30493     0.30386     
0.30378     0.30389     
0.29923     0.30392     
0.29395     0.30392     
0.29533     0.3039      
0.29411     0.30387     
0.29916     0.30375     
0.29884     0.3037      
0.30166     0.30387     
0.30273     0.3037      
0.30331     0.30381     
0.30641     0.30384     
0.30274     0.30372     
0.30663     0.3038      
0.30659     0.30389     
0.30811     0.30375     
0.30872     0.30387     
0.31494     0.3038      
0.30757     0.30383     
0.3047      0.3039      
0.29894     0.30406     
0.29537     0.30398     
0.2931      0.30393     
0.29582     0.3038      
0.29417     0.30387     
0.3014      0.30381     
0.3036      0.30384     
0.30392     0.3038      
0.3014      0.30383     
0.30482     0.30383     
0.30564     0.3039      
0.30288     0.3039      
0.30615     0.3038      
0.3086      0.3038      
0.3132      0.30389     
0.30876     0.30378     
0.30557     0.30387     
0.30712     0.30399     
0.29704     0.30386     
0.29374     0.30381     
0.29481     0.30398     
0.29572     0.30386     
0.29963     0.3039      
0.29991     0.3038      
0.30297     0.30387     
0.30276     0.30383     
0.30012     0.30369     
0.30659     0.30383     
0.3056      0.3038      
0.30938     0.30378     
0.31184     0.30381     
0.31143     0.30392     
0.30891     0.30387     
0.3076      0.30389     
0.30348     0.30383     
0.2992      0.30381     
0.29414     0.30392     
0.29809     0.30386     
0.29447     0.30386     
0.29862     0.3038      
0.2992      0.3038      
0.30048     0.30381     
0.30157     0.3038      
0.30225     0.30384     
0.30212     0.30386     
0.30346     0.30369     
0.305       0.30374     
0.30726     0.30381     
0.30393     0.30389     
0.31059     0.30398     
0.31031     0.30392     
0.30555     0.30401     
0.30287     0.30399     
0.29812     0.30403     
0.29485     0.30392     
0.29421     0.3038      
0.29806     0.30387     
0.29756     0.30383     
0.30003     0.30386     
0.30303     0.30383     
0.30052     0.30386     
0.30311     0.30392     
0.30589     0.30384     
0.30502     0.30395     
0.3097      0.30393     
0.30999     0.30387     
0.3158      0.30383     
0.31001     0.30377     
0.30494     0.30396     
0.30171     0.30393     
0.2965      0.30392     
0.2962      0.30377     
0.294       0.30389     
0.29629     0.30384     
0.30001     0.30384     
0.29717     0.30384     
0.3047      0.30383     
0.3018      0.30372     
0.30509     0.30378     
0.30244     0.30375     
0.31063     0.30367     
0.3088      0.30375     
0.31593     0.30378     
0.30958     0.30378     
0.30946     0.30392     
0.29989     0.30383     
0.30265     0.3038      
0.29792     0.30381     
0.29519     0.30383     
0.29566     0.30389     
0.29188     0.30381     
0.30073     0.30377     
0.30633     0.3038      
0.30358     0.3037      
0.29908     0.30372     
0.30489     0.30377     
0.30515     0.30378     
0.30642     0.3038      
0.30912     0.30374     
0.30656     0.30377     
0.30984     0.30384     
0.30409     0.30372     
0.30546     0.30383     
0.30015     0.30387     
0.29598     0.30378     
0.29514     0.30384     
0.29485     0.30381     
0.29672     0.30375     
0.30201     0.3038      
0.30293     0.3037      
0.29859     0.30374     
0.30377     0.30375     
0.30265     0.30369     
0.30518     0.30361     
0.30732     0.30372     
0.3094      0.30381     
0.30856     0.30377     
0.30868     0.30377     
0.30387     0.30399     
0.29943     0.30392     
0.29356     0.3039      
0.29283     0.30387     
0.29118     0.30387     
0.29826     0.30393     
0.30415     0.30378     
0.30145     0.30375     
0.30094     0.3037      
0.30192     0.3037      
0.30364     0.3037      
0.30645     0.3038      
0.30766     0.30366     
0.30757     0.30383     
0.30738     0.30381     
0.30811     0.3038      
0.3061      0.30387     
0.29882     0.30393     
0.29627     0.30387     
0.2915      0.30393     
0.29443     0.30377     
0.29896     0.30383     
0.30213     0.30381     
0.30027     0.3038      
0.3039      0.3038      
0.29919     0.30381     
0.30781     0.30386     
0.30489     0.30386     
0.30515     0.30398     
0.30926     0.30389     
0.31002     0.30404     
0.31056     0.30399     
0.30494     0.30392     
0.29554     0.30403     
0.30207     0.30396     
0.2922      0.30398     
0.2958      0.30398     
0.29771     0.30384     
0.30207     0.30399     
0.30241     0.30393     
0.302       0.30393     
0.30561     0.30396     
0.30554     0.30398     
0.30518     0.30392     
0.31144     0.30392     
0.31164     0.30404     
0.30535     0.30403     
0.30647     0.30409     
0.29925     0.3041      
0.29569     0.30409     
0.29748     0.30409     
0.29232     0.30393     
0.29546     0.30389     
0.29887     0.30387     
0.29896     0.30403     
0.30033     0.30404     
0.30178     0.30398     
0.2985      0.30413     
0.30161     0.30403     
0.30828     0.30404     
0.31194     0.30401     
0.31034     0.30398     
0.30792     0.30407     
0.30747     0.30418     
0.30187     0.30406     
0.29563     0.30415     
0.29383     0.30407     
0.29679     0.30403     
0.29879     0.30404     
0.30251     0.30401     
0.30093     0.30387     
0.30332     0.30401     
0.30511     0.30404     
0.30546     0.30395     
0.30404     0.30393     
0.31255     0.30404     
0.31126     0.30403     
0.30869     0.30413     
0.30464     0.30404     
0.30325     0.30406     
0.29546     0.30404     
0.29431     0.30404     
0.29357     0.30399     
0.30015     0.30398     
0.30129     0.30396     
0.30177     0.30396     
0.30187     0.30383     
0.30038     0.30399     
0.30045     0.30403     
0.30792     0.30396     
0.30851     0.30406     
0.3058      0.30396     
0.3086      0.30403     
0.31167     0.3041      
0.29972     0.30407     
0.29847     0.30399     
0.29656     0.30399     
0.2929      0.30404     
0.29739     0.30396     
0.30168     0.30403     
0.30326     0.30395     
0.30561     0.30406     
0.30326     0.30401     
0.30592     0.30401     
0.30718     0.30396     
0.30888     0.30401     
0.31083     0.30404     
0.31053     0.30403     
0.30396     0.30393     
0.30061     0.30413     
0.29472     0.30399     
0.30198     0.30393     
0.29212     0.30398     
0.29867     0.30398     
0.30374     0.30407     
0.30039     0.30406     
0.30343     0.30395     
0.30459     0.30403     
0.30561     0.30392     
0.30558     0.30396     
0.30695     0.3041      
0.3075      0.3041      
0.31101     0.30399     
0.30743     0.30406     
0.29723     0.30396     
0.29325     0.30399     
0.29911     0.30406     
0.29533     0.30407     
0.2978      0.30403     
0.3009      0.30396     
0.30421     0.30404     
0.30416     0.30401     
0.30197     0.30393     
0.30346     0.30398     
0.30354     0.30395     
0.31233     0.30399     
0.30918     0.30393     
0.30743     0.30404     
0.30174     0.30403     
0.29875     0.30403     
0.29478     0.30413     
0.29278     0.30409     
0.29554     0.30407     
0.29788     0.30396     
0.29975     0.30389     
0.3016      0.30401     
0.30172     0.30403     
0.30212     0.30398     
0.30685     0.30407     
0.30962     0.30407     
0.31054     0.30403     
0.31077     0.30403     
0.31028     0.30404     
0.30734     0.30404     
0.30062     0.3041      
0.29705     0.30407     
0.29569     0.30392     
0.29929     0.30403     
0.2992      0.30399     
0.30238     0.3039      
0.29911     0.30398     
0.30305     0.30389     
0.30294     0.30392     
0.30728     0.30386     
0.3077      0.30403     
0.31191     0.30409     
0.31168     0.30403     
0.3101      0.30409     
0.30317     0.30393     
0.30139     0.30399     
0.29276     0.30401     
0.29435     0.30392     
0.29609     0.30403     
0.30306     0.30386     
0.30148     0.30392     
0.30299     0.30384     
0.30287     0.3041      
0.30187     0.30395     
0.30375     0.30401     
0.3058      0.30384     
0.31396     0.30386     
0.31176     0.30393     
0.30833     0.30393     
0.30457     0.30404     
0.2972      0.30404     
0.29391     0.30407     
0.29456     0.30393     
0.29676     0.3038      
0.30624     0.30395     
0.30334     0.30396     
0.30357     0.30389     
0.30146     0.30384     
0.30006     0.30396     
0.30175     0.30395     
0.3103      0.30383     
0.31071     0.30401     
0.31268     0.30406     
0.30847     0.30389     
0.2971      0.30384     
0.29582     0.30396     
0.29286     0.30395     
0.29365     0.3039      
0.29933     0.3038      
0.2996      0.30399     
0.30076     0.30392     
0.30259     0.30395     
0.30393     0.30396     
0.30612     0.30375     
0.30702     0.3039      
0.30924     0.30401     
0.30979     0.30403     
0.30296     0.30396     
0.30132     0.30404     
0.2951      0.30409     
0.29281     0.30399     
0.29696     0.30409     
0.29879     0.30399     
0.30007     0.30387     
0.3         0.30393     
0.30163     0.30393     
0.30135     0.30393     
0.30671     0.3039      
0.30914     0.30389     
0.30988     0.30407     
0.31168     0.30395     
0.30889     0.30406     
0.30254     0.30407     
0.29746     0.30399     
0.29403     0.30398     
0.29513     0.30396     
0.2974      0.30389     
0.30398     0.30383     
0.30428     0.30393     
0.30309     0.30387     
0.30644     0.30381     
0.30491     0.30395     
0.30807     0.30384     
0.30988     0.30396     
0.30934     0.30398     
0.30593     0.30398     
0.30393     0.30398     
0.29577     0.30387     
0.29568     0.30401     
0.29363     0.30398     
0.29943     0.30395     
0.30024     0.30406     
0.30114     0.30387     
0.3007      0.30389     
0.30074     0.30383     
0.30488     0.30393     
0.3077      0.30383     
0.31417     0.30393     
0.3126      0.30395     
0.30587     0.30395     
0.30529     0.30384     
0.29749     0.30395     
0.29264     0.30406     
0.29539     0.30389     
0.30001     0.30399     
0.29754     0.3039      
0.30093     0.30386     
0.30311     0.30377     
0.30477     0.30383     
0.30657     0.30384     
0.30674     0.30396     
0.31255     0.30389     
0.31387     0.30398     
0.30726     0.30403     
0.29844     0.30399     
0.29559     0.30387     
0.29136     0.30386     
0.29376     0.30384     
0.29865     0.3039      
0.30328     0.3038      
0.30209     0.30386     
0.29803     0.30378     
0.30151     0.30377     
0.30859     0.30392     
0.31117     0.30386     
0.31178     0.30383     
0.30634     0.3039      
0.30143     0.30395     
0.29546     0.30389     
0.29261     0.30392     
0.29113     0.30378     
0.30103     0.30386     
0.30328     0.30377     
0.30021     0.30389     
0.29972     0.30384     
0.30024     0.30387     
0.30757     0.3039      
0.3122      0.30384     
0.30917     0.30409     
0.31335     0.30396     
0.30235     0.30396     
0.29418     0.30404     
0.29163     0.30399     
0.29388     0.30396     
0.29882     0.30389     
0.2981      0.30387     
0.30029     0.30395     
0.30485     0.30389     
0.31017     0.30396     
0.30323     0.3039      
0.30979     0.30396     
0.31053     0.30396     
0.31057     0.30393     
0.30317     0.30407     
0.29858     0.30403     
0.2942      0.30403     
0.29562     0.30396     
0.29716     0.30381     
0.29788     0.30396     
0.30218     0.30389     
0.3011      0.30381     
0.30703     0.30383     
0.30941     0.30378     
0.30662     0.3039      
0.31342     0.30396     
0.31049     0.30401     
0.30712     0.3039      
0.30077     0.30403     
0.29562     0.30398     
0.29318     0.30395     
0.29752     0.30381     
0.30004     0.30389     
0.30193     0.30398     
0.30186     0.30401     
0.29958     0.30398     
0.30305     0.30387     
0.30323     0.30395     
0.30969     0.3039      
0.31251     0.30395     
0.30909     0.30401     
0.30506     0.30398     
0.30016     0.30406     
0.29383     0.30389     
0.29026     0.30395     
0.29637     0.30384     
0.30048     0.30389     
0.30026     0.30384     
0.30183     0.30378     
0.3         0.30393     
0.30959     0.30386     
0.30488     0.30389     
0.31016     0.30393     
0.31408     0.30393     
0.30528     0.30403     
0.3019      0.30409     
0.29557     0.30403     
0.29319     0.30403     
0.29344     0.30387     
0.29888     0.30399     
0.29977     0.30399     
0.30238     0.30393     
0.29873     0.30395     
0.3061      0.30392     
0.31106     0.30393     
0.31378     0.30406     
0.30752     0.30401     
0.30845     0.30398     
0.30139     0.30401     
0.29275     0.30412     
0.29426     0.30396     
0.29456     0.30395     
0.29785     0.30389     
0.29647     0.30386     
0.3003      0.30393     
0.30277     0.30389     
0.30261     0.3039      
0.30662     0.30403     
0.31161     0.3039      
0.31271     0.30409     
0.30763     0.30403     
0.30306     0.30395     
0.29867     0.30393     
0.29507     0.30399     
0.29028     0.30392     
0.2967      0.30395     
0.30068     0.30381     
0.30213     0.3039      
0.30178     0.30383     
0.30789     0.30392     
0.30296     0.30393     
0.30868     0.3039      
0.30996     0.30387     
0.31075     0.30399     
0.30769     0.30401     
0.29479     0.30404     
0.2908      0.30399     
0.29188     0.30399     
0.29762     0.30399     
0.30048     0.30404     
0.30316     0.30387     
0.30041     0.30396     
0.30438     0.3039      
0.30094     0.30383     
0.30834     0.3039      
0.3119      0.30415     
0.30927     0.30395     
0.30776     0.30398     
0.30175     0.30403     
0.29633     0.30407     
0.29774     0.30386     
0.2934      0.30401     
0.298       0.30384     
0.30018     0.30392     
0.30261     0.30398     
0.30389     0.30395     
0.30396     0.30378     
0.3048      0.3039      
0.30523     0.30389     
0.31194     0.30392     
0.3067      0.30395     
0.29981     0.30407     
0.29641     0.3041      
0.29592     0.30395     
0.29476     0.30398     
0.30003     0.30384     
0.30195     0.30383     
0.30111     0.30389     
0.30384     0.30392     
0.30329     0.30404     
0.30808     0.30386     
0.30781     0.30404     
0.30955     0.30393     
0.30943     0.30399     
0.30511     0.30404     
0.29746     0.30401     
0.2908      0.30404     
0.2931      0.30389     
0.2973      0.3039      
0.30215     0.30381     
0.30306     0.30386     
0.3074      0.30381     
0.30305     0.30381     
0.30523     0.30387     
0.31329     0.30393     
0.31376     0.30396     
0.30648     0.30401     
0.30442     0.30395     
0.29589     0.30395     
0.29194     0.30395     
0.29434     0.3039      
0.29955     0.30407     
0.30044     0.30389     
0.30538     0.30393     
0.30042     0.30403     
0.30383     0.30392     
0.30845     0.30392     
0.31342     0.30386     
0.31172     0.30407     
0.30547     0.30399     
0.29723     0.30409     
0.29348     0.30395     
0.29292     0.30389     
0.29626     0.30401     
0.3081      0.30389     
0.30163     0.30401     
0.30218     0.30387     
0.3014      0.30396     
0.30439     0.30395     
0.31355     0.30403     
0.31133     0.30395     
0.31072     0.30399     
0.30193     0.30404     
0.29246     0.30395     
0.29517     0.30395     
0.29421     0.30401     
0.29643     0.30386     
0.29803     0.30395     
0.30459     0.3038      
0.30493     0.30395     
0.30264     0.30386     
0.30358     0.30389     
0.31292     0.30407     
0.31356     0.30416     
0.30564     0.30403     
0.29955     0.30398     
0.29296     0.30403     
0.29252     0.30403     
0.29397     0.30389     
0.30068     0.30401     
0.30172     0.30389     
0.30181     0.30392     
0.30224     0.30398     
0.30464     0.30395     
0.31138     0.30403     
0.30964     0.30404     
0.31324     0.30415     
0.30232     0.30398     
0.29127     0.30401     
0.29626     0.30401     
0.29371     0.30404     
0.29464     0.30404     
0.29585     0.30398     
0.29972     0.30399     
0.30177     0.30393     
0.31059     0.30398     
0.30503     0.30401     
0.30947     0.30407     
0.31272     0.30424     
0.30859     0.30418     
0.29966     0.30415     
0.29147     0.30404     
0.2942      0.30399     
0.29417     0.30406     
0.30081     0.30409     
0.30221     0.30393     
0.29882     0.30404     
0.30482     0.3041      
0.30917     0.30407     
0.31368     0.30389     
0.31167     0.30395     
0.30473     0.30413     
0.30465     0.30412     
0.29749     0.30389     
0.28956     0.30395     
0.29171     0.30398     
0.29691     0.30409     
0.30132     0.3039      
0.30349     0.30398     
0.30738     0.30387     
0.30665     0.30399     
0.3099      0.30404     
0.30978     0.30393     
0.31117     0.30398     
0.30895     0.30401     
0.3001      0.30404     
0.29592     0.30415     
0.29394     0.30398     
0.29501     0.30403     
0.29846     0.30393     
0.30218     0.30392     
0.30135     0.30399     
0.30726     0.30393     
0.30453     0.3039      
0.31179     0.30393     
0.31286     0.30401     
0.3077      0.30409     
0.30036     0.30398     
0.29829     0.30395     
0.29345     0.30401     
0.29392     0.30404     
0.29806     0.30389     
0.3018      0.30395     
0.30494     0.30396     
0.29948     0.30398     
0.30447     0.30401     
0.30668     0.30401     
0.31164     0.30395     
0.30637     0.30389     
0.30874     0.30396     
0.30117     0.30404     
0.2944      0.30406     
0.28954     0.30406     
0.29446     0.30399     
0.29791     0.30396     
0.30251     0.30398     
0.30077     0.30399     
0.30389     0.30398     
0.30813     0.30407     
0.3137      0.30401     
0.31144     0.30404     
0.31286     0.30412     
0.30126     0.30409     
0.29308     0.30407     
0.28533     0.30403     
0.28993     0.30409     
0.29785     0.30398     
0.30013     0.30386     
0.30055     0.30415     
0.30586     0.30398     
0.30921     0.3041      
0.30345     0.30409     
0.3126      0.30421     
0.31182     0.30407     
0.2994      0.3041      
0.29078     0.30409     
0.29159     0.30403     
0.29592     0.30395     
0.30253     0.30395     
0.30018     0.30407     
0.3036      0.30384     
0.30338     0.30395     
0.30995     0.30401     
0.31466     0.30404     
0.31414     0.30398     
0.30813     0.30403     
0.30171     0.30396     
0.29267     0.30395     
0.29289     0.30393     
0.29638     0.3039      
0.29945     0.30378     
0.30189     0.30398     
0.30949     0.30389     
0.30583     0.30387     
0.30909     0.30386     
0.31184     0.30387     
0.31391     0.30386     
0.30644     0.30387     
0.29885     0.30403     
0.29012     0.30393     
0.29048     0.3039      
0.29604     0.30395     
0.30322     0.30392     
0.302       0.30377     
0.30277     0.3039      
0.30833     0.30386     
0.30946     0.30374     
0.31667     0.30396     
0.31185     0.30401     
0.30493     0.30399     
0.29876     0.30395     
0.29658     0.30401     
0.29402     0.3039      
0.2938      0.30384     
0.30248     0.30389     
0.29943     0.30386     
0.29832     0.30407     
0.3034      0.30395     
0.31219     0.30395     
0.31379     0.30409     
0.30741     0.30401     
0.30302     0.30396     
0.2926      0.30398     
0.28736     0.30389     
0.29394     0.3038      
0.30052     0.30386     
0.29974     0.30377     
0.30247     0.30393     
0.30444     0.30398     
0.3103      0.30387     
0.31474     0.30404     
0.31104     0.30404     
0.3025      0.30396     
0.29234     0.3039      
0.29026     0.30398     
0.29781     0.30395     
0.29836     0.30381     
0.29934     0.3038      
0.3023      0.30378     
0.30367     0.30393     
0.31178     0.30404     
0.31307     0.30389     
0.31185     0.30403     
0.30621     0.30407     
0.29572     0.30399     
0.29487     0.30398     
0.29673     0.30386     
0.29598     0.30383     
0.2994      0.30386     
0.30073     0.30392     
0.30254     0.30387     
0.30482     0.30384     
0.31181     0.30404     
0.31504     0.30392     
0.31234     0.30393     
0.29698     0.30399     
0.29087     0.30399     
0.29067     0.30401     
0.29916     0.30389     
0.2992      0.3038      
0.3007      0.30392     
0.30627     0.30386     
0.30866     0.30392     
0.3112      0.30403     
0.31416     0.30403     
0.3103      0.30404     
0.29546     0.30395     
0.29389     0.30403     
0.29165     0.30387     
0.29464     0.30392     
0.30311     0.30392     
0.29995     0.30395     
0.3039      0.30392     
0.30596     0.3039      
0.31434     0.30393     
0.31339     0.30395     
0.30828     0.30409     
0.30197     0.30412     
0.29252     0.3041      
0.29232     0.30392     
0.29583     0.30399     
0.29865     0.30399     
0.30264     0.30383     
0.30285     0.30392     
0.30415     0.30403     
0.31315     0.30389     
0.31483     0.30389     
0.31637     0.30399     
0.30189     0.30389     
0.29089     0.30401     
0.29318     0.30387     
0.29388     0.30384     
0.2985      0.30393     
0.30253     0.3038      
0.30454     0.30384     
0.30886     0.30383     
0.31925     0.30389     
0.31405     0.30392     
0.31237     0.3039      
0.29723     0.3039      
0.29252     0.30383     
0.29322     0.30375     
0.30091     0.30377     
0.3011      0.30384     
0.30271     0.30386     
0.3032      0.3038      
0.30847     0.30384     
0.31524     0.30396     
0.30985     0.30392     
0.30187     0.30393     
0.29405     0.30393     
0.28904     0.30395     
0.29022     0.30396     
0.30192     0.30389     
0.30348     0.30386     
0.29954     0.30392     
0.30888     0.3038      
0.31271     0.3039      
0.31631     0.30399     
0.30515     0.30399     
0.2942      0.30389     
0.29311     0.30401     
0.29215     0.30384     
0.29456     0.30389     
0.30395     0.30367     
0.3021      0.30375     
0.30641     0.3038      
0.30828     0.30378     
0.31846     0.30387     
0.31011     0.30401     
0.2987      0.30392     
0.2915      0.30392     
0.29156     0.30387     
0.29237     0.30384     
0.30053     0.30378     
0.30425     0.3038      
0.30422     0.30381     
0.30422     0.30372     
0.3112      0.30384     
0.31611     0.30395     
0.31265     0.30383     
0.29907     0.3039      
0.28892     0.30387     
0.28927     0.30381     
0.29623     0.30381     
0.30081     0.30383     
0.30149     0.30389     
0.30447     0.30393     
0.30758     0.30399     
0.31336     0.30383     
0.31448     0.30396     
0.3027      0.30403     
0.29301     0.30404     
0.28976     0.3038      
0.29481     0.30377     
0.30216     0.30393     
0.30261     0.30378     
0.30454     0.30378     
0.31402     0.30383     
0.3151      0.30375     
0.32134     0.30396     
0.30229     0.30383     
0.29328     0.30387     
0.28861     0.30384     
0.29499     0.30369     
0.30348     0.30384     
0.29972     0.30378     
0.29975     0.3037      
0.31036     0.30374     
0.31402     0.3039      
0.30799     0.30378     
0.30186     0.30386     
0.28916     0.30386     
0.28965     0.30383     
0.29496     0.30378     
0.29975     0.30377     
0.30346     0.30378     
0.30407     0.30386     
0.30952     0.3038      
0.31535     0.30387     
0.30911     0.3039      
0.30082     0.30399     
0.29191     0.30393     
0.29165     0.30383     
0.29546     0.30367     
0.29701     0.30383     
0.30358     0.30381     
0.31069     0.30383     
0.31246     0.30381     
0.32426     0.30381     
0.31297     0.30386     
0.30401     0.3039      
0.29234     0.30393     
0.28666     0.30383     
0.29464     0.30375     
0.29916     0.30378     
0.30271     0.30378     
0.3063      0.30375     
0.31007     0.30387     
0.31533     0.3039      
0.30866     0.30403     
0.29937     0.30387     
0.29701     0.30392     
0.29342     0.30384     
0.2982      0.30369     
0.30042     0.3038      
0.30145     0.30372     
0.30056     0.30372     
0.31153     0.30381     
0.31507     0.30375     
0.31721     0.30383     
0.30305     0.30386     
0.29508     0.30389     
0.28922     0.30369     
0.29698     0.3038      
0.30277     0.30384     
0.30241     0.30384     
0.30625     0.30367     
0.31069     0.3038      
0.31576     0.30386     
0.30972     0.30374     
0.30329     0.30395     
0.29125     0.30378     
0.29348     0.30374     
0.29698     0.30366     
0.30326     0.30381     
0.30316     0.30372     
0.30854     0.30358     
0.31283     0.30375     
0.31796     0.30381     
0.30558     0.30381     
0.29339     0.30383     
0.29215     0.3038      
0.29473     0.30375     
0.30077     0.30366     
0.30465     0.30367     
0.30229     0.30358     
0.31342     0.30384     
0.31654     0.3038      
0.31339     0.30392     
0.30018     0.30378     
0.28874     0.30375     
0.29289     0.30383     
0.29794     0.30375     
0.30297     0.30369     
0.30706     0.30372     
0.31071     0.30367     
0.31747     0.30375     
0.31416     0.30386     
0.30506     0.3038      
0.29118     0.3039      
0.28813     0.3037      
0.2967      0.3037      
0.30044     0.30369     
0.30377     0.3038      
0.30676     0.30377     
0.30842     0.30363     
0.31753     0.30383     
0.31124     0.30386     
0.29536     0.30375     
0.2878      0.3038      
0.29052     0.30378     
0.29891     0.30378     
0.30354     0.30372     
0.3083      0.30377     
0.30781     0.30378     
0.31207     0.3038      
0.31182     0.30386     
0.29786     0.3037      
0.2878      0.30384     
0.29106     0.30378     
0.29719     0.30361     
0.30155     0.30369     
0.30044     0.3038      
0.30508     0.30378     
0.31341     0.30374     
0.31576     0.30377     
0.30595     0.30389     
0.2942      0.3039      
0.28674     0.30386     
0.29276     0.30378     
0.29693     0.30389     
0.30108     0.30384     
0.30354     0.30366     
0.30584     0.3038      
0.31158     0.30396     
0.31004     0.30392     
0.29931     0.3039      
0.29313     0.30386     
0.29461     0.3037      
0.29653     0.30377     
0.30381     0.30387     
0.30003     0.30377     
0.3045      0.30389     
0.31272     0.3039      
0.3159      0.30389     
0.3034      0.3038      
0.29716     0.3038      
0.28912     0.30392     
0.29293     0.30386     
0.29981     0.30393     
0.30248     0.30387     
0.30529     0.30386     
0.31332     0.30393     
0.31522     0.30381     
0.31179     0.30381     
0.29311     0.30387     
0.29017     0.30393     
0.28967     0.3038      
0.29914     0.30378     
0.3014      0.30383     
0.30216     0.30386     
0.31437     0.30387     
0.31129     0.30384     
0.31345     0.30396     
0.30395     0.30396     
0.29273     0.3038      
0.29209     0.30374     
0.29846     0.30378     
0.30541     0.30378     
0.29815     0.30374     
0.30522     0.30378     
0.31341     0.30375     
0.3218      0.30384     
0.30694     0.30387     
0.29839     0.30384     
0.28449     0.30378     
0.29237     0.30383     
0.30233     0.30381     
0.30224     0.3037      
0.30084     0.3038      
0.3063      0.3038      
0.31642     0.30387     
0.31059     0.30381     
0.30233     0.30398     
0.29037     0.30381     
0.28906     0.30383     
0.30248     0.30366     
0.30291     0.3038      
0.3034      0.30377     
0.3135      0.3038      
0.31356     0.30392     
0.31391     0.30392     
0.29908     0.30383     
0.28817     0.30387     
0.29833     0.30381     
0.29888     0.30378     
0.30271     0.30369     
0.3048      0.30375     
0.31109     0.30377     
0.31829     0.30375     
0.3115      0.30384     
0.29415     0.30389     
0.29112     0.30372     
0.2913      0.30377     
0.29945     0.30378     
0.30003     0.30364     
0.30729     0.30383     
0.31204     0.30372     
0.31616     0.30398     
0.30497     0.30372     
0.29015     0.30389     
0.28874     0.3037      
0.29365     0.30383     
0.298       0.30374     
0.30079     0.30374     
0.30444     0.30383     
0.3141      0.30387     
0.3173      0.30381     
0.30874     0.30392     
0.2965      0.30389     
0.28422     0.30383     
0.29546     0.30378     
0.30116     0.30378     
0.30077     0.30377     
0.30555     0.30375     
0.31724     0.30378     
0.31323     0.30386     
0.30444     0.30387     
0.29322     0.3039      
0.28637     0.30387     
0.29717     0.30389     
0.30229     0.3038      
0.3068      0.30378     
0.30515     0.30384     
0.31764     0.3038      
0.31461     0.30386     
0.30067     0.30383     
0.29086     0.30387     
0.2888      0.3039      
0.29879     0.3039      
0.30479     0.30383     
0.30117     0.30378     
0.30798     0.30381     
0.31451     0.30381     
0.30944     0.30395     
0.31155     0.30389     
0.29136     0.30383     
0.29363     0.30374     
0.29456     0.30387     
0.29847     0.30367     
0.30222     0.30399     
0.30647     0.30386     
0.31826     0.30393     
0.31211     0.30401     
0.29904     0.30393     
0.28907     0.30378     
0.2955      0.30377     
0.29954     0.30369     
0.30357     0.30374     
0.30885     0.30377     
0.31594     0.30378     
0.31362     0.30384     
0.30628     0.30387     
0.28921     0.30387     
0.28886     0.3038      
0.29315     0.30383     
0.30364     0.30386     
0.302       0.30372     
0.31518     0.3038      
0.31458     0.30386     
0.31359     0.30389     
0.29263     0.30381     
0.28719     0.30386     
0.292       0.30378     
0.30181     0.30375     
0.30235     0.30381     
0.30628     0.30383     
0.31619     0.30393     
0.31309     0.30398     
0.29365     0.30395     
0.29025     0.30392     
0.29328     0.30375     
0.29743     0.3039      
0.30493     0.30383     
0.30436     0.30387     
0.31638     0.30393     
0.31722     0.3038      
0.30471     0.30386     
0.28777     0.30386     
0.28848     0.3039      
0.29614     0.30372     
0.30081     0.30375     
0.30354     0.3039      
