# Freq.    Mag.
0          1.9025e-05
64         1.81652e-05
128        1.54568e-05
192        1.25763e-05
256        1.16332e-05
320        1.14374e-05
384        1.12323e-05
448        1.08505e-05
512        1.05433e-05
576        1.02809e-05
640        9.78789e-06
704        9.24902e-06
768        8.96743e-06
832        8.98435e-06
896        9.07123e-06
960        9.01989e-06
1024       8.64032e-06
1088       8.08388e-06
1152       7.59061e-06
1216       7.0326e-06
1280       6.60655e-06
1344       6.42815e-06
1408       6.51087e-06
1472       6.69614e-06
1536       6.72985e-06
1600       6.42961e-06
1664       5.90811e-06
1728       5.50645e-06
1792       5.15465e-06
1856       4.94379e-06
1920       4.87545e-06
1984       4.87507e-06
2048       4.8915e-06
2112       4.77907e-06
2176       4.60614e-06
2240       4.57998e-06
2304       4.53419e-06
2368       4.4353e-06
2432       4.41157e-06
2496       4.4292e-06
2560       4.33579e-06
2624       4.33503e-06
2688       4.31421e-06
2752       4.23997e-06
2816       4.05331e-06
2880       3.8235e-06
2944       3.67051e-06
3008       3.6188e-06
3072       3.53976e-06
3136       3.32379e-06
3200       3.25475e-06
3264       3.14866e-06
3328       2.93193e-06
3392       2.84084e-06
3456       2.90724e-06
3520       3.00516e-06
3584       2.98342e-06
3648       2.81134e-06
3712       2.61289e-06
3776       2.4681e-06
3840       2.4899e-06
3904       2.51151e-06
3968       2.46539e-06
4032       2.42965e-06
4096       2.47569e-06
4160       2.53506e-06
4224       2.56093e-06
4288       2.53282e-06
4352       2.39301e-06
4416       2.28403e-06
4480       2.28249e-06
4544       2.36923e-06
4608       2.42275e-06
4672       2.36751e-06
4736       2.25474e-06
4800       2.14568e-06
4864       2.10277e-06
4928       2.07241e-06
4992       2.00306e-06
5056       1.9573e-06
5120       1.92834e-06
5184       1.91184e-06
5248       1.89865e-06
5312       1.90181e-06
5376       1.9237e-06
5440       1.93893e-06
5504       1.87191e-06
5568       1.79446e-06
5632       1.81441e-06
5696       1.91926e-06
5760       1.94958e-06
5824       1.88899e-06
5888       1.81306e-06
5952       1.74166e-06
6016       1.71403e-06
6080       1.65541e-06
6144       1.61204e-06
6208       1.64478e-06
6272       1.6958e-06
6336       1.75796e-06
6400       1.7687e-06
6464       1.68209e-06
6528       1.64807e-06
6592       1.63748e-06
6656       1.58236e-06
6720       1.53729e-06
6784       1.55249e-06
6848       1.59852e-06
6912       1.60628e-06
6976       1.56788e-06
7040       1.52264e-06
7104       1.46868e-06
7168       1.45928e-06
7232       1.47101e-06
7296       1.46342e-06
7360       1.43059e-06
7424       1.37366e-06
7488       1.31424e-06
7552       1.32878e-06
7616       1.3485e-06
7680       1.30976e-06
7744       1.28825e-06
7808       1.30081e-06
7872       1.2944e-06
7936       1.29676e-06
8000       1.3365e-06
8064       1.32835e-06
8128       1.28374e-06
8192       1.26852e-06
8256       1.24756e-06
8320       1.25189e-06
8384       1.30542e-06
8448       1.31218e-06
8512       1.22739e-06
8576       1.13003e-06
8640       1.06178e-06
8704       1.02813e-06
8768       1.04324e-06
8832       1.06403e-06
8896       1.05647e-06
8960       1.05075e-06
9024       1.09551e-06
9088       1.16945e-06
9152       1.17861e-06
9216       1.13639e-06
9280       1.1207e-06
9344       1.12261e-06
9408       1.12422e-06
9472       1.12108e-06
9536       1.11789e-06
9600       1.14219e-06
9664       1.1363e-06
9728       1.07075e-06
9792       9.96968e-07
9856       1.00062e-06
9920       1.07394e-06
9984       1.12456e-06
10048      1.13222e-06
10112      1.10529e-06
10176      1.0735e-06
10240      1.07706e-06
10304      1.08328e-06
10368      1.08377e-06
10432      1.06264e-06
10496      1.05409e-06
10560      1.06124e-06
10624      1.07348e-06
10688      1.05916e-06
10752      1.03439e-06
10816      1.01366e-06
10880      9.95304e-07
10944      9.83554e-07
11008      9.9457e-07
11072      9.82503e-07
11136      9.62439e-07
11200      9.49315e-07
11264      9.47371e-07
11328      9.79495e-07
11392      1.01399e-06
11456      1.05902e-06
11520      1.08672e-06
11584      1.03305e-06
11648      9.53904e-07
11712      9.10691e-07
11776      9.23996e-07
11840      9.64462e-07
11904      9.69131e-07
11968      9.54896e-07
12032      9.72329e-07
12096      9.89495e-07
12160      9.96939e-07
12224      9.87663e-07
12288      9.55126e-07
12352      9.3504e-07
12416      9.28923e-07
12480      9.28658e-07
12544      9.2686e-07
12608      9.24564e-07
12672      9.02996e-07
12736      8.97369e-07
12800      9.05604e-07
12864      9.39448e-07
12928      9.74013e-07
12992      9.57605e-07
13056      9.15804e-07
13120      8.82487e-07
13184      8.77564e-07
13248      8.74813e-07
13312      8.60131e-07
13376      8.50664e-07
13440      8.60882e-07
13504      8.98663e-07
13568      9.58356e-07
13632      9.80895e-07
13696      9.85624e-07
13760      9.65232e-07
13824      9.35881e-07
13888      9.23819e-07
13952      9.14358e-07
14016      9.05441e-07
14080      8.95536e-07
14144      8.75389e-07
14208      8.62937e-07
14272      8.68064e-07
14336      8.68278e-07
14400      8.66706e-07
14464      8.58549e-07
14528      8.59285e-07
14592      8.64081e-07
14656      8.91941e-07
14720      9.11318e-07
14784      8.98855e-07
14848      8.75937e-07
14912      8.6429e-07
14976      8.64691e-07
15040      8.57602e-07
15104      8.46268e-07
15168      8.42926e-07
15232      8.43428e-07
15296      8.49649e-07
15360      8.41844e-07
15424      8.23242e-07
15488      8.21017e-07
15552      8.19079e-07
15616      8.2118e-07
15680      8.15415e-07
15744      7.99579e-07
15808      7.96836e-07
15872      8.04277e-07
15936      8.31902e-07
16000      8.65805e-07
16064      9.10312e-07
16128      9.17666e-07
16192      9.02863e-07
16256      8.91715e-07
16320      8.65206e-07
16384      8.26278e-07
16448      8.13687e-07
16512      8.36435e-07
16576      8.35109e-07
16640      8.06369e-07
16704      8.04327e-07
16768      8.08673e-07
16832      8.15827e-07
16896      8.28434e-07
16960      8.56418e-07
17024      8.82656e-07
17088      8.65576e-07
17152      8.27136e-07
17216      8.00514e-07
17280      8.04285e-07
17344      8.24599e-07
17408      8.3031e-07
17472      8.00226e-07
17536      7.59799e-07
17600      7.50138e-07
17664      7.76558e-07
17728      7.88547e-07
17792      7.37623e-07
17856      7.17549e-07
17920      7.42693e-07
17984      7.70802e-07
18048      7.86085e-07
18112      7.9539e-07
18176      8.07833e-07
18240      8.18013e-07
18304      8.43746e-07
18368      8.44014e-07
18432      8.28471e-07
18496      8.3116e-07
18560      8.48721e-07
18624      8.48528e-07
18688      8.44742e-07
18752      8.43297e-07
18816      8.31136e-07
18880      8.20056e-07
18944      8.1034e-07
19008      8.25237e-07
19072      8.19261e-07
19136      7.80384e-07
19200      7.49436e-07
19264      7.41408e-07
19328      7.39986e-07
19392      7.49931e-07
19456      7.54283e-07
19520      7.53563e-07
19584      7.75405e-07
19648      7.87753e-07
19712      7.8837e-07
19776      7.87734e-07
19840      7.72524e-07
19904      7.58152e-07
19968      7.36988e-07
20032      7.18018e-07
20096      7.189e-07 
20160      7.14383e-07
20224      7.20487e-07
20288      7.69068e-07
20352      8.0019e-07
20416      8.16655e-07
20480      8.38531e-07
20544      8.51506e-07
20608      8.54812e-07
20672      8.35724e-07
20736      7.92867e-07
20800      7.80799e-07
20864      7.99466e-07
20928      7.96168e-07
20992      7.77215e-07
21056      7.60721e-07
21120      7.64016e-07
21184      7.96588e-07
21248      8.08372e-07
21312      7.86462e-07
21376      7.71861e-07
21440      7.85037e-07
21504      8.0959e-07
21568      8.05716e-07
21632      7.6879e-07
21696      7.56734e-07
21760      7.78227e-07
21824      7.99409e-07
21888      8.00264e-07
21952      7.75417e-07
22016      7.51689e-07
22080      7.56698e-07
22144      7.76844e-07
22208      7.7795e-07
22272      7.52685e-07
22336      7.16961e-07
22400      7.30454e-07
22464      7.87843e-07
22528      7.98651e-07
22592      7.83056e-07
22656      7.74617e-07
22720      7.71815e-07
22784      7.78259e-07
22848      7.9188e-07
22912      7.89431e-07
22976      8.02634e-07
23040      8.32035e-07
23104      8.40963e-07
23168      8.35517e-07
23232      8.14515e-07
23296      8.11227e-07
23360      8.05966e-07
23424      7.98684e-07
23488      7.85636e-07
23552      7.76781e-07
23616      8.07403e-07
23680      8.31697e-07
23744      8.41871e-07
23808      8.3524e-07
23872      8.0413e-07
23936      7.81572e-07
24000      7.84004e-07
24064      7.79781e-07
24128      7.5999e-07
24192      7.49744e-07
24256      7.80033e-07
24320      8.00209e-07
24384      7.75201e-07
24448      7.59726e-07
24512      7.71231e-07
24576      7.81284e-07
24640      8.09592e-07
24704      8.09829e-07
24768      7.90537e-07
24832      7.78905e-07
24896      7.84178e-07
24960      7.94507e-07
25024      7.8916e-07
25088      7.8573e-07
25152      8.13202e-07
25216      8.73071e-07
25280      9.30538e-07
25344      9.5152e-07
25408      9.50745e-07
25472      9.56246e-07
25536      9.60741e-07
25600      9.49603e-07
25664      9.41745e-07
25728      9.22121e-07
25792      9.263e-07 
25856      9.40509e-07
25920      9.41384e-07
25984      9.43449e-07
26048      9.26892e-07
26112      9.12787e-07
26176      9.18693e-07
26240      9.28275e-07
26304      9.03074e-07
26368      8.65948e-07
26432      8.46089e-07
26496      8.30784e-07
26560      8.21955e-07
26624      7.93156e-07
26688      7.45159e-07
26752      7.25027e-07
26816      7.48567e-07
26880      7.70932e-07
26944      7.92265e-07
27008      7.93353e-07
27072      7.63077e-07
27136      7.30093e-07
27200      7.20826e-07
27264      7.45354e-07
27328      7.83906e-07
27392      8.03063e-07
27456      7.91489e-07
27520      7.62444e-07
27584      7.38424e-07
27648      7.33824e-07
27712      7.42066e-07
27776      7.55149e-07
27840      7.60626e-07
27904      7.76434e-07
27968      8.04586e-07
28032      8.00455e-07
28096      7.68518e-07
28160      7.39842e-07
28224      7.16275e-07
28288      7.19549e-07
28352      7.13421e-07
28416      7.04908e-07
28480      7.07733e-07
28544      7.18919e-07
28608      7.22451e-07
28672      7.0889e-07
28736      6.77214e-07
28800      6.68633e-07
28864      6.8042e-07
28928      6.92879e-07
28992      6.94463e-07
29056      6.92519e-07
29120      7.31986e-07
29184      7.70637e-07
29248      7.7849e-07
29312      7.72241e-07
29376      7.51122e-07
29440      7.09926e-07
29504      6.77051e-07
29568      6.75014e-07
29632      6.94032e-07
29696      7.03729e-07
29760      7.26994e-07
29824      7.53831e-07
29888      7.58113e-07
29952      7.50816e-07
30016      7.18711e-07
30080      7.05111e-07
30144      7.0418e-07
30208      7.05584e-07
30272      7.07404e-07
30336      6.86443e-07
30400      7.05534e-07
30464      7.58173e-07
30528      7.79549e-07
30592      7.44738e-07
30656      7.13786e-07
30720      7.14069e-07
30784      7.1119e-07
30848      7.04116e-07
30912      7.154e-07 
30976      7.26941e-07
31040      7.27424e-07
31104      7.06701e-07
31168      7.12885e-07
31232      7.24085e-07
31296      7.37125e-07
31360      7.65799e-07
31424      7.82648e-07
31488      7.90963e-07
31552      8.15678e-07
31616      9.2361e-07
31680      1.22783e-06
31744      2.17756e-06
31808      3.70131e-06
31872      4.68598e-06
31936      4.88537e-06
32000      4.46452e-06
32064      3.24944e-06
32128      1.80256e-06
32192      1.14844e-06
32256      9.634e-07 
32320      8.76115e-07
32384      8.2374e-07
32448      7.83905e-07
32512      7.66487e-07
32576      7.6396e-07
32640      7.60188e-07
32704      7.67395e-07
32768      7.76541e-07
32832      7.59814e-07
32896      7.01615e-07
32960      6.6217e-07
33024      6.52636e-07
33088      6.44317e-07
33152      6.36554e-07
33216      6.44769e-07
33280      6.76096e-07
33344      6.90465e-07
33408      6.75726e-07
33472      6.63549e-07
33536      6.69368e-07
33600      6.86086e-07
33664      6.92404e-07
33728      6.88769e-07
33792      6.59477e-07
33856      6.42122e-07
33920      6.55831e-07
33984      6.61368e-07
34048      6.80132e-07
34112      6.9075e-07
34176      7.00777e-07
34240      6.87936e-07
34304      6.87433e-07
34368      7.16505e-07
34432      7.33113e-07
34496      7.29589e-07
34560      7.10298e-07
34624      6.94573e-07
34688      6.90984e-07
34752      6.94694e-07
34816      6.9131e-07
34880      6.77904e-07
34944      6.7005e-07
35008      6.62081e-07
35072      6.56922e-07
35136      6.33896e-07
35200      6.23956e-07
35264      6.45989e-07
35328      6.61955e-07
35392      6.77947e-07
35456      6.70396e-07
35520      6.67313e-07
35584      6.6929e-07
35648      6.70971e-07
35712      6.67956e-07
35776      6.77436e-07
35840      6.95779e-07
35904      7.10177e-07
35968      7.11341e-07
36032      7.27338e-07
36096      7.35408e-07
36160      7.41652e-07
36224      7.3847e-07
36288      7.17403e-07
36352      7.0092e-07
36416      6.93691e-07
36480      7.11036e-07
36544      7.20019e-07
36608      7.10516e-07
36672      6.81759e-07
36736      6.81884e-07
36800      7.14748e-07
36864      7.37819e-07
36928      7.63373e-07
36992      7.8405e-07
37056      7.82155e-07
37120      7.76116e-07
37184      7.70021e-07
37248      7.66828e-07
37312      7.86302e-07
37376      7.99551e-07
37440      7.93436e-07
37504      7.81941e-07
37568      7.76446e-07
37632      7.95147e-07
37696      8.38457e-07
37760      8.59756e-07
37824      8.4628e-07
37888      8.05055e-07
37952      7.92759e-07
38016      8.15728e-07
38080      8.11078e-07
38144      7.94672e-07
38208      7.70195e-07
38272      7.48611e-07
38336      7.82062e-07
38400      8.06487e-07
38464      8.08499e-07
38528      8.04018e-07
38592      7.858e-07 
38656      7.68143e-07
38720      7.41053e-07
38784      7.4225e-07
38848      7.50576e-07
38912      7.41214e-07
38976      7.2804e-07
39040      7.19402e-07
39104      7.11828e-07
39168      7.00564e-07
39232      7.02417e-07
39296      7.02674e-07
39360      6.88668e-07
39424      6.6935e-07
39488      6.62993e-07
39552      6.78118e-07
39616      6.8515e-07
39680      6.71059e-07
39744      6.30585e-07
39808      5.88401e-07
39872      5.90936e-07
39936      5.99614e-07
40000      6.02395e-07
40064      6.0883e-07
40128      6.18282e-07
40192      6.21814e-07
40256      6.31041e-07
40320      6.40276e-07
40384      6.53348e-07
40448      6.56406e-07
40512      6.69674e-07
40576      6.79114e-07
40640      6.83203e-07
40704      6.68668e-07
40768      6.43187e-07
40832      6.43564e-07
40896      6.54183e-07
40960      6.67389e-07
41024      6.81357e-07
41088      6.70565e-07
41152      6.56803e-07
41216      6.58952e-07
41280      6.66782e-07
41344      6.87964e-07
41408      7.15423e-07
41472      7.28419e-07
41536      7.2762e-07
41600      7.14787e-07
41664      6.75057e-07
41728      6.35687e-07
41792      6.09505e-07
41856      5.79436e-07
41920      5.73743e-07
41984      6.20461e-07
42048      6.54615e-07
42112      6.64804e-07
42176      6.63387e-07
42240      6.48971e-07
42304      6.5119e-07
42368      6.5622e-07
42432      6.35903e-07
42496      6.11832e-07
42560      5.94853e-07
42624      5.82506e-07
42688      5.96465e-07
42752      6.30606e-07
42816      6.69256e-07
42880      6.89381e-07
42944      6.95215e-07
43008      6.85996e-07
43072      6.62052e-07
43136      6.39681e-07
43200      6.16086e-07
43264      5.90002e-07
43328      5.73384e-07
43392      5.83436e-07
43456      6.01805e-07
43520      5.96012e-07
43584      6.01925e-07
43648      6.14912e-07
43712      6.08581e-07
43776      6.00502e-07
43840      6.04436e-07
43904      6.11635e-07
43968      6.05048e-07
44032      6.10625e-07
44096      6.25691e-07
44160      6.39533e-07
44224      6.37619e-07
44288      6.04088e-07
44352      5.78845e-07
44416      5.81751e-07
44480      5.90772e-07
44544      5.99473e-07
44608      6.01685e-07
44672      5.89471e-07
44736      5.80304e-07
44800      5.79429e-07
44864      5.86853e-07
44928      6.00518e-07
44992      6.11685e-07
45056      6.21725e-07
45120      6.39943e-07
45184      6.51918e-07
45248      6.4237e-07
45312      6.37338e-07
45376      6.35832e-07
45440      6.31287e-07
45504      6.34861e-07
45568      6.30058e-07
45632      6.08017e-07
45696      5.85494e-07
45760      5.63589e-07
45824      5.59839e-07
45888      5.94826e-07
45952      6.30459e-07
46016      6.53471e-07
46080      6.60487e-07
46144      6.6823e-07
46208      6.76275e-07
46272      6.60638e-07
46336      6.29813e-07
46400      6.04901e-07
46464      5.85616e-07
46528      5.87113e-07
46592      6.09792e-07
46656      6.23995e-07
46720      6.23201e-07
46784      6.0793e-07
46848      6.04235e-07
46912      6.16368e-07
46976      6.39895e-07
47040      6.45951e-07
47104      6.41371e-07
47168      6.34814e-07
47232      6.35365e-07
47296      6.20253e-07
47360      5.9608e-07
47424      5.84025e-07
47488      5.94931e-07
47552      6.0029e-07
47616      5.99268e-07
47680      5.97808e-07
47744      5.91137e-07
47808      5.84359e-07
47872      5.80534e-07
47936      5.90487e-07
48000      5.9237e-07
48064      5.90726e-07
48128      5.91438e-07
48192      5.92108e-07
48256      5.89975e-07
48320      5.76165e-07
48384      5.72006e-07
48448      5.76508e-07
48512      5.88502e-07
48576      5.93797e-07
48640      5.87233e-07
48704      5.79048e-07
48768      5.70378e-07
48832      5.60219e-07
48896      5.73967e-07
48960      5.95916e-07
49024      6.08452e-07
49088      6.33315e-07
49152      6.41007e-07
49216      6.29726e-07
49280      6.14607e-07
49344      6.05627e-07
49408      5.97342e-07
49472      5.99022e-07
49536      6.06806e-07
49600      6.12977e-07
49664      6.13942e-07
49728      6.05037e-07
49792      5.90411e-07
49856      5.96133e-07
49920      6.14408e-07
49984      6.10633e-07
50048      5.93359e-07
50112      5.86382e-07
50176      5.92072e-07
50240      6.25883e-07
50304      6.43202e-07
50368      6.45215e-07
50432      6.43832e-07
50496      6.32202e-07
50560      6.23935e-07
50624      6.29574e-07
50688      6.30601e-07
50752      6.31109e-07
50816      6.25111e-07
50880      6.0159e-07
50944      6.00103e-07
51008      5.99397e-07
51072      5.97075e-07
51136      5.95993e-07
51200      5.98708e-07
51264      5.88005e-07
51328      5.72278e-07
51392      5.59986e-07
51456      5.72693e-07
51520      5.79924e-07
51584      5.6488e-07
51648      5.4526e-07
51712      5.48409e-07
51776      5.73475e-07
51840      6.16419e-07
51904      6.46927e-07
51968      6.5715e-07
52032      6.70933e-07
52096      6.74292e-07
52160      6.73426e-07
52224      6.49713e-07
52288      6.15424e-07
52352      5.99756e-07
52416      5.9582e-07
52480      6.01247e-07
52544      5.97084e-07
52608      5.6778e-07
52672      5.49812e-07
52736      5.44449e-07
52800      5.42927e-07
52864      5.54612e-07
52928      5.52264e-07
52992      5.62547e-07
53056      5.85495e-07
53120      5.89655e-07
53184      5.74323e-07
53248      5.65301e-07
53312      5.83263e-07
53376      5.97443e-07
53440      6.07998e-07
53504      6.07494e-07
53568      5.92875e-07
53632      5.64962e-07
53696      5.51104e-07
53760      5.52828e-07
53824      5.56488e-07
53888      5.62148e-07
53952      5.54793e-07
54016      5.4659e-07
54080      5.22882e-07
54144      5.30182e-07
54208      5.61766e-07
54272      5.75694e-07
54336      5.69836e-07
54400      5.50355e-07
54464      5.43875e-07
54528      5.53947e-07
54592      5.51578e-07
54656      5.46268e-07
54720      5.62954e-07
54784      5.84843e-07
54848      5.77275e-07
