# Freq.    Mag.
0          1.80415e-05
64         1.67483e-05
128        1.25774e-05
192        7.38316e-06
256        4.52589e-06
320        3.63078e-06
384        3.17887e-06
448        2.95313e-06
512        2.76975e-06
576        2.48936e-06
640        2.26198e-06
704        2.0456e-06
768        1.78163e-06
832        1.58117e-06
896        1.50411e-06
960        1.47696e-06
1024       1.45958e-06
1088       1.45537e-06
1152       1.46139e-06
1216       1.46401e-06
1280       1.45775e-06
1344       1.43536e-06
1408       1.37828e-06
1472       1.26727e-06
1536       1.16918e-06
1600       1.12295e-06
1664       1.1265e-06
1728       1.15133e-06
1792       1.15363e-06
1856       1.18467e-06
1920       1.21485e-06
1984       1.20384e-06
2048       1.14629e-06
2112       1.08414e-06
2176       1.01531e-06
2240       1.03035e-06
2304       1.10456e-06
2368       1.12953e-06
2432       1.09628e-06
2496       1.0507e-06
2560       1.06913e-06
2624       1.12531e-06
2688       1.16578e-06
2752       1.20431e-06
2816       1.18219e-06
2880       1.0938e-06
2944       1.07132e-06
3008       1.08374e-06
3072       1.0912e-06
3136       1.05664e-06
3200       1.03116e-06
3264       1.01006e-06
3328       9.56056e-07
3392       9.24706e-07
3456       9.6689e-07
3520       1.02658e-06
3584       1.091e-06 
3648       1.15181e-06
3712       1.1975e-06
3776       1.20188e-06
3840       1.16151e-06
3904       1.10108e-06
3968       1.05734e-06
4032       1.05242e-06
4096       1.03625e-06
4160       9.92457e-07
4224       9.92155e-07
4288       1.01082e-06
4352       1.02401e-06
4416       1.03413e-06
4480       1.01901e-06
4544       1.01645e-06
4608       9.83428e-07
4672       9.58326e-07
4736       9.81026e-07
4800       1.00216e-06
4864       1.00759e-06
4928       1.02286e-06
4992       1.04153e-06
5056       1.05361e-06
5120       1.06916e-06
5184       1.11355e-06
5248       1.09571e-06
5312       1.01014e-06
5376       9.5874e-07
5440       9.57177e-07
5504       1.02635e-06
5568       1.12972e-06
5632       1.14273e-06
5696       1.1012e-06
5760       1.04997e-06
5824       1.00075e-06
5888       1.01135e-06
5952       1.0617e-06
6016       1.08509e-06
6080       1.09493e-06
6144       1.11251e-06
6208       1.14118e-06
6272       1.15327e-06
6336       1.13084e-06
6400       1.05864e-06
6464       1.04088e-06
6528       1.03676e-06
6592       1.03569e-06
6656       1.05865e-06
6720       1.06187e-06
6784       1.05139e-06
6848       1.09011e-06
6912       1.16627e-06
6976       1.25041e-06
7040       1.31677e-06
7104       1.29338e-06
7168       1.24541e-06
7232       1.2041e-06
7296       1.24898e-06
7360       1.31285e-06
7424       1.32057e-06
7488       1.25605e-06
7552       1.12653e-06
7616       1.06013e-06
7680       1.13053e-06
7744       1.20085e-06
7808       1.23058e-06
7872       1.27771e-06
7936       1.29283e-06
8000       1.2327e-06
8064       1.18621e-06
8128       1.20032e-06
8192       1.2318e-06
8256       1.21121e-06
8320       1.15714e-06
8384       1.14718e-06
8448       1.15733e-06
8512       1.18424e-06
8576       1.18176e-06
8640       1.19044e-06
8704       1.20313e-06
8768       1.18235e-06
8832       1.14265e-06
8896       1.08665e-06
8960       1.01359e-06
9024       9.77586e-07
9088       1.00227e-06
9152       1.04384e-06
9216       1.07036e-06
9280       1.11595e-06
9344       1.12374e-06
9408       1.09066e-06
9472       1.04442e-06
9536       1.02995e-06
9600       1.04871e-06
9664       1.04349e-06
9728       1.00778e-06
9792       1.01816e-06
9856       1.01943e-06
9920       1.01942e-06
9984       1.03191e-06
10048      1.05702e-06
10112      1.11597e-06
10176      1.16613e-06
10240      1.18656e-06
10304      1.17485e-06
10368      1.10864e-06
10432      1.06863e-06
10496      1.05599e-06
10560      1.0151e-06
10624      1.01756e-06
10688      1.04508e-06
10752      1.0552e-06
10816      1.08863e-06
10880      1.07614e-06
10944      1.04579e-06
11008      1.00259e-06
11072      9.74401e-07
11136      9.99954e-07
11200      1.05183e-06
11264      1.05941e-06
11328      1.01981e-06
11392      1.02196e-06
11456      1.04894e-06
11520      1.05653e-06
11584      1.04151e-06
11648      1.00245e-06
11712      1.00232e-06
11776      1.07253e-06
11840      1.14728e-06
11904      1.10801e-06
11968      1.05822e-06
12032      1.01525e-06
12096      9.38665e-07
12160      9.38095e-07
12224      9.93292e-07
12288      1.04374e-06
12352      1.0668e-06
12416      1.0637e-06
12480      1.06763e-06
12544      1.06722e-06
12608      1.04847e-06
12672      1.05719e-06
12736      1.09001e-06
12800      1.09861e-06
12864      1.07714e-06
12928      1.013e-06 
12992      9.31384e-07
13056      8.86786e-07
13120      8.84105e-07
13184      9.22337e-07
13248      9.79621e-07
13312      1.00175e-06
13376      9.95187e-07
13440      9.78674e-07
13504      1.00721e-06
13568      1.02401e-06
13632      9.90868e-07
13696      9.23758e-07
13760      9.42616e-07
13824      9.82681e-07
13888      9.74348e-07
13952      9.15037e-07
14016      9.23076e-07
14080      1.00092e-06
14144      1.05388e-06
14208      1.10593e-06
14272      1.10359e-06
14336      1.03954e-06
14400      9.76854e-07
14464      9.39729e-07
14528      9.56602e-07
14592      9.52012e-07
14656      9.47162e-07
14720      9.40577e-07
14784      9.3497e-07
14848      9.32288e-07
14912      9.30128e-07
14976      9.58519e-07
15040      9.73705e-07
15104      9.95396e-07
15168      1.02062e-06
15232      1.02212e-06
15296      1.01334e-06
15360      9.77297e-07
15424      9.42898e-07
15488      9.35936e-07
15552      9.48384e-07
15616      9.59453e-07
15680      9.38438e-07
15744      9.60922e-07
15808      9.86961e-07
15872      9.73319e-07
15936      1.00386e-06
16000      1.04308e-06
16064      1.0333e-06
16128      1.04623e-06
16192      1.03932e-06
16256      9.41278e-07
16320      8.42495e-07
16384      8.40679e-07
16448      9.12708e-07
16512      9.84708e-07
16576      1.02093e-06
16640      1.03825e-06
16704      1.06208e-06
16768      1.07931e-06
16832      1.08057e-06
16896      1.12035e-06
16960      1.116e-06 
17024      1.07009e-06
17088      1.04088e-06
17152      9.8397e-07
