# Freq.    Mag.
0          1.59177e-05
64         1.53579e-05
128        1.03708e-05
192        3.52008e-06
256        1.19126e-06
320        9.66538e-07
384        8.43929e-07
448        8.26098e-07
512        8.26462e-07
576        8.21206e-07
640        7.90521e-07
704        7.30694e-07
768        7.05608e-07
832        7.09088e-07
896        7.69733e-07
960        8.11677e-07
1024       8.22282e-07
1088       7.98286e-07
1152       7.26054e-07
1216       6.90678e-07
1280       6.99566e-07
1344       7.38927e-07
1408       7.32441e-07
1472       6.83011e-07
1536       6.30791e-07
1600       6.19369e-07
1664       6.14097e-07
1728       6.17445e-07
1792       6.42111e-07
1856       6.52768e-07
1920       6.42856e-07
1984       6.62319e-07
2048       6.98764e-07
2112       7.2186e-07
2176       7.35452e-07
2240       7.37659e-07
2304       7.53226e-07
2368       7.93786e-07
2432       7.91609e-07
2496       7.76116e-07
2560       7.57326e-07
2624       7.06791e-07
2688       6.75748e-07
2752       6.80454e-07
2816       7.01849e-07
2880       7.34325e-07
2944       7.4811e-07
3008       7.46394e-07
3072       7.59122e-07
3136       7.13352e-07
3200       6.47983e-07
3264       6.2017e-07
3328       5.94085e-07
3392       5.90893e-07
3456       6.07337e-07
3520       6.69414e-07
3584       7.35681e-07
3648       7.22311e-07
3712       6.86604e-07
3776       6.7785e-07
3840       6.8561e-07
3904       7.00017e-07
3968       6.85718e-07
4032       6.75758e-07
4096       7.10011e-07
4160       7.6249e-07
4224       7.96806e-07
4288       7.99349e-07
4352       7.50143e-07
4416       6.58812e-07
4480       5.94554e-07
4544       6.08173e-07
4608       6.37819e-07
4672       6.58421e-07
4736       6.65739e-07
4800       6.96839e-07
4864       7.26998e-07
4928       7.21854e-07
4992       6.91694e-07
5056       6.48678e-07
5120       6.25241e-07
5184       6.48471e-07
5248       6.88669e-07
5312       6.91267e-07
5376       6.66324e-07
5440       7.39094e-07
5504       9.43886e-07
5568       1.0618e-06
5632       1.05611e-06
5696       9.21245e-07
5760       7.29904e-07
5824       6.55198e-07
5888       6.79735e-07
5952       7.05162e-07
6016       6.85352e-07
6080       6.77028e-07
6144       6.73755e-07
6208       7.0153e-07
6272       7.2225e-07
6336       6.82911e-07
6400       6.3076e-07
6464       6.15545e-07
6528       6.00678e-07
6592       6.10471e-07
6656       6.10083e-07
6720       6.22313e-07
6784       6.45294e-07
6848       6.25469e-07
6912       6.04394e-07
6976       6.17726e-07
7040       6.65268e-07
7104       6.96421e-07
7168       6.74601e-07
7232       6.41024e-07
7296       6.27556e-07
7360       6.61355e-07
7424       6.78149e-07
7488       6.71442e-07
7552       6.37934e-07
7616       6.31862e-07
7680       6.46235e-07
7744       6.50725e-07
7808       6.5175e-07
7872       6.80802e-07
7936       6.96715e-07
8000       6.87754e-07
8064       6.53243e-07
8128       6.51389e-07
8192       6.77749e-07
8256       7.17172e-07
8320       7.45471e-07
8384       7.37937e-07
8448       7.02523e-07
8512       6.74981e-07
8576       6.80345e-07
8640       6.8285e-07
8704       6.73714e-07
8768       6.71996e-07
8832       7.0521e-07
8896       7.04418e-07
8960       6.71893e-07
9024       6.70482e-07
9088       6.75997e-07
9152       6.87614e-07
9216       6.73274e-07
9280       6.73741e-07
9344       6.85205e-07
9408       6.79661e-07
9472       6.74074e-07
9536       6.689e-07 
9600       6.94039e-07
9664       7.02147e-07
9728       6.96673e-07
9792       6.79752e-07
9856       6.69725e-07
9920       6.77429e-07
9984       6.80582e-07
10048      6.7263e-07
10112      6.49002e-07
10176      6.3239e-07
10240      6.51142e-07
10304      6.79207e-07
10368      6.95102e-07
10432      6.8374e-07
10496      6.69105e-07
10560      6.79111e-07
10624      7.26716e-07
10688      7.40428e-07
10752      7.39419e-07
10816      7.43416e-07
10880      7.32331e-07
10944      7.1247e-07
11008      6.77825e-07
11072      6.64585e-07
11136      7.1298e-07
11200      7.78859e-07
11264      7.82854e-07
11328      7.34462e-07
11392      6.8638e-07
11456      6.81598e-07
11520      6.88713e-07
11584      6.8403e-07
11648      6.94915e-07
11712      7.12752e-07
11776      7.04704e-07
11840      6.78102e-07
11904      6.65409e-07
11968      6.79219e-07
12032      6.6429e-07
12096      6.46657e-07
12160      6.42324e-07
12224      6.6007e-07
12288      7.19488e-07
12352      7.41706e-07
12416      7.09073e-07
12480      6.7778e-07
12544      7.03061e-07
12608      7.90102e-07
12672      8.53869e-07
12736      8.39086e-07
12800      7.83449e-07
12864      7.3205e-07
12928      7.13973e-07
12992      7.17838e-07
13056      7.1683e-07
13120      7.20798e-07
13184      7.3366e-07
13248      7.16885e-07
13312      7.06453e-07
13376      7.05326e-07
13440      7.15742e-07
13504      7.05367e-07
13568      6.68006e-07
13632      6.3344e-07
13696      6.13509e-07
13760      6.27822e-07
13824      6.50964e-07
13888      6.81984e-07
13952      7.15894e-07
14016      7.57231e-07
14080      7.91357e-07
14144      7.97332e-07
14208      7.60412e-07
14272      6.96869e-07
14336      6.57405e-07
14400      6.42702e-07
14464      6.5546e-07
14528      6.57454e-07
14592      6.53805e-07
14656      6.65503e-07
14720      6.80148e-07
14784      7.00741e-07
14848      7.07201e-07
14912      7.15155e-07
14976      7.11839e-07
15040      7.23818e-07
15104      7.40765e-07
15168      7.29711e-07
15232      6.91563e-07
15296      6.39916e-07
15360      6.24824e-07
15424      6.38382e-07
15488      6.39537e-07
15552      6.44627e-07
15616      6.73074e-07
15680      7.16935e-07
15744      7.45934e-07
15808      7.45133e-07
15872      7.36352e-07
15936      7.22246e-07
16000      7.15556e-07
16064      6.83651e-07
16128      6.21329e-07
16192      6.15588e-07
16256      6.30647e-07
16320      6.6281e-07
16384      6.55112e-07
16448      6.14894e-07
16512      6.32737e-07
16576      6.70857e-07
16640      6.67279e-07
16704      6.59392e-07
16768      6.74393e-07
16832      7.09619e-07
16896      7.27631e-07
16960      7.35763e-07
17024      7.47285e-07
17088      7.42084e-07
17152      7.28479e-07
17216      7.37058e-07
17280      7.54773e-07
17344      7.21593e-07
17408      6.79515e-07
17472      6.70536e-07
17536      6.84991e-07
17600      6.81976e-07
17664      6.6246e-07
17728      6.26192e-07
17792      6.22703e-07
17856      6.502e-07 
17920      6.43297e-07
17984      6.70301e-07
18048      6.83886e-07
18112      6.73509e-07
18176      7.00034e-07
18240      7.07465e-07
18304      6.87802e-07
18368      6.69322e-07
18432      6.55021e-07
18496      6.85822e-07
18560      7.13921e-07
18624      7.05613e-07
18688      6.84109e-07
18752      6.8744e-07
18816      6.92968e-07
18880      7.05414e-07
18944      7.26318e-07
19008      7.3212e-07
19072      7.41918e-07
19136      7.54345e-07
19200      7.74605e-07
19264      7.75779e-07
19328      7.65159e-07
19392      7.27905e-07
19456      6.87784e-07
19520      6.69941e-07
19584      6.95095e-07
19648      7.24073e-07
19712      7.25006e-07
19776      7.09343e-07
19840      6.89494e-07
19904      6.50334e-07
19968      6.34909e-07
20032      6.64863e-07
20096      6.88336e-07
20160      7.03482e-07
20224      7.19187e-07
20288      7.27156e-07
20352      6.95412e-07
20416      6.60292e-07
20480      6.42188e-07
20544      6.13681e-07
20608      6.1965e-07
20672      6.22203e-07
20736      6.00239e-07
20800      6.12715e-07
20864      6.41656e-07
20928      6.90249e-07
20992      7.27644e-07
21056      7.41261e-07
21120      7.46951e-07
21184      7.0961e-07
21248      6.4907e-07
21312      6.26276e-07
21376      6.51065e-07
21440      6.95865e-07
21504      7.12259e-07
21568      7.2847e-07
21632      7.21375e-07
21696      6.72908e-07
21760      6.83492e-07
21824      7.26536e-07
21888      7.62028e-07
21952      7.6935e-07
22016      7.21086e-07
22080      6.99404e-07
22144      7.25053e-07
22208      7.40957e-07
22272      7.26926e-07
22336      7.08731e-07
22400      7.22e-07  
22464      7.51972e-07
22528      7.45046e-07
22592      6.98992e-07
22656      6.41485e-07
22720      6.28634e-07
22784      6.72763e-07
22848      7.06285e-07
22912      7.28429e-07
22976      7.09131e-07
23040      6.67681e-07
23104      6.63401e-07
23168      6.67769e-07
23232      6.61471e-07
23296      6.4425e-07
23360      6.37886e-07
23424      6.39107e-07
23488      6.22954e-07
23552      6.25109e-07
23616      5.99197e-07
23680      5.52012e-07
23744      5.66628e-07
23808      6.08587e-07
23872      6.37117e-07
23936      6.31686e-07
24000      6.18588e-07
24064      6.20858e-07
24128      6.3407e-07
24192      6.38695e-07
24256      6.64289e-07
24320      7.18104e-07
24384      7.61138e-07
24448      7.52866e-07
24512      7.26094e-07
24576      7.14817e-07
24640      7.10067e-07
24704      6.84628e-07
24768      6.54905e-07
24832      6.24184e-07
24896      6.04479e-07
24960      6.11887e-07
25024      6.59146e-07
25088      6.93014e-07
25152      6.9627e-07
25216      7.07655e-07
25280      7.33161e-07
25344      7.30631e-07
25408      7.07437e-07
25472      6.97356e-07
25536      7.29241e-07
25600      7.74825e-07
25664      7.59103e-07
25728      6.98924e-07
25792      6.57965e-07
25856      6.49257e-07
25920      6.4872e-07
25984      6.53777e-07
26048      6.79427e-07
26112      7.22914e-07
26176      8.51952e-07
26240      1.05638e-06
26304      1.1681e-06
26368      1.18276e-06
26432      1.07343e-06
26496      8.57385e-07
26560      7.40527e-07
26624      7.18939e-07
26688      7.15995e-07
26752      7.09722e-07
26816      7.02424e-07
26880      6.71418e-07
26944      6.83019e-07
27008      7.15897e-07
27072      7.09699e-07
27136      6.83337e-07
27200      6.5557e-07
27264      6.50985e-07
27328      6.64366e-07
27392      6.84494e-07
27456      6.7822e-07
27520      6.37569e-07
27584      6.26954e-07
27648      6.64888e-07
27712      6.97678e-07
27776      6.89031e-07
27840      6.69361e-07
