# Freq.    Mag.
0          1.7657e-05
64         1.64459e-05
128        1.22666e-05
192        7.14443e-06
256        4.45163e-06
320        3.47882e-06
384        2.87493e-06
448        2.57588e-06
512        2.43284e-06
576        2.2304e-06
640        2.03672e-06
704        1.86218e-06
768        1.70124e-06
832        1.61026e-06
896        1.58575e-06
960        1.53948e-06
1024       1.47601e-06
1088       1.43629e-06
1152       1.47268e-06
1216       1.57062e-06
1280       1.63628e-06
1344       1.61525e-06
1408       1.52233e-06
1472       1.40412e-06
1536       1.30896e-06
1600       1.20951e-06
1664       1.20665e-06
1728       1.283e-06 
1792       1.29525e-06
1856       1.20416e-06
1920       1.12376e-06
1984       1.12014e-06
2048       1.19484e-06
2112       1.23214e-06
2176       1.23819e-06
2240       1.24025e-06
2304       1.266e-06 
2368       1.26077e-06
2432       1.21957e-06
2496       1.19379e-06
2560       1.13821e-06
2624       1.11097e-06
2688       1.14829e-06
2752       1.16533e-06
2816       1.16803e-06
2880       1.148e-06 
2944       1.1524e-06
3008       1.20252e-06
3072       1.25284e-06
3136       1.29002e-06
3200       1.25738e-06
3264       1.14647e-06
3328       1.07202e-06
3392       1.07831e-06
3456       1.07608e-06
3520       1.05861e-06
3584       1.06786e-06
3648       1.14467e-06
3712       1.23817e-06
3776       1.28248e-06
3840       1.29173e-06
3904       1.24821e-06
3968       1.14095e-06
4032       1.13183e-06
4096       1.15378e-06
4160       1.19485e-06
4224       1.20383e-06
4288       1.22777e-06
4352       1.31705e-06
4416       1.33321e-06
4480       1.24788e-06
4544       1.1809e-06
4608       1.16935e-06
4672       1.18043e-06
4736       1.24028e-06
4800       1.30412e-06
4864       1.31261e-06
4928       1.26101e-06
4992       1.16531e-06
5056       1.13757e-06
5120       1.16992e-06
5184       1.20121e-06
5248       1.2028e-06
5312       1.21684e-06
5376       1.26813e-06
5440       1.33891e-06
5504       1.37689e-06
5568       1.35928e-06
5632       1.29573e-06
5696       1.23299e-06
5760       1.21634e-06
5824       1.20461e-06
5888       1.15912e-06
5952       1.13903e-06
6016       1.13701e-06
6080       1.09917e-06
6144       1.11608e-06
6208       1.1822e-06
6272       1.22769e-06
6336       1.26419e-06
6400       1.23062e-06
6464       1.14555e-06
6528       1.08804e-06
6592       1.10321e-06
6656       1.2044e-06
6720       1.26386e-06
6784       1.28279e-06
6848       1.30234e-06
6912       1.26072e-06
6976       1.16517e-06
7040       1.10782e-06
7104       1.10928e-06
7168       1.14377e-06
7232       1.13545e-06
7296       1.11387e-06
7360       1.12135e-06
7424       1.13824e-06
7488       1.17374e-06
7552       1.13223e-06
7616       1.08435e-06
7680       1.04978e-06
7744       1.05971e-06
7808       1.08537e-06
7872       1.08051e-06
7936       1.09902e-06
8000       1.17195e-06
8064       1.1997e-06
8128       1.18792e-06
8192       1.22122e-06
8256       1.23475e-06
8320       1.18721e-06
8384       1.09732e-06
8448       1.0522e-06
8512       1.06481e-06
8576       1.06538e-06
8640       1.11642e-06
8704       1.22229e-06
8768       1.31724e-06
8832       1.31079e-06
8896       1.22852e-06
8960       1.17478e-06
9024       1.13678e-06
9088       1.15044e-06
9152       1.23237e-06
9216       1.2752e-06
9280       1.21698e-06
9344       1.13909e-06
9408       1.12721e-06
9472       1.11458e-06
9536       1.12669e-06
9600       1.17503e-06
9664       1.18643e-06
9728       1.18078e-06
9792       1.13397e-06
9856       1.07856e-06
9920       1.06282e-06
9984       1.12815e-06
10048      1.21329e-06
10112      1.2652e-06
10176      1.30131e-06
10240      1.29549e-06
10304      1.26884e-06
10368      1.20947e-06
10432      1.17569e-06
10496      1.15105e-06
10560      1.16219e-06
10624      1.21237e-06
10688      1.24588e-06
10752      1.25693e-06
10816      1.19337e-06
10880      1.11975e-06
10944      1.09458e-06
11008      1.08723e-06
11072      1.15155e-06
11136      1.20513e-06
11200      1.21008e-06
11264      1.21899e-06
11328      1.21072e-06
11392      1.20392e-06
11456      1.20945e-06
11520      1.16612e-06
11584      1.08795e-06
11648      1.07884e-06
11712      1.17421e-06
11776      1.27493e-06
11840      1.30451e-06
11904      1.31633e-06
11968      1.30269e-06
12032      1.24694e-06
12096      1.23014e-06
12160      1.2291e-06
12224      1.24087e-06
12288      1.26633e-06
12352      1.28951e-06
12416      1.26934e-06
12480      1.16005e-06
12544      1.11043e-06
12608      1.14933e-06
12672      1.18226e-06
12736      1.21937e-06
12800      1.18358e-06
12864      1.13211e-06
12928      1.14132e-06
12992      1.17908e-06
13056      1.19176e-06
13120      1.18338e-06
13184      1.18188e-06
13248      1.23538e-06
13312      1.28196e-06
13376      1.27751e-06
13440      1.22582e-06
13504      1.18941e-06
13568      1.19007e-06
13632      1.213e-06 
13696      1.23631e-06
13760      1.20253e-06
13824      1.20598e-06
13888      1.26248e-06
13952      1.35279e-06
14016      1.39156e-06
14080      1.31834e-06
14144      1.19279e-06
14208      1.1576e-06
14272      1.20114e-06
14336      1.28515e-06
14400      1.34878e-06
14464      1.38596e-06
14528      1.41844e-06
14592      1.4329e-06
14656      1.43351e-06
14720      1.47857e-06
14784      1.52959e-06
14848      1.506e-06 
14912      1.49317e-06
14976      1.49345e-06
15040      1.4847e-06
15104      1.45324e-06
15168      1.38563e-06
15232      1.36988e-06
15296      1.42775e-06
15360      1.47107e-06
15424      1.45005e-06
15488      1.38393e-06
15552      1.31388e-06
15616      1.25363e-06
15680      1.31536e-06
15744      1.43634e-06
15808      1.468e-06 
15872      1.42586e-06
15936      1.30805e-06
16000      1.20673e-06
16064      1.1913e-06
16128      1.22093e-06
16192      1.30751e-06
16256      1.37534e-06
16320      1.39392e-06
16384      1.38551e-06
16448      1.40228e-06
16512      1.44861e-06
16576      1.44798e-06
16640      1.46669e-06
16704      1.48427e-06
16768      1.48587e-06
16832      1.45323e-06
16896      1.3142e-06
16960      1.25069e-06
17024      1.30421e-06
17088      1.34133e-06
17152      1.34394e-06
17216      1.34044e-06
17280      1.34186e-06
17344      1.35072e-06
17408      1.35288e-06
17472      1.33047e-06
17536      1.30998e-06
17600      1.2443e-06
17664      1.25164e-06
17728      1.29441e-06
17792      1.29487e-06
17856      1.27784e-06
17920      1.26295e-06
17984      1.28514e-06
18048      1.28204e-06
18112      1.23554e-06
18176      1.18732e-06
18240      1.16364e-06
18304      1.18612e-06
18368      1.22228e-06
18432      1.23768e-06
18496      1.22513e-06
18560      1.25952e-06
18624      1.31321e-06
18688      1.33143e-06
18752      1.33005e-06
18816      1.29124e-06
18880      1.21812e-06
18944      1.13446e-06
19008      1.10559e-06
19072      1.13595e-06
19136      1.14278e-06
19200      1.14993e-06
19264      1.12934e-06
19328      1.07799e-06
19392      1.05225e-06
19456      1.01104e-06
19520      1.00994e-06
19584      1.0542e-06
19648      1.14098e-06
19712      1.15537e-06
19776      1.1131e-06
19840      1.1302e-06
19904      1.13774e-06
19968      1.16713e-06
20032      1.17812e-06
20096      1.16732e-06
20160      1.1818e-06
20224      1.20587e-06
20288      1.21488e-06
20352      1.2044e-06
20416      1.17394e-06
20480      1.14925e-06
20544      1.1204e-06
20608      1.08041e-06
20672      1.06394e-06
20736      1.08489e-06
20800      1.1392e-06
20864      1.17746e-06
20928      1.16984e-06
20992      1.09125e-06
21056      9.57332e-07
21120      8.98764e-07
21184      9.45584e-07
21248      1.01809e-06
21312      1.05961e-06
21376      1.07803e-06
21440      1.10237e-06
21504      1.14892e-06
21568      1.1361e-06
21632      1.09413e-06
21696      1.06563e-06
21760      1.00403e-06
21824      9.65922e-07
21888      9.6954e-07
21952      9.60391e-07
22016      1.01729e-06
22080      1.10051e-06
22144      1.18452e-06
22208      1.2195e-06
22272      1.16731e-06
22336      1.12142e-06
22400      1.09174e-06
22464      1.0802e-06
22528      1.08022e-06
22592      1.09173e-06
22656      1.11155e-06
22720      1.16021e-06
22784      1.19848e-06
22848      1.18063e-06
22912      1.16835e-06
22976      1.13395e-06
23040      1.10083e-06
23104      1.08528e-06
23168      1.08971e-06
23232      1.12303e-06
23296      1.15893e-06
23360      1.19221e-06
23424      1.14106e-06
23488      1.08583e-06
23552      1.09532e-06
23616      1.18165e-06
23680      1.25302e-06
23744      1.25013e-06
23808      1.21366e-06
23872      1.16446e-06
23936      1.14239e-06
24000      1.14764e-06
24064      1.14516e-06
24128      1.11118e-06
24192      1.07345e-06
24256      1.0948e-06
24320      1.13492e-06
24384      1.16539e-06
24448      1.13881e-06
24512      1.04516e-06
24576      9.70655e-07
24640      9.95636e-07
24704      1.091e-06 
24768      1.09471e-06
24832      1.04987e-06
24896      1.01864e-06
24960      9.92958e-07
25024      9.84195e-07
