# Freq.    Mag.
0          3.91863e-06
8          3.96325e-06
16         3.89494e-06
24         6.60682e-06
32         9.0097e-06
40         9.25045e-06
48         8.91645e-06
56         5.99209e-06
64         2.32115e-06
72         9.88034e-07
80         7.9764e-07
88         7.69527e-07
96         1.10746e-06
104        2.28947e-06
112        2.96864e-06
120        3.03255e-06
128        2.88873e-06
136        1.8432e-06
144        8.37771e-07
152        6.69844e-07
160        8.23076e-07
168        1.19496e-06
176        1.43381e-06
184        1.83468e-06
192        1.95461e-06
200        1.79822e-06
208        1.58368e-06
216        9.93137e-07
224        7.52018e-07
232        8.41744e-07
240        8.64627e-07
248        8.42963e-07
256        8.87858e-07
264        1.18298e-06
272        1.3105e-06
280        1.32125e-06
288        1.23586e-06
296        8.65106e-07
304        6.91736e-07
312        6.82033e-07
320        6.82151e-07
328        7.19337e-07
336        7.94988e-07
344        1.04611e-06
352        1.17851e-06
360        1.22829e-06
368        1.14945e-06
376        8.69561e-07
384        7.371e-07 
392        7.11702e-07
400        7.03366e-07
408        7.74878e-07
416        9.09522e-07
424        1.10345e-06
432        1.13648e-06
440        1.06472e-06
448        8.82858e-07
456        6.92987e-07
464        7.38166e-07
472        7.71297e-07
480        7.25466e-07
488        7.13931e-07
496        8.05195e-07
504        9.48005e-07
512        1.06965e-06
520        1.17678e-06
528        1.1471e-06
536        1.09878e-06
544        9.85342e-07
552        8.44268e-07
560        7.14505e-07
568        6.28091e-07
576        6.49412e-07
584        7.31729e-07
592        7.78566e-07
600        8.05051e-07
608        7.644e-07 
616        7.05592e-07
624        6.71185e-07
632        6.4933e-07
640        6.31251e-07
648        6.51709e-07
656        7.11488e-07
664        7.45734e-07
672        7.08239e-07
680        6.72344e-07
688        6.5895e-07
696        6.81838e-07
704        6.84619e-07
712        6.86134e-07
720        6.95428e-07
728        6.92623e-07
736        7.40249e-07
744        7.67527e-07
752        7.4713e-07
760        7.11129e-07
768        6.52611e-07
776        6.71064e-07
784        7.25572e-07
792        7.31788e-07
800        6.87616e-07
808        6.60379e-07
816        6.85353e-07
824        6.95673e-07
832        7.11712e-07
840        7.29676e-07
848        6.97894e-07
856        6.88343e-07
864        7.04602e-07
872        7.00833e-07
880        6.77082e-07
888        6.93511e-07
896        7.70157e-07
904        8.19904e-07
912        8.297e-07 
920        7.95504e-07
928        7.67815e-07
936        7.85191e-07
944        7.82442e-07
952        7.47338e-07
960        7.24246e-07
968        7.39782e-07
976        8.68495e-07
984        1.50213e-06
992        2.06729e-06
1000       2.13302e-06
1008       2.07254e-06
1016       1.50959e-06
1024       8.26423e-07
1032       6.58441e-07
1040       6.41709e-07
1048       6.57035e-07
1056       6.84981e-07
1064       7.29633e-07
1072       7.41649e-07
1080       7.07125e-07
1088       6.58559e-07
1096       6.17459e-07
1104       6.15182e-07
1112       6.25766e-07
1120       6.281e-07 
1128       6.26645e-07
1136       6.37821e-07
1144       6.72467e-07
1152       6.92872e-07
1160       6.96084e-07
1168       7.29711e-07
1176       7.58672e-07
1184       7.46266e-07
1192       7.1545e-07
1200       6.91896e-07
1208       7.08965e-07
1216       7.42336e-07
1224       7.73626e-07
1232       7.67814e-07
1240       6.9573e-07
1248       6.37063e-07
1256       6.2027e-07
1264       6.38951e-07
1272       6.4699e-07
1280       6.44111e-07
1288       6.56823e-07
1296       6.62359e-07
1304       6.66293e-07
1312       6.92227e-07
1320       7.20411e-07
1328       7.14615e-07
1336       6.731e-07 
1344       6.64001e-07
1352       6.94875e-07
1360       7.38038e-07
1368       7.84358e-07
1376       7.81914e-07
1384       7.42775e-07
1392       6.98249e-07
1400       6.47794e-07
1408       6.52986e-07
1416       6.86806e-07
1424       7.04928e-07
1432       7.06206e-07
1440       6.98879e-07
1448       7.03589e-07
1456       6.92399e-07
1464       6.90068e-07
1472       7.04374e-07
1480       7.38511e-07
1488       7.53129e-07
1496       7.19012e-07
1504       6.78918e-07
1512       6.47671e-07
1520       6.45652e-07
1528       6.50065e-07
1536       6.44485e-07
1544       6.63991e-07
1552       6.5488e-07
1560       6.44236e-07
1568       6.57694e-07
1576       6.44342e-07
1584       6.50918e-07
1592       6.46813e-07
1600       6.36768e-07
1608       6.26693e-07
1616       6.01432e-07
1624       5.8709e-07
1632       5.73336e-07
1640       5.78634e-07
1648       6.32304e-07
1656       6.83975e-07
1664       6.84212e-07
1672       7.12802e-07
1680       7.76335e-07
1688       7.84759e-07
1696       7.5691e-07
1704       7.29339e-07
1712       7.03512e-07
1720       7.13782e-07
1728       7.04674e-07
1736       6.93385e-07
1744       7.83483e-07
1752       8.52333e-07
1760       8.69119e-07
1768       8.2915e-07
1776       7.3271e-07
1784       6.953e-07 
1792       7.1446e-07
1800       7.46597e-07
1808       7.71117e-07
1816       7.74585e-07
1824       7.56587e-07
1832       7.06716e-07
1840       6.6309e-07
1848       6.56293e-07
1856       6.76378e-07
1864       6.96951e-07
1872       7.12059e-07
1880       7.33202e-07
1888       7.44875e-07
1896       7.2212e-07
1904       6.84255e-07
1912       6.3046e-07
1920       6.20671e-07
1928       6.50023e-07
1936       6.64427e-07
1944       6.63257e-07
1952       6.97749e-07
1960       7.4052e-07
1968       7.59811e-07
1976       7.83968e-07
1984       7.90115e-07
1992       7.57486e-07
2000       7.29708e-07
2008       6.96618e-07
2016       6.36573e-07
2024       6.1946e-07
2032       6.50998e-07
2040       6.87439e-07
2048       7.135e-07 
2056       7.1362e-07
2064       6.98584e-07
2072       7.00868e-07
2080       7.02565e-07
2088       6.96835e-07
2096       6.76652e-07
2104       6.08193e-07
2112       5.49467e-07
2120       5.60779e-07
2128       5.90343e-07
2136       6.21049e-07
2144       6.38923e-07
2152       6.60111e-07
2160       6.7072e-07
2168       6.71299e-07
2176       6.8148e-07
2184       6.78258e-07
2192       6.57184e-07
2200       6.5629e-07
2208       6.59843e-07
2216       6.79536e-07
2224       7.05439e-07
2232       7.14756e-07
2240       7.0111e-07
2248       6.73561e-07
2256       6.75402e-07
2264       7.01371e-07
2272       7.21393e-07
2280       7.44465e-07
2288       7.31288e-07
2296       6.87297e-07
2304       6.64143e-07
2312       6.49976e-07
2320       6.30645e-07
2328       6.09167e-07
2336       6.17717e-07
2344       6.77568e-07
