# Freq.    Mag.
0          3.49709e-05
0.0625     3.39629e-05
0.125      2.28392e-05
0.1875     7.18e-06  
0.25       2.48685e-06
0.3125     3.12118e-06
0.375      2.72731e-06
0.4375     2.25415e-06
0.5        2.64265e-06
0.5625     2.65781e-06
0.625      1.94661e-06
0.6875     1.88021e-06
0.75       2.42044e-06
0.8125     2.5126e-06
0.875      2.28987e-06
0.9375     2.32987e-06
1          2.23717e-06
1.0625     1.80379e-06
1.125      1.53395e-06
1.1875     1.62021e-06
1.25       1.66948e-06
1.3125     1.79423e-06
1.375      1.81516e-06
1.4375     1.56581e-06
1.5        1.35139e-06
1.5625     1.44632e-06
1.625      1.58981e-06
1.6875     1.48904e-06
1.75       1.40259e-06
1.8125     1.43392e-06
1.875      1.39996e-06
1.9375     1.39415e-06
2          1.43943e-06
2.0625     1.46124e-06
2.125      1.35305e-06
2.1875     1.27026e-06
2.25       1.28347e-06
2.3125     1.21522e-06
2.375      1.15152e-06
2.4375     1.20151e-06
2.5        1.22881e-06
2.5625     1.20548e-06
2.625      1.24827e-06
2.6875     1.23073e-06
2.75       1.05253e-06
2.8125     1.03982e-06
2.875      1.18509e-06
2.9375     1.31558e-06
3          1.33434e-06
3.0625     1.25724e-06
3.125      1.20099e-06
3.1875     1.14891e-06
3.25       1.12094e-06
3.3125     1.19597e-06
3.375      1.19571e-06
3.4375     1.23249e-06
3.5        1.26629e-06
3.5625     1.19752e-06
3.625      1.13616e-06
3.6875     1.12745e-06
3.75       1.17916e-06
3.8125     1.18685e-06
3.875      1.18996e-06
3.9375     1.29006e-06
4          1.34267e-06
4.0625     1.38758e-06
4.125      1.32525e-06
4.1875     1.17653e-06
4.25       1.06866e-06
4.3125     1.03743e-06
4.375      1.05524e-06
4.4375     1.09063e-06
4.5        1.14556e-06
4.5625     1.23981e-06
4.625      1.27874e-06
4.6875     1.25029e-06
4.75       1.32118e-06
4.8125     1.45111e-06
4.875      1.4722e-06
4.9375     1.40558e-06
5          1.25195e-06
5.0625     1.07403e-06
5.125      9.98387e-07
5.1875     9.7267e-07
5.25       9.59277e-07
5.3125     9.73684e-07
5.375      1.08911e-06
5.4375     1.18273e-06
5.5        1.20738e-06
5.5625     1.28261e-06
5.625      1.32335e-06
5.6875     1.24107e-06
5.75       1.07743e-06
5.8125     9.19122e-07
5.875      8.51663e-07
5.9375     8.43194e-07
6          9.12875e-07
6.0625     1.03566e-06
6.125      1.07683e-06
6.1875     1.09353e-06
6.25       1.07237e-06
6.3125     9.48782e-07
6.375      8.72665e-07
6.4375     9.26586e-07
6.5        9.63869e-07
6.5625     9.37332e-07
6.625      9.31578e-07
6.6875     9.56021e-07
6.75       9.82134e-07
6.8125     1.01102e-06
6.875      1.07072e-06
6.9375     1.07791e-06
7          1.0461e-06
7.0625     9.72194e-07
7.125      9.61758e-07
7.1875     1.00616e-06
7.25       1.02419e-06
7.3125     9.81701e-07
7.375      9.31945e-07
7.4375     9.36515e-07
7.5        9.23138e-07
7.5625     9.43526e-07
7.625      1.01619e-06
7.6875     1.05515e-06
7.75       1.03469e-06
7.8125     8.98815e-07
7.875      9.52475e-07
7.9375     1.0816e-06
8          1.0933e-06
8.0625     1.09614e-06
8.125      1.05059e-06
8.1875     1.00233e-06
8.25       1.07053e-06
8.3125     1.1056e-06
8.375      1.06231e-06
8.4375     1.03343e-06
8.5        1.03194e-06
8.5625     9.83819e-07
8.625      9.3799e-07
8.6875     9.37417e-07
8.75       9.37874e-07
8.8125     9.74726e-07
8.875      1.00806e-06
8.9375     1.05505e-06
9          1.17098e-06
9.0625     1.24112e-06
9.125      1.19269e-06
9.1875     1.09696e-06
9.25       1.06627e-06
9.3125     1.1167e-06
9.375      1.13671e-06
9.4375     1.02124e-06
9.5        9.62661e-07
9.5625     1.08952e-06
9.625      1.23246e-06
9.6875     1.41368e-06
9.75       1.48465e-06
9.8125     1.52142e-06
9.875      1.50381e-06
9.9375     1.37397e-06
10         1.30572e-06
10.0625    1.22678e-06
10.125     1.10781e-06
10.1875    1.05864e-06
10.25      1.06632e-06
10.3125    1.10567e-06
10.375     1.09715e-06
10.4375    1.05238e-06
10.5       9.94655e-07
10.5625    9.12862e-07
10.625     8.55209e-07
10.6875    8.45888e-07
10.75      8.77671e-07
10.8125    1.01094e-06
10.875     1.08419e-06
10.9375    1.04487e-06
11         9.04963e-07
11.0625    8.10606e-07
11.125     8.25115e-07
11.1875    8.6551e-07
11.25      9.21041e-07
11.3125    9.96332e-07
11.375     1.03745e-06
11.4375    1.02894e-06
11.5       9.45236e-07
11.5625    8.86476e-07
11.625     9.4701e-07
11.6875    1.00868e-06
11.75      1.05812e-06
11.8125    1.11453e-06
11.875     1.07547e-06
11.9375    1.01306e-06
12         1.04423e-06
12.0625    1.05351e-06
12.125     1.0336e-06
12.1875    9.95506e-07
12.25      1.00727e-06
12.3125    1.05239e-06
12.375     1.06605e-06
12.4375    1.10366e-06
12.5       1.11304e-06
12.5625    1.07283e-06
12.625     1.014e-06 
12.6875    1.02818e-06
12.75      1.10869e-06
12.8125    1.1244e-06
12.875     1.06252e-06
12.9375    9.88059e-07
13         9.31069e-07
13.0625    9.02187e-07
13.125     8.88972e-07
13.1875    8.82383e-07
13.25      8.91162e-07
13.3125    9.64965e-07
13.375     1.04212e-06
13.4375    1.04915e-06
13.5       1.04166e-06
13.5625    1.04693e-06
13.625     1.09978e-06
13.6875    1.15684e-06
13.75      1.19562e-06
13.8125    1.15582e-06
13.875     1.03843e-06
13.9375    9.74601e-07
14         9.37992e-07
14.0625    8.7025e-07
14.125     8.44972e-07
14.1875    8.02295e-07
14.25      7.82152e-07
14.3125    8.132e-07 
14.375     9.28807e-07
14.4375    1.0054e-06
14.5       1.05457e-06
14.5625    1.21395e-06
14.625     1.28134e-06
14.6875    1.34368e-06
14.75      1.31474e-06
14.8125    1.21382e-06
14.875     1.17368e-06
14.9375    1.11509e-06
15         1.01566e-06
15.0625    9.24285e-07
15.125     8.34055e-07
15.1875    8.74022e-07
15.25      9.65606e-07
15.3125    1.05222e-06
15.375     1.08713e-06
15.4375    1.06836e-06
15.5       9.84911e-07
15.5625    9.34693e-07
15.625     9.09085e-07
15.6875    8.9296e-07
15.75      8.85554e-07
15.8125    8.65308e-07
15.875     9.11884e-07
15.9375    1.05515e-06
16         1.1866e-06
16.0625    1.24747e-06
16.125     1.13737e-06
16.1875    9.88986e-07
16.25      9.41123e-07
16.3125    8.91595e-07
16.375     8.49819e-07
16.4375    8.6809e-07
16.5       8.93143e-07
16.5625    8.54276e-07
16.625     8.30003e-07
16.6875    9.25301e-07
16.75      1.02937e-06
16.8125    1.08102e-06
16.875     1.12222e-06
16.9375    1.12072e-06
17         1.08176e-06
17.0625    1.074e-06 
17.125     1.17964e-06
17.1875    1.2379e-06
17.25      1.19638e-06
17.3125    1.12368e-06
17.375     1.09828e-06
17.4375    1.19887e-06
17.5       1.39836e-06
17.5625    1.57246e-06
17.625     1.59792e-06
17.6875    1.66228e-06
17.75      1.79317e-06
17.8125    1.82863e-06
17.875     1.7594e-06
17.9375    1.60418e-06
18         1.39179e-06
18.0625    1.24573e-06
18.125     1.18949e-06
18.1875    1.05833e-06
18.25      9.1955e-07
18.3125    9.69136e-07
18.375     1.06552e-06
18.4375    1.0934e-06
18.5       1.03025e-06
18.5625    9.16664e-07
18.625     8.47606e-07
18.6875    8.71481e-07
18.75      9.66736e-07
18.8125    1.00101e-06
18.875     9.59294e-07
18.9375    9.6021e-07
19         9.74213e-07
19.0625    9.98419e-07
19.125     1.02829e-06
19.1875    1.03256e-06
19.25      1.03892e-06
19.3125    1.04684e-06
19.375     1.05658e-06
19.4375    1.08689e-06
19.5       1.05212e-06
19.5625    1.03471e-06
19.625     1.02315e-06
19.6875    9.90747e-07
19.75      9.92451e-07
19.8125    1.03102e-06
19.875     1.06823e-06
19.9375    1.02781e-06
20         1.00191e-06
20.0625    1.00975e-06
20.125     1.07603e-06
20.1875    1.11588e-06
20.25      1.15495e-06
20.3125    1.16421e-06
20.375     1.08808e-06
20.4375    9.96086e-07
20.5       1.02439e-06
20.5625    1.0723e-06
20.625     1.10736e-06
20.6875    1.07882e-06
20.75      1.00733e-06
20.8125    9.34124e-07
20.875     9.44498e-07
20.9375    9.92957e-07
21         9.50534e-07
21.0625    9.39783e-07
21.125     9.95704e-07
21.1875    1.00237e-06
21.25      9.70072e-07
21.3125    9.26361e-07
21.375     9.0101e-07
21.4375    9.09774e-07
21.5       9.90117e-07
21.5625    1.0327e-06
21.625     9.96879e-07
21.6875    9.99764e-07
21.75      1.01261e-06
21.8125    9.76479e-07
21.875     9.82888e-07
21.9375    9.93945e-07
22         9.60937e-07
22.0625    9.31435e-07
22.125     9.04882e-07
22.1875    8.79509e-07
22.25      8.95295e-07
22.3125    9.04671e-07
22.375     9.42429e-07
22.4375    9.88994e-07
22.5       1.07159e-06
22.5625    1.13458e-06
22.625     1.10592e-06
22.6875    1.0269e-06
22.75      9.49249e-07
22.8125    8.9845e-07
22.875     8.69784e-07
22.9375    9.17286e-07
23         9.64244e-07
23.0625    9.55935e-07
23.125     9.62682e-07
23.1875    9.5975e-07
23.25      9.41737e-07
23.3125    9.39536e-07
23.375     9.36771e-07
23.4375    9.09482e-07
23.5       8.76499e-07
23.5625    9.12589e-07
23.625     9.81526e-07
23.6875    1.03566e-06
23.75      1.08516e-06
23.8125    1.10824e-06
