# Freq.    Mag.
32.6875    5.26157e-06
32.75      5.66764e-06
32.8125    6.8261e-06
32.875     7.39382e-06
32.9375    7.67403e-06
33         7.59586e-06
33.0625    7.30761e-06
33.125     7.73304e-06
33.1875    7.85803e-06
33.25      7.70464e-06
33.3125    7.58316e-06
33.375     7.37318e-06
33.4375    7.34116e-06
33.5       7.4957e-06
33.5625    7.70922e-06
33.625     8.04048e-06
33.6875    8.29984e-06
33.75      8.13969e-06
33.8125    7.94618e-06
33.875     7.69395e-06
33.9375    7.60175e-06
34         7.82474e-06
34.0625    8.0399e-06
34.125     8.31249e-06
34.1875    8.04896e-06
34.25      7.06282e-06
34.3125    7.04482e-06
34.375     7.53415e-06
34.4375    8.00929e-06
34.5       8.32834e-06
34.5625    8.01947e-06
34.625     7.67945e-06
34.6875    7.41287e-06
34.75      7.42203e-06
34.8125    8.06332e-06
34.875     8.8276e-06
34.9375    9.15438e-06
35         9.35779e-06
35.0625    9.45308e-06
35.125     9.51896e-06
35.1875    9.74913e-06
35.25      9.42226e-06
35.3125    8.66408e-06
35.375     8.09068e-06
35.4375    7.7351e-06
35.5       7.45101e-06
35.5625    7.55132e-06
35.625     7.44725e-06
35.6875    6.95133e-06
35.75      6.44483e-06
35.8125    6.24681e-06
35.875     6.45379e-06
35.9375    7.00052e-06
36         7.36887e-06
36.0625    7.14394e-06
36.125     7.09437e-06
36.1875    7.16543e-06
36.25      7.24518e-06
36.3125    7.75563e-06
36.375     8.07408e-06
36.4375    8.5417e-06
36.5       8.52049e-06
36.5625    8.32553e-06
36.625     8.76761e-06
36.6875    8.74977e-06
36.75      8.05567e-06
36.8125    7.76241e-06
36.875     8.1007e-06
36.9375    8.39936e-06
37         8.57987e-06
37.0625    8.13365e-06
37.125     7.34323e-06
37.1875    6.56272e-06
37.25      6.06263e-06
37.3125    5.99712e-06
37.375     6.20886e-06
37.4375    6.82132e-06
37.5       7.67408e-06
37.5625    8.22284e-06
37.625     8.42001e-06
37.6875    7.89193e-06
37.75      6.62887e-06
37.8125    6.31112e-06
37.875     6.74487e-06
37.9375    7.10277e-06
38         7.39295e-06
38.0625    7.46071e-06
38.125     7.18739e-06
38.1875    6.9644e-06
38.25      7.36445e-06
38.3125    7.51108e-06
38.375     7.4759e-06
38.4375    7.8161e-06
38.5       8.37459e-06
38.5625    8.3276e-06
38.625     8.08743e-06
38.6875    8.25535e-06
38.75      8.18815e-06
38.8125    7.81588e-06
38.875     7.33338e-06
38.9375    6.76646e-06
39         6.87432e-06
39.0625    7.28722e-06
39.125     7.61721e-06
39.1875    1.36406e-05
39.25      7.58233e-05
39.3125    0.000180996
39.375     0.000226004
39.4375    0.00022743
39.5       0.000206667
39.5625    0.000112772
39.625     2.65604e-05
39.6875    7.23485e-06
39.75      6.62496e-06
39.8125    6.72827e-06
39.875     6.80633e-06
39.9375    7.25631e-06
40         7.52897e-06
40.0625    7.1852e-06
40.125     6.716e-06 
40.1875    7.08522e-06
40.25      7.56669e-06
40.3125    7.47221e-06
40.375     7.1122e-06
40.4375    6.80836e-06
40.5       7.38051e-06
40.5625    8.03409e-06
40.625     8.43374e-06
40.6875    8.15175e-06
40.75      7.81736e-06
40.8125    8.02024e-06
40.875     8.03917e-06
40.9375    7.92636e-06
41         7.78235e-06
41.0625    7.65833e-06
41.125     7.56109e-06
41.1875    7.4035e-06
41.25      7.28143e-06
41.3125    7.053e-06 
41.375     7.19702e-06
41.4375    7.55656e-06
41.5       7.49729e-06
41.5625    7.08696e-06
41.625     6.5746e-06
41.6875    6.85995e-06
41.75      7.81973e-06
41.8125    8.29646e-06
41.875     8.55317e-06
41.9375    8.6815e-06
42         8.01618e-06
42.0625    7.17986e-06
42.125     7.08252e-06
42.1875    7.72438e-06
42.25      7.96714e-06
42.3125    7.67927e-06
42.375     7.3579e-06
42.4375    7.55064e-06
42.5       7.39747e-06
42.5625    6.99836e-06
42.625     7.28599e-06
42.6875    7.58e-06  
42.75      7.95632e-06
42.8125    8.50726e-06
42.875     8.40086e-06
42.9375    7.74093e-06
43         7.70553e-06
43.0625    8.38478e-06
43.125     8.9144e-06
43.1875    9.17784e-06
43.25      9.12408e-06
43.3125    8.78198e-06
43.375     8.22009e-06
43.4375    7.76776e-06
43.5       7.5855e-06
43.5625    7.01242e-06
43.625     6.55088e-06
43.6875    6.93092e-06
43.75      7.38824e-06
43.8125    7.79194e-06
43.875     8.32492e-06
43.9375    8.43206e-06
44         8.20685e-06
44.0625    8.06515e-06
44.125     7.31805e-06
44.1875    6.60339e-06
44.25      6.51887e-06
44.3125    6.44433e-06
44.375     6.77797e-06
44.4375    7.45671e-06
44.5       8.045e-06 
44.5625    8.05855e-06
44.625     8.16614e-06
44.6875    8.66663e-06
44.75      9.33604e-06
44.8125    9.37492e-06
44.875     8.75173e-06
44.9375    8.01847e-06
45         7.30524e-06
45.0625    7.31638e-06
45.125     7.22305e-06
45.1875    6.90301e-06
45.25      7.09661e-06
45.3125    7.7893e-06
45.375     8.21747e-06
45.4375    8.24826e-06
45.5       7.97415e-06
45.5625    7.30023e-06
45.625     6.56583e-06
45.6875    6.23421e-06
45.75      6.4937e-06
45.8125    6.50735e-06
45.875     6.79303e-06
45.9375    7.26749e-06
46         7.45731e-06
46.0625    7.42197e-06
46.125     6.75549e-06
46.1875    6.02232e-06
46.25      6.20241e-06
46.3125    6.93129e-06
46.375     7.25271e-06
46.4375    6.96527e-06
46.5       6.74275e-06
46.5625    6.56136e-06
46.625     6.51304e-06
46.6875    7.08174e-06
46.75      7.44863e-06
46.8125    7.66681e-06
46.875     7.7214e-06
46.9375    7.94194e-06
47         7.95837e-06
47.0625    7.67088e-06
47.125     7.44478e-06
47.1875    6.93117e-06
47.25      6.6067e-06
47.3125    6.69485e-06
47.375     7.01037e-06
47.4375    7.45684e-06
47.5       7.72471e-06
47.5625    7.59821e-06
47.625     7.51516e-06
47.6875    7.4711e-06
47.75      7.11437e-06
47.8125    6.74849e-06
47.875     7.03707e-06
47.9375    7.74623e-06
48         8.65981e-06
48.0625    9.01774e-06
48.125     8.64283e-06
48.1875    8.30228e-06
48.25      7.99037e-06
48.3125    7.84994e-06
48.375     7.43567e-06
48.4375    7.67223e-06
48.5       8.48238e-06
48.5625    8.98107e-06
48.625     9.03483e-06
48.6875    8.78103e-06
48.75      8.47438e-06
48.8125    8.18528e-06
48.875     8.13245e-06
48.9375    7.53241e-06
49         7.2365e-06
49.0625    7.09249e-06
49.125     6.63024e-06
49.1875    6.65336e-06
49.25      7.13152e-06
49.3125    8.01588e-06
49.375     8.383e-06 
49.4375    8.59441e-06
49.5       9.19931e-06
49.5625    9.39658e-06
49.625     9.68909e-06
49.6875    9.4449e-06
49.75      8.73728e-06
49.8125    8.16125e-06
49.875     7.61236e-06
49.9375    7.25906e-06
50         6.87169e-06
50.0625    7.27222e-06
50.125     8.26744e-06
50.1875    9.10795e-06
50.25      9.40305e-06
50.3125    8.68165e-06
50.375     7.69053e-06
50.4375    7.75163e-06
50.5       8.08449e-06
50.5625    8.11269e-06
50.625     7.58887e-06
50.6875    6.33321e-06
50.75      5.69706e-06
50.8125    6.1404e-06
50.875     7.32703e-06
50.9375    8.16606e-06
51         8.2295e-06
51.0625    8.0401e-06
51.125     8.26826e-06
51.1875    8.60271e-06
51.25      8.56463e-06
51.3125    8.33526e-06
51.375     8.20031e-06
51.4375    8.44165e-06
51.5       8.766e-06 
51.5625    9.01643e-06
51.625     8.67704e-06
51.6875    7.81341e-06
51.75      7.11871e-06
51.8125    7.06407e-06
51.875     7.27917e-06
51.9375    7.7288e-06
52         7.94247e-06
52.0625    7.90204e-06
52.125     7.81077e-06
52.1875    7.60501e-06
52.25      7.40132e-06
52.3125    7.30386e-06
52.375     7.92131e-06
52.4375    8.14725e-06
52.5       8.41433e-06
52.5625    8.46993e-06
52.625     8.28855e-06
52.6875    8.3033e-06
52.75      8.27527e-06
52.8125    8.81239e-06
52.875     9.49879e-06
52.9375    9.93495e-06
53         9.64035e-06
53.0625    9.0574e-06
53.125     8.39271e-06
53.1875    8.01774e-06
53.25      7.67613e-06
53.3125    6.83436e-06
53.375     6.38015e-06
53.4375    6.69933e-06
53.5       7.155e-06 
53.5625    7.09024e-06
53.625     7.14245e-06
53.6875    7.20051e-06
53.75      7.00446e-06
53.8125    7.12642e-06
53.875     7.23995e-06
53.9375    7.53967e-06
54         7.99668e-06
54.0625    7.70204e-06
54.125     7.22547e-06
54.1875    7.1372e-06
54.25      7.08391e-06
54.3125    7.20289e-06
54.375     7.56893e-06
54.4375    7.60916e-06
54.5       7.69076e-06
54.5625    7.57468e-06
54.625     7.41397e-06
54.6875    7.56119e-06
54.75      7.61455e-06
54.8125    7.8794e-06
54.875     8.18068e-06
54.9375    8.1942e-06
55         7.99292e-06
55.0625    7.60586e-06
55.125     6.85731e-06
55.1875    6.63829e-06
55.25      6.5735e-06
55.3125    7.20025e-06
55.375     8.01211e-06
55.4375    8.1199e-06
55.5       8.22781e-06
55.5625    8.33343e-06
55.625     8.90384e-06
55.6875    9.25754e-06
55.75      8.84637e-06
55.8125    7.54989e-06
55.875     6.70989e-06
55.9375    7.07882e-06
56         7.08023e-06
56.0625    6.75286e-06
56.125     6.98623e-06
56.1875    7.27724e-06
56.25      7.0397e-06
56.3125    6.29523e-06
56.375     6.37268e-06
56.4375    7.13667e-06
56.5       8.13635e-06
56.5625    8.12572e-06
56.625     7.34002e-06
56.6875    6.59622e-06
56.75      6.01494e-06
56.8125    6.64487e-06
56.875     7.47399e-06
56.9375    7.54345e-06
57         7.13546e-06
57.0625    7.17923e-06
57.125     7.45851e-06
57.1875    7.66826e-06
57.25      7.59318e-06
57.3125    7.74008e-06
57.375     7.79897e-06
57.4375    7.71756e-06
57.5       7.49808e-06
57.5625    6.75409e-06
57.625     6.65643e-06
57.6875    7.30944e-06
57.75      7.8778e-06
57.8125    7.88816e-06
57.875     7.78563e-06
57.9375    7.50005e-06
58         6.88541e-06
58.0625    6.45801e-06
58.125     6.3499e-06
58.1875    6.42987e-06
58.25      6.1611e-06
58.3125    5.96127e-06
58.375     6.4227e-06
58.4375    6.86641e-06
58.5       7.06853e-06
58.5625    7.31827e-06
58.625     7.55347e-06
58.6875    7.63005e-06
58.75      7.70509e-06
58.8125    7.84432e-06
58.875     7.76285e-06
58.9375    7.64429e-06
59         7.51661e-06
59.0625    7.50102e-06
59.125     7.68483e-06
59.1875    7.75022e-06
59.25      8.48026e-06
59.3125    8.96628e-06
59.375     9.03416e-06
59.4375    8.60052e-06
59.5       7.99483e-06
59.5625    7.3997e-06
59.625     6.95596e-06
59.6875    7.36153e-06
59.75      8.24732e-06
59.8125    1.17329e-05
59.875     2.33881e-05
59.9375    3.13598e-05
60         3.15373e-05
60.0625    2.953e-05 
60.125     1.98846e-05
60.1875    9.47066e-06
60.25      7.81302e-06
60.3125    7.74241e-06
60.375     7.24937e-06
60.4375    7.13348e-06
60.5       7.41721e-06
60.5625    7.72108e-06
60.625     7.61861e-06
60.6875    7.56472e-06
60.75      7.5578e-06
60.8125    7.59702e-06
60.875     8.04544e-06
60.9375    8.32313e-06
61         8.23555e-06
61.0625    7.7547e-06
61.125     7.71317e-06
61.1875    7.97129e-06
61.25      8.08536e-06
61.3125    7.6237e-06
61.375     6.63352e-06
61.4375    5.93457e-06
61.5       6.31243e-06
61.5625    7.06536e-06
61.625     7.64796e-06
61.6875    7.97368e-06
61.75      7.81294e-06
61.8125    7.75788e-06
61.875     7.58937e-06
61.9375    7.72959e-06
62         8.14713e-06
62.0625    8.70202e-06
62.125     8.82841e-06
62.1875    8.10776e-06
62.25      7.71029e-06
62.3125    7.54149e-06
62.375     7.78334e-06
62.4375    7.7606e-06
62.5       7.72119e-06
62.5625    8.09238e-06
62.625     8.15323e-06
62.6875    7.90286e-06
62.75      7.72203e-06
62.8125    7.65552e-06
62.875     7.66591e-06
62.9375    7.60863e-06
63         7.44428e-06
63.0625    7.50804e-06
63.125     7.8693e-06
63.1875    7.71706e-06
63.25      7.73588e-06
63.3125    7.76576e-06
63.375     7.50505e-06
63.4375    7.56571e-06
63.5       7.38131e-06
63.5625    7.45302e-06
63.625     7.48236e-06
63.6875    8.03027e-06
63.75      8.80566e-06
63.8125    8.78279e-06
63.875     8.35091e-06
63.9375    8.09577e-06
64         7.91742e-06
64.0625    7.87554e-06
64.125     7.51846e-06
64.1875    7.01183e-06
64.25      7.12924e-06
64.3125    6.73739e-06
64.375     6.47298e-06
64.4375    6.52703e-06
64.5       7.05286e-06
64.5625    7.64132e-06
64.625     7.86989e-06
64.6875    8.04176e-06
64.75      8.22287e-06
64.8125    8.10976e-06
64.875     7.98423e-06
64.9375    8.00985e-06
65         7.97812e-06
65.0625    7.94706e-06
65.125     7.98383e-06
65.1875    8.01701e-06
65.25      7.46026e-06
65.3125    6.97804e-06
65.375     6.78568e-06
65.4375    7.1811e-06
65.5       7.78452e-06
65.5625    7.97582e-06
65.625     8.42698e-06
65.6875    8.77071e-06
65.75      8.81511e-06
65.8125    8.91944e-06
65.875     8.70982e-06
65.9375    7.766e-06 
66         7.19525e-06
66.0625    7.15076e-06
66.125     7.47125e-06
66.1875    7.34859e-06
66.25      7.23196e-06
66.3125    6.70222e-06
66.375     6.60612e-06
66.4375    6.9824e-06
66.5       7.06053e-06
66.5625    7.06662e-06
66.625     7.35512e-06
66.6875    7.95656e-06
66.75      8.38523e-06
66.8125    8.10356e-06
66.875     7.52236e-06
66.9375    7.07292e-06
67         6.67233e-06
67.0625    6.74789e-06
67.125     7.4435e-06
67.1875    7.7437e-06
67.25      7.56966e-06
67.3125    7.79495e-06
67.375     8.55413e-06
67.4375    8.80062e-06
67.5       8.65001e-06
67.5625    8.35731e-06
67.625     7.66294e-06
67.6875    7.64756e-06
67.75      8.3662e-06
67.8125    9.09403e-06
67.875     9.0774e-06
67.9375    8.21538e-06
68         7.76996e-06
68.0625    8.14268e-06
68.125     8.63049e-06
68.1875    8.07871e-06
68.25      7.39307e-06
68.3125    7.86173e-06
68.375     8.67351e-06
68.4375    8.90827e-06
68.5       8.58121e-06
68.5625    8.20599e-06
68.625     8.47291e-06
68.6875    9.0908e-06
68.75      9.28844e-06
68.8125    9.23897e-06
68.875     8.48251e-06
68.9375    7.33442e-06
69         6.93679e-06
69.0625    7.80873e-06
69.125     8.79085e-06
69.1875    8.79277e-06
69.25      8.23283e-06
69.3125    7.91061e-06
69.375     7.8267e-06
69.4375    7.55014e-06
69.5       7.19225e-06
69.5625    7.37667e-06
69.625     7.9108e-06
69.6875    8.0538e-06
69.75      7.4982e-06
69.8125    6.64664e-06
69.875     6.42012e-06
69.9375    7.20674e-06
70         7.70718e-06
70.0625    7.54014e-06
70.125     7.70374e-06
70.1875    7.59556e-06
70.25      7.44635e-06
70.3125    7.44655e-06
70.375     7.17991e-06
70.4375    6.96522e-06
70.5       7.26516e-06
70.5625    7.61072e-06
