# Freq.    Mag.
0          3.72283e-05
0.0625     3.61809e-05
0.125      2.41925e-05
0.1875     8.21341e-06
0.25       4.73696e-06
0.3125     4.54804e-06
0.375      4.5843e-06
0.4375     4.12234e-06
0.5        3.96856e-06
0.5625     4.02635e-06
0.625      3.56575e-06
0.6875     3.42341e-06
0.75       3.27126e-06
0.8125     2.86077e-06
0.875      2.90456e-06
0.9375     2.77012e-06
1          2.47273e-06
1.0625     2.49605e-06
1.125      2.29345e-06
1.1875     2.10891e-06
1.25       2.20158e-06
1.3125     2.09312e-06
1.375      2.03508e-06
1.4375     2.13251e-06
1.5        2.13225e-06
1.5625     2.08905e-06
1.625      1.98557e-06
1.6875     1.82354e-06
1.75       1.73585e-06
1.8125     1.70037e-06
1.875      1.76927e-06
1.9375     1.94932e-06
2          2.04432e-06
2.0625     1.97329e-06
2.125      1.77697e-06
2.1875     1.70934e-06
2.25       1.72679e-06
2.3125     1.71801e-06
2.375      1.66805e-06
2.4375     1.62137e-06
2.5        1.77583e-06
2.5625     2.01801e-06
2.625      2.02868e-06
2.6875     2.05561e-06
2.75       1.96478e-06
2.8125     1.80473e-06
2.875      1.72864e-06
2.9375     1.54046e-06
3          1.35786e-06
3.0625     1.33251e-06
3.125      1.40759e-06
3.1875     1.60121e-06
3.25       1.63511e-06
3.3125     1.50084e-06
3.375      1.37716e-06
3.4375     1.37464e-06
3.5        1.4145e-06
3.5625     1.44657e-06
3.625      1.46341e-06
3.6875     1.46702e-06
3.75       1.50683e-06
3.8125     1.49547e-06
3.875      1.48454e-06
3.9375     1.52916e-06
4          1.50874e-06
4.0625     1.47297e-06
4.125      1.32211e-06
4.1875     1.22338e-06
4.25       1.29548e-06
4.3125     1.36455e-06
4.375      1.3812e-06
4.4375     1.30962e-06
4.5        1.23359e-06
4.5625     1.21119e-06
4.625      1.24366e-06
4.6875     1.29401e-06
4.75       1.33173e-06
4.8125     1.39655e-06
4.875      1.46783e-06
4.9375     1.43705e-06
5          1.41391e-06
5.0625     1.39427e-06
5.125      1.43607e-06
5.1875     1.43511e-06
5.25       1.23043e-06
5.3125     1.23548e-06
5.375      1.27189e-06
5.4375     1.24285e-06
5.5        1.25901e-06
5.5625     1.28647e-06
5.625      1.29207e-06
5.6875     1.25017e-06
5.75       1.23694e-06
5.8125     1.32051e-06
5.875      1.36751e-06
5.9375     1.41231e-06
6          1.40173e-06
6.0625     1.35147e-06
6.125      1.2793e-06
6.1875     1.22736e-06
6.25       1.15868e-06
6.3125     1.14127e-06
6.375      1.10434e-06
6.4375     1.0652e-06
6.5        1.11121e-06
6.5625     1.16374e-06
6.625      1.18462e-06
6.6875     1.17692e-06
6.75       1.19461e-06
6.8125     1.25273e-06
6.875      1.30285e-06
6.9375     1.34695e-06
7          1.29752e-06
7.0625     1.22236e-06
7.125      1.25723e-06
7.1875     1.3092e-06
7.25       1.26846e-06
7.3125     1.18599e-06
7.375      1.14172e-06
7.4375     1.22547e-06
7.5        1.34898e-06
7.5625     1.52201e-06
7.625      1.5191e-06
7.6875     1.38895e-06
7.75       1.32775e-06
7.8125     1.2286e-06
7.875      1.39727e-06
7.9375     1.67211e-06
8          1.81328e-06
8.0625     1.79007e-06
8.125      1.48217e-06
8.1875     1.23668e-06
8.25       1.24738e-06
8.3125     1.28127e-06
8.375      1.33675e-06
8.4375     1.41581e-06
8.5        1.43254e-06
8.5625     1.35598e-06
8.625      1.28511e-06
8.6875     1.22651e-06
8.75       1.11756e-06
8.8125     1.03553e-06
8.875      1.13773e-06
8.9375     1.33003e-06
9          1.41454e-06
9.0625     1.37794e-06
9.125      1.29587e-06
9.1875     1.25065e-06
9.25       1.13271e-06
9.3125     1.04333e-06
9.375      1.02536e-06
9.4375     1.02897e-06
9.5        1.10396e-06
9.5625     1.15259e-06
9.625      1.21533e-06
9.6875     1.22037e-06
9.75       1.12467e-06
9.8125     1.18217e-06
9.875      1.48904e-06
9.9375     1.67847e-06
10         1.75952e-06
10.0625    1.62056e-06
10.125     1.31723e-06
10.1875    1.19334e-06
10.25      1.17899e-06
10.3125    1.24236e-06
10.375     1.28689e-06
10.4375    1.27067e-06
10.5       1.27019e-06
10.5625    1.27017e-06
10.625     1.29934e-06
10.6875    1.3732e-06
10.75      1.48673e-06
10.8125    1.51203e-06
10.875     1.40857e-06
10.9375    1.32114e-06
11         1.23899e-06
11.0625    1.21505e-06
11.125     1.23054e-06
11.1875    1.28916e-06
11.25      1.34581e-06
11.3125    1.37224e-06
11.375     1.39913e-06
11.4375    1.29052e-06
11.5       1.09667e-06
11.5625    1.02539e-06
11.625     1.10998e-06
11.6875    1.14941e-06
11.75      1.1941e-06
11.8125    1.32858e-06
11.875     1.46997e-06
11.9375    1.49213e-06
12         1.41782e-06
12.0625    1.36911e-06
12.125     1.28694e-06
12.1875    1.25758e-06
12.25      1.35105e-06
12.3125    1.36391e-06
12.375     1.29698e-06
12.4375    1.21269e-06
12.5       1.15556e-06
12.5625    1.07494e-06
12.625     1.15421e-06
12.6875    1.41641e-06
12.75      1.53655e-06
12.8125    1.65901e-06
12.875     1.69727e-06
12.9375    1.57375e-06
13         1.46517e-06
13.0625    1.39268e-06
13.125     1.29887e-06
13.1875    1.22853e-06
13.25      1.18222e-06
13.3125    1.1225e-06
13.375     1.09438e-06
13.4375    1.00352e-06
13.5       9.82215e-07
13.5625    1.09561e-06
13.625     1.24188e-06
13.6875    1.31435e-06
13.75      1.36667e-06
13.8125    1.35983e-06
13.875     1.22618e-06
13.9375    1.11636e-06
14         1.06769e-06
14.0625    1.07286e-06
14.125     1.16877e-06
14.1875    1.30036e-06
14.25      1.38755e-06
14.3125    1.33176e-06
14.375     1.23165e-06
14.4375    1.24972e-06
