# Freq.    Mag.
0          5.63021e-06
8          5.54014e-06
16         4.92343e-06
24         9.79759e-06
32         1.38892e-05
40         1.42359e-05
48         1.37424e-05
56         8.95351e-06
64         2.92477e-06
72         1.29004e-06
80         9.46969e-07
88         8.79674e-07
96         1.59969e-06
104        3.58127e-06
112        4.67957e-06
120        4.72959e-06
128        4.40876e-06
136        2.65055e-06
144        9.87265e-07
152        8.21016e-07
160        1.16251e-06
168        1.99325e-06
176        2.50374e-06
184        3.17379e-06
192        3.32267e-06
200        2.84519e-06
208        2.4e-06   
216        1.41512e-06
224        1.13856e-06
232        1.50479e-06
240        1.58894e-06
248        1.59532e-06
256        1.44638e-06
264        1.78433e-06
272        1.97768e-06
280        2.0269e-06
288        2.00751e-06
296        1.60871e-06
304        1.45003e-06
312        1.29213e-06
320        9.16593e-07
328        8.22866e-07
336        1.21692e-06
344        1.96319e-06
352        2.30652e-06
360        2.31405e-06
368        2.11806e-06
376        1.44936e-06
384        9.44642e-07
392        8.35914e-07
400        9.30898e-07
408        1.34711e-06
416        1.59675e-06
424        1.84488e-06
432        1.78378e-06
440        1.52574e-06
448        1.21774e-06
456        8.98701e-07
464        1.12914e-06
472        1.34082e-06
480        1.29718e-06
488        1.2833e-06
496        1.19244e-06
504        1.22272e-06
512        1.37848e-06
520        1.51699e-06
528        1.57402e-06
536        1.54211e-06
544        1.35094e-06
552        1.10451e-06
560        8.1023e-07
568        7.77575e-07
576        8.89224e-07
584        1.06931e-06
592        1.19954e-06
600        1.23196e-06
608        1.15317e-06
616        9.81864e-07
624        8.46697e-07
632        7.9746e-07
640        8.59346e-07
648        1.03145e-06
656        1.12643e-06
664        1.1462e-06
672        1.04241e-06
680        8.83468e-07
688        7.9026e-07
696        7.83466e-07
704        8.65423e-07
712        9.27092e-07
720        9.20863e-07
728        9.06461e-07
736        9.31987e-07
744        1.00179e-06
752        1.02517e-06
760        1.01305e-06
768        9.66294e-07
776        9.35968e-07
784        9.61676e-07
792        9.48041e-07
800        8.45466e-07
808        8.3783e-07
816        9.08918e-07
824        9.6845e-07
832        9.97387e-07
840        9.44483e-07
848        8.91696e-07
856        8.49688e-07
864        8.44549e-07
872        8.63739e-07
880        8.76542e-07
888        9.6983e-07
896        1.07718e-06
904        1.06028e-06
912        9.7477e-07
920        8.08965e-07
928        7.03785e-07
936        7.36069e-07
944        7.44286e-07
952        7.29844e-07
960        7.06892e-07
968        7.4164e-07
976        8.30617e-07
984        8.57356e-07
992        8.8468e-07
1000       8.29481e-07
1008       7.51405e-07
1016       7.5289e-07
1024       7.85023e-07
1032       8.04555e-07
1040       7.98859e-07
1048       8.18983e-07
1056       8.58169e-07
1064       8.97049e-07
1072       9.60725e-07
1080       9.37089e-07
1088       9.05018e-07
1096       8.78074e-07
1104       8.40767e-07
1112       8.34426e-07
1120       8.46511e-07
1128       9.07446e-07
1136       9.89117e-07
1144       9.97901e-07
1152       9.43486e-07
1160       8.13629e-07
1168       7.18857e-07
1176       7.37978e-07
1184       8.13102e-07
1192       8.48694e-07
1200       8.32068e-07
1208       8.41573e-07
1216       8.55094e-07
1224       8.72544e-07
1232       9.09896e-07
1240       9.04896e-07
1248       9.41313e-07
1256       9.526e-07 
1264       9.35953e-07
1272       8.67113e-07
1280       7.83589e-07
1288       8.31286e-07
1296       8.8147e-07
1304       8.97407e-07
1312       8.84701e-07
1320       8.12629e-07
1328       8.14509e-07
1336       7.86045e-07
1344       7.48011e-07
1352       7.69877e-07
1360       8.4803e-07
1368       9.63478e-07
1376       9.74376e-07
1384       9.42697e-07
1392       9.01377e-07
1400       8.66559e-07
1408       8.69399e-07
1416       8.61572e-07
1424       8.89574e-07
1432       9.01909e-07
1440       9.01449e-07
1448       9.13584e-07
1456       8.44291e-07
1464       7.72119e-07
1472       7.57984e-07
1480       7.74227e-07
1488       8.45983e-07
1496       8.79865e-07
1504       8.75439e-07
1512       8.31448e-07
1520       7.69235e-07
1528       7.73886e-07
1536       8.13146e-07
1544       8.80289e-07
1552       9.07305e-07
1560       8.87467e-07
1568       8.79003e-07
1576       8.32877e-07
1584       7.56062e-07
1592       7.22351e-07
1600       7.54737e-07
1608       8.00713e-07
1616       8.18576e-07
1624       7.93312e-07
1632       7.51128e-07
1640       7.54252e-07
1648       7.80285e-07
1656       8.23594e-07
1664       8.74553e-07
1672       8.88248e-07
1680       8.67543e-07
1688       8.43441e-07
1696       8.10462e-07
1704       7.82982e-07
1712       7.93527e-07
1720       8.37348e-07
1728       8.69191e-07
1736       8.59049e-07
1744       8.14288e-07
1752       7.74767e-07
1760       7.92745e-07
1768       8.46905e-07
1776       8.89792e-07
1784       8.85709e-07
1792       8.40811e-07
1800       8.38052e-07
1808       8.83239e-07
1816       9.04585e-07
1824       8.71204e-07
1832       8.38186e-07
1840       8.66645e-07
1848       8.82313e-07
1856       8.5912e-07
1864       8.58835e-07
1872       8.31148e-07
1880       7.97907e-07
1888       7.61245e-07
1896       7.29305e-07
1904       7.49041e-07
1912       7.52741e-07
1920       7.21031e-07
1928       6.8455e-07
1936       6.87707e-07
1944       7.08229e-07
1952       7.56354e-07
1960       8.24153e-07
1968       8.55799e-07
1976       8.67714e-07
1984       8.52157e-07
1992       8.12518e-07
2000       7.89226e-07
2008       8.03908e-07
2016       8.22556e-07
2024       8.04496e-07
2032       7.86294e-07
2040       7.97476e-07
2048       7.89636e-07
2056       7.92572e-07
2064       7.84715e-07
2072       7.93114e-07
2080       8.21092e-07
2088       8.22146e-07
2096       7.92328e-07
2104       7.53426e-07
2112       7.64346e-07
2120       7.77251e-07
2128       8.20054e-07
2136       9.03659e-07
2144       9.11817e-07
2152       8.54768e-07
2160       7.92563e-07
2168       7.42327e-07
2176       7.31261e-07
2184       7.68036e-07
2192       8.25244e-07
2200       8.5009e-07
2208       8.48192e-07
2216       8.50272e-07
2224       8.25033e-07
2232       7.92153e-07
2240       7.88988e-07
2248       8.14275e-07
2256       8.5685e-07
2264       8.7272e-07
2272       9.19416e-07
2280       9.57779e-07
2288       9.37776e-07
2296       9.02355e-07
2304       8.60406e-07
2312       8.01099e-07
2320       7.58456e-07
2328       7.25303e-07
2336       7.27648e-07
2344       7.38153e-07
2352       7.63711e-07
2360       8.16669e-07
2368       8.56466e-07
2376       8.58177e-07
2384       8.49291e-07
2392       8.3586e-07
2400       8.00491e-07
2408       7.71677e-07
2416       7.4885e-07
2424       7.14987e-07
2432       7.07122e-07
2440       7.34512e-07
2448       8.0573e-07
2456       8.59903e-07
2464       8.4934e-07
2472       8.18878e-07
2480       7.79355e-07
2488       7.34968e-07
2496       7.12303e-07
2504       6.93651e-07
2512       7.16199e-07
2520       7.54125e-07
2528       8.02801e-07
2536       8.19679e-07
2544       7.59479e-07
2552       7.43337e-07
2560       7.55839e-07
2568       7.88831e-07
2576       8.07784e-07
2584       7.91849e-07
2592       7.99681e-07
2600       7.92442e-07
2608       7.78494e-07
2616       7.80996e-07
2624       7.83879e-07
2632       7.87394e-07
2640       7.94671e-07
2648       8.01148e-07
2656       7.83069e-07
2664       7.63005e-07
2672       7.7658e-07
2680       7.86216e-07
2688       7.8112e-07
2696       7.61893e-07
2704       7.39935e-07
2712       7.52124e-07
2720       8.04229e-07
2728       8.60581e-07
2736       8.40412e-07
2744       8.0328e-07
2752       7.65967e-07
2760       7.06803e-07
2768       6.99429e-07
2776       7.19816e-07
2784       7.39213e-07
2792       7.66288e-07
2800       7.87304e-07
2808       7.87045e-07
2816       7.50367e-07
2824       7.121e-07 
2832       7.0017e-07
2840       7.12597e-07
2848       7.41669e-07
2856       7.85849e-07
2864       8.09592e-07
2872       8.17118e-07
2880       8.31111e-07
2888       8.11333e-07
2896       7.75698e-07
2904       7.58878e-07
2912       7.39651e-07
2920       7.14073e-07
2928       7.21677e-07
2936       7.76523e-07
2944       7.99853e-07
2952       8.17889e-07
2960       8.14505e-07
2968       7.83087e-07
2976       7.86701e-07
2984       7.59717e-07
2992       7.26732e-07
3000       7.35103e-07
3008       7.54136e-07
3016       7.64947e-07
3024       7.69905e-07
3032       7.42546e-07
3040       7.0819e-07
3048       7.39886e-07
3056       7.86333e-07
3064       7.90597e-07
3072       7.80815e-07
3080       7.57666e-07
3088       7.51156e-07
3096       7.75506e-07
3104       7.97401e-07
3112       7.83671e-07
3120       7.77206e-07
3128       7.90512e-07
3136       8.1618e-07
3144       7.94598e-07
3152       7.24757e-07
3160       6.94113e-07
3168       7.14811e-07
3176       7.99688e-07
3184       8.37975e-07
3192       8.03832e-07
3200       7.86341e-07
3208       7.78488e-07
3216       7.85345e-07
3224       7.98384e-07
3232       8.23114e-07
3240       8.13876e-07
3248       7.74004e-07
3256       7.51972e-07
3264       7.17384e-07
3272       6.83106e-07
3280       6.65555e-07
3288       6.75226e-07
3296       7.18972e-07
3304       7.37937e-07
3312       7.10309e-07
3320       6.97709e-07
3328       7.01789e-07
3336       7.55901e-07
3344       8.24369e-07
3352       8.34281e-07
3360       8.01956e-07
3368       7.89313e-07
3376       7.79682e-07
3384       7.73925e-07
3392       7.80733e-07
3400       7.75013e-07
3408       7.6377e-07
3416       7.66843e-07
3424       7.70512e-07
