# Freq.    Mag.
0          3.64454e-05
0.0625     3.53019e-05
0.125      2.35724e-05
0.1875     6.98834e-06
0.25       1.04288e-06
0.3125     1.27218e-06
0.375      1.48082e-06
0.4375     1.51429e-06
0.5        1.45193e-06
0.5625     1.49333e-06
0.625      1.40943e-06
0.6875     1.22556e-06
0.75       1.11962e-06
0.8125     1.19142e-06
0.875      1.52062e-06
0.9375     1.7612e-06
1          1.85923e-06
1.0625     1.94244e-06
1.125      1.70717e-06
1.1875     1.34933e-06
1.25       1.18057e-06
1.3125     1.17929e-06
1.375      1.27914e-06
1.4375     1.32222e-06
1.5        1.33074e-06
1.5625     1.27038e-06
1.625      1.29485e-06
1.6875     1.39276e-06
1.75       1.38312e-06
1.8125     1.4159e-06
1.875      1.59569e-06
1.9375     1.72338e-06
2          1.70285e-06
2.0625     1.6782e-06
2.125      1.47587e-06
2.1875     1.33391e-06
2.25       1.2459e-06
2.3125     1.16324e-06
2.375      1.21695e-06
2.4375     1.36197e-06
2.5        1.4764e-06
2.5625     1.47717e-06
2.625      1.43544e-06
2.6875     1.48031e-06
2.75       1.49016e-06
2.8125     1.47123e-06
2.875      1.5998e-06
2.9375     1.7036e-06
3          1.69029e-06
3.0625     1.56003e-06
3.125      1.34514e-06
3.1875     1.25423e-06
3.25       1.19975e-06
3.3125     1.15402e-06
3.375      1.16375e-06
3.4375     1.21898e-06
3.5        1.25094e-06
3.5625     1.30401e-06
3.625      1.35656e-06
3.6875     1.34819e-06
3.75       1.26309e-06
3.8125     1.29333e-06
3.875      1.69324e-06
3.9375     1.95839e-06
4          1.85409e-06
4.0625     1.85548e-06
4.125      1.58549e-06
4.1875     1.25436e-06
4.25       1.30845e-06
4.3125     1.38776e-06
4.375      1.40998e-06
4.4375     1.37226e-06
4.5        1.24938e-06
4.5625     1.1598e-06
4.625      1.0878e-06
4.6875     9.77066e-07
4.75       9.33292e-07
4.8125     1.09197e-06
4.875      1.24634e-06
4.9375     1.32963e-06
5          1.44054e-06
5.0625     1.50193e-06
5.125      1.41334e-06
5.1875     1.28776e-06
5.25       1.14034e-06
5.3125     1.1081e-06
5.375      1.20473e-06
5.4375     1.27036e-06
5.5        1.21869e-06
5.5625     1.19461e-06
5.625      1.15431e-06
5.6875     1.04161e-06
5.75       1.06833e-06
5.8125     1.18845e-06
5.875      1.35922e-06
5.9375     1.57054e-06
6          1.63363e-06
6.0625     1.50866e-06
6.125      1.2795e-06
6.1875     1.13536e-06
6.25       1.15021e-06
6.3125     1.30146e-06
6.375      1.35964e-06
6.4375     1.25741e-06
6.5        1.22291e-06
6.5625     1.24552e-06
6.625      1.28233e-06
6.6875     1.32737e-06
6.75       1.27864e-06
6.8125     1.19219e-06
6.875      1.25233e-06
6.9375     1.36619e-06
7          1.38805e-06
7.0625     1.33939e-06
7.125      1.19776e-06
7.1875     1.08755e-06
7.25       1.09738e-06
7.3125     1.21759e-06
7.375      1.2907e-06
7.4375     1.31381e-06
7.5        1.50136e-06
7.5625     1.77506e-06
7.625      1.814e-06 
7.6875     1.71556e-06
7.75       1.56321e-06
7.8125     1.34198e-06
7.875      1.57085e-06
7.9375     1.90329e-06
8          1.97151e-06
8.0625     1.91512e-06
8.125      1.5199e-06
8.1875     1.07084e-06
8.25       9.9592e-07
8.3125     1.22167e-06
8.375      1.34956e-06
8.4375     1.26128e-06
8.5        1.10977e-06
8.5625     1.05028e-06
8.625      1.12005e-06
8.6875     1.14127e-06
8.75       1.18197e-06
8.8125     1.22076e-06
8.875      1.23284e-06
8.9375     1.24074e-06
9          1.26484e-06
9.0625     1.28768e-06
9.125      1.3029e-06
9.1875     1.34003e-06
9.25       1.35093e-06
9.3125     1.33185e-06
9.375      1.37523e-06
9.4375     1.42576e-06
9.5        1.4126e-06
9.5625     1.29461e-06
9.625      1.19712e-06
9.6875     1.17148e-06
9.75       1.20011e-06
