# Freq.    Mag.
0          7.04039e-06
64         6.76915e-06
128        5.34998e-06
192        3.12709e-06
256        1.86854e-06
320        1.57369e-06
384        1.46336e-06
448        1.4471e-06
512        1.3328e-06
576        1.15017e-06
640        1.03726e-06
704        9.62624e-07
768        8.95552e-07
832        7.89702e-07
896        7.02979e-07
960        6.94622e-07
1024       7.40984e-07
1088       8.05969e-07
1152       8.19282e-07
1216       8.10333e-07
1280       7.98645e-07
1344       8.07195e-07
1408       8.32222e-07
1472       8.70022e-07
1536       9.10047e-07
1600       9.01e-07  
1664       8.41346e-07
1728       7.56939e-07
1792       7.43473e-07
1856       7.39626e-07
1920       7.48352e-07
1984       7.46403e-07
2048       7.19233e-07
2112       7.33179e-07
2176       7.83842e-07
2240       8.03002e-07
2304       7.70287e-07
2368       7.30602e-07
2432       7.26999e-07
2496       7.66117e-07
2560       7.991e-07 
2624       8.15747e-07
2688       8.47141e-07
2752       8.68097e-07
2816       8.61855e-07
2880       8.53722e-07
2944       8.34681e-07
3008       8.29679e-07
3072       8.17274e-07
3136       7.77581e-07
3200       7.50427e-07
3264       7.53341e-07
3328       7.66402e-07
3392       7.8045e-07
3456       7.79652e-07
3520       7.61915e-07
3584       7.19955e-07
3648       7.19543e-07
3712       7.57679e-07
3776       7.6621e-07
3840       7.84207e-07
3904       7.6896e-07
3968       7.47619e-07
4032       7.3733e-07
4096       7.40417e-07
4160       7.8064e-07
4224       7.95244e-07
4288       7.83754e-07
4352       7.74641e-07
4416       8.09799e-07
4480       8.25591e-07
4544       7.73508e-07
4608       7.07598e-07
4672       6.64628e-07
4736       7.17884e-07
4800       7.99629e-07
4864       8.11902e-07
4928       7.87227e-07
4992       7.51833e-07
5056       7.6239e-07
5120       8.24118e-07
5184       8.69104e-07
5248       8.65708e-07
5312       8.18392e-07
5376       7.18491e-07
5440       7.02273e-07
5504       7.71834e-07
5568       8.44519e-07
5632       8.84767e-07
5696       8.8849e-07
5760       8.30869e-07
5824       7.7372e-07
5888       7.38676e-07
5952       7.0886e-07
6016       7.17183e-07
6080       7.75478e-07
6144       8.2933e-07
6208       8.39396e-07
6272       8.27112e-07
6336       7.98005e-07
6400       7.46611e-07
6464       6.82056e-07
6528       6.78668e-07
6592       7.17485e-07
6656       8.03681e-07
6720       8.59862e-07
6784       8.33348e-07
6848       7.79704e-07
6912       7.26301e-07
6976       7.30743e-07
7040       7.90886e-07
7104       8.35877e-07
7168       8.22692e-07
7232       7.67442e-07
7296       7.1482e-07
7360       7.34169e-07
7424       7.52179e-07
7488       7.51043e-07
7552       7.55693e-07
7616       7.72555e-07
7680       7.82093e-07
7744       7.68338e-07
7808       7.68082e-07
7872       7.60237e-07
7936       7.49402e-07
8000       7.38018e-07
8064       7.47771e-07
8128       7.87474e-07
8192       8.03367e-07
8256       8.48533e-07
8320       8.70026e-07
8384       8.25022e-07
8448       7.89027e-07
8512       7.83955e-07
8576       8.15464e-07
8640       8.32193e-07
8704       7.95686e-07
8768       7.54483e-07
8832       7.31351e-07
8896       7.47816e-07
8960       7.74034e-07
9024       7.86043e-07
9088       7.93476e-07
9152       7.77727e-07
9216       7.84704e-07
9280       8.32982e-07
9344       8.68547e-07
9408       8.62684e-07
9472       8.36425e-07
9536       7.95095e-07
9600       7.59675e-07
9664       7.42748e-07
9728       7.108e-07 
9792       6.93512e-07
9856       7.23654e-07
9920       7.79181e-07
9984       8.06525e-07
10048      7.9821e-07
10112      7.76583e-07
10176      7.82656e-07
10240      7.9171e-07
10304      7.62984e-07
10368      7.37841e-07
10432      7.23331e-07
10496      7.01792e-07
10560      7.20276e-07
10624      7.53447e-07
10688      7.81599e-07
10752      7.9552e-07
10816      7.93919e-07
10880      7.69287e-07
10944      7.33211e-07
11008      7.10459e-07
11072      7.22414e-07
11136      7.49839e-07
11200      7.82199e-07
11264      7.85622e-07
11328      7.63331e-07
11392      7.4222e-07
11456      7.5521e-07
11520      7.84209e-07
11584      7.88055e-07
11648      8.02549e-07
11712      8.28826e-07
11776      8.08078e-07
11840      7.7149e-07
11904      7.67663e-07
11968      7.80795e-07
12032      7.70323e-07
12096      7.60032e-07
12160      7.54744e-07
12224      7.46427e-07
12288      7.16237e-07
12352      7.21056e-07
12416      7.47994e-07
12480      7.68594e-07
12544      7.98658e-07
