# Freq.    Mag.
0          0.000115954
0.0625     0.000112663
0.125      7.58069e-05
0.1875     2.30566e-05
0.25       1.97247e-06
0.3125     1.31475e-06
0.375      1.46059e-06
0.4375     1.5753e-06
0.5        1.50249e-06
0.5625     1.46737e-06
0.625      1.4464e-06
0.6875     1.34548e-06
0.75       1.22722e-06
0.8125     1.18006e-06
0.875      1.45928e-06
0.9375     1.749e-06 
1          1.67667e-06
1.0625     1.52279e-06
1.125      1.27259e-06
1.1875     1.23749e-06
1.25       1.311e-06 
1.3125     1.25423e-06
1.375      1.1717e-06
1.4375     1.13004e-06
1.5        1.05788e-06
1.5625     9.84864e-07
1.625      1.02791e-06
1.6875     1.16989e-06
1.75       1.24008e-06
1.8125     1.16931e-06
1.875      1.19451e-06
1.9375     1.35732e-06
2          1.47666e-06
2.0625     1.53982e-06
2.125      1.3678e-06
2.1875     1.16077e-06
2.25       1.10789e-06
2.3125     1.03236e-06
2.375      1.00217e-06
2.4375     1.15873e-06
2.5        1.20028e-06
2.5625     1.20057e-06
2.625      1.25387e-06
2.6875     1.19755e-06
2.75       1.20796e-06
2.8125     1.24656e-06
2.875      1.26034e-06
2.9375     1.1899e-06
3          1.13023e-06
3.0625     1.06062e-06
3.125      1.04442e-06
3.1875     1.16781e-06
3.25       1.21544e-06
3.3125     1.20662e-06
3.375      1.10938e-06
3.4375     1.00787e-06
3.5        1.07717e-06
3.5625     1.21829e-06
3.625      1.23919e-06
3.6875     1.18671e-06
3.75       1.16959e-06
3.8125     1.14829e-06
3.875      1.18934e-06
3.9375     1.35277e-06
4          1.45924e-06
4.0625     1.61125e-06
4.125      1.61852e-06
4.1875     1.44721e-06
4.25       1.31788e-06
4.3125     1.24698e-06
4.375      1.16195e-06
4.4375     1.07292e-06
4.5        1.1012e-06
4.5625     1.19355e-06
4.625      1.22062e-06
4.6875     1.17985e-06
4.75       1.21481e-06
4.8125     1.28861e-06
4.875      1.38141e-06
4.9375     1.34569e-06
5          1.3894e-06
5.0625     1.48792e-06
5.125      1.50261e-06
5.1875     1.47512e-06
5.25       1.24156e-06
5.3125     1.09409e-06
5.375      1.17462e-06
5.4375     1.17861e-06
5.5        1.13051e-06
5.5625     1.17122e-06
5.625      1.17469e-06
5.6875     1.13915e-06
5.75       1.12435e-06
5.8125     1.16625e-06
5.875      1.22497e-06
5.9375     1.20818e-06
6          1.17386e-06
6.0625     1.15224e-06
6.125      1.13129e-06
6.1875     1.11977e-06
6.25       1.11528e-06
6.3125     1.09411e-06
6.375      1.08342e-06
6.4375     1.05918e-06
6.5        1.06974e-06
6.5625     1.12399e-06
6.625      1.12365e-06
6.6875     1.05871e-06
6.75       1.01913e-06
6.8125     1.07603e-06
6.875      1.18094e-06
6.9375     1.22412e-06
7          1.1652e-06
7.0625     1.05545e-06
7.125      1.01526e-06
7.1875     1.04098e-06
7.25       1.10834e-06
7.3125     1.15257e-06
7.375      1.0564e-06
7.4375     9.08351e-07
7.5        8.99303e-07
7.5625     1.14432e-06
7.625      1.28776e-06
7.6875     1.30814e-06
7.75       1.25506e-06
7.8125     1.20819e-06
7.875      1.41774e-06
7.9375     1.61361e-06
8          1.67913e-06
8.0625     1.57913e-06
8.125      1.26935e-06
8.1875     9.90022e-07
8.25       9.53896e-07
8.3125     1.08844e-06
8.375      1.23485e-06
8.4375     1.34329e-06
8.5        1.42089e-06
8.5625     1.37842e-06
8.625      1.18313e-06
8.6875     1.03611e-06
8.75       1.05175e-06
8.8125     1.20044e-06
8.875      1.30073e-06
8.9375     1.25341e-06
9          1.17324e-06
9.0625     1.16037e-06
9.125      1.12568e-06
9.1875     1.10881e-06
9.25       1.09149e-06
9.3125     1.00811e-06
9.375      9.72377e-07
9.4375     9.59204e-07
9.5        9.69419e-07
9.5625     1.01562e-06
9.625      1.14111e-06
9.6875     1.19404e-06
9.75       1.15873e-06
9.8125     1.14909e-06
9.875      1.30004e-06
9.9375     1.3919e-06
10         1.40637e-06
10.0625    1.35339e-06
10.125     1.24058e-06
10.1875    1.15174e-06
10.25      1.13143e-06
10.3125    1.21472e-06
10.375     1.27555e-06
10.4375    1.30601e-06
10.5       1.27614e-06
10.5625    1.20634e-06
10.625     1.14736e-06
10.6875    1.17021e-06
10.75      1.2302e-06
10.8125    1.26962e-06
10.875     1.30021e-06
10.9375    1.3496e-06
11         1.38521e-06
11.0625    1.40153e-06
11.125     1.33249e-06
11.1875    1.16851e-06
11.25      1.04186e-06
11.3125    1.01851e-06
11.375     1.02213e-06
11.4375    9.71137e-07
11.5       9.29841e-07
11.5625    9.83484e-07
11.625     1.07208e-06
11.6875    1.15174e-06
11.75      1.13258e-06
11.8125    1.10975e-06
11.875     1.12052e-06
11.9375    1.17465e-06
12         1.32191e-06
12.0625    1.39467e-06
12.125     1.32004e-06
12.1875    1.22871e-06
12.25      1.14344e-06
12.3125    1.09295e-06
12.375     1.06908e-06
12.4375    1.11612e-06
12.5       1.0969e-06
12.5625    1.06345e-06
12.625     1.12927e-06
12.6875    1.29423e-06
12.75      1.39136e-06
12.8125    1.43217e-06
12.875     1.3516e-06
12.9375    1.18851e-06
13         1.18575e-06
13.0625    1.20369e-06
13.125     1.23863e-06
13.1875    1.2109e-06
13.25      1.20047e-06
13.3125    1.21815e-06
13.375     1.17483e-06
13.4375    1.15458e-06
13.5       1.18049e-06
13.5625    1.2007e-06
13.625     1.2643e-06
13.6875    1.32914e-06
13.75      1.38459e-06
13.8125    1.38824e-06
13.875     1.2698e-06
13.9375    1.09087e-06
14         9.90014e-07
14.0625    1.02128e-06
14.125     1.09476e-06
14.1875    1.11076e-06
14.25      1.07905e-06
14.3125    1.01441e-06
14.375     1.01376e-06
14.4375    1.00019e-06
14.5       8.66879e-07
14.5625    7.54364e-07
14.625     7.71663e-07
14.6875    9.33481e-07
14.75      1.05262e-06
14.8125    1.12761e-06
14.875     1.14631e-06
14.9375    1.21247e-06
15         1.26549e-06
15.0625    1.19873e-06
15.125     1.15244e-06
15.1875    1.19028e-06
15.25      1.26794e-06
15.3125    1.27132e-06
15.375     1.2627e-06
15.4375    1.18784e-06
15.5       1.1377e-06
15.5625    1.14124e-06
15.625     1.17246e-06
15.6875    1.16954e-06
15.75      1.1918e-06
15.8125    1.24615e-06
15.875     1.30464e-06
15.9375    1.29507e-06
16         1.30153e-06
16.0625    1.3479e-06
16.125     1.1729e-06
16.1875    1.05274e-06
16.25      1.11822e-06
16.3125    1.19873e-06
16.375     1.23733e-06
16.4375    1.2354e-06
16.5       1.2503e-06
16.5625    1.26942e-06
16.625     1.22306e-06
16.6875    1.15168e-06
16.75      1.12729e-06
16.8125    1.13442e-06
16.875     1.13747e-06
16.9375    1.11105e-06
17         1.09055e-06
17.0625    1.10621e-06
17.125     1.12746e-06
17.1875    1.19285e-06
17.25      1.2195e-06
17.3125    1.19326e-06
17.375     1.20447e-06
17.4375    1.14595e-06
17.5       1.12437e-06
17.5625    1.13416e-06
17.625     1.15598e-06
17.6875    1.0952e-06
17.75      1.01168e-06
17.8125    9.64457e-07
17.875     9.6562e-07
17.9375    1.09368e-06
18         1.14615e-06
18.0625    1.19283e-06
18.125     1.19176e-06
18.1875    1.18852e-06
18.25      1.1767e-06
18.3125    1.1403e-06
18.375     1.10518e-06
18.4375    1.0586e-06
18.5       1.03654e-06
18.5625    1.06754e-06
18.625     1.11867e-06
18.6875    1.15362e-06
18.75      1.17566e-06
18.8125    1.18539e-06
18.875     1.20411e-06
18.9375    1.14998e-06
19         1.1094e-06
19.0625    1.13921e-06
19.125     1.12157e-06
19.1875    1.10705e-06
19.25      1.13263e-06
19.3125    1.15094e-06
19.375     1.18978e-06
19.4375    1.23754e-06
19.5       1.14788e-06
19.5625    1.09353e-06
19.625     1.2158e-06
19.6875    1.38175e-06
19.75      1.38651e-06
19.8125    1.31053e-06
19.875     1.31425e-06
19.9375    1.39822e-06
20         1.48952e-06
20.0625    1.39514e-06
20.125     1.20827e-06
20.1875    1.12386e-06
20.25      1.11415e-06
20.3125    1.15401e-06
20.375     1.20221e-06
20.4375    1.25663e-06
20.5       1.39404e-06
20.5625    1.44337e-06
20.625     1.44147e-06
20.6875    1.42656e-06
20.75      1.31564e-06
20.8125    1.27788e-06
20.875     1.24906e-06
20.9375    1.17191e-06
21         1.12349e-06
21.0625    1.11798e-06
21.125     1.16426e-06
21.1875    1.22516e-06
21.25      1.22177e-06
21.3125    1.15044e-06
21.375     1.09236e-06
21.4375    9.85235e-07
21.5       9.31649e-07
21.5625    1.02154e-06
21.625     1.09438e-06
21.6875    1.10949e-06
21.75      1.05607e-06
21.8125    9.67678e-07
21.875     9.33849e-07
21.9375    9.37674e-07
22         9.95493e-07
22.0625    1.02634e-06
22.125     1.01954e-06
22.1875    1.00983e-06
22.25      1.02675e-06
22.3125    1.05156e-06
22.375     1.12962e-06
22.4375    1.24948e-06
22.5       1.27302e-06
22.5625    1.26249e-06
22.625     1.30501e-06
22.6875    1.24444e-06
22.75      1.14418e-06
22.8125    1.04213e-06
22.875     9.53825e-07
22.9375    9.94693e-07
23         1.04749e-06
23.0625    1.02193e-06
23.125     1.03832e-06
23.1875    1.05369e-06
23.25      1.07629e-06
23.3125    1.08228e-06
23.375     1.09841e-06
23.4375    1.09121e-06
23.5       1.03807e-06
23.5625    1.03332e-06
23.625     1.12601e-06
23.6875    1.22574e-06
23.75      1.24568e-06
23.8125    1.17773e-06
23.875     1.10733e-06
23.9375    1.0779e-06
24         1.08135e-06
24.0625    1.09478e-06
24.125     1.12721e-06
24.1875    1.1495e-06
24.25      1.11273e-06
24.3125    1.05591e-06
24.375     1.01789e-06
24.4375    1.05576e-06
24.5       1.06679e-06
24.5625    1.03089e-06
24.625     1.08043e-06
24.6875    1.13354e-06
24.75      1.09555e-06
24.8125    1.09713e-06
24.875     1.16673e-06
24.9375    1.15798e-06
25         1.08976e-06
25.0625    1.02005e-06
25.125     1.02489e-06
25.1875    1.10943e-06
25.25      1.17998e-06
25.3125    1.13561e-06
25.375     1.06874e-06
25.4375    1.18355e-06
25.5       1.27675e-06
25.5625    1.2702e-06
25.625     1.23195e-06
25.6875    1.14319e-06
25.75      1.25282e-06
25.8125    1.38295e-06
25.875     1.42009e-06
25.9375    1.33705e-06
26         1.22364e-06
26.0625    1.12853e-06
26.125     1.04571e-06
26.1875    1.01955e-06
26.25      9.77321e-07
26.3125    9.91778e-07
26.375     1.07835e-06
26.4375    1.14535e-06
26.5       1.16742e-06
26.5625    1.11701e-06
26.625     1.06327e-06
26.6875    1.0218e-06
26.75      9.90115e-07
26.8125    9.72428e-07
26.875     1.02861e-06
26.9375    1.07317e-06
