# Freq.    Mag.
0          1.95231e-05
8          1.87989e-05
16         1.639e-05 
24         1.35296e-05
32         1.16458e-05
40         1.08046e-05
48         1.02169e-05
56         9.36368e-06
64         8.49904e-06
72         7.89984e-06
80         7.47327e-06
88         7.09374e-06
96         6.65975e-06
104        6.00598e-06
112        5.40814e-06
120        5.02449e-06
128        4.82899e-06
136        4.57937e-06
144        4.0256e-06
152        3.55434e-06
160        3.39784e-06
168        3.34673e-06
176        3.46304e-06
184        3.66718e-06
192        3.77764e-06
200        3.63167e-06
208        3.40326e-06
216        3.24332e-06
224        3.07967e-06
232        2.87607e-06
240        2.6576e-06
248        2.49668e-06
256        2.43773e-06
264        2.43345e-06
272        2.40351e-06
280        2.33912e-06
288        2.35042e-06
296        2.27019e-06
304        2.22604e-06
312        2.16979e-06
320        2.06779e-06
328        1.99465e-06
336        1.93972e-06
344        1.88934e-06
352        1.86179e-06
360        1.83709e-06
368        1.78575e-06
376        1.67039e-06
384        1.57796e-06
392        1.59351e-06
400        1.64432e-06
408        1.66378e-06
416        1.65307e-06
424        1.61288e-06
432        1.55486e-06
440        1.52009e-06
448        1.51602e-06
456        1.41856e-06
464        1.35414e-06
472        1.37795e-06
480        1.35742e-06
488        1.34424e-06
496        1.34409e-06
504        1.35443e-06
512        1.38103e-06
520        1.37756e-06
528        1.35941e-06
536        1.33998e-06
544        1.37433e-06
552        1.38346e-06
560        1.28273e-06
568        1.18945e-06
576        1.18665e-06
584        1.1763e-06
592        1.17538e-06
600        1.18651e-06
608        1.16654e-06
616        1.17443e-06
624        1.17867e-06
632        1.15788e-06
640        1.18774e-06
648        1.20511e-06
656        1.18431e-06
664        1.14975e-06
672        1.10799e-06
680        1.07781e-06
688        1.02748e-06
696        9.96206e-07
704        1.03067e-06
712        1.09074e-06
720        1.09168e-06
728        1.07683e-06
736        1.0736e-06
744        1.03898e-06
752        1.01077e-06
760        9.6739e-07
768        8.8734e-07
776        8.46552e-07
784        8.71085e-07
792        9.05462e-07
800        9.03917e-07
808        9.23226e-07
816        9.3201e-07
824        9.19876e-07
832        9.33216e-07
840        9.82038e-07
848        1.03729e-06
856        1.00132e-06
864        9.30188e-07
872        8.72493e-07
880        8.50493e-07
888        8.83629e-07
896        9.40842e-07
904        9.74114e-07
912        9.54107e-07
920        9.6803e-07
928        9.5897e-07
936        9.19749e-07
944        8.65411e-07
952        8.31451e-07
960        8.40569e-07
968        8.50835e-07
976        9.04216e-07
984        1.23658e-06
992        1.59421e-06
1000       1.6239e-06
1008       1.56351e-06
1016       1.21796e-06
1024       9.04543e-07
1032       8.72728e-07
1040       8.7472e-07
1048       8.84116e-07
1056       8.76693e-07
1064       8.81951e-07
1072       9.00861e-07
1080       8.76371e-07
1088       8.21528e-07
1096       8.02425e-07
1104       8.70266e-07
1112       9.47044e-07
1120       9.39651e-07
1128       9.06745e-07
1136       8.9309e-07
1144       8.73696e-07
1152       8.6423e-07
1160       8.73913e-07
1168       9.02943e-07
1176       9.12231e-07
1184       8.77117e-07
1192       8.49196e-07
1200       8.41063e-07
1208       8.06131e-07
1216       8.33837e-07
1224       8.88273e-07
1232       8.66462e-07
1240       8.39082e-07
1248       8.27936e-07
1256       8.43098e-07
1264       8.95729e-07
1272       9.17886e-07
1280       8.98407e-07
1288       8.4548e-07
1296       8.05173e-07
1304       8.32598e-07
1312       8.58053e-07
1320       8.60986e-07
1328       8.46864e-07
1336       8.07949e-07
1344       7.79709e-07
1352       7.55429e-07
1360       7.62054e-07
1368       8.02491e-07
1376       7.87005e-07
1384       7.49657e-07
1392       7.43864e-07
1400       7.68413e-07
1408       8.02354e-07
1416       8.20974e-07
1424       7.79143e-07
1432       7.26154e-07
1440       7.10969e-07
1448       7.24639e-07
1456       7.7968e-07
1464       8.11518e-07
1472       8.33024e-07
1480       8.65046e-07
1488       8.67853e-07
1496       8.55309e-07
1504       8.01189e-07
1512       7.5482e-07
