# Freq.    Mag.
0          0.000136672
0.0625     0.000133145
0.125      9.06089e-05
0.1875     3.03866e-05
0.25       1.27543e-05
0.3125     1.26079e-05
0.375      1.20086e-05
0.4375     1.17704e-05
0.5        1.2153e-05
0.5625     1.36535e-05
0.625      1.62427e-05
0.6875     1.79927e-05
0.75       1.7871e-05
0.8125     1.68543e-05
0.875      1.62845e-05
0.9375     1.60076e-05
1          1.66893e-05
1.0625     1.71482e-05
1.125      1.78066e-05
1.1875     1.85957e-05
1.25       1.76175e-05
1.3125     1.61845e-05
1.375      1.61275e-05
1.4375     1.8121e-05
1.5        1.86914e-05
1.5625     1.84091e-05
1.625      1.95063e-05
1.6875     2.10266e-05
1.75       2.2348e-05
1.8125     2.34438e-05
1.875      2.45542e-05
1.9375     2.46388e-05
2          2.30032e-05
2.0625     2.07547e-05
2.125      1.9325e-05
2.1875     1.88883e-05
2.25       1.95245e-05
2.3125     1.98465e-05
2.375      1.95597e-05
2.4375     1.93351e-05
2.5        1.90726e-05
2.5625     1.81367e-05
2.625      1.74991e-05
2.6875     1.72744e-05
2.75       1.65806e-05
2.8125     1.62477e-05
2.875      1.66909e-05
2.9375     1.68643e-05
3          1.8597e-05
3.0625     1.99861e-05
3.125      2.17478e-05
3.1875     2.29605e-05
3.25       2.19018e-05
3.3125     2.01019e-05
3.375      1.9142e-05
3.4375     1.99574e-05
3.5        2.16933e-05
3.5625     2.2175e-05
3.625      2.13727e-05
3.6875     2.05891e-05
3.75       1.93577e-05
3.8125     1.87275e-05
3.875      1.82873e-05
3.9375     1.85635e-05
4          1.96097e-05
4.0625     2.0822e-05
4.125      2.046e-05 
4.1875     1.94701e-05
4.25       1.87008e-05
4.3125     1.7474e-05
4.375      1.70495e-05
4.4375     1.77886e-05
4.5        1.95314e-05
4.5625     2.06915e-05
4.625      2.06908e-05
4.6875     2.0398e-05
4.75       1.98549e-05
4.8125     1.88697e-05
4.875      1.77359e-05
4.9375     1.8068e-05
5          1.86013e-05
5.0625     1.79588e-05
5.125      1.69146e-05
5.1875     1.74314e-05
5.25       1.8901e-05
5.3125     2.02423e-05
5.375      1.97655e-05
5.4375     1.82192e-05
5.5        1.71094e-05
5.5625     1.84383e-05
5.625      2.04751e-05
5.6875     2.18126e-05
5.75       2.18647e-05
5.8125     2.09863e-05
5.875      1.961e-05 
5.9375     1.78066e-05
6          1.84438e-05
6.0625     1.9423e-05
6.125      1.94334e-05
6.1875     1.9993e-05
6.25       2.06485e-05
6.3125     2.05076e-05
6.375      2.01971e-05
6.4375     1.95901e-05
6.5        1.92979e-05
6.5625     1.89147e-05
6.625      1.80152e-05
6.6875     1.78164e-05
6.75       1.73549e-05
6.8125     1.76774e-05
6.875      1.84495e-05
6.9375     1.89477e-05
7          1.8562e-05
7.0625     1.77658e-05
7.125      1.69732e-05
7.1875     1.80896e-05
7.25       1.9164e-05
7.3125     1.94028e-05
7.375      1.93435e-05
7.4375     1.87267e-05
7.5        1.81639e-05
7.5625     1.80069e-05
7.625      1.93993e-05
7.6875     2.07346e-05
7.75       2.13933e-05
7.8125     2.13336e-05
7.875      2.01937e-05
7.9375     1.85465e-05
8          1.74752e-05
8.0625     1.81392e-05
8.125      1.87607e-05
8.1875     1.9038e-05
8.25       1.95922e-05
8.3125     1.89575e-05
8.375      1.96678e-05
8.4375     1.96064e-05
8.5        1.76106e-05
8.5625     1.70786e-05
8.625      1.83131e-05
8.6875     2.01109e-05
8.75       2.05436e-05
8.8125     1.87822e-05
8.875      1.65541e-05
8.9375     1.49806e-05
9          1.53865e-05
9.0625     1.60916e-05
9.125      1.69853e-05
9.1875     1.70085e-05
9.25       1.66321e-05
9.3125     1.66658e-05
9.375      1.56692e-05
9.4375     1.55537e-05
9.5        1.61163e-05
9.5625     1.76059e-05
9.625      1.92956e-05
9.6875     2.02131e-05
9.75       1.97694e-05
9.8125     1.71101e-05
9.875      1.5644e-05
9.9375     1.63724e-05
10         1.75672e-05
10.0625    1.92778e-05
10.125     1.96041e-05
10.1875    1.83602e-05
10.25      1.82152e-05
10.3125    1.92844e-05
10.375     1.99169e-05
10.4375    1.94907e-05
10.5       1.78441e-05
10.5625    1.67734e-05
10.625     1.72543e-05
10.6875    1.85645e-05
10.75      1.90364e-05
10.8125    1.84743e-05
10.875     1.7721e-05
10.9375    1.78835e-05
11         1.68324e-05
11.0625    1.71753e-05
11.125     1.85951e-05
11.1875    1.9081e-05
11.25      1.8619e-05
11.3125    1.74388e-05
11.375     1.62806e-05
11.4375    1.57996e-05
11.5       1.54101e-05
11.5625    1.57928e-05
11.625     1.73038e-05
11.6875    1.7475e-05
11.75      1.70532e-05
11.8125    1.75292e-05
11.875     1.85423e-05
11.9375    1.89208e-05
12         1.81131e-05
12.0625    1.70966e-05
12.125     1.63808e-05
12.1875    1.68486e-05
12.25      1.77906e-05
12.3125    1.93619e-05
12.375     2.00054e-05
12.4375    1.99868e-05
12.5       1.96087e-05
12.5625    1.87056e-05
12.625     1.72394e-05
12.6875    1.62468e-05
12.75      1.54797e-05
12.8125    1.55155e-05
12.875     1.58841e-05
12.9375    1.47887e-05
13         1.48748e-05
13.0625    1.64234e-05
13.125     1.73109e-05
13.1875    1.70928e-05
13.25      1.65945e-05
13.3125    1.6216e-05
13.375     1.61997e-05
13.4375    1.65619e-05
13.5       1.80123e-05
13.5625    1.91464e-05
13.625     1.81678e-05
13.6875    1.67838e-05
13.75      1.63263e-05
13.8125    1.73075e-05
13.875     1.85202e-05
13.9375    1.90978e-05
14         1.96634e-05
14.0625    1.93291e-05
14.125     1.80228e-05
14.1875    1.60853e-05
14.25      1.49297e-05
14.3125    1.4542e-05
14.375     1.42052e-05
14.4375    1.38966e-05
14.5       1.43723e-05
14.5625    1.57599e-05
14.625     1.6226e-05
14.6875    1.52703e-05
14.75      1.4669e-05
14.8125    1.513e-05 
14.875     1.60647e-05
14.9375    1.72321e-05
15         1.76287e-05
15.0625    1.77493e-05
15.125     1.78684e-05
15.1875    1.89666e-05
15.25      1.99485e-05
15.3125    1.91205e-05
15.375     1.77313e-05
15.4375    1.70738e-05
15.5       1.6799e-05
15.5625    1.66538e-05
