# Freq.    Mag.
0          1.00751e-05
64         9.32297e-06
128        7.12267e-06
192        4.21626e-06
256        2.52363e-06
320        1.96153e-06
384        1.79216e-06
448        1.96953e-06
512        1.96169e-06
576        1.74846e-06
640        1.39164e-06
704        1.11585e-06
768        1.00982e-06
832        9.17356e-07
896        8.29262e-07
960        8.15266e-07
1024       8.45622e-07
1088       8.48596e-07
1152       8.1211e-07
1216       7.98171e-07
1280       8.2105e-07
1344       8.71831e-07
1408       9.02969e-07
1472       8.60801e-07
1536       7.92242e-07
1600       7.58419e-07
1664       7.57068e-07
1728       7.42408e-07
1792       7.08384e-07
1856       6.60277e-07
1920       6.25202e-07
1984       6.28133e-07
2048       6.08641e-07
2112       6.04105e-07
2176       6.38125e-07
2240       6.69375e-07
2304       6.63314e-07
2368       6.71945e-07
2432       6.9759e-07
2496       7.05329e-07
2560       7.07226e-07
2624       7.38581e-07
2688       7.62601e-07
2752       7.56935e-07
2816       7.12985e-07
2880       6.78311e-07
2944       6.70203e-07
3008       7.05221e-07
3072       7.40548e-07
3136       7.42461e-07
3200       7.5038e-07
3264       7.51327e-07
3328       7.06611e-07
3392       6.72296e-07
3456       6.65784e-07
3520       6.65861e-07
3584       6.80286e-07
3648       6.91871e-07
3712       6.63847e-07
3776       6.28903e-07
3840       6.34367e-07
3904       6.28992e-07
3968       5.97826e-07
4032       6.02373e-07
4096       6.04273e-07
4160       6.10188e-07
4224       6.16965e-07
4288       6.41907e-07
4352       6.76322e-07
4416       6.82671e-07
4480       6.69987e-07
4544       6.7026e-07
4608       6.82445e-07
4672       6.82223e-07
4736       6.76484e-07
4800       6.58101e-07
4864       6.46517e-07
4928       6.28825e-07
4992       6.28051e-07
5056       6.73373e-07
5120       6.97423e-07
5184       6.78348e-07
5248       6.63915e-07
5312       6.64558e-07
5376       6.72833e-07
5440       6.49827e-07
5504       6.68873e-07
5568       7.12743e-07
5632       7.42607e-07
5696       7.40708e-07
5760       6.99277e-07
5824       7.1097e-07
5888       7.4291e-07
5952       7.39645e-07
6016       7.18374e-07
6080       6.7819e-07
6144       6.47701e-07
6208       6.54542e-07
6272       6.59187e-07
6336       6.45005e-07
6400       6.52913e-07
6464       6.67417e-07
6528       6.82575e-07
6592       6.87476e-07
6656       6.55639e-07
6720       6.38311e-07
6784       6.50339e-07
6848       6.68006e-07
6912       6.66128e-07
6976       6.2832e-07
7040       6.03881e-07
7104       6.37131e-07
7168       6.45033e-07
7232       6.40981e-07
7296       6.42529e-07
7360       6.4885e-07
7424       6.46618e-07
7488       6.27015e-07
7552       6.18643e-07
7616       6.50677e-07
7680       6.76191e-07
7744       6.87191e-07
7808       7.08765e-07
7872       7.05247e-07
7936       6.73522e-07
8000       6.67244e-07
8064       6.51792e-07
8128       6.36626e-07
8192       6.2057e-07
8256       6.22058e-07
8320       6.31911e-07
8384       6.37497e-07
8448       6.38253e-07
8512       6.5671e-07
8576       6.43173e-07
8640       6.13715e-07
8704       6.15695e-07
8768       6.35867e-07
8832       6.79922e-07
8896       6.98615e-07
8960       6.80977e-07
9024       6.53555e-07
9088       6.68092e-07
9152       6.84475e-07
9216       6.76388e-07
9280       6.76379e-07
9344       6.8209e-07
9408       6.60603e-07
9472       6.28204e-07
9536       6.04549e-07
9600       5.78915e-07
9664       5.84456e-07
9728       6.31232e-07
9792       6.68491e-07
9856       6.86789e-07
9920       7.02072e-07
9984       6.92079e-07
10048      6.64484e-07
10112      6.73207e-07
10176      6.98021e-07
10240      6.98024e-07
10304      6.63334e-07
10368      6.19298e-07
10432      6.15775e-07
10496      6.30789e-07
10560      6.53546e-07
10624      6.85815e-07
10688      6.83817e-07
10752      6.76272e-07
10816      6.86279e-07
10880      6.85086e-07
10944      6.72082e-07
11008      6.56199e-07
11072      6.33735e-07
11136      6.19794e-07
11200      6.11916e-07
11264      6.29848e-07
11328      6.33259e-07
11392      6.5218e-07
11456      6.71088e-07
11520      6.74058e-07
11584      6.83234e-07
11648      7.04963e-07
11712      7.21613e-07
11776      7.05105e-07
11840      6.87608e-07
11904      6.48833e-07
11968      6.14949e-07
12032      6.20379e-07
12096      6.26878e-07
12160      6.22532e-07
12224      6.39207e-07
12288      6.61362e-07
12352      6.66921e-07
12416      6.74627e-07
12480      6.79252e-07
12544      6.74375e-07
12608      6.55333e-07
12672      6.3327e-07
12736      6.43299e-07
12800      6.56474e-07
12864      6.69431e-07
12928      6.5831e-07
12992      6.34366e-07
13056      6.3106e-07
13120      6.24921e-07
13184      6.10735e-07
13248      6.08831e-07
13312      6.25306e-07
13376      6.36638e-07
13440      6.5609e-07
13504      6.89643e-07
13568      6.72635e-07
13632      6.34556e-07
13696      6.26905e-07
13760      6.33371e-07
13824      6.32756e-07
13888      6.20314e-07
13952      6.1162e-07
14016      6.15143e-07
14080      6.46367e-07
14144      6.49608e-07
14208      6.31621e-07
14272      6.19547e-07
14336      6.17778e-07
14400      6.33517e-07
14464      6.39865e-07
14528      6.32788e-07
14592      6.30054e-07
14656      6.26751e-07
14720      6.35363e-07
14784      6.56031e-07
14848      6.52288e-07
14912      6.10046e-07
14976      5.96117e-07
15040      6.40721e-07
15104      6.60158e-07
15168      6.35294e-07
15232      6.33624e-07
15296      6.32502e-07
15360      6.18049e-07
15424      5.67964e-07
15488      5.45921e-07
15552      5.8472e-07
15616      6.61102e-07
15680      6.97037e-07
15744      6.76435e-07
15808      6.74931e-07
15872      6.79777e-07
15936      6.66209e-07
16000      6.63549e-07
16064      6.5707e-07
16128      6.43881e-07
16192      6.79732e-07
16256      7.2749e-07
16320      7.41666e-07
16384      7.22442e-07
16448      7.03594e-07
16512      6.78709e-07
16576      6.58896e-07
16640      6.4761e-07
16704      6.26117e-07
16768      5.71819e-07
16832      5.65593e-07
16896      5.82975e-07
16960      5.8984e-07
17024      6.12512e-07
17088      6.65076e-07
17152      7.1971e-07
17216      7.17129e-07
17280      6.9568e-07
17344      6.66738e-07
17408      6.29117e-07
17472      5.86107e-07
17536      5.54709e-07
17600      5.64005e-07
17664      5.87288e-07
17728      5.9422e-07
17792      5.98252e-07
17856      6.34416e-07
17920      6.48753e-07
17984      6.59285e-07
18048      6.98533e-07
18112      7.14121e-07
18176      7.00832e-07
18240      6.68277e-07
18304      6.06237e-07
18368      5.93304e-07
18432      6.11755e-07
18496      6.25257e-07
18560      6.4147e-07
18624      6.36817e-07
18688      6.17322e-07
18752      5.92686e-07
18816      6.0585e-07
18880      6.5461e-07
18944      6.61793e-07
19008      6.44674e-07
19072      6.33787e-07
19136      6.37358e-07
19200      6.49377e-07
19264      6.2819e-07
19328      6.03185e-07
19392      5.94187e-07
19456      5.81363e-07
19520      5.88162e-07
19584      6.18623e-07
19648      6.33278e-07
19712      6.37302e-07
19776      6.27376e-07
19840      6.03883e-07
19904      5.99679e-07
19968      6.07766e-07
20032      6.20725e-07
20096      6.08031e-07
20160      5.93352e-07
20224      6.01402e-07
20288      6.12128e-07
20352      6.13752e-07
20416      6.07027e-07
20480      6.05952e-07
20544      6.10689e-07
20608      6.28932e-07
20672      6.52279e-07
20736      6.78725e-07
20800      6.74643e-07
20864      6.32712e-07
20928      6.1599e-07
20992      5.80881e-07
21056      5.72929e-07
21120      6.2086e-07
21184      6.8446e-07
21248      7.20268e-07
21312      6.97958e-07
21376      6.30588e-07
21440      5.88474e-07
21504      5.90254e-07
21568      6.06074e-07
21632      6.19382e-07
21696      6.27401e-07
21760      6.43678e-07
21824      6.74092e-07
21888      6.88308e-07
21952      6.7146e-07
22016      6.78042e-07
22080      7.16718e-07
22144      7.56749e-07
22208      7.81322e-07
22272      7.80604e-07
22336      7.49071e-07
22400      7.05649e-07
22464      6.91254e-07
22528      6.86078e-07
22592      6.48564e-07
22656      6.15853e-07
22720      6.02391e-07
22784      5.99493e-07
22848      6.16344e-07
22912      6.48028e-07
22976      6.55182e-07
23040      6.64916e-07
23104      6.56723e-07
23168      6.4722e-07
23232      6.49718e-07
23296      6.31281e-07
23360      6.40971e-07
23424      6.49264e-07
23488      6.33455e-07
23552      6.02447e-07
23616      5.86168e-07
23680      5.77025e-07
23744      5.75492e-07
23808      5.91229e-07
23872      6.26148e-07
23936      6.63697e-07
24000      6.74973e-07
24064      6.58836e-07
24128      6.35304e-07
24192      6.40059e-07
24256      6.54077e-07
24320      6.54986e-07
24384      6.46645e-07
24448      6.413e-07 
24512      6.52858e-07
24576      6.53123e-07
24640      6.43788e-07
24704      6.11539e-07
24768      5.76473e-07
24832      5.42926e-07
24896      5.40542e-07
24960      5.33991e-07
25024      5.35678e-07
25088      5.45611e-07
25152      5.59503e-07
25216      5.78867e-07
25280      5.73003e-07
25344      5.44128e-07
25408      5.52835e-07
25472      5.92528e-07
25536      6.30495e-07
25600      6.31334e-07
25664      6.10262e-07
25728      5.9499e-07
25792      6.13506e-07
25856      6.38001e-07
25920      6.38569e-07
25984      6.39576e-07
26048      6.34792e-07
26112      6.45833e-07
26176      6.91251e-07
26240      7.27699e-07
26304      7.1374e-07
26368      6.839e-07 
26432      6.24324e-07
26496      5.6923e-07
26560      5.75746e-07
26624      6.05547e-07
26688      6.526e-07 
26752      6.84063e-07
26816      7.04493e-07
26880      7.18973e-07
26944      7.06831e-07
27008      6.7779e-07
27072      6.24766e-07
27136      5.96069e-07
27200      6.11107e-07
27264      6.19383e-07
27328      6.14548e-07
27392      5.96849e-07
27456      5.91788e-07
27520      5.81665e-07
27584      5.6203e-07
27648      5.6068e-07
27712      5.93467e-07
27776      6.17614e-07
27840      6.34124e-07
27904      6.63378e-07
27968      6.61253e-07
28032      6.61066e-07
28096      6.73417e-07
28160      6.9055e-07
28224      7.17219e-07
28288      7.18298e-07
28352      6.98076e-07
28416      6.9605e-07
28480      7.02999e-07
28544      6.89773e-07
28608      6.60226e-07
28672      6.56708e-07
28736      6.54149e-07
28800      6.21376e-07
28864      6.2779e-07
28928      6.23463e-07
28992      6.09832e-07
29056      6.34545e-07
29120      6.48945e-07
29184      6.52831e-07
29248      6.67722e-07
29312      6.52542e-07
29376      6.32577e-07
29440      6.15957e-07
29504      6.1099e-07
29568      6.46632e-07
29632      6.78447e-07
29696      6.74309e-07
29760      6.61339e-07
29824      6.32903e-07
29888      6.06711e-07
29952      5.9588e-07
30016      6.17989e-07
30080      6.27769e-07
30144      6.01024e-07
30208      5.87518e-07
30272      5.94271e-07
30336      6.03994e-07
30400      6.48421e-07
30464      6.96853e-07
30528      7.2583e-07
30592      7.44737e-07
30656      7.42303e-07
30720      7.16503e-07
30784      6.90563e-07
30848      6.43662e-07
30912      6.23328e-07
30976      6.66549e-07
31040      7.28652e-07
31104      8.16505e-07
31168      8.98571e-07
31232      9.21205e-07
31296      8.83666e-07
31360      8.94559e-07
31424      9.85848e-07
31488      1.10389e-06
31552      1.25068e-06
31616      1.44899e-06
31680      2.0102e-06
31744      4.25236e-06
31808      7.87934e-06
31872      1.02451e-05
31936      1.07599e-05
32000      9.8507e-06
32064      6.90522e-06
32128      3.37502e-06
32192      1.83966e-06
32256      1.50914e-06
32320      1.32496e-06
32384      1.16772e-06
32448      1.00315e-06
32512      8.28651e-07
32576      7.06356e-07
32640      6.9347e-07
32704      7.2556e-07
32768      7.34351e-07
32832      7.2443e-07
32896      7.20303e-07
32960      7.19996e-07
33024      7.31965e-07
33088      7.5696e-07
33152      7.74974e-07
33216      7.20878e-07
33280      6.55722e-07
33344      6.37528e-07
33408      6.52246e-07
33472      6.54942e-07
33536      6.57077e-07
33600      6.47153e-07
33664      6.06758e-07
33728      5.7337e-07
33792      5.59327e-07
33856      5.58571e-07
33920      5.52524e-07
33984      5.47085e-07
34048      5.49777e-07
34112      5.63092e-07
34176      5.7454e-07
34240      5.80034e-07
34304      5.86304e-07
34368      5.93111e-07
34432      6.23833e-07
34496      6.50548e-07
34560      6.29086e-07
34624      6.38379e-07
34688      6.64585e-07
34752      6.65562e-07
34816      6.48349e-07
34880      6.24873e-07
34944      6.09357e-07
35008      6.02728e-07
35072      6.0861e-07
35136      6.19804e-07
35200      6.04384e-07
35264      5.68574e-07
35328      5.57707e-07
35392      5.90701e-07
35456      6.24584e-07
35520      6.1297e-07
35584      5.83386e-07
35648      5.7445e-07
35712      5.70295e-07
35776      5.4647e-07
35840      5.35413e-07
35904      5.76203e-07
35968      5.99879e-07
36032      5.86571e-07
36096      5.60247e-07
36160      5.47854e-07
36224      6.00157e-07
36288      6.37367e-07
36352      6.44121e-07
36416      6.56648e-07
36480      6.36407e-07
36544      6.20394e-07
36608      6.15932e-07
36672      6.00743e-07
36736      5.71305e-07
36800      5.78174e-07
36864      6.33926e-07
36928      6.85225e-07
36992      6.83827e-07
37056      6.45484e-07
37120      6.27241e-07
37184      6.00419e-07
37248      5.82358e-07
37312      5.94765e-07
37376      6.05294e-07
37440      6.15848e-07
37504      6.38805e-07
37568      6.58397e-07
37632      6.60287e-07
37696      6.39757e-07
37760      6.23005e-07
37824      6.10809e-07
37888      6.23123e-07
37952      6.38139e-07
38016      6.28431e-07
38080      6.2955e-07
38144      6.15908e-07
38208      6.02884e-07
38272      5.95519e-07
38336      5.75432e-07
38400      5.59381e-07
38464      5.67068e-07
38528      6.02353e-07
38592      6.03109e-07
38656      5.99579e-07
38720      5.86633e-07
38784      5.80872e-07
38848      5.60849e-07
38912      5.244e-07 
38976      5.10921e-07
39040      5.25011e-07
39104      5.43465e-07
39168      5.77769e-07
39232      6.07671e-07
39296      6.24001e-07
39360      6.31665e-07
39424      6.61109e-07
39488      6.80071e-07
39552      6.87055e-07
39616      7.03073e-07
39680      6.92997e-07
39744      6.51375e-07
39808      6.14162e-07
39872      5.79303e-07
39936      5.28043e-07
40000      5.02552e-07
40064      5.32403e-07
40128      5.66739e-07
40192      5.99532e-07
40256      6.04419e-07
40320      6.04145e-07
40384      6.01942e-07
40448      6.12733e-07
40512      6.49554e-07
40576      6.63514e-07
40640      6.24164e-07
40704      5.91555e-07
40768      5.83713e-07
40832      5.74828e-07
40896      5.90012e-07
40960      6.23085e-07
41024      6.20982e-07
41088      5.8692e-07
41152      5.58176e-07
41216      5.60492e-07
41280      5.93353e-07
41344      6.07033e-07
41408      5.96804e-07
41472      5.70472e-07
41536      5.58755e-07
41600      5.7725e-07
41664      6.02815e-07
41728      6.31555e-07
41792      6.5368e-07
41856      6.65204e-07
41920      6.50119e-07
41984      6.23338e-07
42048      6.04928e-07
42112      5.98817e-07
42176      6.06404e-07
42240      5.75992e-07
42304      5.42078e-07
42368      5.4742e-07
42432      5.67097e-07
42496      5.64004e-07
42560      5.47168e-07
42624      5.57444e-07
42688      5.65462e-07
42752      5.75046e-07
42816      6.09114e-07
42880      6.49258e-07
42944      6.62789e-07
43008      6.5153e-07
43072      6.08482e-07
43136      5.54589e-07
43200      5.84985e-07
43264      6.40331e-07
43328      6.49047e-07
43392      6.31522e-07
43456      6.10012e-07
43520      5.96576e-07
43584      5.58309e-07
43648      5.25338e-07
43712      5.19394e-07
43776      5.41426e-07
43840      5.73229e-07
43904      6.18001e-07
43968      6.62603e-07
44032      6.50718e-07
44096      5.96403e-07
44160      5.47787e-07
44224      5.34392e-07
44288      5.4522e-07
44352      5.64921e-07
44416      5.85995e-07
44480      6.12119e-07
44544      6.17471e-07
44608      6.15839e-07
44672      6.14891e-07
44736      6.12575e-07
44800      5.77686e-07
44864      5.4181e-07
44928      5.53362e-07
44992      6.0076e-07
45056      6.32425e-07
45120      6.37931e-07
45184      6.21204e-07
45248      6.21109e-07
45312      6.16843e-07
45376      5.95756e-07
45440      6.04652e-07
45504      6.38475e-07
