# Freq.    Mag.
0          2.16356e-05
8          2.13508e-05
16         1.87033e-05
24         1.60234e-05
32         1.45915e-05
40         1.31456e-05
48         1.20203e-05
56         1.07848e-05
64         9.25238e-06
72         8.07513e-06
80         7.08937e-06
88         6.24283e-06
96         5.81815e-06
104        5.48389e-06
112        5.02999e-06
120        4.73368e-06
128        4.64145e-06
136        4.34892e-06
144        3.99922e-06
152        3.6558e-06
160        3.51445e-06
168        3.47581e-06
176        3.40151e-06
184        3.26261e-06
192        2.99764e-06
200        2.92993e-06
208        2.89582e-06
216        2.80146e-06
224        2.71318e-06
232        2.70346e-06
240        2.69335e-06
248        2.50441e-06
256        2.39804e-06
264        2.40277e-06
272        2.44469e-06
280        2.48265e-06
288        2.44618e-06
296        2.32206e-06
304        2.16839e-06
312        2.10574e-06
320        2.07875e-06
328        1.99557e-06
336        1.93482e-06
344        1.86109e-06
352        1.78119e-06
360        1.72777e-06
368        1.70252e-06
376        1.69189e-06
384        1.71472e-06
392        1.72658e-06
400        1.72751e-06
408        1.77653e-06
416        1.70777e-06
424        1.61682e-06
432        1.63688e-06
440        1.61964e-06
448        1.55612e-06
456        1.54822e-06
464        1.57496e-06
472        1.55131e-06
480        1.49017e-06
488        1.44717e-06
496        1.43074e-06
504        1.44619e-06
512        1.43708e-06
520        1.43658e-06
528        1.36836e-06
536        1.25406e-06
544        1.16312e-06
552        1.06948e-06
560        1.01297e-06
568        1.06667e-06
576        1.13435e-06
584        1.14225e-06
592        1.1771e-06
600        1.24746e-06
608        1.29046e-06
616        1.25512e-06
624        1.15792e-06
632        1.12872e-06
640        1.22453e-06
648        1.29381e-06
656        1.24058e-06
664        1.14414e-06
672        1.10158e-06
680        1.1028e-06
688        1.10141e-06
696        9.88469e-07
704        8.8707e-07
712        9.18573e-07
720        9.50235e-07
728        9.64156e-07
736        9.98277e-07
744        1.02218e-06
752        9.93595e-07
760        9.77107e-07
768        1.0221e-06
776        1.14549e-06
784        1.21053e-06
792        1.17755e-06
800        1.07041e-06
808        9.69015e-07
816        9.79102e-07
824        9.89047e-07
832        9.7686e-07
840        9.78367e-07
848        9.92211e-07
856        1.00529e-06
864        1.02698e-06
872        1.0347e-06
880        1.07797e-06
888        1.08392e-06
896        1.02124e-06
904        9.83362e-07
912        9.51969e-07
920        9.0678e-07
928        8.98557e-07
936        8.84626e-07
944        8.60481e-07
952        8.55584e-07
960        8.38842e-07
968        8.45747e-07
976        9.32038e-07
984        1.27903e-06
992        1.56659e-06
1000       1.53985e-06
1008       1.48643e-06
1016       1.18714e-06
1024       9.14095e-07
1032       9.1112e-07
1040       9.66155e-07
1048       9.96551e-07
1056       9.53344e-07
1064       9.03023e-07
1072       8.52375e-07
1080       8.3834e-07
1088       8.47288e-07
1096       8.47168e-07
1104       8.56555e-07
1112       8.81157e-07
1120       8.5882e-07
1128       8.2761e-07
1136       8.10141e-07
1144       8.0751e-07
1152       8.26935e-07
1160       8.40377e-07
1168       8.32955e-07
1176       7.80443e-07
1184       7.21308e-07
1192       7.2425e-07
1200       7.65948e-07
1208       7.84341e-07
1216       7.9136e-07
1224       7.83725e-07
1232       7.82255e-07
1240       8.1729e-07
1248       8.50479e-07
1256       8.72024e-07
1264       8.53289e-07
1272       8.20122e-07
1280       8.01415e-07
1288       7.87184e-07
1296       8.01166e-07
1304       8.18691e-07
1312       8.3899e-07
1320       8.54776e-07
1328       8.29561e-07
1336       7.89366e-07
1344       7.55113e-07
1352       7.84913e-07
1360       8.34342e-07
1368       8.58767e-07
1376       8.25186e-07
1384       7.84824e-07
1392       7.57398e-07
1400       7.46035e-07
1408       7.5126e-07
1416       7.642e-07 
1424       7.96777e-07
1432       8.17308e-07
1440       7.98987e-07
1448       7.77034e-07
1456       7.7332e-07
1464       7.24234e-07
1472       6.92747e-07
1480       7.15303e-07
1488       7.23905e-07
1496       7.21514e-07
1504       7.0006e-07
1512       7.051e-07 
1520       7.48369e-07
1528       7.78219e-07
1536       7.69655e-07
1544       7.36814e-07
1552       7.18906e-07
1560       7.48153e-07
1568       7.63729e-07
1576       7.44757e-07
1584       7.5303e-07
1592       7.79895e-07
1600       8.09987e-07
1608       8.1285e-07
1616       7.63899e-07
1624       7.0553e-07
1632       6.63475e-07
1640       6.81132e-07
1648       7.52028e-07
1656       7.60345e-07
1664       7.16852e-07
1672       6.55173e-07
1680       6.26137e-07
1688       6.38719e-07
1696       7.01973e-07
1704       7.45934e-07
1712       7.49546e-07
1720       7.37559e-07
1728       7.20983e-07
1736       7.28593e-07
1744       7.3562e-07
1752       7.29688e-07
1760       7.38336e-07
1768       7.64006e-07
1776       7.76885e-07
1784       7.5285e-07
1792       7.43907e-07
1800       7.28235e-07
1808       6.94751e-07
1816       6.82358e-07
1824       6.88418e-07
1832       7.14077e-07
1840       7.26078e-07
1848       6.87423e-07
1856       6.59429e-07
1864       6.66328e-07
1872       7.20784e-07
1880       7.76064e-07
1888       7.79381e-07
1896       7.42392e-07
1904       6.90577e-07
1912       6.54691e-07
1920       6.76952e-07
1928       6.88205e-07
1936       6.84177e-07
1944       6.73909e-07
1952       6.74966e-07
1960       6.99875e-07
1968       7.2576e-07
1976       7.37057e-07
1984       7.25717e-07
1992       6.88678e-07
2000       6.6383e-07
2008       6.5952e-07
2016       6.64858e-07
2024       6.5285e-07
2032       6.49425e-07
2040       6.43088e-07
2048       6.24205e-07
2056       6.18645e-07
2064       6.36726e-07
2072       6.50444e-07
2080       6.68092e-07
2088       7.13237e-07
2096       7.37422e-07
2104       7.39772e-07
2112       7.23061e-07
2120       6.9027e-07
2128       6.96262e-07
2136       6.75894e-07
2144       6.12702e-07
2152       5.81891e-07
2160       6.01874e-07
2168       6.20779e-07
2176       6.10659e-07
2184       6.10456e-07
2192       6.40602e-07
2200       6.39244e-07
2208       6.02418e-07
2216       6.03988e-07
2224       6.5229e-07
2232       6.92506e-07
2240       7.00541e-07
2248       6.81476e-07
2256       6.52016e-07
2264       6.41432e-07
2272       6.39442e-07
2280       6.48183e-07
2288       6.65384e-07
2296       6.64813e-07
2304       6.75145e-07
2312       6.57545e-07
2320       6.49367e-07
