# Freq.    Mag.
15.1875    1.69507e-05
15.25      1.5621e-05
15.3125    1.55438e-05
15.375     1.53049e-05
15.4375    1.5949e-05
15.5       1.6376e-05
15.5625    1.57038e-05
15.625     1.50853e-05
15.6875    1.53697e-05
15.75      1.60675e-05
15.8125    1.64421e-05
15.875     1.60992e-05
15.9375    1.56362e-05
16         1.55656e-05
16.0625    1.78652e-05
16.125     2.01465e-05
16.1875    2.04369e-05
16.25      1.94573e-05
16.3125    1.78923e-05
16.375     1.66396e-05
16.4375    1.66085e-05
16.5       1.72537e-05
16.5625    1.7152e-05
16.625     1.66118e-05
16.6875    1.65124e-05
16.75      1.72625e-05
16.8125    1.74933e-05
16.875     1.71855e-05
16.9375    1.62787e-05
17         1.52982e-05
17.0625    1.55585e-05
17.125     1.62768e-05
17.1875    1.57203e-05
17.25      1.5422e-05
17.3125    1.54105e-05
17.375     1.56137e-05
17.4375    1.68765e-05
17.5       1.81293e-05
17.5625    1.78599e-05
17.625     1.64298e-05
17.6875    1.51682e-05
17.75      1.48338e-05
17.8125    1.45461e-05
17.875     1.3547e-05
17.9375    1.33592e-05
18         1.4067e-05
18.0625    1.53097e-05
18.125     1.7513e-05
18.1875    1.88596e-05
18.25      1.94183e-05
18.3125    1.9025e-05
18.375     1.86845e-05
18.4375    1.89235e-05
18.5       1.87214e-05
18.5625    1.84815e-05
18.625     1.81648e-05
18.6875    1.87775e-05
18.75      1.95413e-05
18.8125    1.90121e-05
18.875     1.82523e-05
18.9375    1.68516e-05
19         1.61174e-05
19.0625    1.62159e-05
19.125     1.58289e-05
19.1875    1.63923e-05
19.25      1.69816e-05
19.3125    1.64348e-05
19.375     1.57399e-05
19.4375    1.54239e-05
19.5       1.48404e-05
19.5625    1.43578e-05
19.625     1.50058e-05
19.6875    1.46386e-05
19.75      1.45234e-05
19.8125    1.53763e-05
19.875     1.69014e-05
19.9375    1.7931e-05
20         1.76278e-05
20.0625    1.69516e-05
20.125     1.61154e-05
20.1875    1.65004e-05
20.25      1.59637e-05
20.3125    1.5918e-05
20.375     1.61526e-05
20.4375    1.57016e-05
20.5       1.52308e-05
20.5625    1.45177e-05
20.625     1.49096e-05
20.6875    1.50482e-05
20.75      1.47501e-05
20.8125    1.548e-05 
20.875     1.65359e-05
20.9375    1.71307e-05
21         1.82661e-05
21.0625    1.92611e-05
21.125     1.91137e-05
21.1875    1.85768e-05
21.25      1.85574e-05
21.3125    1.85463e-05
21.375     1.82209e-05
21.4375    1.78281e-05
21.5       1.64885e-05
21.5625    1.47997e-05
21.625     1.37537e-05
21.6875    1.40925e-05
21.75      1.44229e-05
21.8125    1.39426e-05
21.875     1.38651e-05
21.9375    1.45181e-05
22         1.50831e-05
22.0625    1.51547e-05
22.125     1.57771e-05
22.1875    1.55525e-05
22.25      1.50952e-05
22.3125    1.58953e-05
22.375     1.68648e-05
22.4375    1.7351e-05
22.5       1.65496e-05
22.5625    1.4883e-05
22.625     1.35984e-05
22.6875    1.27444e-05
22.75      1.25085e-05
22.8125    1.33471e-05
22.875     1.49144e-05
22.9375    1.62033e-05
23         1.66e-05  
23.0625    1.63142e-05
23.125     1.55573e-05
23.1875    1.45223e-05
23.25      1.48773e-05
23.3125    1.57496e-05
23.375     1.67982e-05
23.4375    1.6857e-05
23.5       1.58663e-05
23.5625    1.47759e-05
23.625     1.40131e-05
23.6875    1.32365e-05
23.75      1.20977e-05
23.8125    1.23102e-05
23.875     1.45089e-05
23.9375    1.68507e-05
24         1.70983e-05
24.0625    1.57672e-05
24.125     1.47238e-05
24.1875    1.48181e-05
24.25      1.52503e-05
24.3125    1.59787e-05
24.375     1.68349e-05
24.4375    1.62012e-05
24.5       1.60827e-05
24.5625    1.57569e-05
24.625     1.47432e-05
24.6875    1.42354e-05
24.75      1.39559e-05
24.8125    1.36003e-05
24.875     1.33667e-05
24.9375    1.37363e-05
25         1.47466e-05
25.0625    1.61341e-05
25.125     1.6168e-05
25.1875    1.57768e-05
25.25      1.5714e-05
25.3125    1.51462e-05
25.375     1.45778e-05
25.4375    1.48202e-05
25.5       1.54094e-05
25.5625    1.60449e-05
25.625     1.6973e-05
25.6875    1.70814e-05
25.75      1.6416e-05
25.8125    1.52207e-05
25.875     1.3981e-05
25.9375    1.36201e-05
26         1.3327e-05
26.0625    1.37408e-05
26.125     1.47528e-05
26.1875    1.56317e-05
26.25      1.52904e-05
26.3125    1.44926e-05
26.375     1.53085e-05
26.4375    1.6978e-05
26.5       1.82591e-05
26.5625    1.92243e-05
26.625     1.90967e-05
26.6875    1.83877e-05
26.75      1.69198e-05
26.8125    1.55186e-05
26.875     1.48077e-05
26.9375    1.43852e-05
27         1.41371e-05
27.0625    1.40234e-05
27.125     1.366e-05 
27.1875    1.29397e-05
27.25      1.29183e-05
27.3125    1.40161e-05
27.375     1.63827e-05
27.4375    1.82663e-05
27.5       1.82365e-05
27.5625    1.71312e-05
27.625     1.52922e-05
27.6875    1.45717e-05
27.75      1.54957e-05
27.8125    1.60182e-05
27.875     1.53115e-05
27.9375    1.46496e-05
28         1.42045e-05
28.0625    1.43704e-05
28.125     1.55211e-05
28.1875    1.74061e-05
28.25      1.73944e-05
28.3125    1.61823e-05
28.375     1.55793e-05
28.4375    1.49047e-05
28.5       1.37564e-05
28.5625    1.33328e-05
28.625     1.4304e-05
28.6875    1.53484e-05
28.75      1.55995e-05
28.8125    1.48748e-05
28.875     1.37688e-05
28.9375    1.26168e-05
29         1.24546e-05
29.0625    1.32709e-05
29.125     1.39877e-05
29.1875    1.51264e-05
29.25      1.56326e-05
29.3125    1.58062e-05
29.375     1.56398e-05
29.4375    1.50336e-05
29.5       1.46527e-05
29.5625    1.45871e-05
29.625     1.35045e-05
29.6875    1.26536e-05
29.75      1.24513e-05
29.8125    1.27941e-05
29.875     1.31089e-05
29.9375    1.33626e-05
30         1.36193e-05
30.0625    1.35176e-05
30.125     1.34571e-05
30.1875    1.40226e-05
30.25      1.41633e-05
30.3125    1.43486e-05
30.375     1.49752e-05
30.4375    1.55041e-05
30.5       1.56806e-05
30.5625    1.55562e-05
30.625     1.56082e-05
30.6875    1.52008e-05
30.75      1.37933e-05
30.8125    1.3063e-05
30.875     1.33145e-05
30.9375    1.34597e-05
31         1.38722e-05
31.0625    1.35918e-05
31.125     1.22396e-05
31.1875    1.18593e-05
31.25      1.27791e-05
31.3125    1.32852e-05
31.375     1.45334e-05
31.4375    1.53533e-05
31.5       1.57775e-05
31.5625    1.64155e-05
31.625     1.57004e-05
31.6875    1.43776e-05
31.75      1.39352e-05
31.8125    1.33826e-05
31.875     1.25466e-05
31.9375    1.27128e-05
32         1.36028e-05
32.0625    1.49494e-05
32.125     1.48321e-05
32.1875    1.41629e-05
32.25      1.43227e-05
32.3125    1.44937e-05
32.375     1.48663e-05
32.4375    1.53596e-05
32.5       1.43407e-05
32.5625    1.30055e-05
32.625     1.17631e-05
32.6875    1.20061e-05
32.75      1.35694e-05
32.8125    1.43478e-05
32.875     1.41072e-05
32.9375    1.30742e-05
33         1.20385e-05
33.0625    1.14012e-05
33.125     1.15607e-05
33.1875    1.17027e-05
33.25      1.16123e-05
33.3125    1.13835e-05
33.375     1.20817e-05
33.4375    1.36179e-05
33.5       1.49213e-05
33.5625    1.60442e-05
33.625     1.62294e-05
33.6875    1.59148e-05
33.75      1.47969e-05
33.8125    1.35372e-05
33.875     1.3765e-05
33.9375    1.39794e-05
34         1.3334e-05
34.0625    1.25671e-05
34.125     1.1979e-05
34.1875    1.20055e-05
34.25      1.25678e-05
34.3125    1.25758e-05
34.375     1.25524e-05
34.4375    1.32503e-05
34.5       1.34588e-05
34.5625    1.38263e-05
34.625     1.4146e-05
34.6875    1.39773e-05
34.75      1.39032e-05
34.8125    1.44006e-05
34.875     1.47915e-05
34.9375    1.43412e-05
35         1.32369e-05
35.0625    1.24352e-05
35.125     1.30131e-05
35.1875    1.35442e-05
35.25      1.308e-05 
35.3125    1.27157e-05
35.375     1.21777e-05
35.4375    1.17909e-05
35.5       1.18051e-05
35.5625    1.17391e-05
35.625     1.14887e-05
35.6875    1.14238e-05
35.75      1.22543e-05
35.8125    1.33007e-05
35.875     1.37695e-05
35.9375    1.43727e-05
36         1.41605e-05
36.0625    1.33731e-05
36.125     1.31106e-05
36.1875    1.2349e-05
36.25      1.148e-05 
36.3125    1.15029e-05
36.375     1.19958e-05
36.4375    1.15997e-05
36.5       1.19771e-05
36.5625    1.33794e-05
36.625     1.32238e-05
36.6875    1.30396e-05
36.75      1.2772e-05
36.8125    1.18294e-05
36.875     1.17499e-05
36.9375    1.20829e-05
37         1.21852e-05
37.0625    1.24849e-05
37.125     1.25402e-05
37.1875    1.24428e-05
37.25      1.30041e-05
37.3125    1.36311e-05
37.375     1.35299e-05
37.4375    1.34912e-05
37.5       1.37659e-05
37.5625    1.3817e-05
37.625     1.36718e-05
37.6875    1.31537e-05
37.75      1.23793e-05
37.8125    1.24655e-05
37.875     1.24771e-05
37.9375    1.29745e-05
38         1.33108e-05
38.0625    1.2809e-05
38.125     1.27194e-05
38.1875    1.312e-05 
38.25      1.36218e-05
38.3125    1.41467e-05
38.375     1.46227e-05
38.4375    1.44616e-05
38.5       1.44909e-05
38.5625    1.41795e-05
38.625     1.34467e-05
38.6875    1.32686e-05
38.75      1.29616e-05
38.8125    1.24825e-05
38.875     1.28685e-05
38.9375    1.28348e-05
39         1.24824e-05
39.0625    1.29427e-05
39.125     1.34428e-05
39.1875    1.63013e-05
39.25      6.6952e-05
39.3125    0.00015974
39.375     0.000199974
39.4375    0.000200635
39.5       0.00018194
39.5625    9.90542e-05
39.625     2.42951e-05
39.6875    1.34193e-05
39.75      1.35034e-05
39.8125    1.35707e-05
39.875     1.43569e-05
39.9375    1.42307e-05
40         1.36838e-05
40.0625    1.30105e-05
40.125     1.20335e-05
40.1875    1.18886e-05
40.25      1.15741e-05
40.3125    1.13069e-05
40.375     1.20116e-05
40.4375    1.24585e-05
40.5       1.27202e-05
40.5625    1.25121e-05
40.625     1.27262e-05
40.6875    1.27607e-05
40.75      1.23433e-05
40.8125    1.29079e-05
40.875     1.30768e-05
40.9375    1.20619e-05
41         1.16754e-05
41.0625    1.271e-05 
41.125     1.30232e-05
41.1875    1.29291e-05
41.25      1.30697e-05
41.3125    1.35393e-05
41.375     1.32689e-05
41.4375    1.22372e-05
41.5       1.18398e-05
41.5625    1.19489e-05
41.625     1.24208e-05
41.6875    1.26412e-05
41.75      1.24963e-05
41.8125    1.22866e-05
41.875     1.2218e-05
41.9375    1.2585e-05
42         1.34206e-05
42.0625    1.39959e-05
42.125     1.34665e-05
42.1875    1.21751e-05
42.25      1.11893e-05
42.3125    1.15048e-05
42.375     1.19243e-05
42.4375    1.12177e-05
42.5       1.09005e-05
42.5625    1.14518e-05
42.625     1.1242e-05
42.6875    1.07271e-05
42.75      1.00944e-05
42.8125    1.0189e-05
42.875     1.11684e-05
42.9375    1.24326e-05
43         1.31135e-05
43.0625    1.30971e-05
43.125     1.27241e-05
43.1875    1.24322e-05
43.25      1.22609e-05
43.3125    1.16465e-05
43.375     1.13192e-05
43.4375    1.10783e-05
43.5       1.11542e-05
43.5625    1.14382e-05
43.625     1.12688e-05
43.6875    1.09882e-05
43.75      1.13051e-05
43.8125    1.24986e-05
43.875     1.35828e-05
43.9375    1.41027e-05
44         1.43825e-05
44.0625    1.45303e-05
44.125     1.38447e-05
44.1875    1.25992e-05
44.25      1.25028e-05
44.3125    1.26455e-05
44.375     1.19529e-05
44.4375    1.16494e-05
44.5       1.18171e-05
44.5625    1.21504e-05
44.625     1.24131e-05
44.6875    1.25624e-05
44.75      1.26384e-05
44.8125    1.20702e-05
44.875     1.15958e-05
44.9375    1.19505e-05
45         1.21305e-05
45.0625    1.26403e-05
45.125     1.32577e-05
45.1875    1.36249e-05
45.25      1.36846e-05
45.3125    1.28429e-05
45.375     1.08305e-05
45.4375    1.00095e-05
45.5       1.08217e-05
45.5625    1.13214e-05
45.625     1.13176e-05
45.6875    1.06679e-05
45.75      1.07088e-05
45.8125    1.10032e-05
45.875     1.18038e-05
45.9375    1.31111e-05
46         1.41888e-05
46.0625    1.41147e-05
46.125     1.36356e-05
46.1875    1.28485e-05
46.25      1.17992e-05
46.3125    1.0728e-05
46.375     1.04497e-05
46.4375    1.13361e-05
46.5       1.19579e-05
46.5625    1.22481e-05
46.625     1.22571e-05
46.6875    1.18358e-05
46.75      1.13019e-05
46.8125    1.11292e-05
46.875     1.12449e-05
46.9375    1.13144e-05
47         1.12551e-05
47.0625    1.10292e-05
47.125     1.0557e-05
47.1875    1.05747e-05
47.25      1.08441e-05
47.3125    1.0773e-05
47.375     1.06165e-05
47.4375    1.05841e-05
47.5       1.11604e-05
47.5625    1.22549e-05
47.625     1.30757e-05
47.6875    1.36695e-05
47.75      1.35663e-05
47.8125    1.26525e-05
47.875     1.17002e-05
47.9375    1.17177e-05
48         1.2857e-05
48.0625    1.32172e-05
48.125     1.27807e-05
48.1875    1.24208e-05
48.25      1.17313e-05
48.3125    1.16736e-05
48.375     1.2729e-05
48.4375    1.30893e-05
48.5       1.20959e-05
48.5625    1.16373e-05
48.625     1.22234e-05
48.6875    1.24265e-05
48.75      1.16324e-05
48.8125    1.15511e-05
48.875     1.18284e-05
48.9375    1.17762e-05
49         1.11043e-05
49.0625    1.03355e-05
49.125     1.02367e-05
49.1875    1.06131e-05
49.25      1.17013e-05
49.3125    1.30106e-05
49.375     1.35914e-05
49.4375    1.39088e-05
49.5       1.39002e-05
49.5625    1.39377e-05
49.625     1.45256e-05
49.6875    1.45393e-05
49.75      1.32689e-05
49.8125    1.23665e-05
49.875     1.21804e-05
49.9375    1.26222e-05
50         1.27835e-05
50.0625    1.29772e-05
50.125     1.28479e-05
50.1875    1.19687e-05
50.25      1.1525e-05
50.3125    1.07817e-05
50.375     1.04389e-05
50.4375    1.03393e-05
50.5       1.03827e-05
50.5625    1.14126e-05
50.625     1.20003e-05
50.6875    1.13736e-05
50.75      1.00635e-05
50.8125    9.41158e-06
50.875     1.02609e-05
50.9375    1.10733e-05
51         1.11945e-05
51.0625    1.09404e-05
51.125     1.03584e-05
51.1875    9.96882e-06
51.25      1.08078e-05
51.3125    1.17163e-05
51.375     1.15906e-05
51.4375    1.06185e-05
51.5       9.83611e-06
51.5625    9.80658e-06
51.625     9.42214e-06
51.6875    9.58028e-06
51.75      9.79405e-06
51.8125    9.85842e-06
51.875     1.07091e-05
51.9375    1.18185e-05
52         1.26634e-05
52.0625    1.26781e-05
52.125     1.29211e-05
52.1875    1.30315e-05
52.25      1.25144e-05
52.3125    1.2042e-05
52.375     1.18776e-05
52.4375    1.12615e-05
52.5       1.0473e-05
52.5625    1.04407e-05
52.625     1.10648e-05
52.6875    1.12556e-05
52.75      1.08045e-05
52.8125    1.08789e-05
52.875     1.13479e-05
52.9375    1.1251e-05
53         1.01753e-05
53.0625    9.02802e-06
53.125     9.26828e-06
53.1875    9.4712e-06
53.25      9.37252e-06
53.3125    9.13149e-06
53.375     8.62154e-06
53.4375    8.39243e-06
53.5       8.91749e-06
53.5625    9.46808e-06
53.625     9.57206e-06
53.6875    9.70312e-06
53.75      1.06668e-05
53.8125    1.14948e-05
53.875     1.23015e-05
53.9375    1.24743e-05
54         1.17087e-05
54.0625    1.10007e-05
54.125     1.05854e-05
54.1875    1.04717e-05
54.25      1.0505e-05
54.3125    1.03433e-05
54.375     9.92455e-06
54.4375    9.29995e-06
54.5       9.27293e-06
54.5625    9.40738e-06
54.625     9.65291e-06
54.6875    1.01722e-05
54.75      1.01157e-05
54.8125    9.76067e-06
54.875     9.70475e-06
54.9375    9.78191e-06
55         1.02731e-05
55.0625    1.00983e-05
55.125     9.7037e-06
55.1875    9.9633e-06
55.25      1.04105e-05
55.3125    1.07187e-05
55.375     1.14661e-05
55.4375    1.20642e-05
55.5       1.17561e-05
55.5625    1.0892e-05
55.625     1.04947e-05
55.6875    1.02989e-05
55.75      1.04184e-05
55.8125    1.10983e-05
55.875     1.11798e-05
55.9375    1.04097e-05
56         9.79155e-06
56.0625    9.61652e-06
56.125     9.67926e-06
56.1875    9.50956e-06
56.25      9.3056e-06
56.3125    8.73687e-06
56.375     8.53088e-06
56.4375    8.74867e-06
56.5       9.11739e-06
56.5625    9.71091e-06
56.625     9.96715e-06
56.6875    1.01327e-05
56.75      1.03468e-05
56.8125    1.06919e-05
56.875     1.09135e-05
56.9375    1.12252e-05
57         1.10411e-05
57.0625    1.0303e-05
57.125     1.0151e-05
57.1875    9.85499e-06
57.25      9.38809e-06
57.3125    9.46274e-06
57.375     9.22694e-06
57.4375    8.54216e-06
57.5       8.27398e-06
57.5625    8.64292e-06
57.625     9.76758e-06
57.6875    1.05641e-05
57.75      1.01184e-05
57.8125    9.68867e-06
57.875     9.7828e-06
57.9375    1.01627e-05
58         1.02301e-05
58.0625    1.03682e-05
58.125     1.08188e-05
58.1875    1.11583e-05
58.25      1.11717e-05
58.3125    1.10695e-05
58.375     1.09525e-05
58.4375    1.10249e-05
58.5       1.15418e-05
58.5625    1.17013e-05
58.625     1.12413e-05
58.6875    1.04432e-05
58.75      1.02289e-05
58.8125    1.05178e-05
58.875     1.03958e-05
58.9375    9.73801e-06
59         9.51209e-06
59.0625    1.01769e-05
59.125     1.09578e-05
59.1875    1.0643e-05
59.25      9.6397e-06
59.3125    9.06815e-06
59.375     8.96787e-06
59.4375    9.87273e-06
59.5       1.06426e-05
59.5625    1.06442e-05
59.625     1.04594e-05
59.6875    1.04644e-05
59.75      1.02142e-05
59.8125    1.18629e-05
59.875     2.34516e-05
59.9375    3.46783e-05
60         3.72196e-05
60.0625    3.62707e-05
60.125     2.74743e-05
60.1875    1.49482e-05
60.25      1.02795e-05
60.3125    9.93168e-06
60.375     9.69842e-06
60.4375    9.0469e-06
60.5       8.63683e-06
60.5625    9.16128e-06
60.625     9.77304e-06
60.6875    9.46676e-06
60.75      8.93786e-06
60.8125    8.29868e-06
60.875     8.19364e-06
60.9375    9.17727e-06
61         9.5612e-06
61.0625    9.89506e-06
61.125     1.02471e-05
61.1875    1.037e-05 
61.25      1.09308e-05
61.3125    1.09826e-05
61.375     1.08461e-05
61.4375    1.0622e-05
61.5       9.479e-06 
61.5625    8.65082e-06
61.625     9.29974e-06
61.6875    1.00262e-05
61.75      1.02179e-05
61.8125    1.00823e-05
61.875     9.71423e-06
61.9375    9.08171e-06
62         8.43766e-06
62.0625    8.11681e-06
62.125     8.35813e-06
62.1875    9.23923e-06
62.25      1.00044e-05
62.3125    1.01583e-05
62.375     1.03132e-05
62.4375    9.62965e-06
62.5       9.02528e-06
62.5625    8.488e-06 
62.625     7.88147e-06
62.6875    8.02288e-06
62.75      8.091e-06 
62.8125    8.35588e-06
62.875     8.27697e-06
62.9375    7.97677e-06
63         7.89221e-06
63.0625    8.00782e-06
63.125     8.03092e-06
63.1875    8.43823e-06
63.25      8.76511e-06
63.3125    8.52297e-06
63.375     7.87565e-06
63.4375    7.67181e-06
63.5       7.77141e-06
63.5625    7.42806e-06
63.625     6.99198e-06
63.6875    7.10088e-06
63.75      7.99468e-06
63.8125    8.7374e-06
63.875     9.1458e-06
63.9375    9.33111e-06
64         8.73622e-06
64.0625    7.66536e-06
64.125     7.43384e-06
64.1875    8.41139e-06
64.25      9.67583e-06
64.3125    1.03713e-05
64.375     1.04488e-05
64.4375    1.03917e-05
64.5       1.033e-05 
64.5625    1.0028e-05
64.625     9.65883e-06
64.6875    9.94668e-06
64.75      1.01256e-05
64.8125    1.01243e-05
64.875     9.78209e-06
64.9375    9.51565e-06
65         9.26678e-06
65.0625    9.20935e-06
65.125     9.24503e-06
65.1875    9.28126e-06
65.25      9.42892e-06
65.3125    8.98459e-06
65.375     8.89704e-06
65.4375    9.46104e-06
65.5       1.02752e-05
65.5625    1.05452e-05
65.625     1.03094e-05
65.6875    9.64366e-06
65.75      9.13093e-06
65.8125    8.98902e-06
65.875     9.16233e-06
65.9375    9.40933e-06
66         9.42126e-06
66.0625    9.15355e-06
66.125     8.90759e-06
66.1875    9.2395e-06
66.25      9.78216e-06
66.3125    9.76046e-06
66.375     9.59834e-06
66.4375    9.4171e-06
66.5       9.44785e-06
66.5625    9.91455e-06
66.625     1.03556e-05
66.6875    1.07178e-05
66.75      1.05767e-05
66.8125    1.03457e-05
66.875     9.96982e-06
66.9375    9.25798e-06
67         8.49598e-06
67.0625    8.1184e-06
67.125     8.13436e-06
67.1875    8.035e-06 
67.25      8.03145e-06
67.3125    8.12978e-06
67.375     8.19597e-06
67.4375    8.21651e-06
67.5       7.85828e-06
67.5625    7.64966e-06
67.625     7.83882e-06
67.6875    8.07096e-06
67.75      8.42994e-06
67.8125    8.59446e-06
67.875     8.93087e-06
67.9375    9.04946e-06
68         8.73136e-06
68.0625    8.3596e-06
68.125     7.98427e-06
68.1875    8.0027e-06
68.25      8.02703e-06
68.3125    7.94116e-06
68.375     7.63224e-06
68.4375    7.37362e-06
68.5       7.46319e-06
68.5625    7.89116e-06
68.625     8.24077e-06
68.6875    8.6006e-06
68.75      8.75943e-06
68.8125    8.17434e-06
68.875     7.57469e-06
68.9375    7.65643e-06
69         8.15032e-06
69.0625    8.26309e-06
69.125     8.01183e-06
69.1875    7.63808e-06
69.25      7.64859e-06
69.3125    7.99531e-06
69.375     7.84382e-06
69.4375    8.19477e-06
69.5       8.40575e-06
69.5625    8.28332e-06
69.625     8.14793e-06
69.6875    8.04785e-06
69.75      7.7017e-06
69.8125    7.50182e-06
69.875     7.49338e-06
69.9375    7.63407e-06
70         7.78949e-06
70.0625    7.52536e-06
70.125     7.48123e-06
70.1875    7.63282e-06
70.25      7.71501e-06
70.3125    7.89007e-06
70.375     8.10261e-06
70.4375    7.93299e-06
70.5       8.22724e-06
70.5625    8.35497e-06
